,42,36,43,10,111,20,110,100,173,90,60,51,160,182,26,30,84,16,112,70,40,46,180,193,80,172,190,130,41,61,842,105,114,214,14,192,13,1123,141,311,50,52,120,57,213,841,87,874,163,19,71,241,64,1121,1124,139,1821,186,12,23,73,831,231,133,174,17,128,138,152,161,35,113,11,15,27,32,134,44,353,1822,145,1711,175,75,183,81,125,185,18,1724,82,31,1243,72,1831,55,1723,233,181,22,83,194,162,33,124,45,871,115,1721,144,127,164,341,332,1311,232,195,1014,1053,140,25,1384,873,63,28,53,170,331,1312,1043,1056,1712,1031,191,122,171,131,143,150,101,234,166,1722,203,85,196,56,833,129,62,154,1044,1313,253,333,211,862,86,356,1041,1383,256,21,54,91,1823,1122,1244,1042,312,243,39,151,121,334,102,1233,153,38,1241,34,37,74,106,202,94,1621,813,142,1411,24,92,1246,1013,861,93,1125,254,201,137,1832,863,116,811,184,1231,132,107,1211,872
nan,12154.0,7299.0,11366.0,16032.0,3403.0,12214.0,3758.0,2156.0,6394.0,4677.0,2604.0,10154.0,942.0,376.0,601.0,2759.0,2021.0,755.0,3757.0,2250.0,10816.0,5309.0,1479.0,3299.0,2141.0,1618.0,6349.0,1949.0,242.0,827.0,75.0,8.0,1234.0,448.0,1812.0,799.0,3290.0,103.0,1347.0,381.0,1373.0,201.0,3801.0,1139.0,44.0,870.0,26.0,583.0,176.0,36.0,3246.0,84.0,113.0,59.0,120.0,127.0,274.0,230.0,3524.0,295.0,776.0,555.0,234.0,97.0,197.0,983.0,394.0,353.0,31.0,200.0,202.0,30.0,544.0,934.0,70.0,110.0,30.0,153.0,214.0,134.0,189.0,78.0,281.0,142.0,38.0,502.0,392.0,24.0,312.0,43.0,39.0,385.0,40.0,319.0,37.0,297.0,71.0,43.0,321.0,241.0,86.0,304.0,126.0,508.0,179.0,370.0,98.0,241.0,233.0,48.0,105.0,171.0,6.0,61.0,28.0,24.0,170.0,249.0,103.0,191.0,298.0,38.0,18.0,58.0,30.0,47.0,116.0,171.0,15.0,79.0,7.0,386.0,4.0,206.0,51.0,129.0,49.0,148.0,120.0,45.0,54.0,41.0,42.0,82.0,28.0,8.0,123.0,94.0,140.0,288.0,164.0,21.0,12.0,28.0,40.0,38.0,12.0,11.0,26.0,34.0,24.0,35.0,42.0,120.0,98.0,42.0,17.0,5.0,4.0,8.0,17.0,22.0,46.0,10.0,13.0,7.0,15.0,61.0,9.0,44.0,1.0,86.0,25.0,13.0,16.0,8.0,1.0,1.0,26.0,9.0,9.0,13.0,4.0,3.0,1.0,3.0,5.0,4.0,3.0,8.0,5.0,3.0,8.0,3.0,2.0,1.0,4.0,3.0,,
AUS,375.0,202.0,363.0,379.0,97.0,258.0,66.0,38.0,189.0,128.0,92.0,231.0,12.0,3.0,11.0,56.0,41.0,45.0,81.0,24.0,162.0,91.0,29.0,106.0,31.0,31.0,262.0,32.0,2.0,37.0,3.0,,14.0,3.0,35.0,40.0,109.0,2.0,26.0,3.0,15.0,12.0,75.0,10.0,,37.0,,14.0,5.0,,91.0,,,11.0,1.0,,3.0,7.0,114.0,6.0,34.0,13.0,1.0,3.0,6.0,18.0,10.0,23.0,,,6.0,,11.0,36.0,,,,3.0,5.0,,,,,10.0,1.0,14.0,4.0,,5.0,,,7.0,,5.0,,10.0,,8.0,38.0,3.0,,,1.0,8.0,2.0,7.0,1.0,,2.0,,,5.0,,,,,2.0,1.0,,2.0,11.0,,1.0,,,3.0,,3.0,,,,23.0,,3.0,,3.0,4.0,1.0,1.0,,,2.0,,,1.0,,3.0,,,8.0,3.0,2.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BEL,77.0,37.0,71.0,47.0,10.0,36.0,5.0,4.0,28.0,12.0,17.0,37.0,,,2.0,12.0,1.0,,13.0,4.0,50.0,34.0,2.0,2.0,6.0,7.0,8.0,5.0,,,3.0,,4.0,,5.0,2.0,8.0,,,,12.0,,7.0,4.0,,6.0,,4.0,1.0,,3.0,,,,,,,,4.0,,,6.0,,,,1.0,2.0,,,4.0,,,,,,,,,,,,,,,,1.0,3.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,2.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,4554.0,2430.0,4326.0,4500.0,879.0,3350.0,919.0,511.0,2595.0,1622.0,835.0,3339.0,284.0,216.0,146.0,785.0,653.0,183.0,1454.0,837.0,3424.0,1888.0,418.0,1409.0,579.0,555.0,1878.0,451.0,92.0,287.0,15.0,3.0,344.0,186.0,549.0,246.0,1619.0,26.0,286.0,92.0,384.0,47.0,988.0,334.0,17.0,194.0,11.0,243.0,48.0,14.0,961.0,20.0,27.0,10.0,43.0,33.0,86.0,68.0,815.0,75.0,204.0,132.0,62.0,6.0,118.0,311.0,63.0,77.0,4.0,72.0,79.0,9.0,246.0,372.0,13.0,43.0,13.0,47.0,42.0,16.0,14.0,16.0,16.0,49.0,4.0,159.0,105.0,1.0,69.0,4.0,4.0,160.0,5.0,68.0,2.0,51.0,9.0,8.0,79.0,51.0,13.0,39.0,42.0,132.0,99.0,85.0,15.0,110.0,42.0,8.0,30.0,47.0,,15.0,6.0,7.0,19.0,75.0,6.0,22.0,61.0,10.0,6.0,17.0,4.0,51.0,16.0,62.0,,10.0,2.0,82.0,,21.0,18.0,34.0,33.0,44.0,30.0,5.0,9.0,17.0,,21.0,7.0,,20.0,20.0,51.0,98.0,37.0,3.0,15.0,6.0,5.0,11.0,3.0,3.0,5.0,7.0,9.0,5.0,16.0,6.0,26.0,11.0,6.0,,,1.0,1.0,10.0,3.0,6.0,3.0,3.0,9.0,,3.0,20.0,1.0,14.0,9.0,2.0,9.0,,,1.0,,3.0,1.0,15.0,2.0,1.0,,1.0,,,,3.0,,,2.0,7.0,,1.0,8.0,,,
BRA,192.0,224.0,151.0,93.0,26.0,49.0,11.0,6.0,14.0,10.0,,139.0,,,4.0,28.0,4.0,1.0,8.0,12.0,226.0,158.0,2.0,10.0,7.0,15.0,22.0,5.0,,25.0,,,1.0,2.0,7.0,5.0,35.0,,,11.0,12.0,,28.0,17.0,,5.0,,7.0,,,11.0,,,,,,,,3.0,,1.0,4.0,,2.0,1.0,7.0,1.0,3.0,,,,,4.0,,,,,40.0,,,6.0,,,,,1.0,,,,,,,,,,2.0,,,,6.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,6.0,,,1.0,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,11.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,469.0,229.0,422.0,430.0,129.0,234.0,75.0,56.0,133.0,72.0,60.0,269.0,53.0,1.0,9.0,106.0,26.0,13.0,99.0,45.0,403.0,339.0,8.0,22.0,54.0,78.0,152.0,94.0,,227.0,2.0,,9.0,8.0,52.0,14.0,119.0,1.0,35.0,44.0,92.0,4.0,91.0,115.0,,25.0,,23.0,18.0,,38.0,,,1.0,5.0,3.0,1.0,2.0,80.0,2.0,19.0,10.0,,7.0,5.0,27.0,6.0,8.0,,16.0,12.0,,16.0,15.0,5.0,6.0,,4.0,14.0,10.0,6.0,2.0,6.0,2.0,,36.0,7.0,,8.0,,2.0,12.0,,,1.0,3.0,,,5.0,5.0,,1.0,,6.0,1.0,17.0,,,9.0,,,6.0,,1.0,,,2.0,6.0,3.0,3.0,7.0,,,2.0,4.0,,9.0,6.0,,,,4.0,,6.0,2.0,1.0,1.0,,2.0,1.0,,1.0,,,1.0,,,1.0,1.0,6.0,1.0,2.0,,1.0,,,,,6.0,2.0,,,,5.0,,,9.0,,,,,,,,,,,,,,,12.0,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,
GRC,141.0,28.0,132.0,57.0,12.0,55.0,8.0,6.0,24.0,8.0,6.0,36.0,16.0,3.0,,13.0,8.0,4.0,23.0,13.0,82.0,38.0,5.0,11.0,15.0,3.0,16.0,2.0,,9.0,,,,,3.0,2.0,15.0,,9.0,,11.0,,30.0,16.0,,,,1.0,,,13.0,,,3.0,,,1.0,2.0,14.0,3.0,4.0,1.0,,,4.0,6.0,,2.0,,,2.0,,,3.0,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,2.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,21.0,,,,,,,,,,4.0,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRT,16.0,11.0,15.0,10.0,1.0,13.0,2.0,1.0,3.0,,4.0,17.0,,2.0,1.0,1.0,,,8.0,1.0,13.0,2.0,,3.0,5.0,1.0,8.0,4.0,,,,,,,4.0,3.0,2.0,,8.0,,,2.0,,5.0,,4.0,,,,,8.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,411.0,202.0,384.0,397.0,96.0,310.0,95.0,42.0,168.0,102.0,96.0,194.0,17.0,4.0,32.0,57.0,82.0,2.0,88.0,66.0,544.0,208.0,84.0,43.0,46.0,52.0,115.0,68.0,,92.0,,,25.0,3.0,29.0,21.0,93.0,2.0,11.0,11.0,85.0,,81.0,44.0,2.0,16.0,,35.0,,,73.0,1.0,,,,,2.0,11.0,107.0,6.0,19.0,11.0,2.0,,,28.0,4.0,5.0,,6.0,3.0,,10.0,26.0,1.0,6.0,3.0,6.0,3.0,,,4.0,,3.0,,20.0,1.0,,6.0,1.0,,9.0,2.0,4.0,,7.0,,,15.0,6.0,5.0,,,16.0,2.0,7.0,2.0,4.0,2.0,,1.0,8.0,,3.0,,,,1.0,,,1.0,,,3.0,,1.0,3.0,1.0,,1.0,,5.0,,,1.0,,,3.0,,,2.0,1.0,,,1.0,,,,,2.0,,5.0,,,,,,,2.0,,,,,,2.0,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
