,60,20,100,10,353,51,193,190,36,172,1712,13,114,130,50,15,160,43,42,40,1053,120,811,1123,111,173,90,30,22,112,12,180,70,214,11,18,81,14,46,57,139,80,841,41,32,71,874,61,192,25,52,138,140,186,1243,84,44,195,62,127,831,181,241,53,110,141,174,1821,842,231,35,311,45,23,331,73,1043,143,163,191,115,161,16,27,152,33,26,128,91,1014,153,1721,124,202,182,1823,833,83,171,17,34,234,55,871,1244,125,1241,862,150,154,1121,170,113,121,31,1312,101,56,142,85,194,164,131,1724,137,82,211,21,75,1711,1822,175,54,1723,256,133,64,145,72,1231,1384,129,102,37,166,232,834,28,93,203,1124,122,63,183,106,1662,332,162,39,87,356,1411,144,1031,334,253,19,1122,1056,213,333,1621,74,1013,1233,1831,233,1044,134,151,24,185,254,351,1383,873,1041,1313,1722,201,136,196,1125,1246,341,312,861,1832,105,1311,314,872,107,344,1382,94,38,86,116,123,92,1054,1042,243,132,1211,1431
nan,2753.0,13219.0,2114.0,16796.0,246.0,11233.0,2369.0,7188.0,7671.0,1863.0,406.0,3638.0,1197.0,2108.0,1744.0,1192.0,819.0,11887.0,12766.0,11320.0,75.0,4239.0,9.0,193.0,3541.0,6939.0,4551.0,2966.0,306.0,4056.0,3697.0,1438.0,2286.0,285.0,589.0,251.0,588.0,1842.0,5656.0,1680.0,84.0,2383.0,978.0,230.0,154.0,3792.0,699.0,847.0,901.0,298.0,248.0,472.0,154.0,283.0,40.0,2096.0,161.0,371.0,357.0,71.0,790.0,299.0,110.0,32.0,3898.0,1921.0,248.0,413.0,68.0,200.0,284.0,377.0,395.0,355.0,179.0,739.0,116.0,105.0,226.0,95.0,322.0,180.0,715.0,87.0,48.0,460.0,603.0,511.0,100.0,153.0,51.0,191.0,169.0,25.0,273.0,130.0,139.0,89.0,148.0,950.0,7.0,76.0,243.0,81.0,1.0,371.0,73.0,26.0,185.0,193.0,101.0,169.0,44.0,7.0,543.0,16.0,37.0,68.0,15.0,50.0,104.0,153.0,74.0,28.0,7.0,66.0,43.0,36.0,91.0,130.0,176.0,137.0,63.0,45.0,29.0,71.0,119.0,133.0,385.0,5.0,55.0,197.0,8.0,92.0,29.0,45.0,19.0,30.0,8.0,20.0,141.0,72.0,26.0,30.0,8.0,3.0,87.0,31.0,24.0,17.0,63.0,22.0,31.0,7.0,8.0,44.0,16.0,8.0,6.0,23.0,25.0,7.0,13.0,3.0,19.0,138.0,45.0,10.0,22.0,29.0,18.0,10.0,3.0,2.0,38.0,8.0,56.0,8.0,8.0,9.0,2.0,17.0,2.0,4.0,8.0,23.0,2.0,14.0,4.0,2.0,2.0,2.0,6.0,3.0,1.0,3.0,7.0,4.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,,
FRA,20.0,246.0,17.0,274.0,,218.0,38.0,124.0,103.0,28.0,1.0,69.0,10.0,35.0,32.0,12.0,28.0,265.0,295.0,127.0,,50.0,,12.0,72.0,95.0,28.0,49.0,3.0,53.0,35.0,8.0,24.0,2.0,9.0,2.0,10.0,10.0,78.0,105.0,,35.0,14.0,,5.0,23.0,12.0,58.0,10.0,10.0,2.0,9.0,,,,21.0,7.0,6.0,10.0,,9.0,4.0,5.0,2.0,45.0,62.0,8.0,6.0,,1.0,2.0,3.0,4.0,4.0,7.0,2.0,,,,,,7.0,9.0,,2.0,2.0,9.0,,,,1.0,4.0,,,6.0,3.0,,2.0,3.0,48.0,,,,,,6.0,4.0,,2.0,10.0,4.0,,1.0,,11.0,,2.0,4.0,,,2.0,2.0,15.0,,2.0,,,,,,2.0,,2.0,1.0,,,,3.0,5.0,,,4.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
USA,899.0,3628.0,487.0,4724.0,79.0,3571.0,891.0,2141.0,2600.0,664.0,132.0,1750.0,285.0,463.0,475.0,482.0,237.0,4404.0,4531.0,3475.0,18.0,1120.0,9.0,55.0,934.0,2565.0,1404.0,860.0,53.0,1371.0,840.0,452.0,824.0,117.0,168.0,81.0,191.0,507.0,1884.0,418.0,23.0,597.0,223.0,82.0,56.0,1191.0,239.0,367.0,268.0,86.0,67.0,82.0,32.0,94.0,10.0,677.0,55.0,53.0,78.0,8.0,143.0,48.0,26.0,12.0,1066.0,525.0,99.0,96.0,17.0,61.0,72.0,94.0,157.0,74.0,57.0,211.0,29.0,29.0,70.0,28.0,172.0,63.0,196.0,13.0,5.0,160.0,139.0,98.0,25.0,33.0,,32.0,52.0,1.0,112.0,47.0,20.0,33.0,55.0,235.0,,6.0,124.0,14.0,,85.0,43.0,7.0,56.0,54.0,30.0,19.0,9.0,6.0,206.0,27.0,8.0,18.0,2.0,16.0,11.0,39.0,47.0,22.0,4.0,7.0,8.0,21.0,58.0,36.0,61.0,25.0,10.0,12.0,11.0,11.0,27.0,7.0,88.0,,10.0,86.0,2.0,31.0,10.0,7.0,5.0,7.0,6.0,,56.0,13.0,22.0,10.0,7.0,3.0,10.0,9.0,8.0,2.0,30.0,4.0,5.0,2.0,2.0,3.0,3.0,3.0,,7.0,6.0,1.0,5.0,,4.0,,1.0,1.0,6.0,7.0,6.0,1.0,,,6.0,4.0,12.0,4.0,1.0,,,,,2.0,2.0,10.0,,,1.0,,2.0,,,,,5.0,,1.0,,,,,1.0,1.0,1.0,,
AUS,48.0,234.0,31.0,367.0,9.0,207.0,24.0,136.0,219.0,30.0,12.0,104.0,15.0,47.0,12.0,26.0,12.0,363.0,365.0,122.0,,70.0,,2.0,62.0,184.0,99.0,58.0,5.0,63.0,79.0,30.0,53.0,,10.0,8.0,12.0,43.0,74.0,99.0,1.0,31.0,8.0,,1.0,61.0,11.0,58.0,18.0,4.0,24.0,2.0,,2.0,,22.0,5.0,2.0,7.0,,6.0,7.0,,6.0,77.0,31.0,1.0,8.0,1.0,9.0,3.0,8.0,2.0,1.0,8.0,7.0,4.0,,4.0,,15.0,,21.0,2.0,,6.0,12.0,21.0,5.0,1.0,2.0,,1.0,3.0,5.0,1.0,2.0,1.0,,16.0,,1.0,7.0,,,1.0,,,,,,8.0,,,7.0,,,,,,2.0,1.0,,,,1.0,,,4.0,,,,,,,,,6.0,13.0,,,,,,1.0,,,1.0,,,1.0,,3.0,4.0,,,,,,,,,,,,,1.0,,,5.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,98.0,636.0,76.0,689.0,8.0,620.0,55.0,320.0,470.0,85.0,16.0,275.0,33.0,98.0,100.0,20.0,82.0,940.0,1010.0,496.0,2.0,156.0,,12.0,251.0,259.0,222.0,127.0,24.0,196.0,316.0,38.0,86.0,4.0,11.0,4.0,7.0,68.0,349.0,199.0,5.0,103.0,19.0,18.0,6.0,153.0,49.0,54.0,33.0,12.0,14.0,18.0,8.0,5.0,15.0,60.0,5.0,2.0,38.0,1.0,30.0,10.0,4.0,4.0,129.0,86.0,15.0,27.0,1.0,18.0,3.0,27.0,23.0,10.0,7.0,10.0,1.0,2.0,7.0,4.0,6.0,15.0,29.0,2.0,2.0,17.0,21.0,14.0,2.0,2.0,,5.0,3.0,1.0,14.0,48.0,6.0,3.0,2.0,169.0,,5.0,13.0,,,21.0,,,14.0,1.0,7.0,10.0,1.0,,23.0,,2.0,,4.0,,6.0,6.0,,,,1.0,3.0,,2.0,,4.0,4.0,5.0,1.0,,1.0,1.0,3.0,9.0,,,5.0,,,,1.0,,8.0,,,5.0,1.0,,,,,2.0,,,,3.0,,1.0,,,,5.0,2.0,2.0,,,2.0,1.0,,2.0,2.0,1.0,,,1.0,,9.0,,,3.0,,4.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,
POL,5.0,44.0,7.0,60.0,1.0,64.0,2.0,25.0,33.0,10.0,1.0,16.0,,6.0,,5.0,1.0,55.0,52.0,25.0,,9.0,,,13.0,15.0,9.0,5.0,2.0,6.0,23.0,,6.0,2.0,,,,7.0,22.0,8.0,,8.0,,2.0,,5.0,,11.0,5.0,,,3.0,,,,3.0,,,2.0,,,1.0,,,11.0,2.0,2.0,,,,,,6.0,,,2.0,,,,,,4.0,3.0,,,,1.0,1.0,,,,,,,,,,,,4.0,,,1.0,,,3.0,,,,3.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSE,13.0,46.0,9.0,56.0,,108.0,34.0,103.0,26.0,17.0,3.0,18.0,11.0,15.0,40.0,5.0,5.0,101.0,104.0,96.0,,27.0,,,35.0,67.0,27.0,27.0,1.0,15.0,26.0,26.0,16.0,,,,1.0,3.0,45.0,3.0,,3.0,22.0,,,21.0,1.0,5.0,13.0,,8.0,4.0,,4.0,,1.0,,11.0,1.0,,,6.0,2.0,10.0,12.0,18.0,2.0,,,,,3.0,8.0,,3.0,7.0,,,10.0,9.0,,14.0,1.0,3.0,,5.0,,4.0,,1.0,,,,2.0,22.0,,1.0,,,6.0,,3.0,,,,6.0,,1.0,2.0,1.0,2.0,,,,,,,,,2.0,3.0,,,,,,,,,4.0,,2.0,,1.0,,,,,10.0,,,,,,,,,,,4.0,10.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,
SAU,28.0,75.0,13.0,122.0,,123.0,8.0,176.0,45.0,16.0,7.0,40.0,4.0,8.0,35.0,2.0,16.0,97.0,99.0,123.0,,50.0,,4.0,24.0,79.0,15.0,21.0,1.0,36.0,46.0,4.0,19.0,,5.0,,3.0,9.0,95.0,39.0,,13.0,21.0,,3.0,29.0,4.0,30.0,2.0,8.0,3.0,16.0,,24.0,,14.0,4.0,5.0,12.0,,3.0,,,,31.0,9.0,,,,,3.0,11.0,5.0,7.0,,1.0,1.0,1.0,16.0,,,13.0,10.0,,1.0,,7.0,2.0,,1.0,,,2.0,,3.0,,,,,2.0,,,,,,7.0,6.0,,1.0,1.0,,,2.0,,17.0,5.0,4.0,3.0,,,23.0,6.0,,,,,,,4.0,,27.0,,6.0,,,,2.0,,7.0,,,,,3.0,,,,,,,5.0,,,,,,3.0,,3.0,,,,,,,6.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGA,25.0,217.0,56.0,380.0,1.0,376.0,32.0,125.0,102.0,10.0,8.0,91.0,25.0,37.0,35.0,7.0,11.0,214.0,223.0,228.0,2.0,92.0,1.0,8.0,77.0,131.0,38.0,67.0,10.0,107.0,28.0,15.0,26.0,1.0,5.0,5.0,18.0,19.0,111.0,61.0,,46.0,37.0,,3.0,39.0,3.0,7.0,34.0,8.0,1.0,6.0,,6.0,2.0,24.0,,2.0,6.0,,4.0,19.0,5.0,,103.0,12.0,5.0,1.0,,,5.0,,6.0,2.0,,16.0,,3.0,1.0,,6.0,1.0,16.0,4.0,,,16.0,7.0,2.0,4.0,4.0,2.0,1.0,,1.0,7.0,1.0,3.0,,9.0,,1.0,6.0,9.0,,2.0,,4.0,1.0,5.0,,,,,3.0,,,,,,,2.0,,,,1.0,2.0,,,2.0,,,1.0,,,,,10.0,6.0,,,,,,,,,,,,2.0,1.0,3.0,2.0,,,2.0,1.0,,,,1.0,,,,4.0,,,,,,,,,2.0,,3.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
