,60,80,10,190,36,40,193,173,111,194,15,42,13,20,141,43,73,90,174,71,160,100,51,39,57,19,175,12,62,130,112,14,35,61,110,192,46,841,84,22,120,154,30,41,50,70,94,124,140,180,353,874,1123,128,134,139,183,16,1384,81,172,831,114,311,31,37,1721,23,11,161,17,214,1711,213,143,182,25,171,1821,83,170,145,32,871,113,33,234,833,91,133,163,1246,115,231,1712,122,26,332,152,63,138,181,202,129,1124,1822,1832,55,1243,162,1723,873,18,21,1823,131,72,53,45,166,52,54,75,186,256,842,331,1031,356,101,150,1043,1411,164,1383,151,1121,125,85,195,44,1313,1724,211,127,1312,1056,1014,27,64,191,241,1831,144,233,1041,74,1241,1122,1053,1044,86,56,142,334,203,253,165,1231,153,813,862,1662,87,232,1233,243,185,861,92,121,333,196,106,872,116,28,1722,312,242,38,834,107,105,93,1244,212,82,1621,137,811,24,123,1382,34,341,355,136,1054,1211,201
nan,2739.0,1757.0,14818.0,6725.0,7144.0,10087.0,5350.0,5755.0,3866.0,227.0,1044.0,11411.0,3003.0,11786.0,1382.0,10637.0,851.0,3826.0,237.0,2741.0,861.0,2273.0,9443.0,76.0,1578.0,39.0,371.0,3550.0,269.0,1966.0,3862.0,1599.0,176.0,812.0,3245.0,1005.0,4885.0,927.0,1823.0,273.0,3623.0,405.0,2545.0,227.0,1342.0,1961.0,48.0,190.0,281.0,1470.0,186.0,552.0,215.0,489.0,27.0,64.0,59.0,581.0,90.0,412.0,1786.0,345.0,962.0,297.0,479.0,102.0,170.0,293.0,514.0,149.0,919.0,220.0,104.0,27.0,159.0,405.0,262.0,121.0,338.0,104.0,141.0,181.0,138.0,97.0,37.0,328.0,126.0,200.0,78.0,104.0,310.0,14.0,255.0,193.0,296.0,36.0,532.0,81.0,52.0,30.0,474.0,256.0,74.0,263.0,181.0,153.0,35.0,228.0,66.0,28.0,67.0,23.0,494.0,37.0,76.0,70.0,382.0,95.0,289.0,43.0,245.0,75.0,103.0,136.0,38.0,56.0,132.0,6.0,60.0,43.0,206.0,80.0,17.0,163.0,8.0,44.0,63.0,344.0,76.0,175.0,169.0,2.0,34.0,17.0,39.0,41.0,20.0,137.0,70.0,71.0,151.0,66.0,19.0,77.0,37.0,25.0,32.0,40.0,26.0,93.0,38.0,20.0,68.0,29.0,9.0,91.0,58.0,1.0,4.0,53.0,6.0,14.0,5.0,2.0,16.0,20.0,6.0,17.0,3.0,7.0,11.0,25.0,9.0,10.0,2.0,10.0,33.0,10.0,17.0,8.0,4.0,9.0,1.0,4.0,14.0,32.0,2.0,11.0,5.0,5.0,9.0,6.0,8.0,3.0,1.0,3.0,3.0,,,,
AFR,30.0,14.0,164.0,117.0,102.0,124.0,14.0,85.0,56.0,,6.0,226.0,46.0,102.0,18.0,215.0,6.0,43.0,,41.0,4.0,20.0,152.0,,44.0,,,37.0,3.0,22.0,67.0,11.0,1.0,25.0,62.0,4.0,97.0,17.0,41.0,3.0,44.0,,37.0,,15.0,36.0,,,3.0,19.0,2.0,14.0,1.0,4.0,,,,2.0,,1.0,8.0,1.0,6.0,9.0,3.0,6.0,,3.0,2.0,1.0,11.0,1.0,,,,3.0,,,8.0,,,,7.0,3.0,,5.0,,,,1.0,7.0,,,1.0,2.0,,8.0,1.0,,,3.0,2.0,,,2.0,,,4.0,1.0,,,,1.0,,4.0,,2.0,,11.0,,1.0,,1.0,,3.0,,12.0,,3.0,2.0,5.0,,,1.0,,,2.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,
GBR,164.0,115.0,617.0,174.0,468.0,443.0,76.0,268.0,143.0,,37.0,863.0,192.0,436.0,48.0,807.0,48.0,237.0,34.0,113.0,65.0,75.0,381.0,,92.0,,1.0,311.0,20.0,118.0,197.0,58.0,4.0,58.0,102.0,18.0,283.0,59.0,53.0,7.0,138.0,18.0,177.0,,120.0,53.0,,2.0,14.0,37.0,,27.0,7.0,21.0,2.0,4.0,,11.0,2.0,2.0,72.0,11.0,18.0,18.0,11.0,,5.0,17.0,8.0,1.0,29.0,9.0,3.0,,5.0,10.0,8.0,7.0,4.0,2.0,5.0,6.0,19.0,7.0,2.0,24.0,6.0,7.0,2.0,,3.0,,1.0,12.0,9.0,,27.0,4.0,2.0,7.0,25.0,26.0,,3.0,9.0,14.0,,19.0,2.0,4.0,4.0,2.0,15.0,1.0,2.0,,6.0,2.0,5.0,1.0,8.0,,9.0,5.0,,6.0,2.0,,13.0,1.0,3.0,,,4.0,1.0,,5.0,7.0,,3.0,12.0,,,2.0,,10.0,3.0,,1.0,,5.0,3.0,,1.0,,,4.0,,,9.0,1.0,3.0,,,,1.0,3.0,,,3.0,,3.0,,3.0,,,,1.0,,,,3.0,,,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,2.0,,,
ITA,18.0,7.0,63.0,18.0,47.0,66.0,14.0,47.0,26.0,,3.0,132.0,18.0,54.0,18.0,119.0,51.0,12.0,1.0,7.0,3.0,17.0,58.0,,13.0,1.0,,17.0,2.0,9.0,27.0,3.0,,17.0,11.0,,28.0,4.0,20.0,,18.0,,13.0,2.0,7.0,4.0,,1.0,,2.0,2.0,,,2.0,,,2.0,3.0,,4.0,30.0,,,,1.0,,,,2.0,,3.0,2.0,3.0,2.0,,3.0,,,,,1.0,,2.0,,,,,3.0,,,,,,3.0,1.0,22.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,
CAN,50.0,25.0,256.0,115.0,164.0,245.0,59.0,125.0,34.0,2.0,32.0,320.0,54.0,202.0,13.0,305.0,28.0,120.0,2.0,65.0,9.0,16.0,189.0,,73.0,,,76.0,3.0,45.0,46.0,21.0,1.0,56.0,34.0,16.0,63.0,13.0,31.0,7.0,53.0,8.0,53.0,,21.0,50.0,,1.0,4.0,42.0,4.0,17.0,1.0,12.0,,,,16.0,,12.0,43.0,1.0,10.0,11.0,27.0,,4.0,9.0,3.0,6.0,4.0,3.0,1.0,,,5.0,4.0,,2.0,,3.0,,4.0,1.0,,3.0,1.0,,,,10.0,,3.0,2.0,2.0,1.0,6.0,,,,6.0,,,,,,,2.0,,1.0,,,19.0,,,,3.0,,16.0,3.0,1.0,1.0,6.0,8.0,,,1.0,3.0,,,,,,,,,6.0,2.0,,1.0,2.0,,,,,,,,,,5.0,,,1.0,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
USA,718.0,485.0,4474.0,2381.0,2572.0,3392.0,3884.0,2222.0,1399.0,33.0,449.0,4554.0,1393.0,3462.0,291.0,4411.0,199.0,1108.0,64.0,781.0,209.0,537.0,2907.0,30.0,461.0,4.0,6.0,858.0,77.0,535.0,1416.0,440.0,50.0,292.0,854.0,292.0,1853.0,237.0,557.0,119.0,897.0,64.0,711.0,91.0,469.0,770.0,18.0,71.0,28.0,570.0,67.0,241.0,107.0,101.0,10.0,20.0,11.0,173.0,46.0,137.0,598.0,104.0,214.0,72.0,131.0,20.0,44.0,96.0,179.0,84.0,382.0,61.0,17.0,10.0,17.0,202.0,102.0,29.0,50.0,24.0,25.0,14.0,39.0,28.0,7.0,78.0,12.0,24.0,26.0,11.0,172.0,,118.0,63.0,55.0,11.0,184.0,19.0,2.0,18.0,122.0,69.0,67.0,144.0,94.0,21.0,15.0,94.0,31.0,1.0,9.0,14.0,138.0,13.0,29.0,36.0,72.0,16.0,107.0,18.0,67.0,13.0,49.0,63.0,10.0,1.0,50.0,1.0,23.0,2.0,61.0,20.0,,41.0,6.0,10.0,28.0,117.0,24.0,56.0,69.0,,4.0,2.0,,13.0,8.0,31.0,22.0,34.0,27.0,40.0,2.0,5.0,19.0,6.0,5.0,10.0,,5.0,,44.0,8.0,1.0,5.0,7.0,6.0,,,3.0,,6.0,1.0,4.0,4.0,6.0,,10.0,,12.0,8.0,7.0,1.0,,,2.0,14.0,,11.0,,2.0,1.0,,,,,,3.0,1.0,,,,,,1.0,,,,2.0,,
EUR,23.0,33.0,124.0,33.0,113.0,99.0,3.0,6.0,40.0,,2.0,180.0,30.0,153.0,1.0,169.0,13.0,30.0,1.0,40.0,5.0,14.0,91.0,,48.0,,,79.0,1.0,24.0,33.0,14.0,2.0,86.0,27.0,3.0,58.0,8.0,7.0,4.0,32.0,2.0,43.0,2.0,59.0,30.0,,,,5.0,6.0,9.0,,12.0,,4.0,,4.0,,1.0,17.0,2.0,6.0,13.0,1.0,3.0,,,2.0,27.0,9.0,1.0,,,,1.0,2.0,,,,,,1.0,,,3.0,2.0,1.0,,,5.0,,,,,,6.0,,,3.0,3.0,1.0,,,,,,2.0,,,,2.0,10.0,,,,2.0,,1.0,3.0,,,5.0,,,1.0,5.0,,1.0,,,,,,,,,,3.0,,,,,4.0,,,6.0,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POL,,2.0,25.0,32.0,26.0,7.0,2.0,9.0,11.0,,3.0,97.0,5.0,21.0,,95.0,,7.0,,,,12.0,23.0,,12.0,,,11.0,,2.0,3.0,2.0,,5.0,5.0,5.0,4.0,3.0,2.0,1.0,2.0,,,4.0,5.0,5.0,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,31.0,,,,,3.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,88.0,80.0,485.0,134.0,296.0,551.0,27.0,92.0,227.0,14.0,26.0,479.0,95.0,357.0,83.0,445.0,33.0,73.0,11.0,43.0,46.0,69.0,299.0,,104.0,,6.0,208.0,16.0,267.0,160.0,45.0,8.0,231.0,186.0,23.0,274.0,67.0,30.0,10.0,175.0,39.0,109.0,2.0,88.0,42.0,,4.0,14.0,7.0,2.0,16.0,1.0,18.0,1.0,,,21.0,4.0,15.0,56.0,1.0,46.0,29.0,12.0,4.0,11.0,5.0,13.0,18.0,24.0,2.0,,,12.0,5.0,18.0,1.0,,,14.0,2.0,15.0,1.0,,5.0,2.0,1.0,2.0,5.0,31.0,,5.0,6.0,4.0,1.0,36.0,,,12.0,20.0,7.0,,3.0,3.0,5.0,,4.0,,,1.0,,19.0,,,4.0,11.0,1.0,3.0,,23.0,10.0,3.0,4.0,,2.0,1.0,3.0,16.0,,21.0,,2.0,15.0,,3.0,1.0,15.0,1.0,2.0,13.0,1.0,1.0,4.0,,5.0,,,,,,7.0,,,3.0,,,,,,,3.0,,,,2.0,2.0,1.0,,,,1.0,,,6.0,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,
