,50,173,110,43,120,13,841,10,40,100,53,60,190,90,46,84,172,70,12,42,15,20,71,130,36,80,51,61,14,171,182,180,112,27,30,111,125,193,163,52,73,170,57,25,874,1123,141,72,139,356,22,1712,128,1383,115,191,192,160,114,11,85,154,214,833,101,134,138,164,1125,140,175,17,21,1721,174,33,23,56,862,143,37,41,81,16,32,45,124,107,129,831,162,44,331,142,26,1823,242,1124,231,871,312,1821,1724,1053,1822,1041,1122,93,195,18,332,55,91,861,1014,1243,62,203,213,194,74,311,35,54,31,145,234,186,1044,127,181,75,353,253,241,334,842,19,1723,233,1312,1043,1241,1711,133,131,1384,1831,1121,166,113,87,161,333,123,144,153,1621,152,24,122,63,341,105,82,150,1233,185,92,86,83,39,202,873,243,1042,1056,211,94,813,64,1412,28,1722,232,256,151,116,1313,834,344,254,1411,183,196,1244,1832,137,34,1246,102,1013,38,106,1031,132,121,1413,811,1234,201,1211
nan,1483.0,6511.0,3284.0,10836.0,3582.0,3181.0,938.0,14680.0,10092.0,1857.0,57.0,2483.0,6325.0,4102.0,4906.0,1926.0,2026.0,1796.0,3537.0,11606.0,967.0,11648.0,2806.0,1825.0,7413.0,1950.0,8740.0,725.0,1511.0,148.0,369.0,1514.0,3805.0,116.0,2518.0,3227.0,289.0,2663.0,191.0,199.0,1033.0,119.0,1588.0,323.0,719.0,149.0,1269.0,339.0,93.0,51.0,201.0,356.0,467.0,24.0,340.0,151.0,740.0,938.0,1207.0,600.0,34.0,229.0,270.0,135.0,39.0,40.0,450.0,100.0,5.0,152.0,173.0,908.0,45.0,157.0,207.0,392.0,284.0,36.0,10.0,94.0,64.0,337.0,422.0,631.0,84.0,293.0,183.0,3.0,126.0,398.0,66.0,126.0,123.0,34.0,570.0,121.0,4.0,173.0,147.0,63.0,23.0,437.0,28.0,66.0,145.0,32.0,10.0,8.0,207.0,243.0,61.0,384.0,69.0,4.0,140.0,73.0,295.0,48.0,48.0,106.0,39.0,300.0,171.0,56.0,564.0,107.0,90.0,193.0,30.0,39.0,398.0,110.0,173.0,15.0,98.0,14.0,77.0,35.0,62.0,73.0,25.0,63.0,45.0,74.0,60.0,64.0,38.0,46.0,39.0,69.0,28.0,5.0,144.0,45.0,4.0,39.0,36.0,5.0,41.0,5.0,36.0,31.0,4.0,14.0,16.0,116.0,15.0,16.0,2.0,15.0,46.0,47.0,11.0,10.0,5.0,1.0,12.0,26.0,5.0,25.0,73.0,17.0,21.0,23.0,10.0,21.0,27.0,12.0,8.0,1.0,4.0,2.0,5.0,15.0,31.0,1.0,5.0,5.0,14.0,8.0,4.0,6.0,7.0,3.0,9.0,1.0,3.0,2.0,5.0,4.0,1.0,
GBR,108.0,447.0,173.0,847.0,271.0,230.0,128.0,603.0,689.0,114.0,6.0,84.0,254.0,142.0,295.0,169.0,92.0,61.0,441.0,871.0,34.0,526.0,128.0,132.0,611.0,119.0,412.0,49.0,47.0,,16.0,53.0,212.0,2.0,265.0,191.0,16.0,77.0,10.0,14.0,17.0,13.0,106.0,14.0,40.0,4.0,35.0,8.0,11.0,,14.0,27.0,42.0,,7.0,9.0,40.0,42.0,21.0,13.0,,6.0,15.0,4.0,,6.0,13.0,4.0,5.0,19.0,3.0,58.0,,1.0,11.0,10.0,19.0,4.0,,4.0,,56.0,9.0,37.0,23.0,13.0,1.0,2.0,7.0,18.0,1.0,8.0,,7.0,14.0,8.0,,3.0,10.0,1.0,9.0,4.0,,5.0,6.0,,1.0,,2.0,14.0,1.0,14.0,1.0,,7.0,,9.0,,,2.0,7.0,2.0,12.0,5.0,27.0,1.0,3.0,3.0,,2.0,13.0,5.0,17.0,4.0,,2.0,6.0,3.0,3.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,3.0,,6.0,,9.0,,,,,,,,,,,,,3.0,3.0,,,2.0,,,3.0,,,,3.0,,,,3.0,,1.0,,,1.0,,,,,,,,6.0,,,,,,5.0,,,,,,1.0,,,,,,
CAN,21.0,216.0,73.0,402.0,63.0,116.0,74.0,354.0,381.0,45.0,,54.0,81.0,73.0,177.0,67.0,37.0,52.0,93.0,406.0,19.0,260.0,143.0,43.0,209.0,50.0,262.0,67.0,30.0,,3.0,57.0,90.0,,60.0,65.0,1.0,32.0,1.0,2.0,28.0,5.0,37.0,4.0,12.0,,28.0,9.0,,2.0,1.0,5.0,5.0,,4.0,,30.0,6.0,17.0,7.0,,1.0,8.0,5.0,,,7.0,1.0,,,,32.0,,3.0,17.0,10.0,3.0,2.0,,,,2.0,13.0,5.0,2.0,6.0,1.0,,1.0,17.0,,8.0,3.0,,4.0,1.0,,3.0,2.0,2.0,,,,,,,,,,1.0,,17.0,4.0,,1.0,,33.0,,2.0,,,18.0,4.0,,45.0,,1.0,4.0,,,3.0,3.0,3.0,,1.0,,,,,,,1.0,,,,,,,3.0,,2.0,,2.0,,,1.0,,,,,1.0,9.0,,,,2.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,66.0,75.0,51.0,161.0,97.0,34.0,58.0,166.0,159.0,19.0,,39.0,88.0,42.0,132.0,109.0,5.0,21.0,42.0,187.0,12.0,114.0,5.0,149.0,147.0,15.0,94.0,12.0,23.0,,,4.0,48.0,2.0,65.0,60.0,3.0,13.0,44.0,2.0,1.0,,38.0,16.0,15.0,5.0,8.0,7.0,,4.0,4.0,,14.0,,,,6.0,18.0,7.0,,11.0,14.0,1.0,2.0,,1.0,15.0,,3.0,,,1.0,,,,,3.0,,,,,,2.0,19.0,1.0,2.0,,,2.0,,,15.0,1.0,2.0,11.0,,,7.0,,,,,,2.0,1.0,,,1.0,8.0,3.0,,,,,,,5.0,,,1.0,,2.0,2.0,,3.0,,,2.0,,,9.0,,8.0,13.0,1.0,,,,,,2.0,4.0,,2.0,,,,,,,1.0,,9.0,,,,,,,,,,,,,2.0,,,,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,346.0,2375.0,863.0,4177.0,837.0,1399.0,173.0,3961.0,3141.0,379.0,21.0,708.0,1809.0,1175.0,1748.0,662.0,688.0,680.0,734.0,4326.0,472.0,3353.0,835.0,569.0,2212.0,479.0,2718.0,253.0,424.0,63.0,107.0,523.0,1330.0,19.0,740.0,841.0,90.0,1184.0,87.0,59.0,222.0,11.0,570.0,94.0,271.0,29.0,211.0,55.0,13.0,34.0,57.0,92.0,58.0,6.0,170.0,20.0,212.0,232.0,278.0,219.0,7.0,37.0,64.0,35.0,9.0,17.0,96.0,19.0,1.0,13.0,9.0,202.0,15.0,18.0,69.0,108.0,66.0,15.0,4.0,15.0,5.0,96.0,182.0,212.0,23.0,81.0,104.0,,58.0,58.0,30.0,43.0,30.0,1.0,154.0,33.0,4.0,59.0,59.0,15.0,6.0,116.0,7.0,11.0,20.0,7.0,,,23.0,52.0,14.0,114.0,23.0,,27.0,23.0,111.0,6.0,8.0,15.0,7.0,74.0,59.0,21.0,187.0,5.0,16.0,62.0,,6.0,71.0,42.0,40.0,1.0,41.0,2.0,7.0,3.0,21.0,9.0,6.0,8.0,14.0,8.0,10.0,27.0,14.0,,12.0,9.0,4.0,2.0,61.0,14.0,1.0,6.0,,,,,19.0,8.0,,1.0,5.0,30.0,1.0,1.0,,7.0,5.0,38.0,5.0,1.0,,1.0,,3.0,,,12.0,,7.0,,2.0,8.0,1.0,2.0,1.0,3.0,,,,5.0,,,,,,,,,,1.0,,,,,,,,
KOR,23.0,6.0,11.0,94.0,10.0,28.0,1.0,59.0,96.0,4.0,,5.0,8.0,8.0,81.0,12.0,13.0,11.0,,92.0,,46.0,4.0,15.0,44.0,15.0,32.0,62.0,5.0,,1.0,,7.0,1.0,34.0,33.0,3.0,9.0,8.0,,5.0,,56.0,2.0,6.0,,1.0,,,1.0,1.0,7.0,,,,,2.0,14.0,19.0,3.0,,,,,1.0,,4.0,1.0,,,,7.0,3.0,,,1.0,,,1.0,,,,3.0,3.0,,2.0,,,,2.0,2.0,14.0,,,2.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,9.0,,,,,2.0,3.0,,,,,1.0,,2.0,,2.0,,,,,,2.0,,,,20.0,,2.0,,1.0,3.0,,,,,2.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
JPN,22.0,16.0,32.0,170.0,16.0,32.0,3.0,133.0,298.0,14.0,,34.0,39.0,15.0,101.0,28.0,19.0,24.0,24.0,181.0,1.0,103.0,16.0,18.0,133.0,29.0,83.0,82.0,10.0,,3.0,8.0,23.0,2.0,35.0,51.0,3.0,9.0,4.0,,1.0,,60.0,3.0,3.0,,3.0,2.0,,1.0,,6.0,2.0,,7.0,,9.0,14.0,19.0,,,1.0,,2.0,6.0,,7.0,,,,,22.0,,,,2.0,1.0,,,,,,2.0,5.0,,2.0,,,,2.0,2.0,6.0,,,1.0,,,,3.0,,2.0,,,,,,,,12.0,9.0,2.0,1.0,,,,,12.0,,,2.0,,8.0,1.0,7.0,15.0,,3.0,,,,3.0,,1.0,,,,,,,,1.0,16.0,,,,4.0,,,,,,,5.0,,,,,,,,3.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
RUS,77.0,51.0,63.0,274.0,91.0,60.0,6.0,322.0,343.0,25.0,3.0,34.0,160.0,96.0,263.0,19.0,102.0,18.0,69.0,292.0,19.0,162.0,10.0,54.0,158.0,37.0,149.0,46.0,19.0,,4.0,9.0,116.0,3.0,167.0,53.0,12.0,19.0,16.0,5.0,6.0,,136.0,,46.0,5.0,14.0,1.0,3.0,3.0,6.0,1.0,14.0,,1.0,,27.0,28.0,25.0,22.0,,13.0,5.0,,,,16.0,,,,4.0,7.0,5.0,,19.0,2.0,2.0,,,,,,1.0,10.0,,13.0,2.0,,,18.0,,,,2.0,25.0,,,2.0,1.0,3.0,3.0,,,,,1.0,,2.0,24.0,,1.0,3.0,,,1.0,2.0,11.0,,,20.0,,5.0,3.0,5.0,1.0,2.0,3.0,4.0,5.0,,13.0,,1.0,5.0,,,5.0,,,,6.0,1.0,1.0,1.0,,2.0,,,2.0,,,,29.0,,,,,,,,,,,,,6.0,,,1.0,,,,,1.0,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUT,,7.0,12.0,22.0,,4.0,1.0,14.0,6.0,,,2.0,18.0,2.0,6.0,,1.0,5.0,3.0,24.0,1.0,8.0,,5.0,28.0,3.0,11.0,,2.0,,5.0,,1.0,,,3.0,,4.0,2.0,,,,2.0,,,,,,,,,3.0,,,1.0,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,4.0,,,5.0,,,16.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
