,841,43,10,172,30,42,170,100,120,22,81,115,231,190,1241,36,46,60,70,40,112,11,80,53,51,173,111,1014,32,20,57,14,192,25,26,31,128,61,130,50,180,193,13,110,62,12,90,1041,52,84,114,183,141,353,41,140,1411,1124,75,874,831,139,73,182,186,164,55,71,1312,44,171,16,311,33,331,143,160,15,17,133,195,34,174,138,1821,27,124,144,181,150,1712,28,203,35,18,85,1031,154,163,127,356,871,1721,129,142,1823,145,241,45,125,214,72,1233,1822,332,191,194,1246,1056,23,134,213,37,833,91,175,1053,1384,64,1123,153,1621,202,1722,161,341,56,1311,1711,1832,19,1723,162,63,101,234,87,122,86,54,873,92,1243,256,232,1043,83,166,842,1122,131,861,1121,74,151,312,1383,1211,351,243,1724,211,113,94,21,253,333,1313,82,1013,233,832,872,38,152,1044,1831,862,93,106,121,123,24,196,137,105,334,1231,136,1662,1412,834,1042,132,39,185,107,255,1125,242,102,116,1244,811,1623
nan,899.0,10906.0,14580.0,1713.0,3157.0,11604.0,98.0,2059.0,3673.0,226.0,426.0,243.0,173.0,6281.0,36.0,7263.0,4768.0,2524.0,2132.0,10001.0,3488.0,571.0,1992.0,108.0,10054.0,5954.0,3623.0,138.0,186.0,11257.0,1333.0,1725.0,892.0,274.0,532.0,509.0,432.0,792.0,1641.0,1506.0,1285.0,2725.0,3297.0,3384.0,306.0,3206.0,3637.0,20.0,212.0,1788.0,964.0,28.0,1538.0,177.0,198.0,225.0,6.0,168.0,95.0,1089.0,390.0,99.0,697.0,285.0,185.0,236.0,181.0,3195.0,16.0,180.0,128.0,537.0,350.0,368.0,127.0,139.0,886.0,1018.0,914.0,68.0,198.0,9.0,274.0,368.0,354.0,64.0,168.0,55.0,252.0,110.0,320.0,29.0,104.0,191.0,293.0,39.0,9.0,235.0,188.0,47.0,334.0,142.0,307.0,124.0,25.0,102.0,161.0,96.0,339.0,281.0,262.0,344.0,36.0,149.0,87.0,270.0,92.0,60.0,43.0,267.0,37.0,27.0,117.0,146.0,82.0,228.0,49.0,26.0,87.0,145.0,71.0,9.0,32.0,12.0,114.0,22.0,68.0,23.0,84.0,13.0,19.0,89.0,85.0,42.0,104.0,70.0,46.0,58.0,19.0,47.0,26.0,13.0,49.0,37.0,19.0,67.0,62.0,42.0,39.0,3.0,45.0,23.0,53.0,50.0,31.0,23.0,24.0,1.0,3.0,3.0,28.0,56.0,46.0,6.0,34.0,12.0,29.0,13.0,45.0,10.0,41.0,4.0,2.0,13.0,21.0,15.0,25.0,5.0,6.0,12.0,7.0,15.0,7.0,22.0,7.0,4.0,8.0,8.0,2.0,1.0,3.0,1.0,5.0,5.0,7.0,5.0,1.0,2.0,4.0,7.0,2.0,3.0,2.0,,
SAU,3.0,163.0,54.0,7.0,59.0,165.0,,20.0,27.0,,,,,57.0,,97.0,60.0,22.0,22.0,73.0,29.0,4.0,4.0,,60.0,31.0,44.0,2.0,,58.0,21.0,7.0,,11.0,,14.0,1.0,43.0,9.0,4.0,11.0,4.0,14.0,6.0,,45.0,9.0,,4.0,6.0,,,9.0,,,,,4.0,,6.0,,,2.0,3.0,,1.0,,9.0,,2.0,,5.0,1.0,,,,12.0,9.0,4.0,,2.0,,,2.0,2.0,,3.0,,,,,,1.0,,16.0,,,15.0,13.0,,,2.0,,,,,,,8.0,,,13.0,,,,,19.0,,,,,,4.0,2.0,,2.0,,,,6.0,4.0,,,,2.0,,,,,,,,,5.0,,,,1.0,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,29.0,361.0,321.0,42.0,109.0,401.0,4.0,48.0,85.0,2.0,10.0,2.0,2.0,53.0,,170.0,187.0,84.0,46.0,316.0,67.0,12.0,52.0,3.0,212.0,106.0,124.0,,8.0,203.0,131.0,13.0,31.0,5.0,6.0,18.0,1.0,204.0,45.0,71.0,8.0,10.0,95.0,78.0,9.0,61.0,46.0,,,47.0,10.0,,48.0,5.0,5.0,,,2.0,2.0,21.0,5.0,,8.0,,3.0,9.0,6.0,68.0,,25.0,5.0,15.0,16.0,6.0,3.0,,34.0,3.0,54.0,,4.0,1.0,8.0,9.0,,7.0,7.0,1.0,2.0,,3.0,,,4.0,,3.0,,17.0,9.0,,6.0,1.0,52.0,,,,4.0,7.0,12.0,2.0,18.0,3.0,,,,,6.0,,,1.0,,,6.0,,,1.0,,2.0,,,,,,,5.0,,,,1.0,,1.0,,,2.0,,,,,,9.0,,,,1.0,,2.0,,10.0,,2.0,,,,,,,,,,,1.0,,6.0,,,,,,4.0,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,
GBR,41.0,799.0,622.0,69.0,316.0,849.0,4.0,89.0,337.0,37.0,10.0,2.0,11.0,305.0,,582.0,318.0,120.0,84.0,436.0,136.0,21.0,92.0,20.0,556.0,261.0,212.0,4.0,43.0,508.0,102.0,123.0,40.0,10.0,50.0,17.0,22.0,55.0,71.0,135.0,23.0,56.0,215.0,236.0,11.0,244.0,140.0,,25.0,61.0,27.0,,77.0,7.0,26.0,15.0,,,4.0,64.0,19.0,3.0,8.0,15.0,14.0,12.0,4.0,116.0,,10.0,1.0,15.0,18.0,16.0,13.0,7.0,40.0,67.0,42.0,3.0,6.0,,14.0,10.0,13.0,16.0,8.0,4.0,12.0,4.0,3.0,,,13.0,12.0,3.0,,4.0,7.0,3.0,10.0,,8.0,6.0,4.0,13.0,1.0,15.0,13.0,12.0,,4.0,1.0,4.0,4.0,11.0,,1.0,,5.0,,,26.0,10.0,6.0,6.0,2.0,2.0,2.0,3.0,2.0,,,2.0,5.0,,4.0,,6.0,,,11.0,1.0,,1.0,1.0,,4.0,,2.0,,1.0,,7.0,,1.0,1.0,2.0,,,3.0,,,,,2.0,,,,,,1.0,14.0,,,6.0,1.0,6.0,,,2.0,,,,,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,
BEL,9.0,127.0,113.0,14.0,48.0,136.0,,10.0,51.0,2.0,2.0,,,26.0,,120.0,94.0,16.0,20.0,131.0,13.0,4.0,17.0,1.0,73.0,34.0,11.0,,3.0,64.0,19.0,11.0,4.0,6.0,67.0,,1.0,9.0,6.0,32.0,1.0,1.0,42.0,31.0,4.0,30.0,21.0,,2.0,14.0,3.0,,7.0,,,,,,,9.0,2.0,,1.0,2.0,,2.0,,16.0,,10.0,1.0,2.0,5.0,,,,6.0,6.0,1.0,,,,2.0,4.0,,,,,1.0,,,,,,,,,,,5.0,,2.0,,,,,,,,2.0,,2.0,,,2.0,,,1.0,,,,,8.0,1.0,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,
NMR,,23.0,3.0,,5.0,26.0,,,1.0,,,1.0,,3.0,,16.0,16.0,2.0,5.0,12.0,,,,,6.0,3.0,7.0,,,12.0,3.0,,1.0,,,,,10.0,,,,,,,,8.0,3.0,,,6.0,1.0,,2.0,,,1.0,,,,3.0,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,160.0,4237.0,4173.0,603.0,1015.0,4438.0,14.0,528.0,781.0,55.0,132.0,128.0,77.0,1816.0,6.0,2632.0,1731.0,761.0,680.0,3353.0,1212.0,179.0,458.0,19.0,3177.0,2365.0,1030.0,34.0,20.0,3173.0,362.0,465.0,315.0,78.0,125.0,157.0,49.0,243.0,388.0,483.0,369.0,1092.0,1552.0,808.0,80.0,733.0,1133.0,,60.0,650.0,235.0,17.0,303.0,44.0,75.0,28.0,,40.0,41.0,497.0,122.0,10.0,148.0,76.0,78.0,85.0,35.0,906.0,4.0,44.0,22.0,183.0,103.0,105.0,29.0,38.0,221.0,412.0,259.0,11.0,19.0,,102.0,67.0,104.0,18.0,48.0,7.0,38.0,24.0,112.0,17.0,13.0,63.0,82.0,24.0,2.0,72.0,110.0,5.0,106.0,33.0,56.0,45.0,3.0,17.0,8.0,15.0,115.0,74.0,148.0,73.0,12.0,11.0,9.0,43.0,28.0,23.0,17.0,59.0,17.0,6.0,28.0,22.0,9.0,3.0,20.0,6.0,20.0,42.0,9.0,9.0,5.0,8.0,25.0,10.0,21.0,32.0,11.0,4.0,12.0,13.0,46.0,13.0,84.0,3.0,15.0,19.0,3.0,4.0,4.0,4.0,17.0,9.0,4.0,12.0,17.0,22.0,6.0,,17.0,2.0,21.0,12.0,3.0,5.0,14.0,,,,4.0,8.0,25.0,1.0,12.0,10.0,10.0,,4.0,,18.0,4.0,,,,2.0,,1.0,,2.0,1.0,,3.0,,,,,,,,,,2.0,1.0,1.0,,,,,3.0,,,,,
NZL,3.0,85.0,70.0,16.0,7.0,87.0,,5.0,18.0,,,,,50.0,,24.0,39.0,4.0,14.0,57.0,13.0,,5.0,,45.0,32.0,11.0,1.0,,59.0,18.0,8.0,6.0,3.0,4.0,,3.0,10.0,8.0,1.0,15.0,17.0,28.0,11.0,,29.0,24.0,,,12.0,1.0,,3.0,,,,,,,5.0,1.0,,1.0,1.0,,,,13.0,,2.0,1.0,4.0,1.0,2.0,,2.0,1.0,15.0,11.0,,,,3.0,4.0,,,1.0,2.0,,,,,,,,,,,,,,,8.0,,,,,,8.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,15.0,262.0,302.0,55.0,80.0,270.0,2.0,23.0,52.0,12.0,6.0,1.0,,103.0,,127.0,95.0,56.0,34.0,200.0,42.0,1.0,18.0,,139.0,160.0,84.0,7.0,3.0,183.0,41.0,33.0,10.0,3.0,2.0,27.0,16.0,41.0,23.0,15.0,9.0,40.0,63.0,42.0,3.0,69.0,85.0,2.0,1.0,33.0,9.0,1.0,25.0,1.0,2.0,1.0,,,,10.0,14.0,,4.0,,3.0,9.0,5.0,52.0,2.0,2.0,3.0,9.0,12.0,8.0,3.0,,9.0,22.0,11.0,,,,24.0,2.0,6.0,,,,,,,,,,10.0,,,2.0,3.0,,,1.0,,,,6.0,1.0,,1.0,3.0,3.0,6.0,1.0,2.0,19.0,4.0,,,,,,,5.0,1.0,,,,,1.0,4.0,,,,,3.0,,1.0,,1.0,,,3.0,,3.0,,,,,,,,,,,2.0,,,,,3.0,,16.0,1.0,24.0,,,,,,,,,,,1.0,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
