,42,120,173,43,14,40,17,190,20,130,80,112,56,193,150,51,10,233,36,160,50,15,111,213,153,11,55,186,170,100,46,41,60,214,1124,61,353,90,141,841,192,12,30,57,70,831,110,180,1123,163,84,241,52,71,113,1243,138,1383,174,1823,181,114,1723,13,26,125,31,874,171,172,191,85,1241,833,16,72,73,23,203,182,128,44,243,164,183,331,62,74,137,18,142,91,81,131,25,32,54,35,154,161,115,140,134,1712,311,33,1721,234,143,175,145,332,139,45,127,231,37,124,1711,1822,75,86,1821,162,64,1233,211,129,195,1044,22,1384,63,1621,862,834,256,1053,101,1013,194,28,842,21,1121,116,351,53,871,82,873,1014,83,1043,144,253,1831,202,1056,166,38,356,1312,312,185,122,254,94,334,27,133,151,1313,93,232,19,1246,341,1724,1042,39,1832,152,1411,106,87,1125,1122,1041,92,1722,196,333,1031,242,121,1244,24,105,861,132,863,102,313,872,314,244,34,1311,1412,1213,1622,1033
nan,11824.0,3937.0,6754.0,11011.0,1750.0,10182.0,959.0,6520.0,11844.0,1998.0,2075.0,3966.0,66.0,2672.0,151.0,9649.0,15512.0,104.0,7687.0,780.0,1481.0,922.0,3179.0,45.0,74.0,568.0,239.0,235.0,89.0,2124.0,5453.0,270.0,2851.0,284.0,143.0,773.0,212.0,4014.0,1278.0,883.0,818.0,3298.0,3147.0,1492.0,2228.0,590.0,3320.0,1422.0,195.0,465.0,2203.0,41.0,188.0,3607.0,58.0,52.0,462.0,29.0,245.0,72.0,327.0,1102.0,70.0,3137.0,620.0,401.0,509.0,556.0,131.0,1840.0,104.0,59.0,82.0,139.0,725.0,386.0,850.0,322.0,22.0,288.0,365.0,175.0,16.0,183.0,40.0,163.0,303.0,25.0,24.0,284.0,30.0,61.0,613.0,97.0,238.0,142.0,62.0,194.0,302.0,151.0,229.0,191.0,46.0,232.0,360.0,394.0,174.0,63.0,125.0,105.0,107.0,65.0,83.0,369.0,67.0,204.0,103.0,167.0,85.0,196.0,85.0,15.0,491.0,46.0,92.0,9.0,29.0,232.0,198.0,9.0,245.0,46.0,35.0,8.0,23.0,9.0,11.0,86.0,43.0,6.0,77.0,17.0,55.0,29.0,76.0,7.0,2.0,44.0,57.0,21.0,23.0,146.0,66.0,77.0,49.0,22.0,25.0,18.0,20.0,28.0,14.0,37.0,45.0,22.0,5.0,60.0,7.0,6.0,28.0,58.0,71.0,29.0,4.0,12.0,14.0,28.0,27.0,98.0,15.0,2.0,13.0,5.0,27.0,24.0,8.0,15.0,11.0,30.0,22.0,11.0,8.0,2.0,27.0,6.0,1.0,4.0,10.0,6.0,5.0,2.0,3.0,4.0,2.0,3.0,1.0,2.0,1.0,2.0,,,,,
USA,4766.0,1006.0,2496.0,4522.0,554.0,3540.0,297.0,2240.0,3449.0,592.0,532.0,1437.0,16.0,1240.0,32.0,3025.0,4368.0,51.0,2631.0,233.0,500.0,354.0,953.0,16.0,24.0,187.0,54.0,124.0,23.0,521.0,1861.0,70.0,796.0,82.0,59.0,348.0,63.0,1216.0,299.0,192.0,272.0,843.0,895.0,558.0,672.0,163.0,824.0,603.0,85.0,266.0,842.0,22.0,42.0,1033.0,6.0,33.0,179.0,19.0,63.0,21.0,125.0,267.0,21.0,1563.0,151.0,109.0,186.0,251.0,17.0,594.0,27.0,25.0,19.0,41.0,325.0,79.0,234.0,91.0,1.0,160.0,91.0,70.0,,45.0,12.0,60.0,59.0,6.0,,43.0,,9.0,351.0,56.0,51.0,46.0,27.0,59.0,77.0,93.0,132.0,40.0,12.0,99.0,106.0,130.0,14.0,5.0,21.0,6.0,18.0,14.0,29.0,113.0,,75.0,20.0,61.0,7.0,32.0,47.0,6.0,169.0,8.0,53.0,4.0,1.0,148.0,36.0,3.0,75.0,25.0,10.0,,7.0,5.0,6.0,15.0,13.0,,48.0,7.0,5.0,5.0,27.0,1.0,4.0,10.0,15.0,5.0,16.0,12.0,20.0,16.0,12.0,1.0,,1.0,5.0,20.0,,10.0,15.0,12.0,,14.0,,10.0,7.0,3.0,16.0,1.0,2.0,1.0,,9.0,4.0,30.0,,2.0,3.0,,4.0,,5.0,4.0,7.0,1.0,6.0,,,,9.0,2.0,,,,,,,1.0,1.0,2.0,,,,,,5.0,3.0,,,
BRA,60.0,10.0,20.0,57.0,2.0,67.0,6.0,17.0,58.0,11.0,9.0,6.0,,2.0,,20.0,32.0,,106.0,9.0,10.0,2.0,3.0,,,,,,,7.0,38.0,,5.0,,,21.0,2.0,7.0,8.0,2.0,2.0,14.0,10.0,13.0,10.0,,3.0,13.0,,,11.0,,3.0,2.0,,,,,,,,8.0,,10.0,5.0,2.0,,3.0,,10.0,1.0,,,,1.0,,1.0,,,3.0,,,,1.0,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,425.0,48.0,140.0,424.0,22.0,338.0,34.0,91.0,262.0,44.0,41.0,55.0,,41.0,1.0,302.0,330.0,,289.0,2.0,61.0,36.0,48.0,9.0,16.0,17.0,3.0,14.0,,38.0,207.0,6.0,82.0,7.0,2.0,96.0,6.0,86.0,10.0,9.0,26.0,50.0,73.0,59.0,41.0,6.0,41.0,21.0,,9.0,53.0,,2.0,97.0,5.0,,1.0,,6.0,,1.0,17.0,1.0,77.0,16.0,7.0,24.0,17.0,2.0,66.0,,4.0,12.0,6.0,5.0,7.0,23.0,6.0,,6.0,9.0,2.0,,,,5.0,,,,2.0,,1.0,11.0,2.0,18.0,7.0,10.0,1.0,2.0,5.0,3.0,,,9.0,15.0,12.0,3.0,2.0,,,,,,21.0,,4.0,5.0,6.0,5.0,2.0,3.0,,8.0,,,,,,,,8.0,,1.0,,,,1.0,9.0,,,,,4.0,,,,,,,,1.0,2.0,7.0,6.0,,,,,,7.0,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,
FRA,311.0,58.0,73.0,301.0,16.0,190.0,33.0,94.0,218.0,35.0,28.0,33.0,,27.0,1.0,171.0,215.0,,192.0,25.0,47.0,2.0,55.0,1.0,8.0,1.0,2.0,2.0,,14.0,147.0,17.0,31.0,,6.0,29.0,2.0,23.0,14.0,32.0,3.0,39.0,55.0,72.0,15.0,4.0,30.0,8.0,1.0,3.0,22.0,,3.0,30.0,,,2.0,,,8.0,1.0,8.0,,65.0,8.0,5.0,4.0,12.0,,32.0,3.0,20.0,1.0,,7.0,7.0,1.0,3.0,,7.0,20.0,7.0,,6.0,,3.0,16.0,,,12.0,,,6.0,,6.0,1.0,3.0,1.0,13.0,8.0,1.0,2.0,2.0,,,4.0,,3.0,1.0,,2.0,,1.0,,,,3.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,4.0,,,,,1.0,,,,3.0,,2.0,,,,1.0,,,,,,,,,,,,3.0,2.0,,,,,,6.0,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,1.0,,
DOM,34.0,1.0,4.0,34.0,,7.0,2.0,10.0,2.0,5.0,4.0,3.0,,9.0,,1.0,26.0,,7.0,1.0,1.0,,,,,,,,,,,,4.0,,3.0,3.0,,6.0,1.0,,,5.0,7.0,,3.0,,4.0,2.0,,,5.0,,,7.0,,2.0,1.0,,,,,4.0,,13.0,,,,,,7.0,,,,2.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,872.0,127.0,277.0,776.0,68.0,473.0,85.0,353.0,585.0,88.0,87.0,180.0,1.0,79.0,5.0,557.0,571.0,,410.0,35.0,91.0,35.0,183.0,1.0,6.0,36.0,15.0,15.0,4.0,87.0,364.0,2.0,112.0,16.0,7.0,31.0,9.0,145.0,51.0,43.0,84.0,262.0,136.0,90.0,80.0,33.0,168.0,51.0,7.0,8.0,61.0,,13.0,179.0,,3.0,24.0,4.0,12.0,2.0,4.0,41.0,2.0,202.0,25.0,18.0,13.0,33.0,5.0,61.0,6.0,17.0,5.0,2.0,30.0,1.0,27.0,5.0,,9.0,18.0,8.0,,4.0,,2.0,33.0,,,13.0,3.0,7.0,14.0,,5.0,4.0,,3.0,8.0,4.0,,9.0,,24.0,5.0,17.0,5.0,1.0,6.0,1.0,3.0,,5.0,11.0,,14.0,,1.0,8.0,8.0,9.0,1.0,11.0,3.0,1.0,2.0,2.0,,11.0,,15.0,6.0,4.0,,,,,5.0,,,3.0,,3.0,,3.0,,,7.0,2.0,,,3.0,1.0,2.0,,,,,,2.0,1.0,3.0,,,,,,,,1.0,2.0,,,4.0,,,3.0,,,,,,1.0,,,2.0,,3.0,18.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,2.0,
AZE,40.0,1.0,1.0,36.0,3.0,71.0,17.0,,12.0,2.0,3.0,1.0,,,,22.0,15.0,,24.0,,29.0,3.0,,,,,,,2.0,2.0,21.0,,3.0,,,26.0,,1.0,,3.0,,1.0,5.0,26.0,7.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,6.0,4.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,119.0,44.0,59.0,107.0,31.0,132.0,13.0,72.0,84.0,48.0,32.0,75.0,,6.0,1.0,124.0,166.0,,103.0,11.0,26.0,5.0,48.0,1.0,,4.0,3.0,,2.0,19.0,165.0,,33.0,,4.0,7.0,,18.0,14.0,13.0,2.0,27.0,58.0,34.0,12.0,,56.0,5.0,,13.0,18.0,,,9.0,2.0,,29.0,,,,,4.0,,44.0,2.0,7.0,10.0,10.0,,7.0,,,,,10.0,10.0,2.0,,,,6.0,1.0,,3.0,,,,,,,,,8.0,,10.0,,,,2.0,5.0,,2.0,,,,,,,2.0,1.0,1.0,,9.0,4.0,,,,,,4.0,2.0,,,2.0,,,,5.0,2.0,,,2.0,,,,,,3.0,,,,,,,,,,,,,11.0,,,,,,,2.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,418.0,187.0,88.0,368.0,38.0,453.0,23.0,174.0,231.0,102.0,88.0,68.0,,20.0,6.0,242.0,318.0,,324.0,32.0,127.0,18.0,119.0,,,5.0,5.0,2.0,,37.0,289.0,2.0,40.0,,4.0,28.0,13.0,29.0,85.0,66.0,16.0,66.0,51.0,92.0,59.0,,70.0,21.0,4.0,62.0,33.0,4.0,8.0,77.0,4.0,,22.0,,5.0,,14.0,16.0,2.0,96.0,20.0,50.0,4.0,27.0,1.0,25.0,10.0,,,1.0,4.0,3.0,1.0,4.0,3.0,5.0,9.0,54.0,,11.0,1.0,3.0,8.0,,,,,2.0,46.0,,29.0,,4.0,,2.0,5.0,2.0,13.0,,16.0,35.0,6.0,,,22.0,,20.0,,,7.0,9.0,9.0,15.0,3.0,,1.0,4.0,,15.0,7.0,,2.0,,,15.0,1.0,14.0,2.0,,,,,9.0,2.0,,,14.0,,,,,,,1.0,,,,7.0,1.0,,1.0,,,1.0,4.0,,,,14.0,5.0,,2.0,,1.0,,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,1.0,
IRN,332.0,213.0,95.0,334.0,36.0,538.0,10.0,328.0,290.0,344.0,49.0,267.0,,273.0,47.0,262.0,439.0,,211.0,73.0,137.0,17.0,338.0,,,13.0,,9.0,6.0,115.0,448.0,19.0,25.0,,51.0,56.0,2.0,119.0,32.0,14.0,24.0,175.0,132.0,135.0,51.0,24.0,138.0,66.0,62.0,511.0,30.0,,6.0,29.0,2.0,,146.0,2.0,4.0,,,13.0,17.0,129.0,69.0,20.0,,123.0,,36.0,,93.0,1.0,,88.0,19.0,2.0,4.0,,4.0,22.0,7.0,4.0,5.0,,11.0,2.0,,,7.0,7.0,,,12.0,12.0,2.0,1.0,1.0,25.0,53.0,,8.0,3.0,5.0,7.0,2.0,4.0,,8.0,,5.0,6.0,4.0,48.0,,,2.0,1.0,,1.0,2.0,4.0,2.0,,6.0,,,1.0,35.0,6.0,6.0,18.0,,,,,2.0,5.0,,,47.0,,,,,,3.0,3.0,18.0,5.0,,,,,1.0,,,,,,,22.0,13.0,1.0,,7.0,2.0,,4.0,2.0,,,3.0,1.0,,6.0,1.0,,,,,,1.0,,4.0,1.0,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,
