,180,12,60,42,43,30,36,40,71,841,173,20,28,10,13,15,44,51,84,90,110,120,194,130,128,46,73,100,61,190,70,192,193,33,1122,115,57,133,55,112,111,80,81,241,52,50,1043,1044,1712,23,172,1711,16,14,41,45,182,17,31,125,143,114,26,72,141,353,138,874,233,195,311,332,127,1313,331,1124,161,171,18,231,214,124,181,75,32,1243,1721,186,11,833,160,1723,62,164,831,25,54,140,356,35,183,163,85,842,22,153,1821,175,174,1123,145,162,63,27,170,122,1241,1822,64,91,53,56,191,131,1014,92,1724,129,37,1233,1121,203,101,139,113,154,83,106,333,1053,134,82,234,871,74,150,144,232,21,253,34,1384,1383,1412,873,185,256,93,151,861,102,1311,87,211,166,1823,142,202,862,1056,243,94,312,1722,19,1832,244,1621,1041,86,152,1831,105,1246,334,1413,24,196,351,116,1125,1034,213,872,811,1312,1411,121,39,254,212,1622,201,834
CAN,66.0,59.0,18.0,203.0,187.0,38.0,79.0,143.0,58.0,13.0,94.0,202.0,2.0,224.0,36.0,26.0,3.0,139.0,10.0,53.0,52.0,37.0,1.0,37.0,3.0,80.0,15.0,17.0,32.0,72.0,36.0,12.0,17.0,6.0,4.0,4.0,54.0,4.0,5.0,31.0,47.0,18.0,7.0,1.0,2.0,29.0,1.0,7.0,5.0,2.0,14.0,1.0,4.0,14.0,2.0,4.0,6.0,8.0,3.0,4.0,3.0,7.0,7.0,8.0,12.0,3.0,7.0,12.0,6.0,2.0,7.0,2.0,6.0,1.0,2.0,1.0,2.0,1.0,9.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,6.0,1.0,6.0,7.0,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,978.0,2020.0,1490.0,7493.0,7043.0,1509.0,4445.0,6179.0,1752.0,576.0,4169.0,7192.0,24.0,9407.0,1801.0,572.0,69.0,6181.0,1123.0,2397.0,2216.0,2436.0,128.0,1079.0,219.0,3082.0,403.0,1261.0,393.0,4561.0,1200.0,421.0,1972.0,215.0,9.0,157.0,673.0,45.0,162.0,2593.0,1908.0,1497.0,397.0,92.0,147.0,749.0,61.0,18.0,257.0,191.0,920.0,53.0,382.0,1071.0,252.0,115.0,241.0,619.0,291.0,291.0,82.0,747.0,383.0,256.0,992.0,134.0,196.0,337.0,54.0,66.0,145.0,53.0,31.0,3.0,115.0,58.0,152.0,108.0,171.0,167.0,228.0,133.0,297.0,81.0,77.0,25.0,74.0,150.0,350.0,68.0,605.0,43.0,212.0,107.0,254.0,167.0,28.0,132.0,23.0,118.0,29.0,102.0,32.0,33.0,155.0,76.0,245.0,200.0,160.0,81.0,131.0,86.0,24.0,51.0,71.0,25.0,17.0,84.0,37.0,43.0,29.0,58.0,158.0,31.0,120.0,13.0,29.0,65.0,28.0,5.0,42.0,41.0,23.0,36.0,16.0,127.0,45.0,4.0,11.0,58.0,12.0,27.0,22.0,33.0,26.0,61.0,46.0,10.0,21.0,9.0,5.0,36.0,15.0,2.0,12.0,5.0,9.0,6.0,13.0,1.0,4.0,15.0,14.0,11.0,25.0,24.0,17.0,11.0,9.0,7.0,7.0,9.0,7.0,6.0,6.0,47.0,1.0,4.0,20.0,6.0,32.0,10.0,5.0,4.0,17.0,4.0,2.0,4.0,4.0,3.0,4.0,2.0,4.0,3.0,5.0,4.0,13.0,2.0,7.0,1.0,1.0,2.0,1.0,
USA,316.0,451.0,422.0,2717.0,2594.0,409.0,1275.0,1875.0,541.0,122.0,1659.0,2032.0,17.0,2572.0,840.0,191.0,27.0,1905.0,465.0,813.0,606.0,539.0,7.0,286.0,63.0,921.0,92.0,275.0,106.0,1419.0,541.0,152.0,800.0,66.0,1.0,82.0,176.0,,26.0,910.0,466.0,449.0,179.0,14.0,50.0,191.0,4.0,1.0,85.0,41.0,283.0,9.0,133.0,297.0,54.0,17.0,76.0,149.0,111.0,81.0,10.0,150.0,105.0,50.0,166.0,36.0,42.0,128.0,2.0,9.0,33.0,12.0,8.0,1.0,31.0,35.0,75.0,30.0,40.0,39.0,96.0,38.0,46.0,14.0,8.0,12.0,19.0,31.0,96.0,18.0,154.0,4.0,31.0,12.0,33.0,50.0,3.0,6.0,5.0,15.0,1.0,19.0,26.0,7.0,48.0,3.0,125.0,4.0,73.0,15.0,5.0,33.0,9.0,11.0,6.0,16.0,1.0,10.0,12.0,10.0,18.0,2.0,12.0,6.0,34.0,4.0,,28.0,6.0,4.0,12.0,6.0,4.0,,3.0,54.0,1.0,,4.0,8.0,3.0,3.0,2.0,3.0,9.0,16.0,11.0,3.0,4.0,6.0,2.0,9.0,1.0,,7.0,,2.0,1.0,2.0,1.0,,6.0,1.0,2.0,7.0,8.0,,3.0,1.0,1.0,1.0,,,,4.0,,,,,,1.0,4.0,2.0,,,,,,,1.0,,,14.0,2.0,,5.0,,,,1.0,5.0,2.0,,4.0
ETH,,1.0,,41.0,40.0,40.0,36.0,11.0,5.0,1.0,2.0,7.0,,21.0,4.0,,7.0,22.0,,3.0,25.0,,,,,20.0,,2.0,6.0,17.0,,,,,,,16.0,,,5.0,3.0,,,,,12.0,,,,,1.0,,,,,3.0,1.0,,,,,,5.0,,4.0,,3.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,3.0,,,,,,,,9.0,,,,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,
ERI,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,16.0,29.0,12.0,68.0,62.0,15.0,21.0,42.0,24.0,2.0,24.0,45.0,,55.0,12.0,,,34.0,2.0,11.0,9.0,9.0,11.0,19.0,,11.0,2.0,16.0,11.0,85.0,1.0,10.0,14.0,,,,9.0,,,33.0,22.0,15.0,,1.0,2.0,4.0,,,,,7.0,,3.0,1.0,,,5.0,3.0,,,4.0,11.0,,1.0,59.0,1.0,1.0,8.0,,7.0,1.0,,9.0,,,4.0,4.0,,1.0,,,,4.0,,,,,,,,17.0,,,,4.0,,5.0,,,,3.0,11.0,,,4.0,3.0,,6.0,,3.0,4.0,,9.0,,4.0,,,9.0,,,,,3.0,,,,,,,4.0,,,,,,5.0,,,,,,,,,2.0,,3.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,13.0,43.0,41.0,182.0,173.0,73.0,138.0,197.0,17.0,33.0,165.0,107.0,,178.0,39.0,23.0,4.0,76.0,25.0,78.0,32.0,49.0,2.0,42.0,10.0,140.0,,35.0,17.0,104.0,21.0,19.0,36.0,7.0,11.0,,65.0,,2.0,67.0,49.0,74.0,,2.0,2.0,31.0,,,,,16.0,2.0,14.0,17.0,2.0,,11.0,9.0,4.0,4.0,,8.0,11.0,16.0,3.0,1.0,4.0,9.0,,1.0,3.0,2.0,6.0,,,1.0,13.0,1.0,5.0,,2.0,1.0,2.0,,,,,,7.0,,9.0,,19.0,,,,3.0,,8.0,,,16.0,2.0,2.0,,,,,4.0,5.0,,4.0,4.0,,,9.0,,,,,,,,,3.0,,,2.0,,,,,,,,4.0,1.0,,,,,,,2.0,1.0,13.0,,2.0,,1.0,,2.0,3.0,,1.0,,,,2.0,,,,,,,,1.0,,3.0,,,,,,2.0,,,,1.0,7.0,,,,,,,,,,,,,4.0,,,,,,4.0,,,,,
BHS,,,,8.0,6.0,3.0,8.0,3.0,,,7.0,13.0,,6.0,7.0,3.0,,1.0,,,,,,2.0,,2.0,2.0,,,4.0,2.0,,,,,,,,,1.0,,4.0,,,,1.0,,,,1.0,1.0,,,,7.0,,,,,,,,1.0,,,,,,,,5.0,,,,,,,,,2.0,,1.0,,,,,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KAZ,,,1.0,66.0,60.0,2.0,,29.0,1.0,,3.0,5.0,,3.0,,,6.0,4.0,,5.0,,2.0,,,,31.0,,,6.0,,2.0,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,1.0,,,5.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,
