,154,42,190,30,173,192,71,110,43,15,16,311,181,10,13,17,20,143,61,112,1383,36,40,84,160,100,14,45,46,51,60,73,130,164,1121,180,57,841,25,1124,193,120,80,50,182,12,353,874,170,41,55,26,172,191,114,831,111,70,90,33,62,231,31,115,141,11,18,128,1822,214,171,1821,1243,72,64,22,81,124,125,1711,175,194,163,1014,44,82,174,138,1056,241,129,32,186,1712,233,75,1384,1312,332,152,195,23,28,53,83,85,1043,113,161,27,139,150,105,1125,145,234,833,101,341,122,331,1721,140,127,1041,256,134,211,63,1313,74,35,834,213,183,52,37,123,126,21,871,1123,1044,202,333,1053,1241,131,243,253,861,91,1723,356,1233,203,106,56,153,1724,39,144,1031,1823,862,133,24,842,1231,34,19,1722,142,873,162,87,1411,166,185,232,86,92,1246,151,137,93,38,312,54,1122,116,334,1662,196,121,255,1013,1832,344,813,244,184,863,1831,94,872,1211,201
nan,198.0,13172.0,7082.0,3403.0,7488.0,860.0,3699.0,4029.0,12307.0,1233.0,710.0,427.0,481.0,17142.0,3855.0,891.0,13834.0,136.0,824.0,4735.0,85.0,8536.0,11462.0,2119.0,1005.0,2211.0,1926.0,300.0,5603.0,11247.0,2916.0,795.0,2121.0,177.0,73.0,1965.0,1717.0,1030.0,264.0,165.0,3029.0,4139.0,2154.0,1932.0,363.0,4235.0,241.0,786.0,160.0,151.0,447.0,720.0,1993.0,125.0,1178.0,575.0,3918.0,2248.0,4440.0,502.0,323.0,204.0,645.0,263.0,1626.0,588.0,306.0,389.0,209.0,265.0,126.0,513.0,73.0,442.0,141.0,303.0,616.0,194.0,382.0,86.0,128.0,114.0,238.0,134.0,166.0,28.0,328.0,522.0,20.0,232.0,245.0,180.0,218.0,336.0,89.0,88.0,70.0,24.0,72.0,21.0,106.0,391.0,49.0,112.0,111.0,42.0,114.0,63.0,173.0,80.0,102.0,151.0,6.0,7.0,177.0,114.0,130.0,59.0,17.0,102.0,172.0,212.0,213.0,50.0,66.0,25.0,38.0,33.0,37.0,23.0,44.0,203.0,10.0,43.0,59.0,176.0,127.0,7.0,1.0,54.0,52.0,160.0,15.0,50.0,49.0,77.0,38.0,74.0,3.0,25.0,11.0,61.0,87.0,78.0,12.0,13.0,4.0,96.0,39.0,28.0,10.0,52.0,13.0,24.0,27.0,52.0,8.0,46.0,8.0,9.0,29.0,49.0,33.0,27.0,54.0,18.0,12.0,15.0,19.0,29.0,27.0,4.0,7.0,20.0,8.0,7.0,25.0,12.0,40.0,11.0,13.0,9.0,2.0,7.0,3.0,2.0,13.0,13.0,1.0,14.0,2.0,11.0,3.0,49.0,4.0,3.0,,
AUS,,489.0,174.0,69.0,158.0,8.0,55.0,47.0,468.0,51.0,26.0,11.0,2.0,463.0,111.0,6.0,275.0,,31.0,87.0,,128.0,238.0,52.0,17.0,26.0,43.0,5.0,114.0,236.0,60.0,23.0,64.0,1.0,3.0,45.0,35.0,14.0,5.0,,35.0,84.0,48.0,21.0,7.0,62.0,5.0,19.0,,,10.0,9.0,60.0,,15.0,8.0,119.0,45.0,83.0,7.0,2.0,3.0,6.0,,17.0,16.0,,12.0,,6.0,14.0,4.0,1.0,6.0,1.0,2.0,6.0,1.0,10.0,,,,1.0,2.0,,,13.0,5.0,,5.0,,1.0,4.0,4.0,2.0,2.0,1.0,,,,1.0,6.0,,,5.0,,3.0,,5.0,,,,,,,5.0,,2.0,,,,2.0,3.0,6.0,1.0,,,1.0,2.0,,,2.0,,,,6.0,,,,,,,,,4.0,,,,,1.0,,,,1.0,,,,6.0,1.0,,,,,,,,,5.0,,,,,4.0,,3.0,,,3.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,1.0,,
CAN,,371.0,148.0,51.0,251.0,24.0,127.0,126.0,351.0,42.0,11.0,14.0,7.0,402.0,97.0,11.0,273.0,3.0,36.0,63.0,2.0,155.0,298.0,56.0,9.0,42.0,33.0,10.0,104.0,227.0,55.0,17.0,170.0,3.0,1.0,9.0,117.0,31.0,4.0,,95.0,72.0,37.0,74.0,3.0,71.0,5.0,12.0,,3.0,2.0,15.0,36.0,,21.0,101.0,68.0,75.0,116.0,8.0,5.0,1.0,16.0,1.0,22.0,30.0,15.0,18.0,,4.0,,2.0,15.0,3.0,,3.0,21.0,3.0,12.0,2.0,,,1.0,2.0,11.0,,7.0,63.0,,,,6.0,5.0,2.0,,15.0,,,1.0,,,21.0,3.0,,,,3.0,,2.0,3.0,1.0,,,,,3.0,,5.0,1.0,1.0,3.0,2.0,4.0,,1.0,,,,,,5.0,1.0,,4.0,,4.0,4.0,,2.0,,,1.0,,,1.0,,2.0,2.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,2.0,,2.0,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,
EUR,2.0,193.0,69.0,87.0,22.0,14.0,52.0,80.0,175.0,2.0,1.0,13.0,1.0,182.0,45.0,4.0,193.0,,110.0,33.0,,168.0,189.0,8.0,39.0,61.0,52.0,3.0,99.0,149.0,27.0,3.0,89.0,,,8.0,77.0,21.0,7.0,2.0,3.0,77.0,25.0,45.0,,133.0,1.0,28.0,,,,12.0,29.0,,6.0,2.0,66.0,41.0,45.0,5.0,12.0,1.0,4.0,,17.0,,8.0,4.0,6.0,,,,,2.0,,12.0,,,5.0,,,,24.0,,8.0,2.0,9.0,10.0,,,1.0,8.0,,4.0,1.0,2.0,,,,,2.0,3.0,,2.0,1.0,,1.0,,2.0,5.0,1.0,,,,,3.0,1.0,,,5.0,1.0,1.0,,3.0,2.0,,,,1.0,5.0,3.0,12.0,,,,5.0,4.0,1.0,,,,,1.0,,,,,4.0,,,,,,2.0,,,3.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,
CHN,21.0,388.0,74.0,113.0,94.0,8.0,91.0,74.0,352.0,18.0,22.0,44.0,4.0,354.0,71.0,21.0,239.0,3.0,142.0,86.0,,258.0,333.0,40.0,36.0,61.0,61.0,,244.0,265.0,43.0,12.0,120.0,35.0,,8.0,58.0,38.0,2.0,4.0,15.0,82.0,36.0,117.0,2.0,98.0,5.0,12.0,5.0,6.0,1.0,33.0,31.0,,18.0,5.0,125.0,78.0,70.0,2.0,16.0,,12.0,2.0,37.0,11.0,6.0,2.0,6.0,1.0,,1.0,,8.0,1.0,4.0,5.0,12.0,25.0,2.0,,,27.0,,13.0,,3.0,15.0,,,6.0,1.0,2.0,,,,3.0,,,,3.0,4.0,1.0,2.0,,5.0,3.0,,10.0,1.0,,10.0,,,,1.0,,1.0,,1.0,12.0,18.0,2.0,,1.0,3.0,,,6.0,,6.0,5.0,,2.0,,4.0,6.0,,,,,1.0,4.0,,,,,2.0,,1.0,3.0,,,1.0,,,3.0,1.0,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,
USA,50.0,4866.0,2086.0,945.0,3013.0,294.0,1231.0,1053.0,4594.0,508.0,193.0,135.0,204.0,4928.0,1735.0,309.0,4086.0,29.0,248.0,1951.0,13.0,2676.0,3833.0,717.0,321.0,586.0,522.0,86.0,1972.0,3598.0,968.0,200.0,543.0,54.0,16.0,741.0,552.0,220.0,73.0,84.0,1247.0,1071.0,562.0,505.0,125.0,1045.0,70.0,392.0,6.0,63.0,173.0,213.0,684.0,20.0,307.0,124.0,1155.0,817.0,1354.0,125.0,58.0,56.0,206.0,105.0,301.0,200.0,114.0,88.0,17.0,116.0,26.0,151.0,31.0,105.0,33.0,85.0,225.0,85.0,84.0,19.0,2.0,30.0,132.0,27.0,87.0,8.0,122.0,129.0,4.0,114.0,107.0,37.0,77.0,82.0,8.0,30.0,18.0,9.0,15.0,,17.0,93.0,18.0,54.0,27.0,25.0,26.0,24.0,67.0,6.0,22.0,19.0,,1.0,18.0,24.0,12.0,12.0,6.0,20.0,36.0,59.0,34.0,9.0,15.0,4.0,13.0,8.0,13.0,1.0,5.0,73.0,8.0,4.0,2.0,65.0,27.0,,,25.0,15.0,41.0,4.0,15.0,15.0,2.0,18.0,37.0,,3.0,2.0,38.0,34.0,26.0,3.0,,3.0,22.0,1.0,29.0,4.0,16.0,2.0,7.0,2.0,12.0,1.0,10.0,1.0,1.0,7.0,9.0,3.0,4.0,6.0,7.0,,9.0,10.0,4.0,6.0,,2.0,2.0,1.0,,3.0,9.0,36.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,5.0,,,5.0,
MEX,20.0,201.0,115.0,27.0,516.0,23.0,98.0,33.0,196.0,16.0,6.0,13.0,4.0,235.0,25.0,4.0,162.0,,39.0,69.0,2.0,65.0,87.0,11.0,11.0,19.0,26.0,2.0,35.0,114.0,11.0,7.0,21.0,,8.0,10.0,62.0,2.0,5.0,1.0,22.0,48.0,28.0,40.0,9.0,14.0,8.0,17.0,,,1.0,6.0,26.0,1.0,2.0,2.0,46.0,23.0,28.0,5.0,14.0,,18.0,,13.0,3.0,,,4.0,1.0,2.0,,,8.0,,1.0,1.0,,3.0,3.0,,,,,26.0,,29.0,5.0,,5.0,,2.0,3.0,,5.0,12.0,,,,,,6.0,,,,,,1.0,,,,5.0,,,,,,,,1.0,,,5.0,,,,,2.0,8.0,,,3.0,,,,3.0,,,,,1.0,8.0,,,,2.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,3.0,6.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,
MKD,,6.0,9.0,14.0,,,2.0,8.0,5.0,,,,,21.0,1.0,,2.0,,1.0,6.0,,2.0,10.0,4.0,2.0,4.0,,,2.0,8.0,,,,,,,35.0,,8.0,,,16.0,4.0,18.0,1.0,2.0,,,,,,2.0,,,,,7.0,3.0,,,,,10.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,5.0,,,4.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,3.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,,83.0,31.0,56.0,30.0,6.0,8.0,12.0,81.0,4.0,,1.0,,48.0,11.0,6.0,50.0,,2.0,11.0,,82.0,80.0,5.0,6.0,9.0,6.0,,37.0,52.0,6.0,10.0,2.0,1.0,,3.0,46.0,11.0,2.0,1.0,7.0,15.0,7.0,40.0,1.0,10.0,,1.0,,,,3.0,6.0,,,,12.0,3.0,7.0,,,,10.0,,4.0,,,1.0,,,,,,2.0,,4.0,3.0,,,,,,,,,,3.0,,,,,5.0,,1.0,,2.0,,,,,1.0,2.0,,,,,,,5.0,3.0,,,,,5.0,,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
