,36,180,46,50,164,20,51,120,172,30,45,80,190,193,1124,90,10,15,13,60,173,84,43,130,40,42,831,24,83,14,12,70,110,112,192,31,111,145,1823,52,841,213,57,100,131,160,195,44,25,241,874,63,16,22,26,353,1041,1821,185,356,114,71,1723,833,17,55,73,128,61,124,56,233,11,842,181,141,116,1712,1056,214,1721,1383,35,18,154,81,138,143,170,175,1822,161,1313,133,115,125,129,171,1014,1123,140,33,150,163,194,191,253,1053,1832,27,311,72,1312,186,75,243,174,139,231,32,166,183,28,23,331,182,1711,53,1121,122,162,127,21,862,1384,341,87,1724,91,85,37,871,92,82,333,101,86,1243,153,1043,1233,106,234,54,62,74,1044,121,1231,113,41,134,256,232,1122,39,64,332,1241,19,144,142,152,313,1431,1831,203,211,1621,151,34,102,873,1013,202,38,1722,351,312,196,1246,94,255,93,834,107,1411,1054,861,251,105,254,1031,863
nan,4764.0,1265.0,3199.0,989.0,104.0,8218.0,6937.0,2603.0,1072.0,1755.0,151.0,1384.0,4492.0,1892.0,62.0,2672.0,10606.0,791.0,2025.0,1621.0,4486.0,1206.0,7772.0,1282.0,6600.0,8342.0,358.0,12.0,49.0,1230.0,2228.0,1172.0,2279.0,2949.0,545.0,353.0,2100.0,167.0,58.0,119.0,547.0,17.0,770.0,1402.0,31.0,607.0,78.0,100.0,187.0,196.0,462.0,26.0,476.0,140.0,354.0,113.0,53.0,466.0,1.0,43.0,791.0,2166.0,33.0,92.0,732.0,192.0,527.0,216.0,442.0,85.0,51.0,27.0,409.0,36.0,166.0,1025.0,7.0,198.0,26.0,197.0,81.0,12.0,126.0,208.0,142.0,329.0,213.0,85.0,63.0,146.0,79.0,127.0,13.0,42.0,128.0,280.0,166.0,79.0,151.0,75.0,108.0,246.0,104.0,140.0,33.0,87.0,8.0,54.0,8.0,56.0,164.0,258.0,9.0,130.0,75.0,70.0,143.0,52.0,123.0,72.0,20.0,24.0,12.0,197.0,108.0,162.0,67.0,30.0,58.0,39.0,25.0,32.0,40.0,14.0,37.0,14.0,12.0,17.0,60.0,15.0,59.0,35.0,12.0,26.0,26.0,32.0,12.0,41.0,56.0,51.0,15.0,3.0,54.0,49.0,99.0,9.0,18.0,1.0,22.0,33.0,122.0,23.0,6.0,10.0,6.0,8.0,50.0,35.0,27.0,12.0,16.0,22.0,13.0,1.0,1.0,9.0,7.0,21.0,5.0,4.0,2.0,1.0,11.0,9.0,6.0,2.0,11.0,2.0,7.0,12.0,5.0,1.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,,,,
USA,1525.0,634.0,1099.0,247.0,30.0,2517.0,2327.0,674.0,384.0,549.0,45.0,375.0,1334.0,699.0,16.0,955.0,2962.0,363.0,859.0,519.0,1701.0,446.0,2915.0,304.0,2015.0,3061.0,155.0,,6.0,382.0,492.0,486.0,632.0,1202.0,172.0,104.0,674.0,14.0,14.0,18.0,123.0,,178.0,431.0,13.0,189.0,20.0,33.0,50.0,202.0,197.0,5.0,171.0,42.0,134.0,30.0,28.0,219.0,1.0,16.0,158.0,571.0,11.0,28.0,209.0,63.0,156.0,68.0,171.0,26.0,10.0,3.0,134.0,16.0,25.0,169.0,,35.0,1.0,66.0,12.0,3.0,54.0,59.0,16.0,146.0,79.0,21.0,3.0,1.0,20.0,37.0,3.0,6.0,55.0,76.0,53.0,21.0,27.0,22.0,6.0,76.0,21.0,69.0,18.0,21.0,6.0,7.0,2.0,11.0,50.0,114.0,7.0,45.0,44.0,,38.0,6.0,40.0,10.0,6.0,13.0,1.0,59.0,31.0,39.0,14.0,17.0,15.0,5.0,6.0,4.0,22.0,2.0,13.0,6.0,4.0,11.0,12.0,6.0,8.0,5.0,,10.0,13.0,8.0,5.0,11.0,1.0,10.0,1.0,,6.0,7.0,10.0,1.0,1.0,1.0,12.0,6.0,40.0,11.0,3.0,3.0,,2.0,16.0,4.0,7.0,1.0,1.0,,4.0,,,,,3.0,,,,,7.0,3.0,5.0,,,10.0,2.0,,5.0,6.0,,,,,,,,,1.0,,,
KEN,8.0,4.0,20.0,2.0,1.0,42.0,31.0,6.0,9.0,8.0,,12.0,18.0,,,3.0,31.0,,4.0,7.0,20.0,19.0,61.0,7.0,20.0,61.0,,,2.0,1.0,4.0,1.0,6.0,14.0,2.0,,10.0,,1.0,,9.0,,40.0,3.0,,3.0,,,,,1.0,,2.0,,,3.0,,,,,,3.0,,,,,2.0,,,3.0,,,2.0,,2.0,1.0,,,,,,,1.0,,1.0,,7.0,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,1.0,3.0,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
PRK,161.0,1.0,108.0,133.0,20.0,17.0,26.0,4.0,6.0,17.0,1.0,10.0,3.0,3.0,,5.0,44.0,3.0,13.0,,6.0,,118.0,11.0,276.0,143.0,,,,2.0,5.0,5.0,13.0,4.0,2.0,2.0,16.0,,,,6.0,,20.0,6.0,,,,12.0,,,11.0,,,,26.0,,,,,,3.0,,,2.0,14.0,,1.0,2.0,,4.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,,,,,,,13.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,5.0,,
IRL,105.0,11.0,88.0,12.0,,84.0,119.0,42.0,4.0,18.0,,23.0,86.0,28.0,,34.0,161.0,4.0,24.0,7.0,46.0,5.0,159.0,26.0,162.0,159.0,,,,13.0,29.0,9.0,29.0,17.0,3.0,12.0,21.0,,,2.0,,,6.0,21.0,,8.0,1.0,10.0,2.0,3.0,12.0,,6.0,1.0,12.0,,,1.0,,,7.0,13.0,,,18.0,2.0,6.0,1.0,7.0,2.0,,1.0,2.0,,1.0,26.0,,,,,,,,,,1.0,2.0,3.0,,,1.0,,1.0,2.0,,5.0,,1.0,,,2.0,,,,,1.0,,,,,2.0,,,2.0,,,,,,,,1.0,,4.0,1.0,1.0,,,,,1.0,3.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,
IRN,54.0,4.0,18.0,17.0,,47.0,83.0,33.0,15.0,17.0,1.0,9.0,36.0,5.0,3.0,4.0,131.0,2.0,10.0,6.0,27.0,7.0,78.0,10.0,44.0,90.0,,,,11.0,5.0,2.0,44.0,35.0,2.0,,46.0,8.0,,,7.0,,43.0,17.0,,3.0,2.0,6.0,4.0,,35.0,,4.0,,10.0,3.0,,,,,2.0,4.0,,,53.0,,,1.0,33.0,,,,1.0,,6.0,47.0,,2.0,3.0,,,,,,2.0,1.0,2.0,,,1.0,1.0,7.0,,,,2.0,,,,3.0,,,,15.0,4.0,2.0,1.0,,,,,7.0,,3.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,
IRQ,2.0,,18.0,1.0,,36.0,31.0,5.0,10.0,8.0,,5.0,34.0,7.0,1.0,4.0,45.0,,7.0,4.0,,6.0,54.0,2.0,35.0,54.0,3.0,,,1.0,10.0,6.0,18.0,7.0,,2.0,17.0,,,,4.0,,18.0,11.0,,4.0,,,,,15.0,,,,,1.0,,3.0,,4.0,3.0,9.0,,,1.0,,4.0,,13.0,,,,,,,4.0,,1.0,2.0,,,,,,5.0,,1.0,,3.0,,3.0,,,,,,,,,,,,,3.0,,,,,,,2.0,,,7.0,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,
TCD,8.0,2.0,4.0,1.0,,5.0,3.0,3.0,1.0,,,3.0,3.0,,,,5.0,4.0,,1.0,11.0,,15.0,,18.0,16.0,,,,,3.0,1.0,,4.0,4.0,,1.0,,,,1.0,,,,,,5.0,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,,,2.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
CAN,96.0,23.0,91.0,27.0,3.0,217.0,143.0,51.0,39.0,29.0,1.0,49.0,162.0,81.0,1.0,56.0,278.0,44.0,51.0,50.0,178.0,57.0,247.0,57.0,271.0,256.0,3.0,3.0,1.0,21.0,68.0,32.0,45.0,51.0,21.0,18.0,46.0,,,2.0,8.0,1.0,9.0,45.0,1.0,4.0,3.0,3.0,6.0,1.0,10.0,2.0,47.0,5.0,6.0,1.0,,,,,9.0,40.0,2.0,,25.0,5.0,22.0,6.0,11.0,1.0,1.0,1.0,12.0,2.0,2.0,13.0,,3.0,,2.0,2.0,1.0,3.0,1.0,,16.0,5.0,,,,,,,4.0,3.0,10.0,1.0,,3.0,2.0,,8.0,,,,,,3.0,,2.0,,2.0,,8.0,15.0,32.0,9.0,,1.0,5.0,,,,7.0,6.0,6.0,,1.0,1.0,,,1.0,,,5.0,,,,,,,,,,3.0,1.0,,2.0,,,,1.0,,,,,,,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
