,36,13,112,20,60,173,192,15,111,40,43,64,90,110,51,31,50,12,57,141,46,160,73,84,139,26,874,10,190,42,61,14,100,130,62,193,253,80,353,30,120,70,841,232,72,213,81,35,180,150,163,195,154,19,71,1123,140,182,125,33,44,214,181,114,16,311,45,331,128,211,172,91,115,171,1711,175,831,17,174,75,164,1712,11,1823,122,129,231,138,25,41,32,86,22,55,1121,83,1821,152,1384,833,1124,1721,161,54,1831,23,28,194,18,21,56,131,1822,871,1312,1014,37,38,52,132,127,124,153,332,74,333,1724,233,1383,143,145,1621,34,170,186,842,113,1246,133,27,1043,85,1723,116,1244,191,1243,1031,873,166,53,144,1041,82,151,87,234,1241,862,1722,196,63,202,162,24,142,356,312,813,101,93,1053,241,1832,344,334,121,134,183,1013,1044,256,1385,1056,1623,1122,102,94,136,203,105,1233,834,243,1411,242,1125,341,106,137,1042,39,1662,355,1231,107,1054,185,1313,872,1431,92,123,861
nan,8100.0,3770.0,4379.0,13027.0,2845.0,6565.0,809.0,1305.0,3445.0,11103.0,11851.0,142.0,4432.0,3705.0,11052.0,583.0,1897.0,3628.0,1639.0,1190.0,5388.0,810.0,856.0,2033.0,81.0,642.0,776.0,15967.0,6557.0,12810.0,929.0,2009.0,2308.0,2156.0,251.0,2608.0,34.0,2005.0,182.0,3427.0,3932.0,2214.0,983.0,14.0,389.0,55.0,603.0,224.0,1671.0,170.0,286.0,254.0,296.0,30.0,3432.0,222.0,189.0,341.0,355.0,430.0,111.0,321.0,279.0,1214.0,726.0,412.0,354.0,173.0,442.0,34.0,2336.0,109.0,287.0,100.0,82.0,94.0,403.0,905.0,376.0,145.0,190.0,448.0,605.0,67.0,105.0,251.0,238.0,668.0,325.0,200.0,143.0,47.0,271.0,216.0,64.0,99.0,547.0,60.0,31.0,147.0,132.0,209.0,155.0,88.0,34.0,320.0,33.0,162.0,368.0,51.0,99.0,61.0,169.0,110.0,42.0,135.0,102.0,17.0,225.0,6.0,34.0,187.0,77.0,76.0,22.0,19.0,20.0,94.0,47.0,103.0,114.0,10.0,21.0,117.0,181.0,82.0,45.0,8.0,60.0,56.0,60.0,34.0,92.0,4.0,18.0,105.0,89.0,17.0,16.0,51.0,52.0,36.0,40.0,32.0,47.0,14.0,108.0,42.0,14.0,15.0,7.0,28.0,31.0,50.0,13.0,28.0,66.0,6.0,48.0,75.0,9.0,66.0,94.0,14.0,4.0,12.0,6.0,47.0,48.0,1.0,28.0,35.0,2.0,9.0,6.0,21.0,6.0,5.0,2.0,28.0,6.0,5.0,4.0,2.0,2.0,5.0,8.0,7.0,14.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,,,,,,
RUS,319.0,139.0,118.0,224.0,71.0,107.0,16.0,30.0,74.0,864.0,297.0,1.0,156.0,87.0,212.0,20.0,282.0,128.0,141.0,36.0,569.0,31.0,21.0,31.0,8.0,55.0,56.0,435.0,149.0,346.0,90.0,36.0,49.0,75.0,10.0,9.0,7.0,65.0,4.0,136.0,131.0,27.0,13.0,,4.0,10.0,12.0,2.0,19.0,4.0,39.0,6.0,6.0,7.0,59.0,2.0,1.0,,15.0,7.0,45.0,13.0,,17.0,11.0,10.0,6.0,,22.0,2.0,34.0,2.0,3.0,1.0,4.0,,9.0,7.0,19.0,7.0,31.0,5.0,18.0,,10.0,5.0,5.0,5.0,10.0,28.0,1.0,,13.0,,,,,,,,1.0,2.0,14.0,2.0,,1.0,3.0,16.0,7.0,,1.0,3.0,7.0,,1.0,9.0,24.0,,5.0,,,3.0,4.0,,,2.0,,,6.0,,1.0,,,3.0,1.0,,,,,,,6.0,2.0,,6.0,,,,2.0,7.0,,,,,1.0,7.0,,2.0,,,,1.0,1.0,2.0,,4.0,3.0,4.0,,,,9.0,1.0,,,5.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
CUB,72.0,3.0,17.0,35.0,6.0,5.0,,1.0,18.0,45.0,80.0,,3.0,12.0,31.0,,22.0,2.0,21.0,4.0,27.0,3.0,3.0,,,9.0,3.0,26.0,,111.0,3.0,,,7.0,,6.0,,9.0,,16.0,11.0,6.0,1.0,6.0,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,7.0,8.0,,,2.0,1.0,4.0,,6.0,,3.0,,3.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,3.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2880.0,1746.0,1716.0,3836.0,968.0,2607.0,318.0,517.0,1028.0,3820.0,4882.0,51.0,1521.0,1132.0,3716.0,182.0,655.0,1107.0,671.0,363.0,2210.0,230.0,266.0,679.0,17.0,193.0,361.0,4788.0,2227.0,5178.0,419.0,589.0,651.0,631.0,68.0,1182.0,9.0,536.0,39.0,1137.0,1201.0,842.0,208.0,8.0,134.0,12.0,222.0,60.0,523.0,38.0,96.0,108.0,103.0,30.0,1103.0,104.0,44.0,144.0,112.0,130.0,57.0,92.0,38.0,261.0,260.0,102.0,90.0,43.0,93.0,27.0,1134.0,33.0,179.0,20.0,15.0,12.0,82.0,308.0,171.0,62.0,59.0,105.0,232.0,32.0,30.0,186.0,106.0,258.0,89.0,80.0,32.0,28.0,72.0,52.0,23.0,37.0,232.0,12.0,6.0,38.0,61.0,61.0,83.0,18.0,,76.0,10.0,41.0,101.0,27.0,14.0,32.0,19.0,20.0,9.0,38.0,8.0,8.0,88.0,1.0,16.0,70.0,4.0,21.0,5.0,6.0,6.0,21.0,7.0,40.0,15.0,,6.0,11.0,60.0,18.0,23.0,3.0,12.0,12.0,17.0,14.0,7.0,,3.0,7.0,28.0,,4.0,53.0,21.0,10.0,2.0,26.0,3.0,6.0,7.0,13.0,4.0,7.0,,13.0,,15.0,4.0,5.0,12.0,,,43.0,1.0,2.0,38.0,,,7.0,1.0,14.0,3.0,,1.0,8.0,,10.0,,11.0,2.0,,,,10.0,,6.0,,,5.0,,,1.0,,,4.0,,,,,,,,,,,,
IRN,90.0,112.0,255.0,220.0,27.0,94.0,14.0,18.0,126.0,288.0,224.0,3.0,58.0,104.0,234.0,3.0,87.0,314.0,61.0,21.0,380.0,62.0,24.0,15.0,10.0,34.0,122.0,416.0,195.0,231.0,65.0,50.0,107.0,387.0,5.0,5.0,3.0,50.0,,131.0,235.0,20.0,8.0,9.0,77.0,3.0,4.0,,25.0,5.0,63.0,41.0,57.0,3.0,61.0,19.0,,6.0,6.0,4.0,22.0,11.0,,8.0,73.0,11.0,10.0,,6.0,,18.0,4.0,,2.0,,2.0,2.0,22.0,33.0,3.0,9.0,17.0,7.0,1.0,9.0,,,127.0,16.0,4.0,5.0,47.0,25.0,1.0,,,,4.0,,,8.0,3.0,25.0,1.0,,2.0,,13.0,5.0,3.0,1.0,7.0,2.0,,19.0,4.0,10.0,12.0,4.0,,1.0,1.0,,31.0,,,,,16.0,,2.0,,,,3.0,,2.0,,,,,13.0,2.0,,5.0,3.0,,,1.0,6.0,2.0,,,,2.0,4.0,,,,,,,3.0,2.0,,,,,,7.0,,,2.0,1.0,,,,3.0,,,,,2.0,15.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,
VEN,43.0,16.0,45.0,76.0,8.0,20.0,12.0,8.0,18.0,81.0,66.0,,16.0,30.0,109.0,,15.0,25.0,2.0,13.0,34.0,51.0,5.0,9.0,,2.0,1.0,89.0,28.0,71.0,2.0,6.0,12.0,22.0,7.0,2.0,,6.0,1.0,23.0,41.0,10.0,,,2.0,,2.0,,9.0,,8.0,,1.0,,8.0,,2.0,,,2.0,1.0,,,2.0,,9.0,,,4.0,3.0,18.0,,,2.0,,,8.0,5.0,3.0,8.0,2.0,,4.0,1.0,,,,3.0,,4.0,3.0,5.0,7.0,,,,,,3.0,,,,5.0,3.0,,8.0,3.0,,2.0,,,,3.0,,,,,,2.0,,,6.0,,2.0,,,,2.0,,,3.0,,,3.0,,,2.0,,,4.0,,3.0,,,,1.0,,,,,5.0,,1.0,,,,,,,,,7.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,119.0,56.0,76.0,194.0,36.0,107.0,18.0,9.0,142.0,193.0,243.0,,48.0,89.0,228.0,16.0,48.0,54.0,85.0,65.0,106.0,27.0,13.0,42.0,,31.0,14.0,258.0,243.0,262.0,15.0,21.0,26.0,41.0,9.0,67.0,,42.0,7.0,46.0,97.0,13.0,19.0,,12.0,,1.0,2.0,51.0,2.0,34.0,6.0,18.0,,39.0,9.0,11.0,20.0,5.0,3.0,4.0,,8.0,13.0,9.0,2.0,23.0,1.0,19.0,,28.0,,4.0,6.0,,20.0,3.0,114.0,7.0,7.0,4.0,11.0,3.0,,3.0,,,28.0,6.0,4.0,5.0,,6.0,28.0,,,,,3.0,2.0,4.0,4.0,28.0,18.0,,,,53.0,19.0,,,,2.0,,2.0,1.0,1.0,,16.0,,3.0,1.0,1.0,,,,,8.0,,1.0,4.0,,,5.0,1.0,,7.0,,,11.0,,,1.0,,,,,,2.0,,,,,,,3.0,,,,,,1.0,5.0,2.0,,,8.0,,,,,1.0,,,,1.0,,,3.0,,5.0,1.0,,,,,,,,4.0,,9.0,,,,,,,2.0,,,10.0,,,,,1.0,,1.0,1.0,,,,
NLD,25.0,7.0,16.0,39.0,18.0,23.0,1.0,2.0,16.0,88.0,89.0,,6.0,3.0,30.0,,12.0,5.0,38.0,6.0,24.0,4.0,4.0,6.0,,2.0,2.0,66.0,10.0,91.0,4.0,7.0,,6.0,,2.0,,7.0,,17.0,9.0,8.0,5.0,,9.0,,2.0,,1.0,,2.0,,,,7.0,1.0,2.0,1.0,,,3.0,,,1.0,,,,,,3.0,4.0,4.0,,,2.0,2.0,,4.0,,,,,4.0,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,3.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,7.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,6.0,,,,
AUS,156.0,81.0,54.0,268.0,77.0,162.0,25.0,48.0,60.0,164.0,324.0,2.0,79.0,52.0,186.0,5.0,19.0,66.0,32.0,7.0,70.0,8.0,4.0,47.0,1.0,8.0,11.0,391.0,122.0,358.0,56.0,55.0,33.0,39.0,6.0,42.0,,32.0,6.0,69.0,43.0,47.0,14.0,,6.0,,3.0,2.0,18.0,,6.0,1.0,1.0,,49.0,,2.0,3.0,5.0,4.0,3.0,4.0,4.0,9.0,20.0,9.0,6.0,2.0,17.0,2.0,46.0,,2.0,,2.0,,7.0,22.0,3.0,3.0,,3.0,9.0,,4.0,3.0,8.0,10.0,3.0,,2.0,,5.0,10.0,,,13.0,,,1.0,,13.0,2.0,,,8.0,2.0,,3.0,1.0,,1.0,,,,,,,7.0,,,1.0,,2.0,,,,,,,4.0,,1.0,,4.0,,,,,,,,,,,2.0,,,,2.0,,,1.0,6.0,,,,,,,,,2.0,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
