,40,46,841,10,51,70,26,20,13,90,36,43,42,30,84,45,12,14,232,193,120,72,130,110,192,874,141,190,356,57,114,138,127,44,133,112,83,80,61,175,22,172,50,121,143,145,35,1712,111,60,164,37,353,34,160,52,180,71,100,17,125,23,15,16,173,32,27,256,128,18,1246,73,63,33,174,113,195,139,123,74,94,871,1821,1721,25,332,161,85,81,311,62,831,75,31,182,213,129,234,214,1124,152,181,170,1123,186,11,91,331,55,64,124,171,150,142,231,333,21,241,54,140,1711,1014,194,154,162,842,115,53,833,191,1823,1411,1822,1384,163,1312,144,1233,1723,1041,86,1121,153,1122,39,203,87,1383,56,233,243,211,28,1243,1053,1832,122,1043,183,1724,131,1313,813,38,41,134,105,202,1311,312,1044,1241,166,101,82,1056,861,334,92,1831,873,151,1722,341,24,196,253,1013,106,1031,185,1412,19,834,102,93,1125,862,132,137,116,242,212,1042,1244,351,136,201
FRA,372.0,350.0,13.0,223.0,143.0,21.0,18.0,138.0,82.0,29.0,243.0,279.0,320.0,127.0,26.0,13.0,38.0,19.0,5.0,14.0,55.0,5.0,45.0,47.0,12.0,34.0,44.0,80.0,8.0,109.0,5.0,20.0,12.0,117.0,12.0,42.0,2.0,25.0,16.0,2.0,12.0,55.0,60.0,2.0,6.0,2.0,3.0,2.0,56.0,45.0,5.0,4.0,2.0,5.0,8.0,1.0,5.0,62.0,35.0,18.0,17.0,1.0,7.0,20.0,67.0,1.0,21.0,1.0,2.0,6.0,4.0,9.0,28.0,1.0,20.0,1.0,1.0,2.0,1.0,3.0,4.0,3.0,2.0,2.0,1.0,3.0,2.0,6.0,1.0,1.0,7.0,3.0,5.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,8160.0,4165.0,823.0,12997.0,8603.0,1875.0,380.0,10545.0,2516.0,3465.0,5907.0,9395.0,10199.0,2248.0,1488.0,296.0,2616.0,1368.0,12.0,2397.0,3078.0,303.0,1589.0,2930.0,628.0,583.0,1446.0,5018.0,61.0,1258.0,767.0,288.0,41.0,171.0,105.0,3354.0,124.0,1772.0,720.0,131.0,157.0,1312.0,1364.0,9.0,113.0,79.0,116.0,264.0,2862.0,2381.0,120.0,80.0,172.0,19.0,700.0,183.0,1114.0,2406.0,1608.0,726.0,308.0,278.0,644.0,450.0,4653.0,96.0,55.0,42.0,327.0,359.0,16.0,845.0,34.0,357.0,203.0,40.0,166.0,63.0,8.0,52.0,14.0,54.0,537.0,111.0,258.0,41.0,136.0,19.0,339.0,294.0,166.0,545.0,209.0,523.0,201.0,25.0,104.0,37.0,280.0,126.0,30.0,242.0,100.0,128.0,154.0,507.0,56.0,99.0,197.0,162.0,203.0,108.0,127.0,19.0,183.0,38.0,40.0,56.0,69.0,196.0,95.0,233.0,136.0,175.0,112.0,46.0,167.0,57.0,120.0,105.0,74.0,9.0,113.0,24.0,214.0,54.0,28.0,37.0,48.0,29.0,14.0,43.0,62.0,16.0,15.0,45.0,10.0,34.0,55.0,84.0,9.0,46.0,28.0,47.0,61.0,9.0,40.0,59.0,31.0,36.0,31.0,3.0,2.0,7.0,217.0,30.0,9.0,26.0,6.0,6.0,20.0,17.0,24.0,23.0,26.0,29.0,12.0,2.0,6.0,10.0,27.0,20.0,4.0,4.0,4.0,3.0,24.0,4.0,5.0,2.0,7.0,2.0,7.0,3.0,2.0,10.0,2.0,12.0,4.0,1.0,1.0,2.0,3.0,1.0,,,,
ITA,73.0,33.0,2.0,91.0,72.0,22.0,1.0,38.0,18.0,24.0,49.0,117.0,123.0,12.0,4.0,1.0,7.0,2.0,,7.0,15.0,4.0,3.0,5.0,1.0,4.0,10.0,23.0,,24.0,1.0,,3.0,5.0,2.0,8.0,,10.0,17.0,,,17.0,7.0,,2.0,,,1.0,25.0,35.0,,,,,3.0,1.0,,38.0,10.0,6.0,1.0,,,,26.0,30.0,,,4.0,,,7.0,,7.0,6.0,,,,,,,,,,,,6.0,,4.0,4.0,,,,1.0,,,,,,,,2.0,,,1.0,4.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,
ISR,182.0,101.0,29.0,189.0,312.0,39.0,8.0,167.0,84.0,31.0,56.0,191.0,207.0,70.0,21.0,5.0,32.0,22.0,3.0,31.0,100.0,8.0,78.0,89.0,9.0,9.0,18.0,134.0,1.0,68.0,23.0,15.0,,12.0,2.0,80.0,,18.0,7.0,,1.0,24.0,29.0,,8.0,2.0,,5.0,111.0,28.0,3.0,,1.0,,10.0,1.0,10.0,35.0,30.0,5.0,4.0,1.0,13.0,3.0,95.0,2.0,,,12.0,,,9.0,1.0,2.0,13.0,2.0,36.0,,,4.0,,6.0,,3.0,6.0,,8.0,,1.0,4.0,1.0,7.0,3.0,2.0,7.0,,3.0,,,2.0,1.0,9.0,,2.0,4.0,4.0,,,3.0,,2.0,3.0,4.0,,3.0,,,8.0,10.0,,4.0,,34.0,4.0,2.0,,2.0,1.0,2.0,,,,6.0,,16.0,3.0,,4.0,6.0,9.0,2.0,,,,,2.0,6.0,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,2.0,,1.0,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,3.0,,,,,,,,,,,,,,,
DEU,295.0,179.0,7.0,151.0,115.0,15.0,6.0,90.0,50.0,32.0,170.0,277.0,290.0,67.0,10.0,8.0,11.0,12.0,,23.0,54.0,5.0,25.0,26.0,8.0,4.0,8.0,90.0,,118.0,4.0,2.0,,89.0,,23.0,,12.0,38.0,,5.0,20.0,18.0,,,,,,57.0,32.0,3.0,,2.0,,5.0,,,57.0,12.0,10.0,1.0,,1.0,,43.0,,,,3.0,2.0,,5.0,,3.0,23.0,,3.0,,,,1.0,,2.0,4.0,1.0,1.0,2.0,2.0,,4.0,,11.0,2.0,10.0,3.0,,,,,,,7.0,2.0,3.0,2.0,,,,,1.0,,,,,,,,2.0,2.0,,2.0,,1.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,3.0,,,
LBN,53.0,21.0,5.0,31.0,39.0,2.0,,7.0,11.0,7.0,21.0,24.0,28.0,14.0,2.0,,3.0,12.0,,1.0,14.0,4.0,,6.0,,3.0,23.0,5.0,,12.0,,,,,1.0,20.0,,3.0,,,,4.0,2.0,,,,1.0,,2.0,10.0,,,,,2.0,,5.0,1.0,6.0,2.0,,4.0,,,3.0,,,,4.0,,,,,4.0,,,2.0,,,,,,,,1.0,,1.0,,3.0,,,16.0,,2.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,3.0,,,,,1.0,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MYS,43.0,13.0,3.0,104.0,65.0,10.0,4.0,50.0,26.0,23.0,39.0,116.0,115.0,16.0,14.0,,10.0,11.0,,2.0,9.0,,5.0,18.0,1.0,3.0,3.0,21.0,,2.0,2.0,,,3.0,,26.0,,13.0,9.0,,,6.0,3.0,,,,3.0,,21.0,21.0,,,,,,2.0,18.0,24.0,9.0,4.0,3.0,,,1.0,18.0,,,,7.0,,,12.0,2.0,,,4.0,,,,,,,1.0,,2.0,,,,4.0,4.0,,2.0,,2.0,,,,,2.0,1.0,,5.0,,2.0,,8.0,,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2476.0,1353.0,178.0,3239.0,2303.0,596.0,75.0,2371.0,1137.0,1074.0,1575.0,3422.0,3609.0,529.0,476.0,75.0,567.0,314.0,2.0,1051.0,821.0,80.0,370.0,666.0,182.0,171.0,217.0,1577.0,14.0,336.0,173.0,66.0,9.0,80.0,3.0,921.0,27.0,499.0,250.0,,34.0,335.0,327.0,,12.0,9.0,30.0,60.0,750.0,599.0,33.0,8.0,42.0,2.0,144.0,40.0,384.0,712.0,314.0,192.0,53.0,38.0,240.0,104.0,1615.0,15.0,13.0,4.0,52.0,99.0,3.0,129.0,11.0,104.0,40.0,6.0,31.0,21.0,,4.0,,12.0,76.0,12.0,56.0,9.0,26.0,18.0,124.0,73.0,57.0,92.0,41.0,190.0,78.0,5.0,17.0,1.0,72.0,36.0,8.0,38.0,24.0,36.0,50.0,180.0,16.0,23.0,47.0,78.0,75.0,19.0,12.0,,71.0,5.0,26.0,13.0,15.0,11.0,13.0,42.0,36.0,38.0,51.0,3.0,46.0,35.0,38.0,28.0,12.0,,29.0,9.0,52.0,23.0,4.0,10.0,13.0,2.0,8.0,17.0,,11.0,2.0,3.0,4.0,7.0,17.0,25.0,,4.0,11.0,24.0,11.0,,17.0,3.0,1.0,2.0,8.0,,2.0,,51.0,6.0,,,1.0,,,4.0,1.0,,1.0,1.0,,,1.0,,10.0,4.0,,,6.0,,10.0,,,,,,6.0,1.0,,3.0,5.0,3.0,,,1.0,,3.0,1.0,,1.0,,
PRK,141.0,144.0,1.0,67.0,16.0,1.0,10.0,55.0,37.0,18.0,51.0,79.0,78.0,35.0,7.0,,20.0,5.0,,4.0,13.0,,126.0,13.0,,9.0,2.0,3.0,1.0,39.0,,2.0,,,,17.0,,15.0,,,,14.0,55.0,,1.0,,,2.0,58.0,4.0,24.0,3.0,,,7.0,,,,9.0,4.0,4.0,,,,6.0,,,,,,,2.0,,,,,1.0,14.0,,,,,,3.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,2.0,,,,2.0,,,2.0,,,,,,,,,5.0,,,,,,2.0,,,,,,,,,,,,,,,,4.0,,,,,,,,6.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
FIN,29.0,14.0,,43.0,48.0,1.0,,24.0,7.0,5.0,23.0,30.0,34.0,3.0,1.0,2.0,4.0,4.0,,2.0,11.0,,4.0,16.0,6.0,,3.0,17.0,,,2.0,4.0,4.0,2.0,,9.0,,2.0,4.0,,,,8.0,,4.0,,,,9.0,39.0,,,,,12.0,,,30.0,,1.0,,,,,5.0,31.0,,,,,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,,51.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
