,71,42,172,20,874,16,141,32,35,80,112,43,114,173,193,192,13,36,128,160,10,90,115,111,138,190,30,40,50,60,841,130,46,51,61,140,1123,33,100,52,14,41,1125,163,17,214,145,19,25,57,70,84,110,180,842,1121,15,23,120,12,72,11,127,161,1821,195,171,22,45,55,73,1712,1822,154,18,26,91,1043,175,81,311,331,1721,353,231,39,813,1014,131,170,183,181,125,253,332,44,191,203,174,1124,194,233,256,31,1031,124,1044,164,21,37,182,1823,143,1312,1711,134,162,213,334,85,831,1241,63,150,1831,129,1384,139,75,833,113,356,153,1723,166,62,1053,142,241,53,121,1041,116,133,871,1056,1233,101,186,873,1243,202,1724,122,234,82,106,87,151,1122,64,1322,1722,105,152,56,144,28,34,83,344,243,313,86,1383,1832,74,27,211,54,1246,312,834,196,811,862,102,861,1054,93,1382,1042,1411,38,1662,123,872,185,92,232,254,94,333,24,107
nan,1667.0,8123.0,1106.0,6635.0,427.0,315.0,913.0,51.0,96.0,1199.0,2059.0,7488.0,677.0,3628.0,2066.0,466.0,1794.0,4345.0,246.0,459.0,9236.0,2321.0,138.0,1963.0,256.0,4187.0,1482.0,5810.0,937.0,1482.0,560.0,1126.0,2998.0,6012.0,348.0,135.0,158.0,309.0,1141.0,125.0,1001.0,195.0,3.0,159.0,687.0,131.0,154.0,5.0,160.0,753.0,1163.0,1208.0,1756.0,977.0,33.0,56.0,491.0,159.0,2062.0,1958.0,192.0,308.0,21.0,110.0,333.0,157.0,67.0,133.0,130.0,171.0,580.0,213.0,89.0,193.0,243.0,396.0,37.0,64.0,205.0,192.0,134.0,90.0,94.0,89.0,149.0,19.0,31.0,94.0,50.0,105.0,49.0,301.0,294.0,18.0,35.0,83.0,102.0,54.0,135.0,86.0,97.0,60.0,14.0,235.0,3.0,70.0,32.0,69.0,31.0,42.0,231.0,28.0,60.0,26.0,57.0,29.0,51.0,28.0,6.0,14.0,216.0,30.0,35.0,86.0,10.0,86.0,39.0,26.0,61.0,85.0,24.0,26.0,61.0,47.0,17.0,155.0,36.0,14.0,44.0,36.0,6.0,17.0,2.0,52.0,32.0,14.0,8.0,15.0,85.0,10.0,15.0,28.0,12.0,33.0,43.0,26.0,1.0,6.0,30.0,8.0,38.0,2.0,7.0,9.0,39.0,27.0,18.0,38.0,1.0,30.0,3.0,3.0,2.0,3.0,15.0,10.0,14.0,48.0,9.0,35.0,6.0,6.0,5.0,29.0,16.0,8.0,1.0,1.0,7.0,1.0,2.0,4.0,8.0,2.0,2.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,
AFR,22.0,111.0,8.0,62.0,5.0,2.0,6.0,1.0,,8.0,12.0,106.0,4.0,37.0,18.0,2.0,18.0,36.0,,2.0,84.0,20.0,6.0,12.0,,22.0,10.0,41.0,9.0,18.0,5.0,15.0,24.0,71.0,11.0,,,,7.0,,5.0,,,,6.0,1.0,14.0,,1.0,4.0,8.0,4.0,7.0,1.0,,,8.0,,22.0,9.0,,14.0,,2.0,1.0,7.0,,4.0,17.0,,,,1.0,3.0,,2.0,,,,,1.0,,2.0,,,1.0,,2.0,,,,14.0,1.0,,,,,,,,,,,2.0,,,,,3.0,2.0,,,,,,,,,,,3.0,2.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,17.0,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,501.0,2781.0,405.0,1855.0,119.0,97.0,213.0,15.0,24.0,346.0,711.0,2642.0,138.0,1300.0,941.0,166.0,921.0,1482.0,41.0,177.0,2484.0,738.0,99.0,504.0,62.0,1230.0,434.0,1773.0,275.0,437.0,142.0,324.0,920.0,1761.0,179.0,31.0,54.0,74.0,306.0,41.0,281.0,73.0,3.0,58.0,212.0,36.0,5.0,3.0,27.0,214.0,493.0,446.0,506.0,312.0,9.0,10.0,209.0,31.0,490.0,459.0,42.0,124.0,8.0,29.0,78.0,15.0,11.0,46.0,32.0,36.0,135.0,33.0,16.0,45.0,98.0,77.0,4.0,10.0,19.0,63.0,34.0,32.0,11.0,21.0,50.0,15.0,,17.0,18.0,13.0,8.0,35.0,76.0,3.0,3.0,38.0,19.0,2.0,51.0,19.0,18.0,13.0,5.0,54.0,2.0,67.0,,21.0,12.0,19.0,90.0,6.0,4.0,5.0,3.0,10.0,12.0,9.0,1.0,4.0,32.0,11.0,17.0,21.0,,27.0,8.0,2.0,25.0,38.0,10.0,14.0,3.0,7.0,8.0,25.0,7.0,3.0,22.0,16.0,4.0,2.0,,11.0,4.0,,1.0,,34.0,5.0,8.0,5.0,10.0,15.0,5.0,6.0,3.0,,6.0,4.0,5.0,,2.0,,,3.0,2.0,6.0,,8.0,,,,2.0,10.0,5.0,2.0,2.0,,5.0,,3.0,3.0,,1.0,1.0,,,,,,4.0,,,,,,3.0,3.0,,,,2.0,,
IRN,9.0,94.0,34.0,95.0,48.0,22.0,1.0,3.0,,29.0,66.0,89.0,10.0,58.0,5.0,11.0,32.0,71.0,12.0,7.0,94.0,28.0,,57.0,13.0,48.0,73.0,101.0,25.0,16.0,24.0,72.0,104.0,57.0,22.0,12.0,4.0,,233.0,2.0,2.0,8.0,6.0,33.0,1.0,,,,2.0,40.0,14.0,96.0,14.0,7.0,,1.0,4.0,,78.0,25.0,2.0,2.0,,3.0,2.0,,,,,3.0,3.0,,1.0,6.0,,9.0,,,2.0,,1.0,,,2.0,,,,,2.0,,,,,11.0,17.0,,,,,7.0,4.0,,,2.0,,,,,,,1.0,,,3.0,,1.0,,,,5.0,4.0,,,3.0,,,,,,,,4.0,,,,3.0,7.0,,1.0,6.0,,,,,,3.0,,,2.0,,,2.0,,6.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEX,,89.0,19.0,43.0,3.0,,9.0,,,31.0,18.0,77.0,6.0,51.0,42.0,20.0,5.0,29.0,,5.0,39.0,19.0,,20.0,2.0,35.0,18.0,31.0,12.0,9.0,2.0,9.0,17.0,31.0,10.0,,1.0,1.0,3.0,,10.0,,,,3.0,1.0,,,,,14.0,3.0,6.0,7.0,,3.0,1.0,4.0,18.0,4.0,2.0,,,,7.0,,,,,3.0,4.0,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,8.0,1.0,,4.0,,2.0,,,,,,,3.0,,,3.0,,,,2.0,,,,2.0,1.0,,,,,,6.0,,,,3.0,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
PSE,6.0,121.0,37.0,44.0,3.0,,19.0,,6.0,57.0,11.0,120.0,,18.0,20.0,2.0,23.0,160.0,,9.0,45.0,5.0,,35.0,5.0,95.0,11.0,57.0,,7.0,,13.0,19.0,54.0,1.0,2.0,8.0,3.0,11.0,4.0,19.0,,,18.0,3.0,,2.0,,2.0,4.0,4.0,,21.0,3.0,,,4.0,,37.0,11.0,,3.0,,11.0,,21.0,,3.0,6.0,,2.0,19.0,,3.0,,3.0,,2.0,3.0,11.0,,,,,,,,,1.0,,,13.0,14.0,,,,2.0,,1.0,2.0,37.0,4.0,,,,3.0,,,,,21.0,6.0,,4.0,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,3.0,,1.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,3.0,,,2.0,,,,,,,,1.0,,,,,,,3.0,
IRL,13.0,100.0,7.0,57.0,,2.0,4.0,,,11.0,10.0,85.0,5.0,25.0,4.0,1.0,22.0,90.0,1.0,2.0,97.0,9.0,,25.0,1.0,17.0,14.0,56.0,11.0,14.0,4.0,7.0,21.0,34.0,10.0,,,1.0,2.0,3.0,7.0,,,,29.0,2.0,,,,7.0,9.0,3.0,16.0,22.0,,,5.0,1.0,27.0,33.0,,,,,3.0,,1.0,,1.0,,2.0,2.0,,2.0,7.0,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,3.0,,,,,5.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,5.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,18.0,215.0,16.0,120.0,5.0,5.0,43.0,17.0,1.0,10.0,71.0,201.0,14.0,99.0,77.0,8.0,56.0,98.0,2.0,12.0,173.0,30.0,,32.0,3.0,137.0,52.0,61.0,23.0,34.0,2.0,8.0,53.0,120.0,12.0,4.0,7.0,2.0,30.0,,21.0,,,1.0,5.0,,5.0,,2.0,12.0,22.0,20.0,24.0,20.0,,7.0,2.0,,24.0,36.0,5.0,,,,2.0,,6.0,1.0,,5.0,2.0,6.0,,2.0,4.0,,,2.0,6.0,,,,,3.0,,,,,,,,2.0,4.0,,3.0,1.0,2.0,,3.0,3.0,2.0,,2.0,1.0,2.0,,,4.0,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,11.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,
DNK,14.0,29.0,,51.0,,5.0,6.0,,,23.0,,27.0,,2.0,3.0,,29.0,194.0,,2.0,123.0,6.0,6.0,52.0,2.0,2.0,1.0,46.0,2.0,34.0,,6.0,41.0,30.0,6.0,,,,22.0,10.0,13.0,,,,,,,,,40.0,4.0,2.0,22.0,3.0,,,,1.0,36.0,17.0,1.0,17.0,,,1.0,,,,,,,,,3.0,,,,,,,4.0,4.0,,,,,,,,,,2.0,4.0,,,,,,,,,,,2.0,,10.0,,,,,1.0,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
