,173,1014,73,125,874,111,130,81,112,52,12,160,43,175,190,42,140,16,55,57,172,20,36,331,51,62,40,46,14,61,100,110,115,50,25,84,39,80,120,10,26,183,31,41,60,87,180,195,90,17,71,11,13,72,124,128,139,70,114,174,311,841,214,171,193,141,192,831,23,122,30,1712,129,353,15,351,154,163,138,182,131,833,27,35,145,181,1043,21,22,873,1821,186,213,1123,32,255,64,83,161,19,143,332,91,134,1124,231,85,18,166,152,234,45,233,356,334,871,194,1721,312,56,33,44,1241,1723,150,862,75,191,164,842,1822,256,127,1383,144,1831,1711,211,170,1411,202,162,54,1832,203,63,1121,1312,107,133,333,1053,1243,153,1044,1041,113,253,101,344,241,232,74,1722,1384,1056,86,1823,1233,1623,1042,142,82,1122,243,94,1031,834,1724,1244,184,251,196,1013,1621,92,37,151,254,105,1412,341,185,28,1246,811,1313,53,24,1231,38,1322,872,121,123,1213,813,34,137,106,116,136,93,1222,1054,1382,242,861,1125
nan,5176.0,115.0,873.0,328.0,576.0,2797.0,1652.0,389.0,3206.0,199.0,2845.0,798.0,10050.0,184.0,5460.0,10770.0,238.0,626.0,289.0,1480.0,1423.0,10517.0,6490.0,102.0,8214.0,167.0,8391.0,4382.0,1528.0,745.0,1646.0,2746.0,206.0,1216.0,189.0,1470.0,19.0,1707.0,3323.0,13366.0,478.0,62.0,507.0,206.0,2403.0,9.0,1286.0,181.0,3882.0,814.0,2700.0,567.0,2698.0,290.0,160.0,510.0,66.0,1636.0,874.0,171.0,244.0,747.0,251.0,119.0,2043.0,1104.0,743.0,738.0,269.0,33.0,2357.0,355.0,175.0,154.0,855.0,3.0,194.0,197.0,331.0,276.0,44.0,108.0,75.0,141.0,102.0,240.0,57.0,32.0,198.0,8.0,402.0,124.0,15.0,133.0,202.0,5.0,73.0,65.0,74.0,38.0,103.0,62.0,54.0,38.0,110.0,156.0,30.0,355.0,25.0,24.0,56.0,219.0,58.0,66.0,13.0,35.0,111.0,132.0,15.0,46.0,333.0,94.0,55.0,54.0,121.0,25.0,127.0,111.0,106.0,37.0,117.0,12.0,51.0,20.0,24.0,9.0,72.0,22.0,123.0,20.0,55.0,21.0,54.0,11.0,46.0,20.0,62.0,29.0,2.0,34.0,16.0,41.0,49.0,71.0,12.0,31.0,31.0,19.0,15.0,8.0,68.0,10.0,25.0,7.0,30.0,9.0,17.0,47.0,4.0,1.0,4.0,27.0,29.0,17.0,18.0,4.0,3.0,8.0,12.0,3.0,8.0,1.0,5.0,2.0,1.0,6.0,50.0,16.0,4.0,2.0,4.0,12.0,6.0,21.0,1.0,2.0,6.0,42.0,4.0,9.0,4.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,4.0,2.0,4.0,1.0,1.0,2.0,,,,,
USA,2272.0,8.0,186.0,74.0,270.0,735.0,422.0,139.0,1152.0,54.0,638.0,221.0,3936.0,14.0,1574.0,4216.0,15.0,164.0,157.0,416.0,448.0,2702.0,2036.0,29.0,2518.0,44.0,2627.0,1282.0,393.0,172.0,366.0,666.0,92.0,326.0,54.0,511.0,1.0,394.0,858.0,3559.0,92.0,13.0,123.0,56.0,695.0,7.0,415.0,27.0,1096.0,265.0,815.0,267.0,1307.0,61.0,82.0,113.0,1.0,594.0,160.0,74.0,52.0,139.0,19.0,45.0,880.0,183.0,247.0,57.0,75.0,17.0,797.0,67.0,89.0,43.0,448.0,,51.0,63.0,112.0,78.0,16.0,19.0,25.0,30.0,7.0,37.0,6.0,10.0,52.0,1.0,62.0,30.0,9.0,30.0,32.0,,21.0,5.0,27.0,18.0,5.0,5.0,11.0,16.0,42.0,47.0,13.0,106.0,13.0,25.0,1.0,103.0,22.0,13.0,4.0,6.0,9.0,34.0,3.0,8.0,95.0,37.0,22.0,21.0,29.0,9.0,47.0,16.0,16.0,24.0,9.0,2.0,14.0,2.0,4.0,,11.0,,9.0,,2.0,1.0,9.0,5.0,3.0,3.0,4.0,4.0,,5.0,8.0,9.0,10.0,8.0,8.0,2.0,6.0,3.0,3.0,,12.0,4.0,11.0,,6.0,7.0,4.0,18.0,,,,,8.0,4.0,,2.0,,8.0,5.0,3.0,,,,,,,12.0,1.0,,,,,4.0,9.0,1.0,1.0,,27.0,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,
GBR,500.0,1.0,32.0,11.0,24.0,375.0,218.0,3.0,247.0,22.0,278.0,62.0,833.0,3.0,250.0,851.0,14.0,50.0,117.0,181.0,90.0,537.0,398.0,3.0,529.0,21.0,461.0,220.0,85.0,54.0,122.0,157.0,4.0,108.0,14.0,77.0,2.0,71.0,242.0,890.0,15.0,1.0,18.0,4.0,108.0,,41.0,16.0,168.0,56.0,131.0,21.0,267.0,13.0,3.0,137.0,1.0,68.0,52.0,6.0,19.0,55.0,21.0,3.0,76.0,53.0,45.0,38.0,9.0,3.0,282.0,11.0,1.0,2.0,86.0,,6.0,16.0,48.0,14.0,5.0,5.0,,9.0,27.0,6.0,6.0,5.0,10.0,,10.0,2.0,2.0,2.0,10.0,,3.0,,17.0,4.0,10.0,3.0,1.0,2.0,7.0,8.0,6.0,39.0,,,4.0,20.0,,,2.0,1.0,,6.0,,1.0,8.0,7.0,,5.0,,,9.0,2.0,3.0,7.0,4.0,,,3.0,2.0,,6.0,2.0,,,,3.0,1.0,,,1.0,4.0,10.0,,2.0,,8.0,6.0,3.0,,,6.0,7.0,3.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,4.0,1.0,,,1.0,6.0,,,,,,,,,,,,,,3.0,,,,2.0,,,
IRN,58.0,,3.0,3.0,76.0,119.0,207.0,,180.0,10.0,143.0,41.0,156.0,2.0,135.0,172.0,4.0,35.0,,184.0,9.0,226.0,107.0,1.0,115.0,,254.0,172.0,27.0,37.0,60.0,45.0,2.0,123.0,23.0,50.0,,33.0,161.0,283.0,24.0,20.0,6.0,13.0,19.0,5.0,6.0,16.0,69.0,1.0,11.0,8.0,104.0,7.0,,153.0,19.0,13.0,12.0,4.0,2.0,18.0,,,70.0,17.0,5.0,2.0,1.0,,152.0,3.0,,,12.0,3.0,14.0,86.0,94.0,,6.0,,5.0,6.0,,11.0,6.0,,2.0,,,5.0,,15.0,1.0,,2.0,,7.0,20.0,2.0,,,,23.0,,26.0,6.0,,,,31.0,,5.0,,,14.0,3.0,,,,7.0,1.0,,1.0,,4.0,1.0,,,,,,,1.0,,,,2.0,,,2.0,,,,3.0,,8.0,,,,5.0,,,,,12.0,7.0,7.0,,1.0,,,,,1.0,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,2.0,10.0,,
NGA,131.0,8.0,14.0,1.0,7.0,56.0,36.0,26.0,74.0,19.0,63.0,9.0,206.0,,113.0,224.0,,39.0,5.0,187.0,17.0,223.0,58.0,1.0,288.0,26.0,213.0,70.0,21.0,56.0,61.0,75.0,,20.0,10.0,12.0,,30.0,62.0,326.0,13.0,,,2.0,37.0,1.0,66.0,5.0,43.0,16.0,34.0,1.0,63.0,1.0,,24.0,7.0,53.0,5.0,4.0,19.0,11.0,4.0,,25.0,10.0,27.0,,1.0,,78.0,11.0,,2.0,11.0,,4.0,,3.0,6.0,,,9.0,6.0,7.0,24.0,,,9.0,,20.0,1.0,,2.0,42.0,,,2.0,,1.0,,,2.0,,3.0,,,4.0,,,4.0,2.0,,,,,,,,2.0,1.0,2.0,,,7.0,,,1.0,2.0,,,,3.0,,,,7.0,,,,,,1.0,,1.0,,6.0,,,2.0,,1.0,,,,,,2.0,,,2.0,,3.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,
ISR,56.0,2.0,6.0,12.0,11.0,84.0,44.0,5.0,54.0,2.0,41.0,4.0,273.0,8.0,173.0,288.0,2.0,12.0,,54.0,15.0,162.0,118.0,,197.0,1.0,255.0,55.0,18.0,6.0,45.0,60.0,3.0,41.0,2.0,16.0,,13.0,60.0,217.0,10.0,,4.0,4.0,33.0,2.0,16.0,20.0,38.0,9.0,42.0,11.0,67.0,4.0,,21.0,,8.0,5.0,5.0,1.0,15.0,5.0,,72.0,53.0,21.0,4.0,,,49.0,14.0,,,12.0,,1.0,20.0,11.0,3.0,2.0,1.0,3.0,,7.0,2.0,,,15.0,,2.0,12.0,2.0,3.0,1.0,,1.0,,11.0,,4.0,,,1.0,6.0,2.0,,6.0,,,1.0,8.0,5.0,,,,21.0,2.0,,,6.0,17.0,,,1.0,,12.0,7.0,,3.0,4.0,1.0,1.0,,,,3.0,,8.0,,2.0,,21.0,,2.0,,,11.0,,,2.0,1.0,,,,,2.0,,,,,,,,3.0,,,,4.0,,,8.0,,,,,,,,,,,,,,,11.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
PSE,28.0,,,10.0,8.0,31.0,10.0,3.0,14.0,,19.0,,77.0,2.0,49.0,76.0,,1.0,1.0,2.0,9.0,70.0,60.0,,59.0,1.0,85.0,34.0,4.0,4.0,10.0,27.0,,20.0,,3.0,,10.0,35.0,71.0,5.0,,,,17.0,,6.0,2.0,7.0,7.0,19.0,2.0,31.0,,,2.0,,2.0,,,1.0,6.0,2.0,,28.0,7.0,17.0,3.0,,,15.0,7.0,,,3.0,,,7.0,2.0,4.0,2.0,1.0,5.0,,3.0,2.0,3.0,,4.0,,,1.0,,,,,,,7.0,,4.0,,,,2.0,1.0,,2.0,,,,9.0,,,,,9.0,,,,1.0,7.0,,,1.0,,3.0,,,2.0,2.0,,,,,,2.0,,2.0,,,2.0,3.0,,2.0,,,2.0,,,,1.0,,,2.0,,,,,,,,,,,,,,2.0,,,12.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,
AFR,57.0,5.0,7.0,1.0,4.0,33.0,17.0,7.0,48.0,1.0,25.0,6.0,252.0,,84.0,282.0,9.0,9.0,3.0,187.0,11.0,150.0,94.0,4.0,175.0,4.0,222.0,165.0,20.0,121.0,38.0,62.0,,28.0,3.0,31.0,,12.0,29.0,201.0,10.0,,2.0,2.0,36.0,,13.0,2.0,46.0,26.0,33.0,3.0,63.0,1.0,,4.0,1.0,32.0,5.0,4.0,31.0,8.0,3.0,,46.0,18.0,4.0,6.0,3.0,,64.0,3.0,,3.0,9.0,,3.0,4.0,2.0,1.0,,4.0,,3.0,,7.0,,,5.0,,6.0,,2.0,,16.0,,,,4.0,1.0,3.0,,,1.0,,2.0,,3.0,,,4.0,6.0,,,,,,1.0,,,1.0,13.0,,,,2.0,7.0,,,,,,,,,,3.0,4.0,,,,,,,,2.0,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,
AUS,118.0,1.0,10.0,12.0,8.0,66.0,25.0,3.0,54.0,1.0,51.0,10.0,312.0,,98.0,332.0,1.0,11.0,,57.0,60.0,205.0,154.0,2.0,193.0,7.0,152.0,85.0,19.0,34.0,50.0,48.0,1.0,24.0,19.0,44.0,,33.0,71.0,294.0,10.0,,30.0,,48.0,,30.0,5.0,134.0,19.0,27.0,7.0,78.0,2.0,,7.0,,42.0,5.0,3.0,6.0,34.0,6.0,,22.0,11.0,11.0,3.0,6.0,,35.0,1.0,,1.0,45.0,,2.0,1.0,6.0,11.0,1.0,1.0,,5.0,,2.0,,,1.0,,16.0,,,,,,,2.0,3.0,,2.0,1.0,,,1.0,4.0,,6.0,,,,2.0,6.0,,,1.0,1.0,,,,5.0,,,1.0,20.0,3.0,2.0,1.0,,,1.0,,,,2.0,,1.0,1.0,,,,,2.0,,,,,,,,,1.0,3.0,,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
