,71,100,42,14,80,1821,43,173,20,128,112,46,12,30,31,36,40,50,51,57,60,70,84,90,110,1124,130,180,1823,190,193,192,120,10,37,13,874,115,22,138,140,127,172,111,1123,1723,81,194,154,11,15,16,23,234,28,831,873,114,139,141,160,163,1724,129,186,25,55,841,1712,122,181,161,214,124,64,41,191,353,45,62,61,174,83,1014,125,26,72,833,17,18,53,75,145,1013,182,87,32,331,311,142,73,195,34,1243,241,233,131,231,333,35,44,356,63,171,33,1053,1121,1241,143,144,52,166,183,175,170,1822,871,164,54,332,1721,92,39,27,91,74,1041,162,93,1043,21,85,133,202,1122,150,86,1711,94,56,185,1623,1312,351,134,213,136,842,82,1244,24,1044,334,1384,1231,862,153,341,256,113,152,121,101,255,1056,1831,1383,196,105,19,254,312,1233,116,211,102,1412,1246,151,813,1012,106,244,137,203,253,1832,1042,861,38,1722,1622,232,1031,872
USA,652.0,244.0,2636.0,242.0,347.0,59.0,2516.0,1425.0,1931.0,51.0,776.0,894.0,482.0,437.0,89.0,985.0,1737.0,203.0,1722.0,215.0,408.0,507.0,343.0,652.0,576.0,32.0,290.0,287.0,38.0,1273.0,551.0,206.0,504.0,2280.0,13.0,772.0,141.0,73.0,36.0,64.0,17.0,7.0,301.0,582.0,20.0,9.0,129.0,12.0,38.0,144.0,249.0,89.0,40.0,4.0,3.0,43.0,2.0,104.0,10.0,153.0,168.0,68.0,3.0,51.0,33.0,34.0,33.0,128.0,36.0,17.0,81.0,20.0,36.0,60.0,23.0,34.0,12.0,26.0,51.0,22.0,112.0,52.0,24.0,13.0,47.0,60.0,47.0,20.0,106.0,47.0,16.0,28.0,23.0,3.0,69.0,3.0,24.0,31.0,52.0,5.0,85.0,18.0,5.0,8.0,3.0,10.0,16.0,32.0,11.0,14.0,34.0,4.0,13.0,24.0,43.0,14.0,10.0,16.0,12.0,13.0,38.0,4.0,1.0,7.0,18.0,13.0,6.0,42.0,11.0,3.0,8.0,1.0,2.0,4.0,5.0,5.0,4.0,15.0,2.0,8.0,8.0,6.0,1.0,2.0,3.0,7.0,4.0,3.0,2.0,5.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,7.0,1.0,2.0,2.0,1.0,5.0,2.0,1.0,12.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,1623.0,1220.0,7256.0,947.0,1221.0,284.0,6764.0,4209.0,6847.0,267.0,2320.0,2727.0,2011.0,1489.0,225.0,3614.0,5511.0,716.0,6059.0,734.0,1352.0,1262.0,1064.0,2299.0,2056.0,91.0,1086.0,896.0,73.0,4607.0,1643.0,540.0,2052.0,8552.0,41.0,1722.0,292.0,156.0,136.0,257.0,391.0,84.0,917.0,2174.0,93.0,53.0,309.0,54.0,125.0,286.0,557.0,336.0,216.0,24.0,16.0,221.0,6.0,635.0,31.0,1962.0,683.0,232.0,12.0,118.0,84.0,145.0,108.0,530.0,225.0,41.0,206.0,62.0,144.0,93.0,56.0,140.0,133.0,89.0,126.0,92.0,381.0,105.0,95.0,106.0,182.0,222.0,205.0,90.0,527.0,219.0,63.0,89.0,165.0,15.0,305.0,12.0,85.0,93.0,131.0,13.0,470.0,96.0,10.0,27.0,37.0,34.0,24.0,150.0,28.0,72.0,48.0,24.0,13.0,60.0,187.0,88.0,45.0,42.0,76.0,29.0,102.0,26.0,17.0,406.0,102.0,66.0,31.0,146.0,32.0,38.0,104.0,3.0,12.0,48.0,54.0,19.0,11.0,35.0,2.0,41.0,25.0,26.0,55.0,21.0,5.0,58.0,12.0,62.0,18.0,29.0,1.0,3.0,30.0,1.0,16.0,23.0,7.0,31.0,17.0,2.0,7.0,7.0,4.0,26.0,2.0,4.0,49.0,4.0,20.0,22.0,12.0,4.0,11.0,2.0,8.0,16.0,9.0,11.0,7.0,12.0,3.0,8.0,14.0,4.0,4.0,2.0,28.0,10.0,8.0,6.0,1.0,5.0,4.0,3.0,25.0,13.0,24.0,1.0,3.0,6.0,2.0,1.0,2.0,,
BHS,1.0,1.0,9.0,,,,9.0,13.0,8.0,,1.0,3.0,2.0,1.0,2.0,7.0,12.0,,10.0,,3.0,3.0,2.0,2.0,,,4.0,3.0,,4.0,4.0,,,12.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,4.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,5.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,36.0,22.0,189.0,16.0,23.0,,187.0,89.0,147.0,3.0,42.0,55.0,72.0,47.0,1.0,75.0,138.0,18.0,145.0,18.0,28.0,70.0,19.0,46.0,73.0,6.0,26.0,22.0,,64.0,39.0,12.0,55.0,155.0,,46.0,4.0,5.0,1.0,1.0,,,20.0,33.0,,2.0,8.0,,8.0,4.0,17.0,10.0,6.0,,,4.0,,11.0,,19.0,14.0,4.0,,,1.0,,1.0,22.0,1.0,,6.0,,2.0,3.0,,,,,,4.0,40.0,,,,3.0,8.0,2.0,,11.0,6.0,,4.0,,,,,,,3.0,3.0,17.0,,,1.0,,,,3.0,,,5.0,,,1.0,4.0,,2.0,,,1.0,,,,,,,,30.0,,,1.0,,,4.0,,,,1.0,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,2.0,,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,2.0,,,,,,,
GBR,52.0,14.0,564.0,30.0,28.0,6.0,533.0,200.0,217.0,7.0,84.0,197.0,72.0,69.0,7.0,272.0,255.0,44.0,319.0,16.0,50.0,44.0,29.0,112.0,84.0,7.0,29.0,16.0,16.0,329.0,49.0,17.0,97.0,349.0,,81.0,14.0,5.0,4.0,10.0,12.0,,32.0,147.0,,6.0,8.0,,1.0,6.0,14.0,9.0,6.0,,,6.0,,14.0,5.0,21.0,14.0,1.0,,10.0,2.0,9.0,7.0,17.0,13.0,,10.0,14.0,7.0,,,,8.0,3.0,2.0,5.0,14.0,14.0,3.0,,7.0,5.0,4.0,2.0,38.0,26.0,3.0,1.0,1.0,,12.0,,4.0,1.0,2.0,,13.0,12.0,,,4.0,,,4.0,1.0,4.0,1.0,,,1.0,4.0,3.0,3.0,,,,3.0,,5.0,3.0,3.0,2.0,4.0,4.0,,,,,,,6.0,,,2.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,3.0,,,,,,,,,,4.0,,,,,,1.0,,,,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,
EUR,12.0,17.0,72.0,10.0,10.0,,66.0,7.0,70.0,4.0,7.0,57.0,33.0,97.0,5.0,79.0,38.0,24.0,45.0,20.0,14.0,17.0,10.0,12.0,27.0,1.0,10.0,2.0,,15.0,,2.0,23.0,44.0,20.0,21.0,6.0,,1.0,1.0,,,20.0,62.0,,,4.0,,3.0,,3.0,1.0,,,,,,3.0,1.0,4.0,4.0,10.0,,,2.0,,,4.0,,,,3.0,,1.0,,,,,2.0,,23.0,,,,4.0,6.0,,1.0,,,2.0,1.0,,,,,,,3.0,,1.0,,,,,,,,,,14.0,,,,4.0,,,,1.0,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,
UKR,14.0,23.0,67.0,4.0,6.0,,64.0,17.0,87.0,,26.0,67.0,17.0,85.0,5.0,13.0,86.0,4.0,24.0,64.0,24.0,17.0,5.0,30.0,16.0,,16.0,4.0,,13.0,5.0,1.0,17.0,83.0,14.0,15.0,2.0,,,1.0,,1.0,1.0,17.0,,,8.0,,4.0,3.0,4.0,,5.0,,,1.0,,2.0,,2.0,13.0,5.0,,12.0,1.0,5.0,,5.0,,,,5.0,19.0,1.0,,,,6.0,2.0,,4.0,,2.0,2.0,2.0,3.0,6.0,,1.0,,5.0,,,1.0,,,3.0,,1.0,,,,,,,,6.0,,1.0,2.0,,13.0,,,2.0,8.0,,,,,,,,,,,,,,,2.0,,,,2.0,,,23.0,,,,,1.0,,,,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,22.0,42.0,283.0,7.0,32.0,1.0,277.0,111.0,167.0,,61.0,304.0,82.0,71.0,9.0,165.0,272.0,42.0,149.0,66.0,44.0,34.0,15.0,49.0,32.0,,36.0,4.0,,64.0,8.0,6.0,46.0,177.0,3.0,49.0,4.0,3.0,4.0,2.0,4.0,,38.0,61.0,,,3.0,1.0,5.0,3.0,6.0,6.0,10.0,,,5.0,,5.0,,35.0,16.0,12.0,,76.0,2.0,5.0,,31.0,7.0,2.0,7.0,,4.0,,,5.0,,,3.0,6.0,85.0,,,,4.0,13.0,3.0,,47.0,,7.0,,1.0,,2.0,,3.0,,11.0,,6.0,2.0,,,,,,,,1.0,9.0,,,,4.0,2.0,,,,,2.0,,,6.0,8.0,,,15.0,,,19.0,,2.0,,3.0,,,2.0,,,,,4.0,,1.0,7.0,,2.0,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,6.0,,,,,,,,,,,3.0,,,,2.0,,,,,,,1.0,,,,,,3.0,,,,,2.0,,
SAU,13.0,15.0,51.0,4.0,4.0,7.0,51.0,34.0,23.0,,34.0,14.0,9.0,25.0,4.0,5.0,69.0,6.0,22.0,22.0,11.0,5.0,7.0,19.0,3.0,4.0,12.0,2.0,1.0,40.0,6.0,,18.0,51.0,,16.0,11.0,5.0,,2.0,,,1.0,15.0,,,,1.0,5.0,19.0,2.0,10.0,,,,,,,,5.0,4.0,8.0,,,3.0,,,1.0,,,,,,,,,,,3.0,,15.0,,,,3.0,2.0,,,1.0,9.0,,,,,3.0,,,2.0,,,2.0,3.0,,,,,2.0,,,,2.0,,,,,,,,,,5.0,,,,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,
