,112,842,51,36,10,172,874,114,14,214,61,831,84,1821,42,125,43,130,100,50,57,141,12,40,46,171,81,30,71,841,111,353,20,110,173,190,193,72,13,41,80,140,170,1711,45,63,213,1013,192,60,73,70,180,311,120,31,52,1123,62,35,22,90,83,26,115,139,331,16,241,181,15,1712,160,17,56,1041,138,1053,23,55,1823,175,871,33,1724,1014,128,18,129,1121,161,232,144,182,174,25,164,1043,231,186,253,143,1822,44,334,11,145,1723,162,28,21,27,53,163,185,1241,124,64,356,54,122,1721,183,32,191,1383,152,37,131,233,85,142,150,332,234,1124,75,1621,91,833,86,153,194,136,195,154,1233,82,113,24,1243,312,151,211,116,101,127,133,1313,166,39,202,1312,196,355,134,203,333,873,38,1384,811,256,1411,254,106,813,74,19,1044,862,87,861,1246,105,1056,1122,1722,92,243,1125,137,341,1832,872,123,34,121,93,94,1031,1244,1311,834,351,102,1831
nan,3723.0,91.0,9555.0,7028.0,14455.0,2036.0,621.0,1323.0,1674.0,638.0,720.0,641.0,1925.0,366.0,11669.0,325.0,10946.0,1767.0,2297.0,1393.0,1391.0,1320.0,3424.0,10111.0,4852.0,148.0,428.0,2680.0,3229.0,941.0,3020.0,195.0,11920.0,3470.0,6026.0,5635.0,2668.0,297.0,3081.0,188.0,1837.0,268.0,91.0,90.0,342.0,32.0,33.0,5.0,773.0,2623.0,763.0,1982.0,1353.0,358.0,3402.0,515.0,216.0,100.0,243.0,143.0,226.0,4115.0,80.0,526.0,272.0,67.0,132.0,657.0,87.0,262.0,934.0,367.0,918.0,956.0,147.0,38.0,468.0,72.0,370.0,225.0,58.0,312.0,60.0,395.0,21.0,196.0,548.0,236.0,200.0,60.0,137.0,26.0,44.0,246.0,142.0,305.0,138.0,94.0,212.0,191.0,45.0,152.0,173.0,161.0,8.0,592.0,177.0,83.0,124.0,61.0,27.0,37.0,73.0,128.0,9.0,72.0,176.0,123.0,53.0,43.0,63.0,276.0,41.0,125.0,174.0,24.0,47.0,58.0,80.0,43.0,31.0,43.0,103.0,96.0,60.0,85.0,120.0,6.0,67.0,123.0,6.0,53.0,182.0,6.0,141.0,176.0,21.0,25.0,32.0,6.0,54.0,9.0,47.0,63.0,16.0,38.0,48.0,67.0,15.0,26.0,18.0,13.0,38.0,17.0,1.0,25.0,16.0,28.0,16.0,3.0,36.0,3.0,33.0,25.0,1.0,4.0,8.0,23.0,33.0,6.0,5.0,3.0,5.0,13.0,16.0,9.0,25.0,19.0,5.0,21.0,2.0,6.0,13.0,1.0,2.0,3.0,3.0,3.0,9.0,4.0,6.0,3.0,6.0,2.0,,,
EUR,35.0,,111.0,249.0,146.0,24.0,10.0,9.0,25.0,1.0,102.0,,19.0,,210.0,1.0,196.0,35.0,48.0,50.0,38.0,4.0,110.0,140.0,124.0,,,102.0,78.0,5.0,47.0,1.0,239.0,29.0,10.0,31.0,9.0,,53.0,20.0,27.0,,,,11.0,,2.0,,17.0,38.0,11.0,25.0,4.0,11.0,88.0,1.0,5.0,,1.0,4.0,3.0,32.0,,6.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,,17.0,4.0,,,19.0,3.0,4.0,4.0,,,,8.0,,,7.0,4.0,8.0,,3.0,,,6.0,1.0,4.0,4.0,,2.0,3.0,,,,2.0,,1.0,,,,,1.0,,3.0,4.0,,,,,7.0,,,,,2.0,,,,,,3.0,,,,,2.0,,5.0,,,3.0,,,3.0,,,1.0,,1.0,,,,,,,,,4.0,3.0,,2.0,,,,,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,2.0,,
FRA,42.0,,118.0,164.0,198.0,25.0,17.0,16.0,12.0,,35.0,8.0,36.0,7.0,328.0,4.0,261.0,8.0,62.0,13.0,136.0,11.0,26.0,295.0,115.0,,,48.0,39.0,11.0,72.0,2.0,161.0,24.0,55.0,97.0,39.0,8.0,60.0,8.0,19.0,5.0,2.0,,24.0,,,,5.0,29.0,8.0,17.0,8.0,3.0,55.0,7.0,3.0,7.0,9.0,3.0,2.0,55.0,,7.0,6.0,1.0,1.0,7.0,,,11.0,,5.0,25.0,1.0,2.0,6.0,7.0,1.0,4.0,20.0,,,3.0,,3.0,5.0,8.0,,,,,,3.0,,,2.0,,,,10.0,5.0,3.0,27.0,,,1.0,,1.0,,1.0,,1.0,2.0,3.0,,,,16.0,,,5.0,,,,,3.0,2.0,,1.0,1.0,,,,,10.0,,,,2.0,,,,,2.0,,,3.0,,,1.0,,,,1.0,,,2.0,,3.0,,,7.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMR,,,7.0,27.0,16.0,2.0,,1.0,2.0,,4.0,,3.0,,24.0,,20.0,2.0,,4.0,1.0,2.0,3.0,6.0,2.0,,,2.0,3.0,,7.0,,10.0,5.0,1.0,7.0,,,3.0,,,,,,1.0,,,,,2.0,,2.0,,4.0,7.0,,,,,3.0,,12.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,1208.0,8.0,2930.0,2218.0,3973.0,724.0,208.0,427.0,468.0,351.0,312.0,156.0,776.0,109.0,4592.0,69.0,4431.0,456.0,505.0,399.0,416.0,206.0,792.0,3364.0,1767.0,26.0,156.0,784.0,918.0,190.0,764.0,39.0,3282.0,847.0,2241.0,1723.0,1050.0,50.0,1461.0,134.0,505.0,40.0,18.0,10.0,100.0,8.0,19.0,1.0,178.0,741.0,243.0,810.0,450.0,89.0,927.0,183.0,68.0,54.0,65.0,38.0,58.0,1326.0,20.0,174.0,146.0,6.0,47.0,212.0,29.0,35.0,376.0,56.0,204.0,260.0,55.0,5.0,74.0,6.0,102.0,60.0,10.0,13.0,10.0,129.0,6.0,42.0,82.0,59.0,51.0,24.0,61.0,14.0,7.0,88.0,56.0,66.0,47.0,19.0,95.0,42.0,11.0,39.0,18.0,38.0,3.0,200.0,14.0,8.0,23.0,25.0,8.0,19.0,19.0,68.0,5.0,33.0,66.0,55.0,14.0,15.0,8.0,36.0,14.0,21.0,13.0,,5.0,14.0,18.0,12.0,11.0,6.0,15.0,21.0,2.0,40.0,63.0,,25.0,26.0,2.0,,33.0,1.0,15.0,22.0,2.0,3.0,11.0,,17.0,,8.0,19.0,3.0,12.0,4.0,13.0,2.0,15.0,7.0,9.0,10.0,,1.0,5.0,3.0,8.0,2.0,,16.0,,9.0,,,1.0,,2.0,10.0,,1.0,,,,6.0,1.0,2.0,6.0,,,1.0,,5.0,1.0,,,1.0,,,,,1.0,9.0,,,,
SGP,2.0,,29.0,18.0,31.0,13.0,,1.0,,,12.0,,4.0,,64.0,,54.0,1.0,2.0,3.0,19.0,2.0,2.0,17.0,12.0,,,6.0,15.0,,7.0,,23.0,6.0,9.0,4.0,,2.0,9.0,8.0,5.0,,,,2.0,3.0,,,8.0,6.0,1.0,3.0,,3.0,8.0,2.0,2.0,,6.0,,6.0,1.0,,,,,,,,,1.0,1.0,,9.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHL,32.0,,71.0,31.0,92.0,15.0,,6.0,13.0,,12.0,10.0,10.0,,93.0,1.0,93.0,12.0,11.0,16.0,16.0,5.0,6.0,73.0,37.0,,1.0,20.0,15.0,7.0,36.0,3.0,69.0,17.0,30.0,33.0,3.0,,19.0,6.0,14.0,,1.0,,4.0,,,,4.0,19.0,3.0,8.0,2.0,6.0,15.0,1.0,,,,,7.0,21.0,,,2.0,,2.0,3.0,,12.0,4.0,5.0,1.0,12.0,,,4.0,,1.0,,1.0,,,1.0,,,,10.0,,,3.0,,,,,,1.0,1.0,,,,,,5.0,,1.0,,,,2.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,,10.0,,,,,,,6.0,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,
BHS,,,15.0,13.0,19.0,7.0,1.0,1.0,1.0,,,,2.0,,38.0,4.0,36.0,8.0,,1.0,2.0,,2.0,8.0,5.0,,,92.0,6.0,,1.0,,23.0,1.0,12.0,6.0,1.0,1.0,5.0,,2.0,,,,1.0,,,,,16.0,8.0,5.0,,1.0,6.0,1.0,,,,,1.0,2.0,,,,,,,,,,7.0,3.0,,,,,,3.0,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,84.0,4.0,248.0,165.0,478.0,47.0,9.0,31.0,50.0,10.0,76.0,12.0,43.0,1.0,380.0,8.0,351.0,44.0,92.0,24.0,50.0,32.0,97.0,284.0,119.0,5.0,7.0,110.0,63.0,23.0,105.0,3.0,323.0,99.0,169.0,105.0,107.0,2.0,129.0,10.0,76.0,12.0,,,15.0,2.0,,,26.0,81.0,19.0,63.0,113.0,8.0,57.0,10.0,8.0,5.0,12.0,2.0,2.0,92.0,1.0,6.0,2.0,2.0,,9.0,3.0,13.0,24.0,10.0,10.0,8.0,,,15.0,,6.0,6.0,,10.0,4.0,6.0,,,8.0,6.0,,5.0,11.0,,,7.0,10.0,21.0,,4.0,8.0,3.0,4.0,4.0,,2.0,,5.0,,1.0,4.0,,1.0,,,,,,3.0,1.0,2.0,,,9.0,,9.0,3.0,5.0,,10.0,3.0,,2.0,,,,,4.0,8.0,,,2.0,,,2.0,,2.0,3.0,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
