,120,173,193,874,61,15,110,35,51,100,46,172,50,115,43,36,190,12,42,112,10,20,40,60,101,80,211,30,833,192,841,130,114,41,57,140,14,90,141,1821,84,161,154,353,37,1823,72,13,163,33,44,1014,1123,166,127,71,39,1712,111,142,16,214,22,31,311,70,73,81,128,195,25,55,11,91,180,191,26,23,231,831,873,160,1121,1831,145,174,1721,62,18,133,17,129,1243,194,1822,234,56,28,842,253,83,331,181,86,1383,150,1043,138,52,21,45,121,122,124,164,1124,125,1241,186,32,131,356,143,1724,144,1711,1722,175,170,92,53,134,1384,332,38,75,185,872,241,182,1312,151,202,232,34,233,54,813,152,82,183,74,64,1053,27,1723,24,87,94,862,63,871,85,113,1044,93,19,333,834,1122,171,105,139,1211,162,1832,1411,344,153,106,256,213,243,196,1031,1231,334,1246,1125,811,1244,1621,861,312,1313,203,1041,254,1233,355,1232,184,1413,341,102,116,814,1056,1662,1311,1213,212,123,252,1042,1382,1622,1013,244
nan,4013.0,6862.0,3121.0,561.0,801.0,1172.0,3732.0,200.0,11430.0,2213.0,4996.0,1984.0,1486.0,301.0,11201.0,7423.0,7262.0,3586.0,11949.0,3839.0,15938.0,12980.0,10744.0,2819.0,75.0,2052.0,27.0,3015.0,114.0,839.0,1138.0,2061.0,1124.0,257.0,1512.0,126.0,1928.0,4601.0,1523.0,448.0,2132.0,136.0,258.0,191.0,72.0,70.0,434.0,3213.0,222.0,412.0,119.0,119.0,268.0,42.0,32.0,3591.0,12.0,362.0,3456.0,31.0,654.0,267.0,309.0,533.0,375.0,2156.0,760.0,472.0,399.0,191.0,300.0,275.0,563.0,46.0,1684.0,134.0,589.0,303.0,201.0,592.0,20.0,933.0,90.0,89.0,109.0,184.0,150.0,343.0,337.0,90.0,1063.0,234.0,74.0,290.0,115.0,64.0,91.0,51.0,71.0,45.0,78.0,204.0,422.0,31.0,44.0,155.0,90.0,526.0,221.0,62.0,300.0,4.0,45.0,172.0,182.0,198.0,296.0,41.0,187.0,142.0,46.0,62.0,151.0,28.0,45.0,98.0,24.0,160.0,130.0,19.0,86.0,28.0,82.0,81.0,12.0,109.0,6.0,11.0,70.0,338.0,35.0,16.0,16.0,25.0,14.0,92.0,51.0,6.0,54.0,48.0,35.0,38.0,96.0,74.0,90.0,67.0,2.0,13.0,1.0,28.0,17.0,92.0,28.0,70.0,10.0,3.0,48.0,29.0,14.0,15.0,108.0,6.0,102.0,1.0,33.0,8.0,9.0,4.0,80.0,12.0,31.0,23.0,1.0,8.0,11.0,3.0,15.0,3.0,9.0,2.0,6.0,3.0,1.0,6.0,3.0,9.0,45.0,3.0,23.0,3.0,2.0,1.0,1.0,6.0,6.0,6.0,3.0,9.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,,
USA,954.0,2502.0,1602.0,209.0,301.0,461.0,915.0,54.0,3683.0,561.0,1812.0,635.0,401.0,162.0,4324.0,2456.0,2238.0,802.0,4520.0,1424.0,4270.0,3683.0,3581.0,775.0,22.0,509.0,14.0,807.0,18.0,248.0,254.0,552.0,259.0,87.0,525.0,23.0,574.0,1373.0,312.0,139.0,673.0,56.0,49.0,82.0,24.0,13.0,93.0,1488.0,128.0,131.0,47.0,35.0,125.0,8.0,4.0,1083.0,4.0,129.0,1034.0,,237.0,91.0,89.0,163.0,132.0,838.0,212.0,185.0,69.0,64.0,62.0,84.0,232.0,15.0,621.0,19.0,161.0,61.0,52.0,135.0,5.0,242.0,17.0,1.0,13.0,103.0,31.0,79.0,121.0,9.0,289.0,127.0,33.0,37.0,18.0,13.0,21.0,14.0,8.0,2.0,14.0,51.0,51.0,2.0,13.0,34.0,7.0,130.0,73.0,25.0,73.0,2.0,12.0,83.0,48.0,75.0,89.0,12.0,77.0,54.0,8.0,15.0,29.0,5.0,5.0,14.0,1.0,20.0,11.0,6.0,33.0,6.0,18.0,16.0,2.0,48.0,2.0,1.0,22.0,154.0,5.0,5.0,14.0,8.0,3.0,29.0,15.0,,6.0,28.0,10.0,10.0,26.0,9.0,16.0,16.0,1.0,5.0,,4.0,6.0,21.0,18.0,26.0,4.0,5.0,6.0,10.0,3.0,5.0,26.0,,37.0,,7.0,,,,1.0,2.0,9.0,3.0,,,,1.0,1.0,4.0,1.0,,2.0,3.0,,2.0,2.0,1.0,9.0,,6.0,,,,,,1.0,6.0,,3.0,2.0,1.0,,,,,1.0,,,,
EUR,59.0,11.0,10.0,10.0,63.0,2.0,43.0,4.0,147.0,46.0,74.0,29.0,24.0,,137.0,108.0,42.0,42.0,140.0,23.0,147.0,184.0,134.0,40.0,,42.0,4.0,85.0,2.0,6.0,11.0,56.0,1.0,,28.0,,9.0,33.0,21.0,1.0,12.0,,,1.0,,,1.0,34.0,7.0,1.0,2.0,1.0,1.0,,1.0,76.0,,,33.0,,,1.0,6.0,1.0,21.0,34.0,3.0,1.0,5.0,,5.0,,3.0,,2.0,,4.0,4.0,2.0,5.0,,9.0,,,6.0,1.0,1.0,6.0,,,5.0,,,,1.0,,,,,,,,,,,,,4.0,,,9.0,,3.0,,2.0,10.0,,,3.0,3.0,1.0,1.0,,,,,2.0,,2.0,,2.0,,,3.0,,2.0,,,1.0,,1.0,3.0,,,,2.0,4.0,,1.0,,,,,3.0,,,,,,,3.0,,1.0,1.0,,,,11.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,
PRK,20.0,30.0,,,4.0,,3.0,,24.0,10.0,41.0,,39.0,,42.0,20.0,10.0,4.0,47.0,21.0,50.0,32.0,86.0,8.0,,10.0,,5.0,,1.0,14.0,19.0,3.0,,34.0,,,2.0,5.0,,25.0,,,10.0,,,,18.0,13.0,,9.0,2.0,,,,4.0,,,14.0,,1.0,,1.0,,2.0,5.0,,,3.0,,,,,,1.0,,4.0,,,,1.0,2.0,1.0,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,6.0,,,,9.0,,1.0,,2.0,,,,2.0,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,
AUS,49.0,112.0,69.0,16.0,40.0,17.0,51.0,1.0,252.0,16.0,99.0,42.0,17.0,6.0,332.0,168.0,131.0,79.0,344.0,56.0,307.0,182.0,206.0,55.0,2.0,33.0,,41.0,2.0,21.0,7.0,41.0,15.0,4.0,23.0,,25.0,68.0,27.0,16.0,29.0,2.0,7.0,6.0,2.0,2.0,12.0,75.0,2.0,5.0,5.0,,8.0,1.0,,75.0,1.0,7.0,56.0,,10.0,,3.0,8.0,4.0,31.0,11.0,1.0,13.0,4.0,6.0,10.0,5.0,,47.0,2.0,3.0,5.0,2.0,2.0,,15.0,1.0,,,7.0,10.0,2.0,2.0,6.0,44.0,5.0,4.0,,2.0,,,,1.0,1.0,,1.0,3.0,,,,,5.0,7.0,,9.0,,,2.0,4.0,,3.0,,1.0,2.0,2.0,,,,,,,,2.0,,1.0,1.0,,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,,6.0,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
NMR,9.0,,,,24.0,,2.0,3.0,19.0,2.0,12.0,2.0,,,40.0,20.0,5.0,1.0,54.0,3.0,16.0,9.0,6.0,1.0,,10.0,,1.0,,2.0,1.0,1.0,1.0,,12.0,,,7.0,,,3.0,,,,,,,10.0,,1.0,,,,,,2.0,,,8.0,,,,,1.0,6.0,11.0,,1.0,,,,,,,2.0,,2.0,,,,,4.0,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,4.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,97.0,259.0,47.0,12.0,79.0,30.0,113.0,5.0,220.0,65.0,130.0,61.0,45.0,17.0,361.0,160.0,149.0,75.0,372.0,83.0,340.0,315.0,250.0,65.0,,54.0,,71.0,1.0,21.0,8.0,54.0,16.0,4.0,78.0,1.0,32.0,96.0,22.0,7.0,69.0,5.0,22.0,3.0,,,6.0,75.0,4.0,11.0,18.0,7.0,,2.0,,149.0,,9.0,86.0,,8.0,2.0,7.0,65.0,37.0,59.0,15.0,20.0,24.0,,6.0,3.0,10.0,1.0,28.0,,9.0,,8.0,5.0,,37.0,,,,5.0,,6.0,2.0,,16.0,1.0,2.0,,2.0,1.0,,,,5.0,1.0,4.0,6.0,,,3.0,3.0,5.0,2.0,,12.0,,3.0,2.0,2.0,1.0,6.0,,22.0,4.0,,8.0,,10.0,,,,,3.0,,,,,,,9.0,,,,13.0,1.0,,,,2.0,3.0,1.0,,,,,2.0,1.0,2.0,4.0,,,,,5.0,2.0,,,9.0,,,,,,7.0,,,1.0,,3.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,
ESP,12.0,29.0,14.0,2.0,18.0,9.0,44.0,3.0,180.0,7.0,58.0,18.0,19.0,,97.0,69.0,48.0,7.0,106.0,29.0,79.0,70.0,55.0,15.0,,33.0,,29.0,3.0,6.0,1.0,29.0,7.0,4.0,31.0,,4.0,14.0,18.0,,14.0,4.0,3.0,1.0,,1.0,,28.0,,,,,3.0,,,10.0,,,22.0,,,,3.0,2.0,1.0,10.0,1.0,3.0,2.0,,27.0,4.0,2.0,1.0,4.0,,3.0,1.0,,1.0,,6.0,,,,5.0,,,,,7.0,,,,,,1.0,,1.0,,,2.0,5.0,,,,,2.0,1.0,1.0,7.0,1.0,2.0,2.0,,,,,6.0,,,,,,,,2.0,,1.0,,5.0,,,,,,,,4.0,2.0,,,,,,,,,3.0,,,,4.0,,16.0,,,,,,,,,,4.0,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,23.0,54.0,101.0,,6.0,13.0,13.0,,117.0,6.0,34.0,11.0,6.0,,107.0,38.0,102.0,17.0,122.0,22.0,110.0,99.0,77.0,14.0,,7.0,,10.0,4.0,9.0,3.0,10.0,5.0,,16.0,1.0,16.0,29.0,,4.0,23.0,,,2.0,1.0,,5.0,31.0,6.0,3.0,5.0,1.0,11.0,,,35.0,,1.0,40.0,,4.0,,1.0,2.0,,12.0,11.0,,1.0,5.0,,,5.0,,23.0,4.0,2.0,2.0,1.0,1.0,,2.0,,,,2.0,1.0,3.0,7.0,,12.0,,,6.0,,,,,,,1.0,,,,8.0,,1.0,7.0,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,4.0,2.0,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
