,60,111,30,43,71,874,163,13,70,42,193,84,36,114,173,1823,20,190,180,83,10,186,40,51,52,61,112,1123,100,110,1124,138,14,841,140,25,57,46,17,33,80,130,73,1013,31,41,101,141,1243,831,50,1014,16,90,12,21,353,124,18,120,1712,172,125,331,15,81,129,26,23,145,1721,1723,175,181,182,160,1821,144,39,162,192,44,22,11,311,233,1121,1384,194,1053,128,174,191,154,35,75,161,214,32,45,56,72,85,143,170,171,62,333,1711,55,231,133,1043,332,64,1724,1312,53,115,19,871,38,122,202,234,1383,1233,211,213,166,195,63,1822,127,131,150,34,834,185,153,183,1042,1122,54,82,253,142,1832,241,28,1044,833,74,151,356,134,164,1322,139,152,1241,91,87,113,37,862,1722,27,842,256,105,243,123,93,1831,137,203,344,1246,314,92,86,244,1412,1031,196,121,1056,1041,861,334,107,1411,1621,94,24,312,813,873,232,102,106,1311,1313,811,341,1231,1244,1234,242
nan,2323.0,3398.0,2637.0,9883.0,2878.0,581.0,275.0,2889.0,2161.0,10531.0,2533.0,1779.0,5691.0,965.0,6813.0,49.0,10960.0,5956.0,1408.0,141.0,13344.0,132.0,9019.0,9794.0,200.0,745.0,3466.0,138.0,1986.0,3507.0,122.0,330.0,1441.0,908.0,473.0,225.0,1303.0,4128.0,764.0,370.0,1801.0,1533.0,734.0,24.0,482.0,163.0,27.0,2653.0,47.0,426.0,1429.0,114.0,555.0,3527.0,3119.0,33.0,150.0,178.0,298.0,3751.0,421.0,1552.0,277.0,149.0,917.0,696.0,189.0,396.0,288.0,204.0,191.0,123.0,495.0,312.0,491.0,1212.0,378.0,50.0,14.0,61.0,646.0,103.0,203.0,587.0,282.0,41.0,84.0,51.0,86.0,91.0,395.0,161.0,146.0,254.0,137.0,160.0,104.0,241.0,139.0,275.0,61.0,266.0,21.0,111.0,160.0,111.0,223.0,59.0,77.0,249.0,203.0,103.0,58.0,74.0,86.0,33.0,57.0,76.0,247.0,43.0,46.0,17.0,67.0,31.0,59.0,54.0,19.0,26.0,30.0,11.0,108.0,36.0,122.0,45.0,39.0,76.0,12.0,7.0,8.0,103.0,34.0,2.0,14.0,46.0,33.0,30.0,8.0,28.0,58.0,36.0,19.0,127.0,25.0,17.0,47.0,24.0,188.0,2.0,89.0,48.0,87.0,78.0,12.0,50.0,85.0,9.0,18.0,110.0,51.0,33.0,8.0,7.0,2.0,8.0,7.0,16.0,9.0,4.0,13.0,1.0,11.0,20.0,9.0,7.0,5.0,5.0,3.0,4.0,11.0,3.0,1.0,1.0,2.0,1.0,34.0,12.0,7.0,2.0,5.0,4.0,2.0,1.0,8.0,6.0,1.0,3.0,1.0,,,
CHL,,3.0,9.0,19.0,,1.0,,5.0,2.0,19.0,3.0,,24.0,4.0,7.0,,32.0,2.0,1.0,1.0,22.0,1.0,10.0,2.0,,6.0,9.0,,,,,2.0,5.0,,,,20.0,,2.0,,9.0,2.0,25.0,,,,,7.0,,,,,,2.0,8.0,2.0,,,,4.0,,3.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,750.0,1082.0,771.0,3867.0,1107.0,244.0,77.0,1299.0,831.0,4016.0,1017.0,641.0,1871.0,225.0,2448.0,18.0,3245.0,1791.0,479.0,54.0,3745.0,48.0,3696.0,3137.0,44.0,362.0,1241.0,40.0,467.0,1051.0,79.0,82.0,429.0,198.0,28.0,62.0,439.0,1579.0,180.0,127.0,552.0,359.0,190.0,11.0,172.0,51.0,5.0,223.0,23.0,88.0,411.0,31.0,157.0,1122.0,733.0,25.0,61.0,77.0,57.0,1047.0,107.0,481.0,74.0,27.0,374.0,283.0,64.0,117.0,59.0,36.0,11.0,16.0,20.0,79.0,76.0,372.0,91.0,6.0,,21.0,243.0,48.0,55.0,262.0,66.0,9.0,48.0,4.0,24.0,10.0,74.0,99.0,14.0,31.0,54.0,45.0,46.0,117.0,40.0,128.0,25.0,47.0,13.0,12.0,21.0,36.0,24.0,21.0,9.0,136.0,76.0,14.0,17.0,6.0,22.0,1.0,12.0,19.0,134.0,8.0,8.0,2.0,12.0,8.0,8.0,9.0,5.0,13.0,2.0,9.0,16.0,15.0,25.0,8.0,30.0,9.0,1.0,11.0,2.0,2.0,4.0,,5.0,4.0,2.0,13.0,5.0,,31.0,13.0,3.0,25.0,10.0,8.0,18.0,6.0,73.0,,19.0,3.0,28.0,29.0,8.0,5.0,22.0,6.0,2.0,13.0,3.0,2.0,,,,2.0,,2.0,,,,,1.0,10.0,,,,,1.0,,3.0,,,,,1.0,8.0,6.0,4.0,,3.0,2.0,,,,,1.0,,,4.0,,
IRN,15.0,58.0,33.0,162.0,5.0,52.0,74.0,51.0,7.0,168.0,26.0,20.0,73.0,21.0,42.0,,84.0,87.0,10.0,,105.0,,288.0,104.0,,23.0,65.0,,29.0,43.0,12.0,7.0,11.0,11.0,9.0,,66.0,120.0,7.0,1.0,16.0,27.0,8.0,,,,,15.0,,4.0,43.0,,8.0,21.0,22.0,,2.0,,19.0,28.0,,19.0,6.0,,6.0,,,8.0,7.0,1.0,1.0,,8.0,,1.0,6.0,,,,,8.0,25.0,,,,,3.0,4.0,7.0,,3.0,,1.0,10.0,,,9.0,2.0,,13.0,,,4.0,,4.0,,,,1.0,,1.0,3.0,,,,,,8.0,,,,2.0,,,,,,,1.0,,9.0,,2.0,,,,,,,,,,2.0,,,4.0,,,,,,1.0,2.0,,3.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
NMR,5.0,10.0,2.0,24.0,4.0,6.0,,5.0,7.0,26.0,,2.0,31.0,,,,13.0,3.0,,,10.0,,6.0,30.0,,50.0,2.0,,3.0,6.0,,,1.0,,,,14.0,7.0,2.0,3.0,3.0,,,,,,,2.0,,1.0,13.0,,,5.0,5.0,,,,,6.0,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGD,4.0,3.0,18.0,68.0,12.0,,,9.0,6.0,71.0,,4.0,23.0,5.0,13.0,,42.0,18.0,,,47.0,,44.0,35.0,,5.0,13.0,,6.0,10.0,,,,2.0,2.0,,,12.0,9.0,,27.0,,2.0,,,,,39.0,,1.0,2.0,2.0,1.0,2.0,16.0,,,,2.0,8.0,4.0,4.0,,6.0,,2.0,,,2.0,,,,2.0,,,16.0,,,,,1.0,,2.0,,6.0,,,,,,,,,,4.0,7.0,4.0,,,,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
IND,26.0,115.0,58.0,230.0,24.0,4.0,20.0,49.0,11.0,254.0,68.0,64.0,90.0,36.0,252.0,,200.0,216.0,58.0,3.0,265.0,2.0,156.0,138.0,,23.0,90.0,15.0,33.0,119.0,,1.0,17.0,29.0,99.0,7.0,18.0,65.0,32.0,4.0,28.0,25.0,3.0,,10.0,4.0,,552.0,,3.0,17.0,,5.0,42.0,47.0,,5.0,3.0,8.0,97.0,15.0,52.0,3.0,,2.0,10.0,,10.0,1.0,23.0,6.0,8.0,110.0,5.0,59.0,14.0,50.0,2.0,,1.0,2.0,,,9.0,8.0,1.0,,,,8.0,14.0,2.0,19.0,13.0,7.0,4.0,3.0,,,4.0,,2.0,1.0,7.0,6.0,,3.0,,2.0,6.0,3.0,6.0,,2.0,,,3.0,8.0,15.0,,,,,2.0,,1.0,,1.0,1.0,,,,,,,10.0,,,,17.0,2.0,,,,,3.0,,,3.0,,,,,9.0,1.0,,2.0,,2.0,10.0,,1.0,1.0,3.0,2.0,,3.0,9.0,2.0,,,,,,,,,,,,3.0,,,3.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,
CAN,56.0,49.0,98.0,351.0,93.0,14.0,,77.0,49.0,369.0,43.0,84.0,147.0,22.0,157.0,4.0,278.0,132.0,27.0,,329.0,4.0,219.0,257.0,1.0,110.0,89.0,1.0,47.0,124.0,2.0,7.0,33.0,35.0,1.0,2.0,137.0,135.0,12.0,11.0,48.0,46.0,25.0,,15.0,2.0,,17.0,3.0,20.0,56.0,,30.0,80.0,91.0,,,2.0,4.0,79.0,5.0,70.0,,,25.0,34.0,1.0,9.0,5.0,1.0,3.0,,,6.0,9.0,21.0,4.0,,1.0,,16.0,7.0,5.0,,8.0,,15.0,3.0,2.0,,6.0,5.0,,3.0,,14.0,9.0,3.0,3.0,2.0,,4.0,,2.0,1.0,,4.0,,1.0,6.0,4.0,,1.0,,,,,,,,,,,2.0,2.0,,,,3.0,,,1.0,,,3.0,1.0,,,,,,3.0,2.0,,1.0,5.0,,,,1.0,,,,,4.0,,1.0,,,,5.0,4.0,,5.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
GBR,93.0,183.0,112.0,822.0,92.0,34.0,3.0,159.0,60.0,883.0,46.0,32.0,394.0,29.0,336.0,11.0,390.0,255.0,55.0,2.0,504.0,4.0,400.0,490.0,6.0,21.0,171.0,4.0,59.0,156.0,1.0,10.0,103.0,31.0,11.0,1.0,110.0,248.0,53.0,14.0,77.0,77.0,20.0,,29.0,10.0,,33.0,4.0,35.0,78.0,,17.0,152.0,136.0,,2.0,1.0,25.0,178.0,6.0,95.0,14.0,5.0,46.0,19.0,9.0,8.0,6.0,1.0,2.0,10.0,10.0,5.0,13.0,38.0,8.0,,,1.0,30.0,11.0,5.0,12.0,9.0,1.0,4.0,,,,21.0,20.0,7.0,12.0,10.0,3.0,7.0,,9.0,6.0,,9.0,,1.0,5.0,3.0,12.0,,,4.0,8.0,,1.0,1.0,1.0,,6.0,3.0,1.0,2.0,1.0,,,,,,4.0,2.0,4.0,,2.0,,6.0,,2.0,,,,,,1.0,,,,7.0,,1.0,6.0,3.0,2.0,3.0,7.0,,,6.0,,10.0,,,,2.0,6.0,,1.0,,,,,7.0,2.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,
