,17,46,61,20,40,71,193,57,42,81,43,10,51,173,90,194,100,18,14,31,73,13,110,80,111,36,33,60,30,841,141,174,84,130,112,11,124,1123,23,172,12,120,190,15,192,311,114,144,39,874,37,50,191,195,53,213,211,234,231,154,70,26,186,45,160,140,125,1383,180,55,35,170,171,1721,22,72,83,831,152,1384,138,1822,1124,161,1712,1014,214,131,182,1821,75,181,52,183,115,163,101,162,253,16,1043,256,145,1121,331,85,150,128,834,44,353,129,139,142,175,143,62,196,25,333,21,41,1056,74,63,32,1711,164,241,1831,1053,1243,1723,86,1722,871,1823,113,28,56,233,334,833,1724,64,82,19,1244,1246,1411,332,1832,27,133,1044,356,122,153,134,121,1041,94,127,87,203,862,1241,842,91,1054,54,1233,255,202,105,137,166,1122,232,1312,1125,1313,151,185,251,38,344,811,116,106,355,34,873,123,312,1231,24,314,861,1031,1621,1042,243,1661
BRA,20.0,23.0,25.0,27.0,31.0,11.0,3.0,26.0,36.0,2.0,37.0,35.0,27.0,8.0,10.0,2.0,11.0,7.0,1.0,10.0,2.0,4.0,9.0,6.0,15.0,25.0,5.0,4.0,11.0,3.0,3.0,1.0,4.0,7.0,2.0,2.0,1.0,1.0,2.0,7.0,8.0,5.0,5.0,4.0,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,964.0,4904.0,754.0,11482.0,9724.0,3295.0,2234.0,1222.0,12568.0,578.0,11546.0,14503.0,10074.0,5240.0,3850.0,106.0,1995.0,705.0,1740.0,464.0,627.0,2883.0,3564.0,2005.0,3241.0,7627.0,432.0,2758.0,2558.0,998.0,1618.0,141.0,1685.0,1657.0,3312.0,511.0,155.0,190.0,288.0,1524.0,3182.0,3742.0,6680.0,858.0,712.0,350.0,974.0,38.0,27.0,582.0,68.0,1576.0,77.0,243.0,53.0,17.0,31.0,65.0,240.0,223.0,2011.0,482.0,144.0,297.0,801.0,167.0,339.0,20.0,1210.0,281.0,161.0,151.0,88.0,130.0,262.0,312.0,116.0,455.0,43.0,47.0,361.0,178.0,116.0,89.0,341.0,78.0,223.0,40.0,242.0,383.0,87.0,258.0,217.0,71.0,182.0,198.0,38.0,46.0,40.0,528.0,62.0,22.0,136.0,41.0,104.0,42.0,114.0,365.0,19.0,214.0,165.0,168.0,75.0,24.0,143.0,139.0,242.0,19.0,232.0,18.0,44.0,216.0,12.0,17.0,50.0,148.0,63.0,159.0,64.0,114.0,44.0,31.0,71.0,14.0,23.0,56.0,77.0,47.0,40.0,53.0,49.0,18.0,155.0,28.0,52.0,56.0,26.0,4.0,22.0,7.0,63.0,20.0,52.0,34.0,31.0,44.0,44.0,45.0,29.0,21.0,46.0,4.0,55.0,5.0,5.0,16.0,42.0,35.0,44.0,2.0,31.0,14.0,7.0,19.0,12.0,1.0,27.0,6.0,12.0,23.0,5.0,12.0,14.0,10.0,2.0,5.0,2.0,11.0,14.0,5.0,7.0,4.0,9.0,6.0,9.0,3.0,11.0,4.0,2.0,1.0,8.0,3.0,,
USA,244.0,1572.0,245.0,3016.0,2898.0,965.0,874.0,349.0,4408.0,228.0,4131.0,3717.0,2830.0,1741.0,1336.0,10.0,443.0,114.0,411.0,159.0,169.0,1341.0,855.0,457.0,895.0,2314.0,135.0,800.0,656.0,180.0,322.0,59.0,506.0,303.0,1079.0,156.0,49.0,22.0,61.0,384.0,677.0,732.0,1715.0,360.0,213.0,81.0,172.0,,4.0,223.0,25.0,399.0,15.0,28.0,20.0,3.0,,6.0,79.0,46.0,704.0,100.0,61.0,86.0,266.0,12.0,83.0,9.0,356.0,94.0,44.0,8.0,23.0,25.0,90.0,40.0,36.0,47.0,7.0,2.0,70.0,36.0,32.0,39.0,66.0,16.0,71.0,21.0,102.0,82.0,33.0,57.0,47.0,8.0,70.0,143.0,8.0,4.0,13.0,150.0,9.0,,6.0,7.0,32.0,25.0,20.0,62.0,7.0,73.0,45.0,97.0,13.0,,4.0,18.0,61.0,,45.0,1.0,16.0,56.0,,2.0,16.0,37.0,9.0,42.0,9.0,1.0,7.0,10.0,14.0,1.0,,10.0,26.0,3.0,6.0,11.0,9.0,1.0,22.0,4.0,8.0,11.0,3.0,3.0,1.0,,5.0,3.0,6.0,9.0,3.0,17.0,7.0,3.0,10.0,6.0,2.0,,4.0,16.0,,3.0,14.0,10.0,9.0,,6.0,,2.0,8.0,1.0,,7.0,,,9.0,,1.0,2.0,1.0,,,,5.0,,1.0,,1.0,2.0,,,,9.0,9.0,,,2.0,2.0,,
IRN,13.0,96.0,32.0,87.0,203.0,13.0,,41.0,248.0,2.0,213.0,167.0,160.0,112.0,8.0,5.0,28.0,3.0,11.0,6.0,,53.0,34.0,15.0,59.0,173.0,5.0,6.0,67.0,10.0,12.0,,1.0,19.0,50.0,4.0,1.0,3.0,,23.0,24.0,23.0,141.0,7.0,7.0,5.0,,,,40.0,,75.0,,8.0,3.0,,,,9.0,,15.0,17.0,11.0,4.0,10.0,1.0,,1.0,2.0,,10.0,3.0,,,3.0,3.0,,9.0,,,6.0,,,8.0,1.0,,1.0,,,,,7.0,1.0,,,56.0,,,2.0,5.0,,,,,,7.0,,6.0,,1.0,,,,10.0,1.0,1.0,1.0,,6.0,,4.0,4.0,,,,23.0,,,1.0,3.0,3.0,,,,,,,8.0,,4.0,3.0,,1.0,,,,4.0,,2.0,,5.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,8.0,,,,,,,,,,2.0,,,,,,,,,,,,
IRQ,3.0,107.0,16.0,65.0,196.0,2.0,8.0,33.0,350.0,1.0,286.0,113.0,130.0,19.0,9.0,4.0,27.0,3.0,11.0,,2.0,49.0,19.0,16.0,17.0,166.0,2.0,14.0,26.0,10.0,2.0,,10.0,11.0,20.0,,,,2.0,3.0,4.0,9.0,101.0,,11.0,4.0,1.0,,,51.0,,26.0,,3.0,,,,,4.0,1.0,5.0,19.0,,,2.0,,,,2.0,,9.0,,,,11.0,16.0,,7.0,,2.0,1.0,,,4.0,1.0,,,,,1.0,6.0,7.0,,,,14.0,,,,2.0,,,,,,,2.0,5.0,,5.0,,,,,,,3.0,,,,4.0,,,,,14.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,
ISR,19.0,134.0,6.0,140.0,234.0,86.0,41.0,30.0,287.0,6.0,247.0,244.0,337.0,102.0,57.0,28.0,50.0,10.0,47.0,,6.0,72.0,64.0,29.0,168.0,64.0,14.0,69.0,52.0,24.0,32.0,12.0,18.0,44.0,80.0,10.0,,4.0,4.0,50.0,44.0,106.0,162.0,8.0,18.0,1.0,19.0,,,12.0,6.0,58.0,9.0,17.0,3.0,,,,,15.0,21.0,1.0,18.0,17.0,16.0,6.0,,,31.0,3.0,3.0,2.0,2.0,7.0,6.0,9.0,5.0,9.0,,15.0,22.0,3.0,1.0,23.0,12.0,,,9.0,11.0,,4.0,2.0,23.0,1.0,3.0,22.0,,6.0,,5.0,1.0,,4.0,,2.0,,,1.0,,15.0,4.0,,,,8.0,8.0,1.0,,11.0,,,2.0,,,2.0,11.0,12.0,7.0,6.0,,,,,,,3.0,,2.0,,,,,10.0,,,2.0,1.0,,,,5.0,,,,,,,,,,,,1.0,,3.0,,3.0,,,4.0,9.0,,,1.0,,,,,,10.0,,,,2.0,,,,,,,,,,1.0,5.0,,,,,,,,,
TWN,4.0,15.0,6.0,50.0,34.0,2.0,,18.0,48.0,5.0,42.0,21.0,42.0,5.0,8.0,,7.0,,,4.0,,14.0,10.0,4.0,5.0,32.0,,5.0,22.0,31.0,3.0,3.0,,11.0,4.0,1.0,1.0,,,5.0,4.0,13.0,14.0,,,2.0,1.0,,,3.0,8.0,6.0,,,9.0,,,,1.0,,3.0,4.0,,2.0,1.0,,6.0,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
DEU,3.0,104.0,36.0,163.0,204.0,26.0,15.0,110.0,255.0,1.0,230.0,215.0,120.0,69.0,25.0,4.0,23.0,4.0,30.0,2.0,7.0,77.0,37.0,15.0,72.0,82.0,,46.0,28.0,10.0,26.0,2.0,10.0,41.0,39.0,4.0,,,,30.0,32.0,50.0,79.0,9.0,7.0,2.0,5.0,2.0,2.0,11.0,2.0,64.0,,1.0,,,2.0,,,2.0,27.0,3.0,,4.0,13.0,3.0,5.0,1.0,8.0,2.0,,2.0,,,1.0,23.0,,1.0,1.0,1.0,4.0,4.0,,,2.0,,,2.0,1.0,,,3.0,4.0,,1.0,2.0,,,,2.0,3.0,,3.0,1.0,2.0,,1.0,8.0,,10.0,,2.0,,,,,3.0,,4.0,,3.0,8.0,3.0,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,7.0,,,,,4.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,
SDN,8.0,12.0,,13.0,22.0,1.0,1.0,6.0,36.0,,36.0,16.0,9.0,53.0,10.0,,3.0,6.0,4.0,2.0,1.0,4.0,4.0,2.0,5.0,,,2.0,6.0,2.0,31.0,,1.0,3.0,2.0,1.0,,1.0,,16.0,18.0,6.0,8.0,,,,4.0,,,,,2.0,,,2.0,,,,,,1.0,,,,,6.0,,,1.0,,,,,2.0,,,,,,,,,,,2.0,,,,,,2.0,,4.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,4.0,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,6.0,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTM,3.0,,,8.0,4.0,1.0,,,25.0,,27.0,10.0,14.0,9.0,33.0,,,,,,1.0,2.0,,1.0,2.0,4.0,,,2.0,6.0,,1.0,,,,,,,,,3.0,,9.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,8.0,148.0,77.0,171.0,262.0,25.0,18.0,102.0,213.0,2.0,191.0,272.0,169.0,145.0,79.0,3.0,24.0,7.0,13.0,11.0,1.0,69.0,30.0,18.0,56.0,96.0,18.0,72.0,86.0,17.0,52.0,2.0,31.0,25.0,107.0,5.0,5.0,3.0,,20.0,38.0,43.0,113.0,24.0,14.0,14.0,2.0,4.0,,16.0,,72.0,2.0,10.0,1.0,1.0,,1.0,1.0,9.0,19.0,6.0,2.0,10.0,20.0,,10.0,7.0,37.0,,,,1.0,11.0,7.0,14.0,,5.0,,2.0,8.0,3.0,1.0,10.0,1.0,,,,4.0,,,10.0,2.0,8.0,1.0,24.0,,,3.0,18.0,2.0,,,,1.0,7.0,13.0,3.0,,7.0,,,,,3.0,4.0,1.0,,7.0,,,2.0,,,3.0,1.0,1.0,4.0,,,,2.0,,2.0,2.0,,,1.0,,,,,1.0,,6.0,,,,1.0,,2.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,4.0,,,2.0,,,2.0,,,,,3.0,,2.0,,,,,,,,,,,4.0,,,4.0,,,,,,
