,53,20,61,160,60,42,100,36,51,81,43,174,40,90,214,112,46,17,10,13,173,193,841,14,31,110,130,124,192,80,84,180,190,11,25,30,170,62,163,1014,12,15,50,141,114,140,120,874,32,145,35,1712,1821,311,111,70,172,26,55,57,71,128,1723,125,134,161,353,41,171,1123,1246,182,16,186,73,1711,75,44,129,52,23,138,83,873,871,201,831,33,45,101,143,175,196,154,28,181,1121,18,21,231,333,115,1721,241,22,1241,64,1053,1822,72,833,331,191,1722,1243,152,164,166,91,37,213,1124,356,144,94,256,56,233,1043,127,194,195,1044,1313,185,150,133,1411,1831,1832,234,1231,1724,113,122,27,862,142,131,842,39,82,139,203,1383,1384,253,19,121,1122,183,86,1233,63,1312,1125,136,312,54,1413,242,232,85,153,1823,34,332,211,1041,1056,811,1031,106,93,151,334,1662,1013,92,834,132,202,1234,74,38,162,1213,251,105,137,243,24,341,1244,254,1622,1382,87,184
nan,59.0,6986.0,444.0,568.0,1794.0,7880.0,1311.0,3955.0,5561.0,251.0,7287.0,185.0,5746.0,2586.0,179.0,2232.0,2781.0,547.0,9505.0,1836.0,3987.0,1735.0,604.0,967.0,240.0,2026.0,1358.0,109.0,555.0,1252.0,1093.0,1020.0,4993.0,308.0,117.0,1433.0,89.0,124.0,112.0,81.0,1988.0,699.0,790.0,1082.0,724.0,147.0,2374.0,357.0,56.0,77.0,81.0,194.0,230.0,177.0,2006.0,1226.0,1112.0,276.0,157.0,743.0,1687.0,334.0,34.0,180.0,20.0,94.0,135.0,145.0,61.0,126.0,12.0,189.0,376.0,95.0,643.0,51.0,94.0,103.0,149.0,94.0,191.0,242.0,67.0,51.0,55.0,3.0,366.0,182.0,141.0,20.0,53.0,75.0,14.0,168.0,12.0,187.0,36.0,211.0,18.0,136.0,31.0,172.0,95.0,48.0,97.0,33.0,62.0,74.0,65.0,249.0,70.0,80.0,95.0,4.0,34.0,15.0,110.0,61.0,23.0,52.0,20.0,87.0,30.0,30.0,1.0,35.0,25.0,48.0,41.0,33.0,88.0,116.0,7.0,12.0,9.0,53.0,50.0,17.0,60.0,22.0,45.0,2.0,14.0,31.0,22.0,40.0,8.0,21.0,47.0,33.0,7.0,10.0,42.0,16.0,8.0,11.0,11.0,31.0,4.0,10.0,34.0,11.0,10.0,24.0,11.0,8.0,3.0,7.0,44.0,1.0,6.0,13.0,17.0,26.0,30.0,6.0,23.0,14.0,16.0,9.0,6.0,3.0,2.0,9.0,4.0,11.0,2.0,2.0,1.0,3.0,4.0,10.0,1.0,9.0,2.0,1.0,2.0,1.0,2.0,6.0,2.0,4.0,3.0,,,,,,
MEX,2.0,45.0,18.0,6.0,22.0,159.0,5.0,31.0,39.0,,143.0,6.0,53.0,10.0,1.0,19.0,16.0,3.0,43.0,7.0,46.0,7.0,6.0,4.0,2.0,5.0,30.0,,30.0,14.0,1.0,5.0,38.0,1.0,,22.0,,,2.0,,9.0,3.0,2.0,14.0,4.0,2.0,4.0,3.0,,,,3.0,,1.0,8.0,11.0,3.0,,,8.0,9.0,1.0,,,,,,,1.0,,,3.0,3.0,,5.0,4.0,17.0,,3.0,,,,3.0,,,,,3.0,1.0,,,,,4.0,,,,5.0,,3.0,,,,,,,,1.0,,3.0,,,1.0,,,,1.0,,,,1.0,,,,,,,4.0,,,,,,,,5.0,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,23.0,2006.0,124.0,172.0,514.0,3153.0,264.0,1352.0,1766.0,92.0,2921.0,81.0,1855.0,737.0,54.0,840.0,1021.0,198.0,2512.0,828.0,1551.0,570.0,100.0,259.0,81.0,519.0,431.0,37.0,225.0,355.0,341.0,392.0,1292.0,104.0,32.0,421.0,19.0,53.0,100.0,9.0,493.0,287.0,262.0,259.0,152.0,41.0,542.0,118.0,16.0,3.0,34.0,40.0,65.0,35.0,572.0,550.0,323.0,76.0,60.0,325.0,469.0,89.0,5.0,52.0,9.0,32.0,33.0,77.0,15.0,12.0,1.0,52.0,145.0,29.0,209.0,7.0,58.0,62.0,91.0,21.0,51.0,81.0,5.0,8.0,7.0,,79.0,66.0,51.0,2.0,6.0,10.0,,31.0,2.0,27.0,9.0,32.0,8.0,47.0,14.0,52.0,37.0,25.0,38.0,22.0,11.0,3.0,10.0,43.0,14.0,29.0,11.0,,12.0,13.0,29.0,31.0,9.0,7.0,4.0,25.0,5.0,8.0,,6.0,1.0,18.0,6.0,2.0,8.0,17.0,,,,17.0,10.0,,2.0,,3.0,2.0,17.0,9.0,5.0,8.0,1.0,2.0,16.0,15.0,7.0,4.0,9.0,,6.0,2.0,1.0,4.0,4.0,,6.0,6.0,,6.0,12.0,4.0,3.0,1.0,3.0,1.0,4.0,2.0,4.0,,4.0,,,,7.0,,,,,,,1.0,,,,1.0,,3.0,3.0,1.0,,,,,,,,,1.0,3.0,,,,,
AUS,,94.0,21.0,5.0,40.0,190.0,9.0,73.0,59.0,4.0,184.0,3.0,76.0,54.0,,27.0,52.0,10.0,224.0,34.0,58.0,18.0,12.0,20.0,12.0,19.0,12.0,3.0,11.0,9.0,4.0,10.0,79.0,5.0,1.0,12.0,,,2.0,2.0,50.0,6.0,5.0,13.0,7.0,2.0,33.0,3.0,,,,1.0,4.0,3.0,28.0,17.0,18.0,2.0,3.0,65.0,24.0,4.0,,2.0,,2.0,1.0,,1.0,3.0,,4.0,4.0,1.0,2.0,,,19.0,1.0,2.0,4.0,6.0,,,,,,5.0,4.0,,,,,,,2.0,,2.0,,6.0,,,4.0,,1.0,,4.0,,,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,8.0,,,,6.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
CAN,,166.0,46.0,17.0,36.0,239.0,22.0,94.0,162.0,9.0,227.0,10.0,150.0,54.0,1.0,53.0,56.0,23.0,254.0,44.0,165.0,31.0,13.0,22.0,3.0,24.0,20.0,2.0,14.0,24.0,37.0,29.0,140.0,3.0,1.0,32.0,,5.0,,1.0,52.0,26.0,32.0,9.0,45.0,,38.0,5.0,4.0,,,,,9.0,38.0,57.0,34.0,1.0,3.0,84.0,38.0,7.0,1.0,15.0,1.0,3.0,,,1.0,2.0,,4.0,5.0,5.0,6.0,,11.0,,,6.0,4.0,1.0,,,,,6.0,9.0,1.0,,,,,4.0,,,1.0,5.0,,3.0,2.0,22.0,1.0,,1.0,,1.0,1.0,,4.0,1.0,4.0,,,,,,,1.0,2.0,,,,1.0,,,,,1.0,,6.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFR,,52.0,10.0,1.0,20.0,120.0,5.0,58.0,82.0,3.0,116.0,4.0,88.0,25.0,1.0,15.0,40.0,7.0,75.0,29.0,46.0,25.0,11.0,2.0,,26.0,12.0,,4.0,6.0,10.0,9.0,56.0,,,27.0,,,,,9.0,,4.0,4.0,1.0,,17.0,,3.0,4.0,,,,6.0,28.0,16.0,5.0,10.0,,7.0,24.0,1.0,,2.0,,,,2.0,1.0,,,1.0,1.0,5.0,2.0,,6.0,1.0,,,,4.0,,,,,,,,,3.0,,,8.0,,3.0,,6.0,,32.0,,,,,,,,,,8.0,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZAF,,16.0,4.0,,7.0,36.0,1.0,9.0,24.0,,36.0,1.0,19.0,4.0,3.0,1.0,10.0,3.0,16.0,3.0,18.0,13.0,2.0,,,,14.0,,1.0,,3.0,1.0,26.0,,,3.0,,,,,5.0,2.0,3.0,1.0,,,6.0,,,1.0,,,,1.0,5.0,2.0,1.0,,,,3.0,2.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,5.0,,,,3.0,,,,1.0,,,1.0,,,,,7.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGY,,33.0,8.0,,19.0,101.0,3.0,28.0,35.0,,98.0,6.0,39.0,6.0,,32.0,34.0,3.0,70.0,24.0,44.0,3.0,12.0,,4.0,17.0,3.0,,1.0,9.0,1.0,,27.0,1.0,,4.0,,,,,7.0,1.0,7.0,,3.0,,11.0,1.0,,,,1.0,,,22.0,5.0,12.0,,1.0,1.0,8.0,1.0,,2.0,,,,2.0,,,,,,3.0,13.0,1.0,2.0,8.0,,1.0,,,,,2.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAO,,,,,,14.0,,1.0,2.0,,14.0,,4.0,1.0,,,2.0,,5.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
