,1822,36,57,1383,40,17,12,26,874,163,111,173,20,51,10,110,42,112,100,43,1712,190,180,193,182,120,331,16,1823,46,60,61,70,194,84,41,80,30,192,14,841,71,160,214,72,25,130,52,93,174,13,140,186,170,1014,53,233,31,50,842,1121,139,141,172,122,195,15,90,833,55,22,356,1723,1821,311,128,150,33,73,114,11,56,181,23,81,124,138,153,171,175,353,1711,35,231,234,125,831,86,1621,256,44,129,154,213,1123,1384,28,18,1124,143,133,83,75,1043,113,1122,1721,162,1044,27,21,115,1241,161,1724,101,45,62,64,241,183,1312,85,164,203,37,1244,871,333,34,131,1411,151,312,1243,82,145,38,332,63,32,166,1013,127,185,144,134,1831,191,1211,91,862,1041,1053,1125,1056,54,1246,1413,106,253,1233,19,202,813,74,334,232,152,39,121,116,87,1622,142,244,211,105,1832,196,24,243,123,92,861,1222,351,872,1722,1313,834,341,355,811,873,1414,344,314,1231,1031,136,255,863,201,1311,137
nan,160.0,7380.0,1547.0,25.0,10516.0,962.0,3387.0,559.0,634.0,235.0,3294.0,6376.0,12061.0,9846.0,15220.0,3322.0,11790.0,4173.0,1921.0,10824.0,285.0,6768.0,1218.0,2809.0,378.0,3913.0,264.0,712.0,100.0,4905.0,2819.0,782.0,1952.0,178.0,1814.0,290.0,1921.0,2536.0,743.0,1862.0,743.0,3140.0,862.0,295.0,490.0,270.0,1862.0,248.0,14.0,270.0,3082.0,177.0,206.0,144.0,210.0,74.0,92.0,516.0,1478.0,65.0,61.0,72.0,1319.0,1869.0,62.0,176.0,1121.0,4411.0,166.0,376.0,261.0,63.0,65.0,463.0,448.0,491.0,149.0,475.0,865.0,1161.0,553.0,67.0,288.0,260.0,490.0,197.0,611.0,73.0,84.0,132.0,236.0,73.0,190.0,180.0,67.0,371.0,498.0,97.0,17.0,34.0,198.0,245.0,385.0,68.0,187.0,90.0,51.0,366.0,192.0,93.0,73.0,73.0,102.0,67.0,58.0,37.0,154.0,91.0,3.0,45.0,41.0,222.0,44.0,98.0,6.0,45.0,275.0,269.0,59.0,59.0,25.0,21.0,61.0,140.0,40.0,80.0,12.0,33.0,35.0,9.0,74.0,26.0,37.0,3.0,43.0,54.0,140.0,17.0,92.0,38.0,124.0,41.0,9.0,39.0,5.0,23.0,30.0,50.0,83.0,4.0,72.0,23.0,31.0,46.0,9.0,15.0,45.0,23.0,2.0,7.0,20.0,6.0,49.0,25.0,13.0,23.0,12.0,14.0,58.0,14.0,9.0,2.0,8.0,1.0,23.0,2.0,17.0,10.0,16.0,5.0,6.0,15.0,2.0,2.0,5.0,2.0,1.0,1.0,12.0,1.0,13.0,14.0,3.0,6.0,10.0,2.0,6.0,2.0,8.0,5.0,1.0,2.0,1.0,,,
EGY,33.0,55.0,36.0,,163.0,93.0,42.0,2.0,8.0,,112.0,199.0,176.0,163.0,192.0,29.0,235.0,181.0,41.0,242.0,3.0,88.0,3.0,9.0,9.0,105.0,,14.0,,126.0,26.0,52.0,6.0,3.0,11.0,,34.0,69.0,18.0,37.0,12.0,18.0,33.0,23.0,4.0,,37.0,4.0,7.0,2.0,25.0,12.0,11.0,4.0,26.0,,,,28.0,,,1.0,120.0,66.0,,7.0,4.0,53.0,,4.0,2.0,,2.0,2.0,6.0,,1.0,,9.0,19.0,25.0,,3.0,3.0,4.0,16.0,6.0,,1.0,5.0,,,3.0,,,2.0,3.0,,,,42.0,,4.0,1.0,6.0,,,110.0,,,,1.0,3.0,1.0,,51.0,1.0,,,,,,,17.0,,,14.0,2.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,2.0,10.0,,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,2.0,,,,,,,,,4.0,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,
GBR,19.0,449.0,210.0,,602.0,56.0,189.0,11.0,24.0,18.0,222.0,259.0,510.0,629.0,669.0,154.0,848.0,136.0,92.0,804.0,13.0,231.0,39.0,39.0,13.0,171.0,19.0,31.0,7.0,364.0,114.0,82.0,72.0,1.0,70.0,28.0,74.0,182.0,37.0,98.0,45.0,158.0,35.0,6.0,16.0,27.0,107.0,12.0,,26.0,215.0,7.0,15.0,3.0,12.0,7.0,,15.0,175.0,1.0,,2.0,47.0,98.0,,3.0,59.0,133.0,8.0,23.0,3.0,2.0,,8.0,13.0,20.0,1.0,21.0,32.0,26.0,11.0,1.0,4.0,5.0,15.0,3.0,26.0,,1.0,1.0,11.0,2.0,11.0,11.0,8.0,15.0,46.0,7.0,1.0,,15.0,3.0,8.0,2.0,6.0,3.0,4.0,14.0,25.0,3.0,5.0,,4.0,5.0,2.0,,7.0,1.0,,3.0,1.0,4.0,1.0,7.0,,1.0,11.0,11.0,,,2.0,,,8.0,3.0,6.0,,,,,7.0,,1.0,,4.0,5.0,,,1.0,8.0,20.0,,,,,,,,2.0,,2.0,1.0,,,,7.0,3.0,4.0,,,2.0,,17.0,,,3.0,,,3.0,2.0,,,4.0,,8.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,29.0,2388.0,586.0,5.0,3108.0,271.0,894.0,132.0,337.0,120.0,875.0,2471.0,3427.0,3204.0,4057.0,929.0,4633.0,1572.0,518.0,4365.0,66.0,2035.0,439.0,1344.0,165.0,1061.0,105.0,208.0,36.0,1610.0,820.0,298.0,620.0,23.0,642.0,96.0,576.0,892.0,221.0,552.0,163.0,970.0,225.0,88.0,156.0,39.0,547.0,76.0,,78.0,1404.0,8.0,78.0,17.0,14.0,41.0,32.0,180.0,363.0,8.0,13.0,30.0,202.0,679.0,8.0,49.0,401.0,1214.0,34.0,116.0,92.0,9.0,13.0,98.0,87.0,117.0,19.0,126.0,171.0,282.0,156.0,14.0,46.0,65.0,215.0,85.0,166.0,3.0,26.0,4.0,58.0,10.0,32.0,53.0,7.0,95.0,106.0,41.0,,7.0,100.0,114.0,111.0,17.0,100.0,21.0,11.0,46.0,106.0,12.0,12.0,20.0,56.0,15.0,18.0,1.0,19.0,51.0,,12.0,11.0,102.0,39.0,40.0,6.0,17.0,76.0,82.0,17.0,15.0,17.0,10.0,14.0,33.0,1.0,9.0,4.0,11.0,8.0,1.0,39.0,,8.0,5.0,24.0,19.0,13.0,10.0,37.0,9.0,40.0,13.0,,8.0,1.0,9.0,13.0,,22.0,,21.0,13.0,7.0,12.0,7.0,10.0,6.0,10.0,,,5.0,2.0,17.0,11.0,,1.0,2.0,4.0,14.0,3.0,,,,,,,2.0,1.0,,,,1.0,,1.0,,,,,3.0,,13.0,7.0,1.0,,4.0,,2.0,,1.0,1.0,,,,3.0,6.0,
IRN,1.0,255.0,187.0,5.0,416.0,22.0,215.0,22.0,124.0,121.0,177.0,54.0,248.0,192.0,392.0,106.0,315.0,368.0,105.0,273.0,4.0,268.0,46.0,27.0,1.0,256.0,1.0,126.0,4.0,348.0,37.0,25.0,19.0,29.0,66.0,4.0,46.0,130.0,13.0,49.0,32.0,16.0,56.0,,150.0,23.0,252.0,1.0,,,114.0,,7.0,,,1.0,,1.0,198.0,,1.0,12.0,13.0,17.0,1.0,14.0,40.0,73.0,2.0,4.0,7.0,4.0,,,15.0,80.0,9.0,2.0,15.0,11.0,21.0,3.0,2.0,2.0,,8.0,83.0,,,,2.0,,10.0,1.0,,11.0,5.0,67.0,,3.0,9.0,,106.0,,122.0,22.0,2.0,24.0,148.0,4.0,6.0,,1.0,,24.0,2.0,,4.0,,9.0,,,,13.0,,,25.0,,,,2.0,24.0,18.0,7.0,,4.0,4.0,,,,6.0,,5.0,2.0,,,7.0,8.0,21.0,,19.0,4.0,,,,,1.0,,,,,4.0,,,,1.0,3.0,5.0,,,2.0,,3.0,,,,1.0,3.0,,,,,4.0,,15.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
RUS,,234.0,222.0,,503.0,13.0,61.0,39.0,28.0,16.0,65.0,118.0,175.0,145.0,288.0,74.0,282.0,138.0,47.0,273.0,3.0,123.0,19.0,34.0,,57.0,,39.0,,377.0,47.0,51.0,19.0,7.0,25.0,36.0,25.0,114.0,18.0,24.0,23.0,14.0,25.0,7.0,17.0,60.0,62.0,3.0,,14.0,63.0,1.0,22.0,3.0,5.0,,,3.0,123.0,2.0,,,10.0,43.0,2.0,30.0,31.0,71.0,7.0,1.0,4.0,3.0,,,4.0,25.0,1.0,13.0,13.0,9.0,7.0,,12.0,4.0,3.0,5.0,23.0,,,3.0,2.0,3.0,6.0,1.0,3.0,4.0,3.0,5.0,,,17.0,7.0,23.0,3.0,3.0,6.0,,9.0,9.0,,,2.0,1.0,4.0,,,2.0,,3.0,3.0,3.0,4.0,,9.0,,,27.0,11.0,5.0,,,9.0,16.0,6.0,3.0,,7.0,,,,6.0,,8.0,,,,,1.0,9.0,,5.0,,,2.0,2.0,,,,,,,,,1.0,,2.0,3.0,,,,2.0,,,,,,,4.0,,,,,,,1.0,,,,,,,,1.0,,,,6.0,,,,,,,,2.0,,2.0,,,,,,1.0,,6.0,
NPL,,11.0,23.0,,17.0,2.0,6.0,1.0,1.0,,2.0,11.0,10.0,6.0,40.0,4.0,28.0,5.0,1.0,20.0,,8.0,,,1.0,2.0,,,,14.0,2.0,7.0,1.0,,1.0,,1.0,4.0,,4.0,1.0,1.0,1.0,,,,4.0,,,,2.0,,,,,,,1.0,6.0,,,,1.0,,,,,8.0,,,,7.0,,,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,3.0,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,4.0,158.0,63.0,,196.0,7.0,39.0,10.0,10.0,49.0,99.0,115.0,134.0,204.0,205.0,39.0,230.0,73.0,23.0,213.0,29.0,111.0,14.0,12.0,1.0,71.0,2.0,5.0,,94.0,41.0,34.0,14.0,15.0,6.0,,42.0,69.0,11.0,22.0,18.0,30.0,10.0,5.0,16.0,6.0,42.0,7.0,,7.0,73.0,12.0,2.0,,1.0,,,,47.0,4.0,5.0,2.0,5.0,24.0,1.0,18.0,15.0,35.0,1.0,19.0,6.0,1.0,,19.0,4.0,1.0,8.0,,11.0,7.0,8.0,1.0,2.0,,1.0,8.0,33.0,,,,2.0,,,2.0,,13.0,3.0,,,,46.0,,8.0,,,,9.0,9.0,8.0,,,,1.0,,8.0,1.0,1.0,3.0,2.0,,,2.0,,3.0,,,16.0,2.0,,,,25.0,,,10.0,,,3.0,,,1.0,,,,,,,,,,3.0,,,1.0,2.0,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,
CAN,,210.0,24.0,7.0,294.0,18.0,84.0,5.0,10.0,3.0,64.0,141.0,291.0,252.0,412.0,62.0,364.0,52.0,30.0,331.0,4.0,109.0,39.0,26.0,22.0,70.0,8.0,17.0,,152.0,53.0,178.0,36.0,4.0,41.0,8.0,33.0,94.0,29.0,44.0,7.0,77.0,19.0,6.0,,7.0,49.0,1.0,,15.0,104.0,,7.0,,,,,23.0,37.0,,,,24.0,52.0,,7.0,29.0,151.0,3.0,8.0,6.0,,2.0,2.0,49.0,7.0,6.0,16.0,30.0,10.0,16.0,5.0,18.0,5.0,21.0,8.0,3.0,,2.0,,30.0,,1.0,2.0,,4.0,8.0,,,,24.0,2.0,2.0,3.0,3.0,,,31.0,9.0,2.0,2.0,1.0,4.0,4.0,,,5.0,1.0,,2.0,,6.0,,11.0,,,7.0,11.0,,,,,1.0,,,,,,,,6.0,,,,2.0,,4.0,,,,7.0,3.0,,1.0,,1.0,,,1.0,1.0,,,,2.0,,1.0,8.0,,,,,,,,,,1.0,1.0,4.0,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,
