,46,42,43,40,173,14,1723,100,41,20,190,10,12,13,15,36,50,51,55,57,60,73,80,871,90,110,112,1123,124,129,130,141,172,180,62,30,111,120,192,11,61,186,70,114,214,231,193,71,84,128,75,143,44,86,182,72,22,81,139,841,1053,154,164,160,353,18,16,23,241,31,32,331,831,87,874,1233,125,138,1384,1712,1821,45,21,191,332,163,1822,253,26,1312,181,174,52,233,35,1014,1124,25,311,1621,1044,115,27,842,1383,1411,1121,19,140,17,833,131,161,1721,356,33,56,194,134,1043,113,1241,145,127,1724,175,85,153,1125,144,92,195,64,37,53,333,150,1711,213,91,63,83,234,166,1823,183,101,170,82,102,133,1041,171,1243,122,232,151,312,152,54,28,203,211,93,39,142,862,1413,1244,1122,121,38,256,74,341,1056,162,185,106,123,202,1722,873,1412,334,1382,137,1033,1832,811,243,1031,834,1246,1831,94,1313,105,196,116,861,1231,1042,34,132,24,1054,242,1662,1211,1623,201,872
USA,1793.0,4303.0,4041.0,3147.0,2461.0,472.0,21.0,582.0,70.0,3355.0,2317.0,3952.0,836.0,1400.0,433.0,2236.0,418.0,3262.0,163.0,391.0,855.0,177.0,582.0,20.0,1128.0,838.0,1334.0,89.0,68.0,135.0,540.0,268.0,678.0,445.0,48.0,788.0,827.0,922.0,260.0,203.0,345.0,89.0,673.0,237.0,43.0,99.0,1549.0,938.0,652.0,87.0,29.0,36.0,72.0,34.0,135.0,162.0,65.0,273.0,13.0,203.0,25.0,96.0,69.0,312.0,46.0,57.0,218.0,65.0,16.0,149.0,76.0,41.0,79.0,8.0,270.0,3.0,103.0,176.0,13.0,60.0,97.0,102.0,15.0,25.0,32.0,119.0,15.0,14.0,164.0,6.0,49.0,72.0,64.0,34.0,60.0,29.0,80.0,68.0,72.0,4.0,2.0,127.0,16.0,17.0,21.0,6.0,32.0,12.0,28.0,227.0,38.0,31.0,38.0,30.0,14.0,136.0,18.0,90.0,10.0,12.0,24.0,15.0,21.0,18.0,5.0,13.0,27.0,7.0,1.0,6.0,4.0,67.0,24.0,12.0,39.0,1.0,54.0,12.0,11.0,19.0,13.0,32.0,9.0,19.0,5.0,30.0,5.0,19.0,13.0,1.0,15.0,5.0,25.0,8.0,10.0,9.0,5.0,4.0,9.0,10.0,16.0,4.0,16.0,1.0,1.0,8.0,6.0,6.0,2.0,3.0,1.0,9.0,2.0,5.0,1.0,2.0,5.0,2.0,2.0,1.0,7.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,4837.0,11877.0,11036.0,9566.0,6264.0,1805.0,52.0,2163.0,198.0,11680.0,6609.0,15098.0,3425.0,2959.0,1037.0,6878.0,1479.0,10518.0,333.0,1402.0,2818.0,745.0,1985.0,46.0,3903.0,3145.0,3791.0,197.0,167.0,323.0,2028.0,1389.0,1979.0,1478.0,240.0,2557.0,2991.0,3629.0,753.0,540.0,841.0,209.0,1982.0,1119.0,179.0,272.0,2902.0,3131.0,1835.0,417.0,116.0,128.0,152.0,32.0,358.0,496.0,279.0,670.0,52.0,912.0,100.0,254.0,203.0,1003.0,131.0,230.0,590.0,282.0,77.0,430.0,135.0,136.0,418.0,12.0,594.0,5.0,328.0,546.0,64.0,288.0,341.0,319.0,61.0,141.0,116.0,243.0,84.0,33.0,594.0,25.0,258.0,266.0,152.0,89.0,184.0,178.0,139.0,278.0,289.0,6.0,7.0,215.0,82.0,83.0,47.0,86.0,76.0,20.0,205.0,913.0,140.0,45.0,117.0,119.0,36.0,411.0,61.0,223.0,25.0,67.0,62.0,36.0,189.0,116.0,8.0,198.0,42.0,52.0,1.0,60.0,6.0,245.0,85.0,89.0,78.0,23.0,184.0,91.0,20.0,68.0,39.0,105.0,60.0,35.0,47.0,43.0,27.0,84.0,35.0,1.0,96.0,27.0,88.0,62.0,94.0,7.0,25.0,12.0,44.0,40.0,55.0,18.0,26.0,15.0,15.0,39.0,14.0,2.0,1.0,20.0,3.0,18.0,34.0,29.0,1.0,16.0,57.0,,9.0,1.0,12.0,8.0,19.0,3.0,12.0,2.0,3.0,3.0,7.0,3.0,12.0,4.0,2.0,12.0,22.0,5.0,1.0,10.0,9.0,6.0,10.0,1.0,2.0,11.0,1.0,1.0,2.0,2.0,2.0,,,,
CAN,174.0,392.0,374.0,594.0,153.0,73.0,2.0,52.0,2.0,296.0,115.0,381.0,94.0,80.0,25.0,282.0,35.0,356.0,6.0,38.0,72.0,8.0,41.0,,123.0,52.0,66.0,,2.0,2.0,48.0,39.0,64.0,53.0,8.0,108.0,69.0,58.0,16.0,4.0,67.0,23.0,45.0,18.0,,5.0,49.0,63.0,70.0,6.0,2.0,,11.0,,12.0,7.0,7.0,30.0,1.0,8.0,,3.0,3.0,21.0,11.0,15.0,22.0,1.0,,16.0,3.0,5.0,6.0,,14.0,,10.0,13.0,,6.0,3.0,9.0,1.0,2.0,,10.0,3.0,,29.0,,10.0,2.0,8.0,4.0,1.0,,12.0,2.0,17.0,,,,2.0,4.0,,,1.0,,3.0,32.0,1.0,,3.0,1.0,6.0,11.0,,,,,,,1.0,,,,4.0,,,,,1.0,,,1.0,,,,,2.0,3.0,2.0,,3.0,,,,1.0,1.0,,,,,3.0,3.0,,,,,,7.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
CHN,405.0,782.0,700.0,530.0,153.0,52.0,,67.0,11.0,351.0,126.0,410.0,108.0,124.0,48.0,415.0,151.0,380.0,8.0,214.0,98.0,82.0,62.0,,119.0,156.0,89.0,7.0,1.0,6.0,87.0,63.0,80.0,13.0,16.0,200.0,138.0,119.0,22.0,26.0,184.0,17.0,61.0,37.0,,,21.0,81.0,62.0,10.0,4.0,,35.0,,10.0,8.0,10.0,5.0,2.0,38.0,,22.0,22.0,98.0,,5.0,16.0,3.0,3.0,67.0,48.0,,3.0,,14.0,,14.0,11.0,,6.0,6.0,17.0,3.0,2.0,2.0,26.0,8.0,,21.0,1.0,23.0,16.0,,,15.0,3.0,9.0,11.0,27.0,,,10.0,3.0,,,10.0,,6.0,3.0,64.0,2.0,1.0,6.0,17.0,,10.0,,1.0,,2.0,,,1.0,,,1.0,11.0,,8.0,,3.0,1.0,2.0,26.0,3.0,2.0,4.0,1.0,,3.0,,,,1.0,2.0,,,13.0,,,2.0,,3.0,,1.0,6.0,,,1.0,10.0,4.0,,5.0,,,2.0,,,,,,,5.0,1.0,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,
PRK,129.0,309.0,238.0,145.0,28.0,,,5.0,4.0,36.0,19.0,53.0,23.0,37.0,6.0,114.0,59.0,94.0,,8.0,12.0,5.0,24.0,,15.0,14.0,17.0,3.0,,,8.0,4.0,5.0,,1.0,70.0,17.0,6.0,,2.0,4.0,3.0,9.0,3.0,,,5.0,,18.0,6.0,,,7.0,1.0,,1.0,3.0,,,4.0,,,39.0,8.0,,,1.0,,,,4.0,,1.0,,10.0,,2.0,2.0,,,,2.0,,,1.0,14.0,7.0,,8.0,1.0,7.0,3.0,,,,,,4.0,5.0,,,,5.0,,,,,,,21.0,,,,,,5.0,,9.0,,,,,,,,,7.0,,,,,2.0,,8.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CUB,15.0,74.0,73.0,15.0,10.0,1.0,,1.0,,3.0,3.0,33.0,1.0,2.0,,41.0,4.0,35.0,,5.0,,,3.0,,1.0,11.0,1.0,,,,3.0,,11.0,,,2.0,10.0,1.0,,,,,4.0,,,3.0,,2.0,,,,,,,4.0,,,2.0,,2.0,,,,6.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,3.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMR,8.0,23.0,22.0,14.0,3.0,,,4.0,,5.0,2.0,15.0,,5.0,,28.0,3.0,14.0,,17.0,,,2.0,,,2.0,,,,,5.0,23.0,1.0,,,4.0,1.0,,3.0,,7.0,,5.0,,,,,5.0,15.0,2.0,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,36.0,81.0,76.0,25.0,50.0,5.0,,16.0,,50.0,104.0,97.0,16.0,28.0,18.0,16.0,16.0,70.0,,15.0,6.0,4.0,5.0,3.0,6.0,7.0,29.0,2.0,,2.0,15.0,4.0,,6.0,4.0,13.0,20.0,9.0,8.0,2.0,5.0,,4.0,4.0,,,29.0,13.0,1.0,,3.0,,,,15.0,11.0,,2.0,1.0,3.0,,5.0,,24.0,,3.0,2.0,,,,2.0,,,1.0,3.0,,1.0,10.0,1.0,1.0,,1.0,,2.0,,4.0,5.0,,,,4.0,2.0,,,,,5.0,1.0,,,,,,,,,1.0,,2.0,,,1.0,2.0,,3.0,5.0,,45.0,,,,,,,,,,,,,,4.0,2.0,,,4.0,,,,,,,,2.0,,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,
JPN,116.0,244.0,227.0,304.0,37.0,17.0,,13.0,5.0,73.0,78.0,116.0,40.0,40.0,,221.0,42.0,67.0,5.0,44.0,19.0,6.0,33.0,,19.0,29.0,32.0,,,,13.0,27.0,17.0,3.0,,40.0,51.0,26.0,7.0,,20.0,,19.0,15.0,,,7.0,21.0,27.0,3.0,,1.0,3.0,,1.0,5.0,1.0,,,3.0,,5.0,3.0,4.0,1.0,,5.0,2.0,,54.0,30.0,,3.0,,5.0,,,6.0,,3.0,,7.0,,,2.0,2.0,,,11.0,,15.0,,,,1.0,,3.0,,1.0,,,,,2.0,,,,,4.0,5.0,,,,3.0,,6.0,,1.0,,4.0,2.0,10.0,,,,1.0,2.0,,,,,3.0,,,,,16.0,,,1.0,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,81.0,312.0,311.0,124.0,132.0,34.0,,22.0,,214.0,115.0,273.0,60.0,70.0,11.0,113.0,67.0,151.0,7.0,13.0,68.0,9.0,43.0,,84.0,39.0,58.0,8.0,,,22.0,24.0,27.0,33.0,,60.0,36.0,43.0,8.0,2.0,25.0,4.0,26.0,10.0,,7.0,33.0,40.0,40.0,16.0,3.0,1.0,2.0,,1.0,4.0,,4.0,1.0,24.0,,3.0,1.0,8.0,1.0,2.0,9.0,11.0,,7.0,2.0,,8.0,,14.0,,1.0,2.0,,2.0,9.0,4.0,,2.0,,3.0,,,6.0,,3.0,8.0,3.0,2.0,6.0,,,8.0,8.0,,,,,2.0,,,,,9.0,11.0,3.0,,3.0,5.0,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,2.0,,1.0,,,1.0,4.0,1.0,1.0,,,,,1.0,,,2.0,,1.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
GHA,46.0,50.0,46.0,33.0,20.0,7.0,,21.0,,74.0,16.0,76.0,13.0,14.0,1.0,32.0,3.0,50.0,,12.0,5.0,3.0,17.0,,6.0,20.0,35.0,2.0,,,14.0,6.0,5.0,3.0,,17.0,19.0,13.0,,,4.0,,8.0,2.0,,,3.0,6.0,2.0,9.0,,,,,,,1.0,6.0,,2.0,,,,3.0,2.0,1.0,8.0,1.0,,,,2.0,2.0,,2.0,,,5.0,,1.0,,3.0,,,2.0,,,,3.0,,4.0,,,,,,,1.0,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRA,15.0,56.0,46.0,19.0,10.0,3.0,,2.0,,25.0,6.0,29.0,1.0,7.0,17.0,14.0,3.0,23.0,,9.0,6.0,,19.0,,20.0,9.0,5.0,,,6.0,3.0,,14.0,,,10.0,8.0,4.0,3.0,2.0,9.0,,3.0,2.0,,4.0,7.0,6.0,13.0,4.0,,,,,2.0,3.0,,2.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
