,17,46,100,30,57,128,172,10,55,120,71,841,43,51,42,13,61,874,190,831,31,36,111,20,110,161,112,12,60,35,73,173,180,84,40,15,50,90,193,114,70,28,62,80,81,160,1043,170,192,182,191,26,1723,163,143,164,241,353,45,130,52,25,23,14,1243,140,1711,194,1123,141,181,186,87,214,232,234,44,174,33,133,144,11,311,333,72,122,1241,16,138,54,195,91,1821,175,152,1712,1311,171,1721,356,332,53,18,162,150,231,1124,145,154,314,124,1014,331,64,1822,39,125,56,1121,115,134,22,1041,41,203,37,75,166,83,32,1246,38,842,253,21,129,183,19,27,334,151,82,871,861,116,113,1823,74,1044,1312,1411,862,196,24,1383,873,63,101,1233,312,153,131,94,139,233,833,102,127,256,86,202,1384,834,1234,92,121,341,105,107,344,211,812,1313,1056,1831,351,185,811,1031,1211,213,85,243,1621,1053,1722,1122,106,142,244,212,1013,1724,1832,1412,93,123,1231,242,872,137,132,1125,201,1244,1054,813,1042,1382
SGP,9.0,40.0,5.0,20.0,23.0,6.0,11.0,36.0,1.0,8.0,16.0,4.0,101.0,19.0,103.0,5.0,5.0,1.0,1.0,3.0,6.0,15.0,8.0,17.0,5.0,4.0,1.0,6.0,8.0,2.0,7.0,10.0,3.0,1.0,57.0,3.0,15.0,7.0,1.0,1.0,1.0,2.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,924.0,5028.0,2246.0,2763.0,1651.0,389.0,1893.0,15019.0,234.0,4385.0,3518.0,1026.0,11242.0,11069.0,12030.0,3411.0,835.0,663.0,7286.0,505.0,524.0,7171.0,3105.0,12117.0,3740.0,127.0,3596.0,3222.0,2712.0,198.0,749.0,6184.0,1792.0,2013.0,9994.0,980.0,1473.0,4307.0,2589.0,1195.0,2285.0,27.0,248.0,2034.0,487.0,724.0,46.0,125.0,972.0,280.0,181.0,608.0,67.0,189.0,160.0,157.0,83.0,205.0,328.0,1658.0,188.0,215.0,358.0,2517.0,85.0,184.0,116.0,125.0,140.0,1541.0,412.0,160.0,22.0,311.0,17.0,54.0,125.0,184.0,459.0,63.0,43.0,555.0,413.0,65.0,260.0,50.0,75.0,567.0,422.0,67.0,119.0,60.0,298.0,165.0,27.0,288.0,10.0,95.0,215.0,59.0,86.0,84.0,260.0,113.0,129.0,255.0,173.0,127.0,274.0,2.0,161.0,176.0,174.0,126.0,115.0,32.0,265.0,56.0,94.0,216.0,50.0,261.0,35.0,231.0,26.0,61.0,62.0,20.0,89.0,142.0,9.0,2.0,45.0,38.0,67.0,166.0,26.0,34.0,85.0,3.0,24.0,72.0,50.0,6.0,4.0,38.0,69.0,15.0,22.0,48.0,19.0,20.0,10.0,9.0,48.0,10.0,39.0,24.0,27.0,11.0,66.0,52.0,12.0,67.0,66.0,121.0,3.0,60.0,23.0,19.0,35.0,41.0,19.0,4.0,5.0,52.0,12.0,10.0,7.0,7.0,46.0,4.0,8.0,22.0,56.0,1.0,6.0,4.0,18.0,1.0,16.0,31.0,9.0,8.0,38.0,20.0,9.0,2.0,20.0,8.0,3.0,13.0,12.0,2.0,1.0,2.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,,,,,,
GBR,62.0,236.0,79.0,205.0,129.0,23.0,108.0,640.0,53.0,156.0,139.0,50.0,855.0,520.0,908.0,174.0,42.0,28.0,366.0,85.0,19.0,378.0,178.0,547.0,180.0,1.0,157.0,140.0,84.0,8.0,38.0,316.0,92.0,54.0,526.0,39.0,120.0,109.0,58.0,31.0,43.0,,20.0,85.0,26.0,30.0,,4.0,30.0,32.0,4.0,19.0,10.0,3.0,4.0,14.0,8.0,12.0,2.0,101.0,18.0,12.0,7.0,72.0,7.0,14.0,1.0,6.0,2.0,42.0,6.0,1.0,,13.0,,,4.0,15.0,10.0,6.0,7.0,20.0,24.0,5.0,8.0,1.0,,25.0,23.0,,2.0,,27.0,9.0,1.0,14.0,,1.0,17.0,1.0,4.0,6.0,14.0,,,9.0,,1.0,9.0,,6.0,3.0,12.0,2.0,9.0,1.0,9.0,,,,,6.0,3.0,16.0,,,7.0,2.0,,6.0,,,1.0,,1.0,,3.0,1.0,1.0,,,6.0,,,,7.0,,,,,,,,,,,5.0,2.0,,,,,,3.0,,8.0,,,,,,4.0,,,4.0,1.0,,,,,1.0,,,,4.0,3.0,2.0,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,
USA,258.0,1814.0,553.0,992.0,579.0,111.0,582.0,4219.0,43.0,1224.0,1085.0,208.0,4438.0,3962.0,4689.0,1573.0,289.0,312.0,2211.0,102.0,155.0,2503.0,820.0,3492.0,1204.0,44.0,1271.0,837.0,787.0,62.0,234.0,2463.0,590.0,716.0,3450.0,432.0,418.0,1238.0,1105.0,288.0,789.0,8.0,48.0,668.0,207.0,273.0,9.0,26.0,418.0,91.0,23.0,167.0,13.0,90.0,25.0,54.0,19.0,33.0,81.0,442.0,57.0,56.0,77.0,957.0,7.0,10.0,15.0,17.0,60.0,290.0,89.0,77.0,9.0,106.0,13.0,8.0,63.0,51.0,161.0,9.0,4.0,184.0,109.0,10.0,53.0,19.0,18.0,153.0,124.0,17.0,19.0,15.0,72.0,3.0,2.0,68.0,7.0,30.0,30.0,22.0,8.0,39.0,52.0,53.0,14.0,70.0,78.0,7.0,33.0,,69.0,53.0,46.0,18.0,12.0,4.0,83.0,17.0,41.0,109.0,11.0,73.0,7.0,57.0,,16.0,37.0,6.0,30.0,21.0,3.0,,8.0,,14.0,79.0,11.0,2.0,13.0,1.0,5.0,31.0,12.0,,,11.0,25.0,4.0,8.0,14.0,,8.0,,3.0,23.0,5.0,6.0,,6.0,2.0,6.0,5.0,7.0,7.0,4.0,23.0,,24.0,5.0,2.0,9.0,13.0,18.0,,,29.0,2.0,5.0,1.0,,11.0,,3.0,,4.0,2.0,2.0,,7.0,,2.0,6.0,,1.0,5.0,1.0,11.0,,,,,,,,,1.0,,,2.0,,,,3.0,,2.0,5.0,,,
RUS,17.0,166.0,32.0,196.0,185.0,5.0,59.0,274.0,1.0,104.0,35.0,23.0,280.0,190.0,294.0,106.0,58.0,26.0,151.0,3.0,20.0,118.0,75.0,196.0,58.0,8.0,137.0,108.0,50.0,2.0,18.0,106.0,29.0,15.0,344.0,17.0,72.0,80.0,16.0,5.0,29.0,10.0,2.0,60.0,5.0,14.0,,,11.0,14.0,5.0,27.0,,15.0,,3.0,,1.0,9.0,102.0,3.0,5.0,3.0,15.0,4.0,3.0,,11.0,9.0,9.0,3.0,4.0,,17.0,,,6.0,9.0,4.0,,3.0,18.0,4.0,,16.0,,,17.0,11.0,,16.0,2.0,2.0,1.0,,9.0,,,9.0,7.0,5.0,1.0,1.0,2.0,26.0,,2.0,4.0,19.0,,6.0,1.0,,5.0,1.0,4.0,5.0,1.0,5.0,,4.0,9.0,,,,2.0,2.0,,5.0,4.0,,,,,,,2.0,4.0,,,3.0,,2.0,,,2.0,,,2.0,1.0,,,,,,,1.0,,,,,,,,2.0,,,10.0,,,,4.0,,,,,,,,,,,,1.0,,4.0,2.0,,,,,,,,,3.0,2.0,,,,3.0,,,,,,,,,,,,2.0,,,,,,
EGY,2.0,160.0,2.0,24.0,17.0,1.0,3.0,74.0,,12.0,1.0,7.0,74.0,90.0,70.0,17.0,35.0,,24.0,,6.0,62.0,26.0,51.0,63.0,5.0,14.0,12.0,8.0,,1.0,36.0,,3.0,125.0,1.0,17.0,15.0,5.0,2.0,11.0,,11.0,4.0,,4.0,,2.0,,2.0,,6.0,,3.0,,4.0,1.0,,18.0,9.0,,,1.0,5.0,,,,,1.0,15.0,,6.0,2.0,2.0,,,36.0,,,,,3.0,11.0,,,,1.0,1.0,1.0,,2.0,,,4.0,,,,4.0,,,,,,,3.0,,3.0,,,,3.0,,,1.0,6.0,1.0,1.0,,,,,1.0,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,43.0,69.0,21.0,99.0,110.0,3.0,21.0,261.0,4.0,43.0,27.0,15.0,248.0,246.0,261.0,70.0,19.0,122.0,103.0,3.0,6.0,130.0,68.0,155.0,39.0,2.0,56.0,44.0,53.0,,11.0,53.0,17.0,16.0,163.0,9.0,85.0,32.0,26.0,9.0,18.0,,8.0,41.0,,15.0,4.0,,9.0,1.0,1.0,10.0,,,,,1.0,4.0,2.0,23.0,4.0,,,4.0,,,,,9.0,10.0,8.0,2.0,13.0,,,,7.0,3.0,4.0,,,,10.0,,3.0,,,6.0,4.0,2.0,4.0,,3.0,,,,,2.0,6.0,19.0,,,1.0,,,2.0,6.0,1.0,14.0,,1.0,,,,3.0,,9.0,,,,,2.0,,,,,5.0,,,3.0,2.0,,1.0,,,,,,4.0,,,,1.0,,,,,,3.0,,,1.0,,,,,,,,,2.0,,,1.0,9.0,1.0,,,2.0,,,,,,,,,,,,1.0,,2.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,
AFR,6.0,69.0,26.0,32.0,41.0,4.0,13.0,165.0,3.0,34.0,26.0,17.0,190.0,144.0,204.0,42.0,38.0,1.0,87.0,4.0,2.0,97.0,30.0,124.0,32.0,2.0,31.0,27.0,11.0,1.0,6.0,73.0,6.0,26.0,134.0,16.0,11.0,23.0,22.0,5.0,30.0,,,19.0,3.0,4.0,,,5.0,2.0,,6.0,,2.0,1.0,2.0,,6.0,3.0,16.0,,1.0,6.0,25.0,,,1.0,,1.0,9.0,,1.0,,3.0,,,11.0,1.0,7.0,1.0,,2.0,7.0,1.0,2.0,,,8.0,,,1.0,,3.0,,4.0,5.0,,1.0,1.0,,1.0,,1.0,,,2.0,2.0,3.0,,,,,2.0,,,,3.0,,,1.0,,6.0,,,,,1.0,,,,,,,,2.0,,,,5.0,,,2.0,,1.0,,,4.0,1.0,,3.0,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAR,1.0,3.0,2.0,2.0,15.0,,,18.0,,5.0,1.0,2.0,41.0,17.0,46.0,,6.0,3.0,18.0,,,14.0,2.0,16.0,,,,2.0,3.0,,,4.0,,1.0,12.0,,6.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,4.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,
