,874,13,80,10,138,1712,20,111,35,15,42,43,90,40,172,115,81,110,12,211,36,180,30,193,112,173,60,100,130,190,51,141,46,84,114,120,231,57,61,841,234,50,181,25,63,41,174,14,192,27,62,195,37,70,73,171,182,23,33,55,1821,18,71,183,202,11,17,26,164,160,353,133,1383,191,194,842,1723,1014,31,154,831,16,22,241,44,129,1312,163,32,75,145,87,72,128,125,311,150,45,54,214,232,332,83,152,91,140,1823,143,175,233,28,186,871,134,131,833,256,1721,834,1041,331,170,53,127,162,124,1123,113,122,253,1124,144,1711,56,1384,139,862,52,161,85,74,106,356,1822,1043,101,333,1122,1056,86,861,1121,1831,153,21,1053,136,873,1241,196,38,1231,1724,166,102,64,1233,203,213,121,24,151,1832,105,1243,116,19,334,94,82,185,92,93,1246,312,1662,1125,1623,34,142,872,341,351,1722,1013,1044,1244,243,1313,39,137,1213,132
nan,316.0,1836.0,1120.0,9016.0,257.0,213.0,6744.0,1739.0,67.0,528.0,7813.0,7239.0,2486.0,6313.0,1128.0,135.0,318.0,1834.0,1830.0,17.0,4693.0,768.0,1712.0,1538.0,2182.0,4018.0,1494.0,1005.0,1153.0,4184.0,6624.0,631.0,2976.0,901.0,593.0,2060.0,116.0,707.0,428.0,498.0,50.0,810.0,155.0,174.0,32.0,131.0,134.0,934.0,412.0,46.0,163.0,78.0,85.0,1134.0,434.0,77.0,220.0,160.0,195.0,124.0,285.0,180.0,1701.0,48.0,16.0,362.0,937.0,344.0,98.0,473.0,90.0,35.0,6.0,63.0,92.0,20.0,55.0,75.0,175.0,196.0,309.0,283.0,146.0,54.0,80.0,150.0,26.0,120.0,74.0,59.0,49.0,10.0,205.0,219.0,223.0,174.0,50.0,149.0,59.0,112.0,10.0,60.0,68.0,31.0,48.0,88.0,36.0,58.0,96.0,39.0,26.0,69.0,18.0,24.0,32.0,59.0,15.0,110.0,5.0,21.0,109.0,70.0,23.0,46.0,38.0,88.0,90.0,37.0,24.0,19.0,75.0,6.0,40.0,30.0,48.0,36.0,8.0,119.0,83.0,14.0,17.0,5.0,16.0,54.0,20.0,43.0,24.0,8.0,13.0,15.0,4.0,34.0,19.0,47.0,22.0,30.0,3.0,9.0,18.0,14.0,5.0,5.0,9.0,11.0,1.0,24.0,18.0,10.0,10.0,8.0,4.0,15.0,8.0,3.0,21.0,4.0,12.0,3.0,1.0,9.0,8.0,7.0,9.0,8.0,1.0,1.0,7.0,1.0,1.0,8.0,1.0,2.0,1.0,3.0,6.0,2.0,1.0,2.0,2.0,2.0,,,
WST,6.0,1.0,2.0,12.0,,,4.0,1.0,3.0,,6.0,4.0,,3.0,,,,2.0,6.0,,1.0,,6.0,,7.0,,,,2.0,12.0,10.0,,,,,,,,,,,5.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,
CAN,5.0,42.0,10.0,178.0,4.0,4.0,177.0,50.0,2.0,13.0,284.0,295.0,60.0,142.0,41.0,,4.0,65.0,57.0,,107.0,19.0,53.0,78.0,34.0,65.0,33.0,15.0,37.0,97.0,162.0,16.0,93.0,30.0,15.0,25.0,5.0,26.0,29.0,12.0,,45.0,9.0,2.0,4.0,,4.0,11.0,5.0,,12.0,1.0,,32.0,13.0,,11.0,3.0,4.0,1.0,6.0,4.0,50.0,,,5.0,37.0,4.0,2.0,4.0,1.0,,,,,,,1.0,2.0,10.0,3.0,6.0,2.0,,10.0,,1.0,1.0,4.0,3.0,,,14.0,5.0,3.0,8.0,,3.0,,2.0,,,2.0,,,,,2.0,,,,9.0,,,,,,1.0,,,3.0,5.0,,2.0,,,,,,,1.0,2.0,,1.0,2.0,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,9.0,77.0,9.0,186.0,14.0,,121.0,50.0,,4.0,282.0,253.0,61.0,186.0,54.0,,3.0,70.0,48.0,,157.0,15.0,84.0,13.0,61.0,96.0,43.0,20.0,92.0,87.0,94.0,21.0,189.0,14.0,5.0,41.0,,88.0,133.0,24.0,2.0,71.0,1.0,6.0,7.0,,6.0,38.0,22.0,,6.0,,,61.0,3.0,,,2.0,4.0,,,2.0,41.0,,2.0,2.0,53.0,8.0,19.0,36.0,2.0,,,,,,,,5.0,3.0,1.0,9.0,4.0,,22.0,2.0,,8.0,2.0,,,,2.0,5.0,16.0,7.0,,,11.0,,,2.0,,,,1.0,,6.0,,,,4.0,,2.0,,,,4.0,,,,6.0,,,2.0,,,1.0,1.0,,1.0,,,,2.0,,,3.0,4.0,,2.0,,,8.0,4.0,,,2.0,,,,,,,,,,,,,,,5.0,7.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
JPN,2.0,14.0,14.0,100.0,2.0,,52.0,16.0,6.0,3.0,128.0,118.0,10.0,223.0,7.0,,,23.0,15.0,2.0,165.0,9.0,26.0,5.0,21.0,28.0,14.0,4.0,,30.0,62.0,2.0,73.0,14.0,1.0,48.0,,16.0,27.0,1.0,,46.0,5.0,,2.0,4.0,,5.0,9.0,,3.0,4.0,,14.0,1.0,,,,1.0,,,4.0,8.0,,,,5.0,23.0,1.0,8.0,,,,,1.0,,,,1.0,7.0,,,,,4.0,,,6.0,2.0,,,,,2.0,9.0,5.0,,17.0,1.0,,,,,,,,,,,,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,15.0,94.0,39.0,328.0,2.0,10.0,250.0,124.0,,38.0,728.0,680.0,93.0,294.0,58.0,4.0,11.0,100.0,98.0,,152.0,110.0,41.0,39.0,86.0,194.0,62.0,33.0,79.0,200.0,376.0,31.0,253.0,26.0,10.0,77.0,5.0,69.0,22.0,35.0,11.0,55.0,2.0,5.0,1.0,,10.0,38.0,21.0,,10.0,,1.0,49.0,20.0,,15.0,6.0,3.0,13.0,9.0,25.0,66.0,,,18.0,120.0,9.0,1.0,25.0,2.0,,,3.0,1.0,1.0,5.0,,10.0,10.0,66.0,20.0,3.0,1.0,8.0,5.0,,1.0,2.0,2.0,1.0,2.0,12.0,8.0,14.0,6.0,8.0,2.0,,4.0,,4.0,,7.0,,5.0,1.0,2.0,,,2.0,3.0,,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,,,7.0,6.0,,,4.0,2.0,1.0,,2.0,3.0,1.0,,,,11.0,,1.0,,,1.0,,,4.0,1.0,,1.0,,,,,,,,,1.0,4.0,,1.0,,,,,8.0,,,3.0,,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,4.0,,
USA,134.0,892.0,337.0,2630.0,83.0,58.0,1950.0,414.0,36.0,230.0,2903.0,2740.0,793.0,1945.0,380.0,58.0,130.0,475.0,472.0,6.0,1363.0,286.0,608.0,663.0,833.0,1522.0,443.0,245.0,335.0,1223.0,1973.0,139.0,929.0,336.0,158.0,550.0,34.0,289.0,233.0,146.0,5.0,317.0,24.0,32.0,16.0,14.0,52.0,332.0,151.0,10.0,38.0,5.0,52.0,430.0,125.0,25.0,69.0,46.0,56.0,45.0,63.0,42.0,576.0,13.0,,110.0,203.0,90.0,37.0,162.0,15.0,13.0,4.0,20.0,11.0,3.0,14.0,7.0,57.0,25.0,46.0,77.0,35.0,20.0,60.0,89.0,11.0,112.0,13.0,24.0,1.0,2.0,63.0,74.0,47.0,65.0,11.0,65.0,6.0,25.0,6.0,6.0,20.0,9.0,21.0,14.0,13.0,16.0,11.0,12.0,2.0,16.0,7.0,11.0,7.0,9.0,4.0,34.0,5.0,6.0,38.0,16.0,7.0,18.0,19.0,41.0,31.0,14.0,1.0,3.0,18.0,1.0,,6.0,8.0,11.0,3.0,35.0,12.0,5.0,2.0,2.0,6.0,8.0,10.0,6.0,6.0,7.0,,5.0,,24.0,,6.0,5.0,4.0,,15.0,,,1.0,1.0,4.0,9.0,1.0,3.0,2.0,1.0,4.0,,,23.0,,,4.0,2.0,10.0,,1.0,3.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0
FRA,9.0,23.0,23.0,113.0,4.0,3.0,71.0,33.0,2.0,19.0,280.0,248.0,29.0,157.0,22.0,,,23.0,17.0,,80.0,13.0,41.0,19.0,22.0,31.0,25.0,7.0,9.0,124.0,137.0,8.0,86.0,5.0,8.0,34.0,3.0,45.0,11.0,27.0,,41.0,1.0,,,,1.0,14.0,19.0,,,,,7.0,5.0,3.0,1.0,1.0,,7.0,4.0,10.0,7.0,,,,86.0,11.0,4.0,12.0,,,,,,,,,3.0,,1.0,,,,11.0,3.0,,,,,4.0,,7.0,,1.0,,,,,,,,,,,,,,5.0,,,4.0,,,6.0,,,,,,1.0,2.0,,,,,3.0,,,,,,,5.0,2.0,,,3.0,1.0,,,,4.0,4.0,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VEN,,8.0,41.0,24.0,,,25.0,16.0,6.0,,97.0,74.0,,45.0,9.0,,2.0,3.0,11.0,,37.0,,2.0,4.0,8.0,13.0,8.0,16.0,10.0,10.0,63.0,1.0,45.0,1.0,1.0,5.0,,37.0,5.0,2.0,,19.0,,,,,,2.0,8.0,,,,,11.0,2.0,,,,1.0,,,,5.0,,,2.0,,3.0,,6.0,,,,,,6.0,,,,1.0,,2.0,3.0,1.0,,2.0,,14.0,,5.0,,,,,1.0,,2.0,10.0,,,,,,,3.0,,1.0,,,6.0,1.0,1.0,,,,,,4.0,,,2.0,1.0,,,,2.0,2.0,,1.0,1.0,,,3.0,,,1.0,,,16.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLD,,10.0,7.0,42.0,1.0,,16.0,11.0,,1.0,41.0,37.0,3.0,19.0,13.0,,8.0,1.0,7.0,,39.0,7.0,2.0,8.0,4.0,11.0,15.0,1.0,5.0,12.0,13.0,,10.0,3.0,,10.0,,,1.0,,2.0,5.0,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,3.0,,,,13.0,,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOR,4.0,4.0,3.0,9.0,1.0,,8.0,8.0,,,19.0,18.0,5.0,9.0,,,,,,,11.0,1.0,,,2.0,1.0,,,,4.0,12.0,,22.0,,2.0,,,17.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,4.0,2.0,2.0,4.0,,,2.0,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,9.0,75.0,51.0,267.0,9.0,,107.0,65.0,4.0,3.0,215.0,187.0,62.0,215.0,20.0,1.0,8.0,54.0,46.0,,131.0,14.0,106.0,15.0,200.0,129.0,32.0,26.0,51.0,97.0,115.0,29.0,187.0,14.0,40.0,64.0,3.0,142.0,26.0,16.0,3.0,52.0,9.0,4.0,,,,25.0,12.0,,4.0,5.0,,25.0,4.0,2.0,11.0,,9.0,1.0,,3.0,15.0,,,3.0,30.0,5.0,,16.0,2.0,6.0,,,7.0,,,4.0,14.0,21.0,2.0,16.0,1.0,,2.0,3.0,7.0,18.0,1.0,6.0,,1.0,10.0,7.0,11.0,25.0,2.0,1.0,8.0,1.0,,3.0,,,,12.0,,1.0,17.0,,,2.0,2.0,,,,,,,3.0,3.0,2.0,6.0,,,1.0,1.0,,,5.0,7.0,,,,,5.0,,,2.0,,,,,2.0,1.0,1.0,3.0,1.0,,,,,,,3.0,2.0,,,,3.0,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,
AUS,14.0,38.0,8.0,194.0,6.0,1.0,94.0,30.0,2.0,19.0,230.0,209.0,71.0,115.0,29.0,,3.0,24.0,23.0,,65.0,16.0,15.0,41.0,24.0,97.0,39.0,10.0,9.0,111.0,110.0,7.0,64.0,13.0,9.0,31.0,2.0,12.0,12.0,13.0,,9.0,,7.0,,,9.0,8.0,3.0,4.0,4.0,,,25.0,3.0,,,7.0,4.0,9.0,5.0,2.0,32.0,,,4.0,15.0,3.0,1.0,8.0,1.0,1.0,,,,,2.0,1.0,3.0,5.0,2.0,5.0,2.0,,,,,4.0,1.0,,,,,7.0,6.0,2.0,,,2.0,2.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,2.0,2.0,,,,,,,,,4.0,,,,,,,11.0,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
IRN,41.0,20.0,8.0,100.0,18.0,,63.0,49.0,2.0,6.0,125.0,120.0,2.0,168.0,13.0,,,60.0,32.0,4.0,194.0,1.0,45.0,,51.0,20.0,12.0,19.0,42.0,44.0,57.0,6.0,186.0,4.0,1.0,28.0,,24.0,18.0,3.0,,27.0,2.0,,1.0,4.0,1.0,6.0,4.0,,,2.0,,5.0,7.0,,,,,,,1.0,17.0,2.0,,2.0,,9.0,,6.0,,,,,5.0,,,1.0,5.0,5.0,,16.0,,,10.0,,3.0,60.0,,,,,9.0,6.0,8.0,6.0,,13.0,,2.0,,,,,,,,,,,,,3.0,2.0,2.0,,,,,,3.0,,6.0,,,,5.0,1.0,1.0,,2.0,,,,,1.0,,3.0,2.0,4.0,,,,,,,3.0,2.0,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,18.0,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,
QAT,2.0,13.0,,19.0,,,23.0,7.0,,,32.0,30.0,1.0,60.0,,,,1.0,3.0,,26.0,,10.0,,1.0,8.0,2.0,3.0,,7.0,20.0,2.0,17.0,,3.0,3.0,1.0,,1.0,,,9.0,,,,,,3.0,,,,,,,2.0,,3.0,,,,,1.0,2.0,,,1.0,,,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
