,100,170,61,10,43,42,110,121,20,45,57,115,90,40,111,46,831,36,51,193,160,60,241,120,190,26,1241,80,12,141,30,128,130,112,13,173,172,14,73,70,84,182,91,50,1123,213,841,874,192,63,19,194,1124,140,41,31,35,37,1243,138,154,180,181,15,114,11,311,331,55,71,124,25,1233,22,16,75,232,23,153,214,27,151,152,1712,1821,1823,166,184,145,1121,72,871,1384,144,1723,1721,134,83,113,125,143,174,129,231,17,872,64,81,1014,353,1053,186,1711,253,1031,150,202,175,1822,842,1832,32,54,163,131,44,52,164,139,833,101,171,254,33,74,161,87,1722,39,332,136,18,191,53,1724,62,1244,195,162,233,28,122,196,24,1056,1043,234,85,21,1246,82,211,334,127,1125,1383,356,56,1041,813,861,333,133,1312,203,142,1831,1313,341,106,93,312,873,92,256,38,251,1044,1122,862,86,116,34,1013,105,183,94,102,1231,1621,185,1033,811,344,1311,243,252,1412,242,834,107,123,201,1211,212,1411
nan,2247.0,78.0,837.0,17366.0,12671.0,13593.0,4085.0,24.0,14176.0,374.0,1653.0,277.0,4265.0,11496.0,4143.0,5872.0,541.0,8755.0,12201.0,3278.0,866.0,2992.0,72.0,4351.0,7881.0,656.0,67.0,2270.0,3845.0,1807.0,2974.0,530.0,2209.0,4790.0,3568.0,7376.0,2042.0,2059.0,1060.0,2320.0,2112.0,306.0,109.0,1754.0,149.0,76.0,947.0,635.0,872.0,46.0,37.0,93.0,162.0,159.0,208.0,631.0,174.0,86.0,51.0,445.0,221.0,1645.0,369.0,1119.0,1367.0,662.0,410.0,189.0,251.0,3882.0,192.0,340.0,12.0,290.0,660.0,124.0,26.0,394.0,61.0,244.0,120.0,56.0,44.0,401.0,371.0,57.0,50.0,4.0,133.0,102.0,404.0,105.0,66.0,26.0,86.0,219.0,25.0,108.0,61.0,393.0,129.0,284.0,272.0,274.0,1140.0,1.0,139.0,707.0,143.0,180.0,88.0,202.0,123.0,28.0,5.0,168.0,53.0,145.0,157.0,73.0,11.0,111.0,68.0,205.0,69.0,193.0,270.0,273.0,44.0,160.0,38.0,133.0,1.0,504.0,20.0,158.0,10.0,11.0,22.0,68.0,2.0,357.0,143.0,83.0,18.0,241.0,9.0,195.0,50.0,65.0,43.0,48.0,10.0,12.0,14.0,70.0,80.0,44.0,61.0,30.0,54.0,20.0,13.0,50.0,1.0,21.0,58.0,50.0,41.0,16.0,4.0,29.0,34.0,26.0,60.0,31.0,62.0,14.0,9.0,7.0,9.0,14.0,18.0,2.0,35.0,7.0,1.0,17.0,17.0,31.0,13.0,4.0,6.0,10.0,9.0,41.0,8.0,4.0,2.0,8.0,2.0,3.0,1.0,1.0,3.0,5.0,1.0,2.0,8.0,2.0,2.0,4.0,2.0,,,
DEU,43.0,2.0,34.0,208.0,216.0,229.0,60.0,,181.0,5.0,45.0,,42.0,260.0,84.0,89.0,4.0,115.0,182.0,16.0,10.0,33.0,,38.0,90.0,8.0,1.0,58.0,69.0,7.0,14.0,6.0,52.0,50.0,94.0,42.0,41.0,20.0,11.0,31.0,16.0,2.0,1.0,20.0,3.0,,6.0,7.0,6.0,1.0,,,4.0,1.0,,9.0,,9.0,1.0,30.0,9.0,4.0,16.0,7.0,12.0,4.0,8.0,6.0,,30.0,2.0,13.0,,11.0,3.0,3.0,,,,3.0,2.0,2.0,5.0,1.0,1.0,2.0,,,,3.0,5.0,,14.0,,,2.0,,,,2.0,,22.0,11.0,,6.0,,1.0,,,,,6.0,3.0,,,1.0,,6.0,,,,,1.0,4.0,5.0,22.0,1.0,1.0,,,1.0,1.0,,4.0,,2.0,2.0,,,,,6.0,,,,8.0,,1.0,,12.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,506.0,14.0,270.0,4724.0,5054.0,5268.0,1129.0,,4098.0,124.0,497.0,166.0,1388.0,3917.0,1168.0,2217.0,87.0,3022.0,3861.0,1161.0,254.0,893.0,21.0,1043.0,2333.0,171.0,29.0,612.0,952.0,422.0,953.0,141.0,548.0,1650.0,1742.0,2723.0,819.0,589.0,291.0,936.0,721.0,113.0,29.0,534.0,43.0,7.0,205.0,235.0,271.0,5.0,6.0,16.0,77.0,17.0,39.0,194.0,74.0,37.0,16.0,104.0,64.0,535.0,88.0,490.0,297.0,236.0,87.0,58.0,71.0,1149.0,73.0,56.0,1.0,78.0,230.0,63.0,13.0,95.0,1.0,78.0,23.0,6.0,1.0,144.0,138.0,15.0,19.0,,5.0,35.0,106.0,41.0,6.0,8.0,26.0,48.0,11.0,29.0,16.0,125.0,25.0,92.0,118.0,105.0,262.0,,43.0,298.0,22.0,58.0,23.0,95.0,13.0,8.0,,21.0,12.0,3.0,30.0,9.0,2.0,42.0,15.0,81.0,30.0,62.0,186.0,44.0,9.0,27.0,1.0,23.0,,135.0,3.0,68.0,6.0,2.0,4.0,6.0,,70.0,31.0,24.0,8.0,51.0,6.0,33.0,19.0,13.0,5.0,12.0,,7.0,4.0,12.0,11.0,15.0,34.0,5.0,15.0,6.0,2.0,18.0,,2.0,8.0,10.0,8.0,,,18.0,24.0,7.0,4.0,6.0,4.0,3.0,1.0,5.0,,6.0,2.0,,16.0,3.0,,,3.0,3.0,7.0,5.0,,,2.0,12.0,,2.0,,3.0,,,,,1.0,,,,,,,,,2.0,,
BRA,7.0,,31.0,119.0,186.0,209.0,30.0,,65.0,,50.0,,15.0,231.0,41.0,70.0,2.0,87.0,96.0,20.0,9.0,19.0,,20.0,49.0,6.0,,20.0,16.0,4.0,44.0,,14.0,27.0,38.0,29.0,10.0,5.0,,6.0,2.0,5.0,,21.0,,,,,,,,,4.0,,,16.0,,6.0,,4.0,,,,2.0,6.0,3.0,11.0,3.0,,13.0,3.0,,,4.0,3.0,,,3.0,,,,,,,,,,,,,2.0,,1.0,,2.0,4.0,,,,,,3.0,3.0,,13.0,,,,,1.0,,2.0,,,,,,,,,,,1.0,4.0,,,3.0,,,5.0,,,,,,,,,4.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
OMN,,,9.0,9.0,15.0,15.0,,,8.0,4.0,8.0,,5.0,25.0,,9.0,,13.0,10.0,,6.0,,,10.0,5.0,,2.0,2.0,4.0,,4.0,,,3.0,3.0,8.0,4.0,4.0,,,1.0,,,2.0,,,1.0,1.0,,,,,,,,5.0,,,,,,,,,,,4.0,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
URY,,,5.0,6.0,16.0,16.0,3.0,,,,14.0,,,,,,,1.0,4.0,,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,77.0,6.0,191.0,376.0,521.0,571.0,113.0,,276.0,26.0,109.0,4.0,50.0,383.0,114.0,320.0,1.0,487.0,340.0,26.0,26.0,85.0,7.0,89.0,113.0,11.0,,69.0,94.0,26.0,165.0,17.0,108.0,108.0,91.0,114.0,62.0,43.0,6.0,45.0,20.0,4.0,,127.0,2.0,2.0,13.0,13.0,25.0,2.0,7.0,,1.0,12.0,,25.0,10.0,,1.0,7.0,5.0,16.0,3.0,14.0,31.0,9.0,24.0,3.0,1.0,133.0,4.0,8.0,,15.0,27.0,5.0,,3.0,,,,3.0,1.0,1.0,6.0,3.0,3.0,,4.0,,17.0,4.0,1.0,,,4.0,,1.0,3.0,6.0,,4.0,17.0,3.0,50.0,,,5.0,,1.0,,5.0,,2.0,,6.0,,,1.0,,,1.0,13.0,17.0,,19.0,11.0,17.0,4.0,,,,,6.0,,7.0,,,4.0,4.0,,4.0,2.0,3.0,,34.0,,1.0,,,,,,,,3.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,4.0,4.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
EUR,57.0,1.0,113.0,200.0,258.0,268.0,92.0,9.0,352.0,20.0,34.0,1.0,104.0,241.0,56.0,163.0,11.0,288.0,199.0,13.0,29.0,61.0,5.0,88.0,77.0,18.0,,27.0,107.0,28.0,114.0,16.0,87.0,56.0,80.0,26.0,109.0,43.0,7.0,45.0,19.0,,,82.0,4.0,,16.0,25.0,16.0,,,,,,2.0,12.0,5.0,2.0,,24.0,25.0,,4.0,8.0,16.0,2.0,21.0,7.0,6.0,104.0,,8.0,1.0,5.0,1.0,3.0,1.0,,,,,4.0,,,5.0,,,,,,6.0,,,,1.0,,,,,3.0,,5.0,8.0,1.0,32.0,,,14.0,,1.0,,3.0,,10.0,,,1.0,,1.0,,,3.0,,17.0,11.0,9.0,,9.0,8.0,5.0,,,,43.0,,12.0,,1.0,,,,,7.0,1.0,,14.0,,,,2.0,1.0,1.0,,,2.0,4.0,2.0,3.0,4.0,,,,,5.0,,1.0,8.0,,1.0,,,11.0,,,1.0,,,4.0,,,,,,,9.0,,1.0,1.0,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,
AFR,21.0,,32.0,182.0,208.0,229.0,57.0,,145.0,5.0,32.0,,47.0,129.0,27.0,74.0,5.0,91.0,170.0,29.0,18.0,33.0,1.0,30.0,70.0,5.0,,13.0,45.0,22.0,46.0,3.0,23.0,35.0,35.0,53.0,15.0,9.0,31.0,55.0,26.0,3.0,,12.0,3.0,,16.0,11.0,15.0,,,,2.0,4.0,8.0,14.0,2.0,,4.0,2.0,9.0,2.0,2.0,5.0,4.0,1.0,6.0,1.0,1.0,40.0,2.0,9.0,,2.0,8.0,5.0,,1.0,,,1.0,2.0,1.0,7.0,2.0,,,,1.0,,5.0,,,6.0,,,,,,1.0,,,,1.0,13.0,,,,,2.0,3.0,2.0,2.0,,,4.0,,1.0,3.0,,,3.0,,1.0,,2.0,1.0,,1.0,7.0,1.0,2.0,,7.0,,2.0,,,,,,7.0,2.0,,,2.0,,2.0,,7.0,,1.0,,,,2.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
