,831,20,30,42,60,173,190,40,10,12,43,51,71,111,172,14,36,192,13,130,90,11,128,81,23,112,181,80,120,122,16,233,100,17,110,153,15,46,70,141,84,174,193,125,140,180,175,26,311,31,55,871,44,73,56,61,50,33,191,874,114,1241,57,1712,841,160,52,18,35,251,139,182,25,144,833,124,1721,150,1053,72,133,1821,113,163,32,353,1124,171,22,333,161,842,254,195,94,185,62,45,170,332,105,214,164,1822,41,231,115,202,1123,1384,1233,1122,1711,1723,138,91,1043,213,1125,203,1121,21,241,1014,27,64,256,162,331,234,24,53,131,186,85,63,54,166,134,341,253,87,121,143,28,1031,129,312,1243,154,151,83,145,1823,74,1056,1621,86,194,37,183,1724,1383,1246,211,356,34,1044,813,1831,101,1313,82,873,242,1041,862,75,19,1312,39,127,1042,92,1722,152,232,142,1832,1411,107,1013,334,102,212,196,38,132,106,123,184,861,136,1311,116,243,872,1244,344,137,1622
AUS,9.0,214.0,52.0,289.0,40.0,164.0,131.0,178.0,307.0,80.0,272.0,170.0,53.0,67.0,54.0,25.0,160.0,10.0,73.0,25.0,56.0,6.0,5.0,8.0,7.0,65.0,2.0,12.0,38.0,2.0,16.0,2.0,30.0,15.0,32.0,1.0,18.0,116.0,45.0,18.0,31.0,7.0,30.0,5.0,5.0,41.0,6.0,6.0,5.0,18.0,3.0,6.0,6.0,9.0,1.0,38.0,18.0,13.0,8.0,10.0,14.0,1.0,46.0,9.0,15.0,13.0,2.0,4.0,4.0,2.0,1.0,1.0,10.0,4.0,5.0,1.0,1.0,3.0,2.0,4.0,6.0,1.0,2.0,4.0,2.0,5.0,3.0,4.0,1.0,2.0,8.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,419.0,11654.0,2909.0,11670.0,2628.0,6506.0,6340.0,10610.0,15006.0,3782.0,10887.0,9638.0,3202.0,3602.0,1844.0,1739.0,8041.0,963.0,3257.0,2145.0,3977.0,524.0,372.0,438.0,340.0,3897.0,318.0,1849.0,3691.0,72.0,530.0,75.0,2007.0,925.0,3328.0,44.0,798.0,5106.0,2031.0,1385.0,1837.0,177.0,2363.0,309.0,170.0,1387.0,187.0,647.0,366.0,412.0,199.0,71.0,149.0,744.0,103.0,789.0,1595.0,490.0,159.0,1073.0,1138.0,43.0,1317.0,363.0,895.0,1104.0,171.0,255.0,178.0,2.0,63.0,277.0,319.0,84.0,114.0,173.0,181.0,181.0,64.0,417.0,74.0,367.0,39.0,177.0,116.0,184.0,130.0,143.0,267.0,22.0,145.0,39.0,1.0,266.0,4.0,2.0,423.0,226.0,108.0,68.0,12.0,406.0,131.0,155.0,260.0,161.0,217.0,27.0,149.0,37.0,18.0,19.0,95.0,81.0,459.0,82.0,60.0,28.0,5.0,61.0,67.0,46.0,83.0,125.0,60.0,113.0,31.0,77.0,147.0,84.0,17.0,70.0,85.0,150.0,47.0,15.0,33.0,24.0,51.0,6.0,25.0,40.0,9.0,163.0,41.0,7.0,153.0,4.0,70.0,262.0,18.0,68.0,107.0,79.0,40.0,17.0,14.0,31.0,124.0,70.0,51.0,27.0,32.0,23.0,50.0,74.0,7.0,28.0,19.0,14.0,40.0,6.0,43.0,13.0,1.0,16.0,13.0,100.0,34.0,24.0,35.0,46.0,1.0,6.0,5.0,19.0,8.0,39.0,7.0,17.0,2.0,12.0,27.0,9.0,2.0,5.0,4.0,1.0,12.0,1.0,3.0,7.0,2.0,4.0,9.0,6.0,4.0,2.0,5.0,,
KOR,2.0,41.0,23.0,46.0,9.0,8.0,6.0,60.0,31.0,6.0,45.0,17.0,4.0,19.0,14.0,2.0,16.0,1.0,9.0,,4.0,1.0,,1.0,2.0,7.0,,6.0,14.0,,1.0,,9.0,5.0,16.0,,1.0,58.0,11.0,8.0,14.0,2.0,,,,1.0,,1.0,1.0,1.0,1.0,,8.0,1.0,,22.0,35.0,1.0,,2.0,3.0,,37.0,1.0,1.0,12.0,1.0,1.0,,,,,,,,,,3.0,,1.0,,,,11.0,,4.0,,,,,11.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,
CAN,6.0,253.0,86.0,299.0,60.0,116.0,93.0,286.0,363.0,84.0,282.0,285.0,86.0,112.0,31.0,42.0,198.0,36.0,97.0,41.0,103.0,8.0,9.0,14.0,7.0,71.0,,63.0,76.0,1.0,19.0,,34.0,54.0,52.0,,26.0,126.0,26.0,19.0,41.0,2.0,61.0,10.0,2.0,25.0,,9.0,9.0,18.0,24.0,,2.0,17.0,3.0,36.0,18.0,6.0,1.0,19.0,30.0,1.0,36.0,2.0,6.0,47.0,3.0,2.0,1.0,,,3.0,1.0,12.0,3.0,14.0,1.0,,1.0,11.0,1.0,6.0,,,2.0,2.0,1.0,1.0,4.0,,7.0,2.0,,1.0,,,9.0,7.0,,1.0,3.0,7.0,2.0,2.0,,,8.0,,,,,,,1.0,6.0,,1.0,3.0,,,,,1.0,1.0,1.0,,,7.0,,1.0,,3.0,,7.0,,,2.0,,,,,,,2.0,7.0,3.0,,,1.0,2.0,,,1.0,4.0,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,1.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,5.0,173.0,78.0,298.0,44.0,61.0,71.0,331.0,250.0,87.0,269.0,172.0,18.0,149.0,28.0,11.0,165.0,7.0,43.0,19.0,38.0,2.0,2.0,5.0,1.0,42.0,1.0,81.0,34.0,2.0,7.0,6.0,53.0,44.0,23.0,3.0,5.0,156.0,32.0,33.0,24.0,,9.0,3.0,,11.0,,16.0,6.0,5.0,1.0,4.0,12.0,5.0,2.0,21.0,17.0,3.0,3.0,22.0,4.0,2.0,93.0,24.0,15.0,10.0,4.0,1.0,2.0,,7.0,6.0,6.0,,3.0,,9.0,4.0,3.0,9.0,,2.0,,,2.0,,2.0,1.0,7.0,,2.0,,,5.0,,,16.0,3.0,,,,,,,4.0,,,,5.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,3.0,,,,9.0,,2.0,,,6.0,,,,8.0,,,,,,,,,,2.0,9.0,,,,,,,,,1.0,,,,3.0,,,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,
JOR,,34.0,23.0,108.0,1.0,36.0,25.0,63.0,23.0,10.0,103.0,35.0,4.0,10.0,,2.0,7.0,1.0,17.0,7.0,4.0,,1.0,,,15.0,2.0,8.0,24.0,,4.0,,3.0,2.0,7.0,,2.0,17.0,8.0,,12.0,,6.0,2.0,,,,1.0,,1.0,,,,2.0,,1.0,12.0,1.0,,1.0,4.0,,5.0,,8.0,3.0,,2.0,,,,,,,,,,,9.0,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
GBR,26.0,517.0,232.0,849.0,132.0,265.0,263.0,658.0,697.0,493.0,821.0,464.0,131.0,255.0,59.0,112.0,542.0,27.0,293.0,117.0,150.0,9.0,21.0,12.0,8.0,312.0,6.0,102.0,167.0,,39.0,,102.0,67.0,176.0,4.0,38.0,477.0,61.0,82.0,67.0,8.0,59.0,11.0,18.0,32.0,16.0,50.0,26.0,22.0,17.0,1.0,19.0,34.0,5.0,37.0,119.0,39.0,10.0,57.0,21.0,,112.0,12.0,26.0,43.0,5.0,21.0,8.0,,15.0,6.0,15.0,8.0,1.0,4.0,1.0,1.0,,12.0,5.0,3.0,,3.0,20.0,7.0,1.0,2.0,18.0,1.0,2.0,1.0,,1.0,,3.0,21.0,14.0,3.0,1.0,1.0,5.0,25.0,1.0,53.0,7.0,9.0,,9.0,,,4.0,4.0,12.0,6.0,,,,3.0,,7.0,,1.0,2.0,7.0,2.0,1.0,3.0,16.0,,,1.0,10.0,5.0,,1.0,,,1.0,,,,,1.0,,,9.0,,3.0,12.0,,3.0,3.0,7.0,,,,,,24.0,,,1.0,2.0,1.0,,,4.0,,,1.0,,,,,,,6.0,1.0,,,5.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0
USA,62.0,3525.0,936.0,4260.0,789.0,2592.0,2000.0,3444.0,4157.0,932.0,4085.0,3033.0,957.0,1125.0,638.0,617.0,2685.0,275.0,1417.0,572.0,1183.0,200.0,95.0,173.0,79.0,1416.0,86.0,409.0,936.0,23.0,150.0,19.0,571.0,228.0,942.0,,329.0,1835.0,722.0,306.0,763.0,72.0,1040.0,56.0,32.0,547.0,12.0,135.0,100.0,168.0,59.0,28.0,58.0,195.0,21.0,238.0,424.0,118.0,34.0,570.0,240.0,25.0,399.0,87.0,196.0,367.0,49.0,64.0,49.0,,9.0,84.0,70.0,6.0,36.0,85.0,46.0,32.0,14.0,120.0,16.0,116.0,20.0,76.0,35.0,33.0,50.0,40.0,64.0,2.0,55.0,2.0,,25.0,,4.0,86.0,66.0,25.0,4.0,3.0,265.0,32.0,22.0,119.0,49.0,104.0,6.0,52.0,23.0,3.0,10.0,24.0,21.0,143.0,38.0,7.0,13.0,,9.0,45.0,18.0,32.0,30.0,19.0,35.0,13.0,23.0,39.0,9.0,3.0,98.0,25.0,57.0,13.0,3.0,7.0,16.0,16.0,,5.0,38.0,4.0,13.0,7.0,,76.0,,22.0,66.0,2.0,22.0,8.0,31.0,9.0,11.0,,6.0,13.0,17.0,9.0,6.0,11.0,12.0,2.0,51.0,,1.0,,,3.0,4.0,3.0,3.0,1.0,1.0,8.0,49.0,8.0,12.0,3.0,2.0,1.0,,2.0,5.0,2.0,,,,,,3.0,8.0,,,2.0,,4.0,,,,2.0,2.0,5.0,,,,,,
CHN,2.0,435.0,160.0,764.0,59.0,165.0,100.0,722.0,642.0,92.0,679.0,404.0,69.0,177.0,88.0,80.0,644.0,21.0,159.0,79.0,122.0,4.0,5.0,,2.0,118.0,5.0,63.0,120.0,,28.0,,79.0,116.0,93.0,,16.0,425.0,53.0,47.0,36.0,5.0,6.0,35.0,2.0,9.0,6.0,55.0,52.0,19.0,1.0,,12.0,7.0,,146.0,218.0,3.0,3.0,33.0,33.0,,160.0,21.0,15.0,187.0,2.0,5.0,15.0,,,2.0,9.0,,3.0,7.0,25.0,18.0,,1.0,,6.0,5.0,28.0,12.0,5.0,2.0,3.0,11.0,,18.0,2.0,,3.0,,,49.0,4.0,18.0,4.0,,99.0,12.0,7.0,4.0,,,,2.0,,9.0,6.0,1.0,,11.0,,,2.0,4.0,,1.0,,2.0,3.0,,2.0,4.0,1.0,,,,,,3.0,22.0,,17.0,,1.0,,3.0,,,,4.0,,2.0,,,3.0,,,2.0,,3.0,,,,3.0,,,,,,6.0,2.0,,,2.0,,3.0,,1.0,,,,,,1.0,3.0,,6.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,
RUS,8.0,261.0,135.0,292.0,78.0,81.0,174.0,398.0,319.0,92.0,269.0,210.0,51.0,88.0,29.0,31.0,135.0,10.0,77.0,85.0,131.0,11.0,2.0,13.0,1.0,160.0,,64.0,117.0,4.0,17.0,4.0,68.0,7.0,107.0,,20.0,318.0,43.0,16.0,15.0,9.0,16.0,5.0,6.0,29.0,4.0,42.0,,7.0,1.0,,4.0,2.0,1.0,47.0,72.0,3.0,,59.0,38.0,1.0,95.0,2.0,16.0,19.0,17.0,4.0,,,,,19.0,,3.0,6.0,,13.0,7.0,7.0,,17.0,3.0,16.0,,3.0,,,8.0,,11.0,2.0,,4.0,,,36.0,29.0,1.0,6.0,,31.0,10.0,2.0,10.0,3.0,,,2.0,,,1.0,,,6.0,,,,,,2.0,,6.0,,3.0,,,2.0,,,,1.0,,7.0,1.0,,6.0,,2.0,,,4.0,3.0,,3.0,,4.0,,,12.0,,3.0,,1.0,,,,,12.0,,1.0,,,2.0,,10.0,,,,,,,,6.0,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
TUR,7.0,365.0,245.0,374.0,69.0,64.0,834.0,418.0,641.0,330.0,360.0,327.0,34.0,429.0,57.0,68.0,304.0,283.0,162.0,300.0,48.0,8.0,,3.0,,308.0,2.0,104.0,128.0,,7.0,,175.0,6.0,158.0,,12.0,319.0,95.0,45.0,14.0,6.0,91.0,,2.0,130.0,4.0,33.0,6.0,1.0,2.0,10.0,4.0,7.0,,14.0,53.0,5.0,2.0,382.0,19.0,,27.0,5.0,45.0,49.0,18.0,5.0,17.0,,,7.0,116.0,,1.0,2.0,2.0,56.0,,56.0,1.0,,7.0,49.0,15.0,,68.0,2.0,8.0,,6.0,,,292.0,,,44.0,10.0,4.0,6.0,,2.0,2.0,2.0,61.0,,2.0,3.0,8.0,25.0,,2.0,,,322.0,,4.0,1.0,,14.0,,,,2.0,7.0,,13.0,10.0,5.0,5.0,,2.0,16.0,9.0,2.0,4.0,2.0,,,,,29.0,,2.0,2.0,,8.0,,5.0,138.0,,,,3.0,8.0,11.0,,9.0,17.0,23.0,38.0,,,7.0,9.0,37.0,,,,1.0,3.0,,2.0,6.0,,1.0,,55.0,,6.0,,,,,,,2.0,2.0,,,,,10.0,,,,2.0,,,,3.0,,2.0,,,,,,,,
SYR,7.0,231.0,131.0,328.0,83.0,104.0,613.0,212.0,319.0,158.0,311.0,287.0,19.0,305.0,39.0,73.0,151.0,366.0,75.0,180.0,79.0,3.0,2.0,3.0,10.0,156.0,5.0,101.0,165.0,2.0,1.0,1.0,151.0,2.0,116.0,3.0,2.0,171.0,46.0,34.0,15.0,8.0,74.0,1.0,7.0,139.0,,57.0,,3.0,,1.0,1.0,12.0,4.0,,40.0,1.0,,626.0,18.0,,8.0,2.0,47.0,48.0,24.0,3.0,7.0,,,15.0,47.0,,3.0,,3.0,32.0,,52.0,,,6.0,16.0,10.0,4.0,14.0,,9.0,,18.0,,,232.0,,,76.0,34.0,,4.0,,9.0,8.0,7.0,21.0,,,1.0,13.0,36.0,,,3.0,,141.0,,,,,13.0,,,1.0,2.0,2.0,,4.0,,,4.0,,,7.0,7.0,,2.0,,,,,,82.0,,,,2.0,3.0,,,58.0,,,2.0,5.0,,9.0,,15.0,18.0,4.0,36.0,,,14.0,,84.0,,7.0,,2.0,1.0,1.0,,,,1.0,,107.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,16.0,
TWN,,11.0,3.0,40.0,12.0,22.0,11.0,36.0,21.0,3.0,41.0,47.0,1.0,5.0,3.0,2.0,7.0,2.0,6.0,11.0,2.0,,3.0,,,2.0,1.0,,10.0,,,,3.0,22.0,4.0,,2.0,14.0,6.0,8.0,2.0,1.0,,3.0,,3.0,,3.0,,,1.0,,,,,4.0,14.0,,,,1.0,,4.0,2.0,8.0,3.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,11.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,
ITA,,55.0,53.0,194.0,39.0,35.0,35.0,109.0,130.0,17.0,186.0,58.0,18.0,37.0,8.0,10.0,50.0,2.0,17.0,2.0,21.0,1.0,2.0,,1.0,8.0,1.0,10.0,20.0,,5.0,1.0,13.0,17.0,9.0,,,90.0,15.0,5.0,2.0,,12.0,7.0,,4.0,,3.0,,1.0,,,10.0,43.0,,14.0,4.0,,,6.0,7.0,3.0,36.0,,,17.0,2.0,3.0,,,2.0,,3.0,1.0,,1.0,,2.0,,1.0,2.0,,,,1.0,1.0,,4.0,1.0,,,,,2.0,,,2.0,,,,,3.0,,,,,,,2.0,,,,1.0,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,,2.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
