,40,56,84,30,12,138,173,10,14,36,42,43,45,100,120,190,193,13,15,20,51,71,80,81,90,110,111,114,160,112,1121,130,172,60,70,50,862,26,115,57,19,125,31,46,1243,874,16,166,180,25,73,61,1383,1821,311,35,1712,841,11,1124,63,52,75,44,17,233,174,128,164,55,231,873,124,182,154,171,214,192,41,331,140,241,161,33,23,181,113,62,131,834,1044,195,54,353,141,831,162,143,18,22,82,1822,871,91,144,74,861,186,83,163,1043,32,332,139,833,133,72,1711,150,86,37,1122,1231,191,85,129,183,1832,1123,87,194,53,101,1662,1721,153,1241,1041,1723,64,1823,170,145,28,842,1014,356,175,27,312,1233,213,1831,333,21,39,234,1412,1384,134,127,1053,122,242,211,344,116,1312,253,203,132,811,1054,334,196,24,151,202,1031,254,872,121,93,34,256,1722,105,142,243,185,1013,1724,232,813,1056,152,137,92,136,341,1246,1621,244,107,863,123,94,351,201,1382,1313,1411,106,1125,314,38,1311
CAN,268.0,1.0,53.0,121.0,98.0,18.0,161.0,367.0,69.0,215.0,502.0,482.0,9.0,48.0,61.0,134.0,78.0,93.0,30.0,431.0,325.0,114.0,35.0,28.0,92.0,70.0,78.0,18.0,15.0,71.0,7.0,40.0,31.0,89.0,61.0,48.0,6.0,15.0,6.0,53.0,1.0,6.0,12.0,156.0,5.0,27.0,7.0,4.0,41.0,8.0,20.0,65.0,1.0,2.0,3.0,7.0,14.0,38.0,14.0,7.0,3.0,10.0,5.0,37.0,18.0,8.0,7.0,7.0,5.0,19.0,3.0,2.0,7.0,5.0,6.0,5.0,1.0,21.0,10.0,2.0,3.0,10.0,1.0,12.0,5.0,2.0,2.0,52.0,2.0,1.0,1.0,5.0,1.0,1.0,23.0,11.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,255.0,,18.0,47.0,44.0,2.0,76.0,192.0,19.0,133.0,294.0,286.0,17.0,10.0,30.0,87.0,21.0,41.0,10.0,176.0,120.0,14.0,19.0,4.0,41.0,42.0,85.0,9.0,9.0,27.0,,9.0,12.0,47.0,19.0,29.0,,12.0,,71.0,3.0,,3.0,120.0,,15.0,4.0,,14.0,2.0,6.0,10.0,,20.0,1.0,15.0,,4.0,,,,1.0,1.0,5.0,15.0,,2.0,,5.0,,1.0,,2.0,2.0,2.0,2.0,8.0,5.0,10.0,3.0,1.0,,3.0,2.0,6.0,2.0,,1.0,,,4.0,1.0,3.0,4.0,20.0,5.0,4.0,,,,,,3.0,2.0,,,,3.0,,,4.0,1.0,1.0,1.0,2.0,2.0,11.0,2.0,7.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,10437.0,84.0,1803.0,2872.0,3885.0,463.0,5727.0,15404.0,1930.0,7793.0,12516.0,11642.0,355.0,2068.0,3594.0,7294.0,2383.0,3301.0,1080.0,11887.0,10693.0,2897.0,1965.0,498.0,4048.0,3594.0,3275.0,1108.0,844.0,3511.0,47.0,1880.0,1783.0,2708.0,2087.0,1696.0,46.0,578.0,258.0,1441.0,32.0,356.0,400.0,5659.0,71.0,668.0,619.0,64.0,1479.0,293.0,869.0,767.0,22.0,517.0,310.0,196.0,366.0,937.0,460.0,121.0,20.0,216.0,157.0,136.0,1551.0,121.0,183.0,408.0,237.0,214.0,232.0,26.0,174.0,267.0,271.0,107.0,201.0,753.0,185.0,164.0,215.0,113.0,102.0,423.0,324.0,304.0,37.0,297.0,99.0,1.0,9.0,270.0,75.0,199.0,1286.0,550.0,53.0,102.0,354.0,216.0,27.0,166.0,93.0,84.0,38.0,41.0,3.0,172.0,77.0,234.0,69.0,118.0,55.0,83.0,180.0,51.0,312.0,88.0,130.0,22.0,64.0,36.0,1.0,111.0,29.0,217.0,39.0,47.0,216.0,5.0,218.0,74.0,35.0,2.0,183.0,92.0,30.0,34.0,55.0,129.0,50.0,92.0,150.0,46.0,58.0,129.0,77.0,131.0,91.0,5.0,22.0,28.0,36.0,32.0,24.0,18.0,76.0,10.0,53.0,58.0,42.0,53.0,42.0,7.0,22.0,12.0,3.0,14.0,39.0,33.0,2.0,3.0,1.0,8.0,6.0,14.0,26.0,25.0,1.0,1.0,4.0,8.0,7.0,6.0,33.0,16.0,8.0,20.0,11.0,7.0,3.0,9.0,8.0,23.0,15.0,14.0,4.0,5.0,5.0,17.0,11.0,4.0,1.0,4.0,2.0,9.0,2.0,2.0,1.0,1.0,5.0,2.0,2.0,4.0,10.0,8.0,
ESP,32.0,1.0,2.0,10.0,26.0,,33.0,54.0,2.0,36.0,101.0,99.0,3.0,6.0,25.0,24.0,16.0,14.0,4.0,60.0,52.0,5.0,10.0,1.0,22.0,15.0,14.0,2.0,2.0,10.0,,10.0,4.0,8.0,11.0,4.0,,4.0,2.0,7.0,1.0,1.0,1.0,5.0,1.0,3.0,,,5.0,,12.0,9.0,,,,1.0,,4.0,,,,1.0,,2.0,12.0,3.0,1.0,4.0,1.0,1.0,,,,,,1.0,,3.0,4.0,,,,,3.0,1.0,,,,,,,2.0,1.0,,21.0,,,,,,,2.0,,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,2.0,,1.0,,,,,,4.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
PRK,173.0,,4.0,9.0,32.0,1.0,1.0,53.0,13.0,40.0,87.0,73.0,1.0,12.0,15.0,54.0,,26.0,2.0,33.0,26.0,1.0,15.0,,9.0,23.0,59.0,2.0,3.0,15.0,,27.0,8.0,12.0,2.0,108.0,,4.0,,36.0,,15.0,3.0,155.0,,12.0,2.0,,3.0,2.0,,14.0,,,,,1.0,2.0,,,,2.0,,,2.0,,2.0,10.0,12.0,,,,1.0,3.0,4.0,,,16.0,,,,,,,,7.0,2.0,2.0,,,,8.0,,2.0,,2.0,,2.0,,1.0,,,,,,,,7.0,,3.0,,,,,,1.0,,,4.0,,2.0,,,,,,,,,,15.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,2.0,,,,,,
SYR,43.0,,12.0,28.0,15.0,10.0,34.0,65.0,5.0,25.0,136.0,133.0,,12.0,20.0,127.0,9.0,8.0,4.0,47.0,53.0,18.0,43.0,3.0,23.0,14.0,56.0,1.0,5.0,16.0,,29.0,4.0,16.0,5.0,24.0,,,1.0,4.0,,,,35.0,,56.0,6.0,,11.0,4.0,34.0,23.0,,1.0,,,1.0,20.0,1.0,4.0,,,3.0,5.0,1.0,,6.0,7.0,,,,,,,4.0,2.0,,8.0,,,,,4.0,,3.0,4.0,,3.0,,,,51.0,,6.0,14.0,,,,5.0,2.0,3.0,,9.0,,,1.0,,6.0,,2.0,,,1.0,,,,7.0,,8.0,,,,,,,2.0,2.0,,5.0,,18.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,3.0,,,,,,4.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
USA,3419.0,20.0,666.0,902.0,845.0,178.0,2063.0,4276.0,592.0,2436.0,4849.0,4675.0,96.0,469.0,888.0,2349.0,1035.0,1566.0,456.0,3571.0,3803.0,917.0,505.0,141.0,1284.0,947.0,913.0,268.0,275.0,1316.0,13.0,478.0,683.0,691.0,740.0,513.0,8.0,154.0,157.0,398.0,18.0,104.0,158.0,2114.0,14.0,288.0,178.0,39.0,606.0,56.0,231.0,231.0,7.0,179.0,60.0,57.0,84.0,225.0,155.0,38.0,4.0,54.0,73.0,28.0,697.0,34.0,63.0,64.0,104.0,78.0,60.0,9.0,49.0,92.0,63.0,28.0,60.0,232.0,75.0,46.0,7.0,34.0,33.0,104.0,79.0,63.0,27.0,46.0,44.0,6.0,1.0,77.0,7.0,40.0,230.0,139.0,16.0,16.0,76.0,52.0,7.0,22.0,31.0,14.0,4.0,9.0,,75.0,24.0,79.0,8.0,42.0,10.0,23.0,69.0,4.0,46.0,12.0,27.0,3.0,11.0,1.0,,13.0,23.0,139.0,9.0,7.0,54.0,2.0,22.0,30.0,3.0,,25.0,7.0,12.0,19.0,11.0,45.0,20.0,33.0,24.0,9.0,17.0,32.0,16.0,16.0,12.0,6.0,6.0,3.0,3.0,9.0,20.0,1.0,4.0,,23.0,17.0,2.0,3.0,9.0,,9.0,,1.0,7.0,4.0,,4.0,,2.0,7.0,,,4.0,3.0,,,2.0,4.0,1.0,2.0,4.0,6.0,,,,,,,10.0,,,1.0,,,,,1.0,1.0,,3.0,,,,,,,9.0,,1.0,,1.0,,
ISR,310.0,,16.0,98.0,81.0,24.0,67.0,405.0,47.0,167.0,351.0,317.0,26.0,84.0,127.0,236.0,55.0,115.0,14.0,220.0,312.0,21.0,66.0,10.0,62.0,128.0,432.0,3.0,16.0,96.0,1.0,132.0,23.0,38.0,43.0,50.0,,10.0,,161.0,,6.0,4.0,169.0,4.0,17.0,10.0,1.0,18.0,9.0,14.0,73.0,,2.0,4.0,,20.0,20.0,12.0,7.0,1.0,6.0,11.0,17.0,23.0,10.0,7.0,6.0,20.0,,2.0,,,5.0,18.0,,,16.0,,,1.0,2.0,6.0,5.0,5.0,12.0,2.0,9.0,,,1.0,43.0,6.0,6.0,40.0,16.0,,3.0,12.0,2.0,2.0,11.0,,4.0,,4.0,,4.0,1.0,13.0,1.0,6.0,3.0,,16.0,,8.0,6.0,2.0,,,,,2.0,,2.0,,,10.0,,231.0,2.0,3.0,,2.0,,1.0,3.0,,,2.0,1.0,7.0,,,,4.0,7.0,1.0,,4.0,,,,1.0,,,,15.0,,1.0,4.0,,,,,,3.0,,12.0,,,1.0,1.0,,1.0,,1.0,,,,,,3.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0
PSE,65.0,,12.0,96.0,15.0,23.0,53.0,106.0,14.0,39.0,90.0,88.0,11.0,39.0,46.0,82.0,40.0,35.0,5.0,89.0,118.0,26.0,16.0,3.0,13.0,46.0,125.0,1.0,16.0,79.0,1.0,60.0,11.0,12.0,14.0,30.0,,3.0,,51.0,,,,75.0,,6.0,4.0,,12.0,4.0,1.0,24.0,,,,,7.0,6.0,9.0,3.0,,2.0,1.0,4.0,6.0,5.0,2.0,2.0,10.0,,,,,2.0,1.0,,,22.0,,,2.0,2.0,,,8.0,11.0,1.0,3.0,,,,33.0,,,22.0,3.0,5.0,2.0,2.0,1.0,1.0,7.0,1.0,3.0,,,,3.0,,27.0,2.0,5.0,,,5.0,,2.0,7.0,,,6.0,,,1.0,,,,,,,149.0,6.0,,,2.0,,,2.0,,,3.0,5.0,4.0,,,,,4.0,,,3.0,,,,,,,,,,1.0,2.0,,,,,,,,8.0,,,,,,1.0,,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0
