,42,61,43,12,180,51,112,172,10,190,36,30,40,20,46,60,70,90,17,831,1041,841,111,130,333,173,120,110,57,80,100,186,84,71,140,13,14,1821,26,160,874,138,22,31,1712,192,18,214,23,114,134,193,182,171,311,15,56,141,50,72,73,1053,1014,33,44,122,101,16,162,191,195,19,194,52,331,27,181,74,241,170,82,11,124,175,25,21,1121,164,32,1233,45,1823,125,41,1123,145,54,1724,1822,53,81,353,139,55,871,34,234,183,1042,833,129,150,1124,231,128,1412,163,83,174,35,1711,1721,154,161,85,62,314,115,1723,1243,1125,143,1043,144,1384,211,152,232,37,133,151,63,131,1013,332,91,253,64,334,93,166,356,873,75,1044,86,813,113,127,1313,24,203,355,196,861,213,1411,1383,872,142,842,92,102,153,862,1312,121,256,1241,185,1831,1122,202,233,811,1244,105,243,1056,1246,242,28,1722,1031,39,863,312,106,1382,107,344,123,38,201,87,1311,351,341,1621,812,136,132,1623,1832
nan,11294.0,604.0,10538.0,3024.0,1141.0,9028.0,3240.0,1502.0,13427.0,5660.0,6539.0,2402.0,8869.0,10073.0,4212.0,2205.0,1723.0,3658.0,1223.0,417.0,37.0,915.0,2929.0,1726.0,28.0,5198.0,3184.0,2746.0,1247.0,1705.0,1646.0,133.0,1705.0,2832.0,177.0,2633.0,1508.0,394.0,495.0,749.0,466.0,443.0,287.0,465.0,276.0,855.0,304.0,370.0,266.0,1175.0,33.0,1982.0,243.0,96.0,328.0,898.0,85.0,1150.0,1282.0,283.0,775.0,73.0,169.0,361.0,97.0,35.0,49.0,541.0,90.0,100.0,209.0,59.0,135.0,163.0,173.0,54.0,219.0,13.0,68.0,64.0,41.0,333.0,152.0,277.0,173.0,54.0,53.0,167.0,82.0,30.0,257.0,53.0,251.0,195.0,107.0,164.0,41.0,20.0,196.0,47.0,437.0,202.0,43.0,313.0,71.0,7.0,65.0,32.0,4.0,109.0,127.0,115.0,149.0,225.0,393.0,2.0,153.0,44.0,169.0,131.0,79.0,119.0,176.0,78.0,32.0,200.0,7.0,140.0,54.0,94.0,5.0,131.0,55.0,32.0,42.0,22.0,29.0,15.0,52.0,58.0,37.0,17.0,27.0,15.0,45.0,53.0,52.0,144.0,10.0,5.0,22.0,52.0,13.0,86.0,39.0,10.0,27.0,21.0,52.0,4.0,4.0,16.0,4.0,7.0,5.0,32.0,13.0,23.0,11.0,18.0,99.0,10.0,6.0,97.0,6.0,13.0,7.0,21.0,62.0,14.0,19.0,9.0,18.0,68.0,2.0,6.0,27.0,2.0,8.0,14.0,1.0,40.0,8.0,2.0,4.0,1.0,11.0,10.0,1.0,4.0,2.0,1.0,7.0,3.0,1.0,5.0,6.0,5.0,1.0,4.0,3.0,,,
LBN,65.0,10.0,64.0,1.0,4.0,17.0,6.0,4.0,37.0,31.0,5.0,5.0,30.0,14.0,13.0,4.0,5.0,4.0,,,,14.0,9.0,6.0,,14.0,4.0,9.0,8.0,10.0,4.0,2.0,4.0,2.0,,2.0,,,,,2.0,,,,,5.0,,1.0,,,,4.0,1.0,,3.0,4.0,,13.0,,3.0,,,,2.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,3.0,2.0,,,,,,,6.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,3631.0,164.0,3500.0,593.0,335.0,2537.0,1190.0,488.0,3412.0,1657.0,1771.0,638.0,2544.0,2538.0,1341.0,632.0,579.0,1114.0,285.0,93.0,8.0,180.0,805.0,385.0,4.0,1930.0,655.0,658.0,271.0,420.0,350.0,54.0,595.0,794.0,15.0,1048.0,410.0,62.0,116.0,159.0,176.0,105.0,69.0,130.0,71.0,250.0,57.0,158.0,55.0,283.0,10.0,880.0,87.0,18.0,55.0,318.0,10.0,184.0,326.0,62.0,150.0,6.0,36.0,88.0,51.0,11.0,11.0,138.0,27.0,20.0,32.0,10.0,11.0,69.0,16.0,12.0,33.0,1.0,19.0,18.0,11.0,136.0,89.0,,25.0,32.0,17.0,46.0,10.0,4.0,60.0,19.0,42.0,127.0,32.0,10.0,9.0,5.0,19.0,13.0,135.0,48.0,16.0,77.0,12.0,1.0,4.0,1.0,,14.0,43.0,22.0,69.0,76.0,68.0,,66.0,33.0,43.0,38.0,6.0,10.0,43.0,30.0,5.0,42.0,8.0,51.0,7.0,18.0,2.0,26.0,21.0,5.0,15.0,8.0,1.0,7.0,4.0,6.0,16.0,5.0,15.0,1.0,7.0,15.0,9.0,57.0,2.0,,3.0,10.0,4.0,31.0,1.0,4.0,7.0,2.0,8.0,,,2.0,,,,6.0,1.0,2.0,,,8.0,,4.0,,,4.0,2.0,7.0,13.0,6.0,,3.0,5.0,13.0,,4.0,,,7.0,,,7.0,,2.0,3.0,1.0,,6.0,,,,,1.0,,,,3.0,2.0,,,1.0,,,
CHN,478.0,195.0,445.0,73.0,21.0,325.0,110.0,39.0,402.0,142.0,172.0,65.0,303.0,218.0,139.0,89.0,82.0,121.0,274.0,5.0,,31.0,93.0,63.0,,207.0,100.0,83.0,162.0,52.0,59.0,11.0,30.0,103.0,3.0,93.0,42.0,,8.0,23.0,22.0,6.0,,7.0,4.0,29.0,17.0,7.0,1.0,23.0,,26.0,16.0,,14.0,17.0,1.0,87.0,70.0,11.0,6.0,,1.0,3.0,12.0,,,15.0,,2.0,1.0,,9.0,3.0,7.0,,7.0,3.0,,9.0,1.0,2.0,1.0,10.0,2.0,,,14.0,,,13.0,,10.0,,6.0,9.0,12.0,,3.0,,5.0,,,3.0,,,1.0,1.0,,,23.0,8.0,,5.0,11.0,,54.0,1.0,7.0,2.0,,18.0,26.0,2.0,,,,2.0,,,4.0,1.0,1.0,,12.0,,,,,14.0,,,,,,,,4.0,,1.0,1.0,,,2.0,5.0,,,4.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,
VNM,144.0,65.0,131.0,10.0,1.0,61.0,5.0,1.0,60.0,23.0,21.0,12.0,25.0,28.0,36.0,5.0,12.0,11.0,17.0,4.0,,1.0,3.0,2.0,,11.0,7.0,35.0,12.0,11.0,4.0,4.0,1.0,10.0,,10.0,8.0,,1.0,2.0,1.0,,,,,,7.0,,,2.0,,5.0,,,4.0,1.0,,2.0,5.0,4.0,2.0,,,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFR,476.0,39.0,445.0,35.0,21.0,159.0,33.0,17.0,199.0,136.0,224.0,34.0,176.0,110.0,95.0,15.0,34.0,30.0,24.0,2.0,,15.0,31.0,13.0,4.0,57.0,26.0,28.0,41.0,19.0,29.0,5.0,18.0,49.0,5.0,37.0,49.0,11.0,20.0,4.0,14.0,3.0,,3.0,4.0,10.0,4.0,2.0,3.0,12.0,,14.0,2.0,1.0,7.0,6.0,,19.0,19.0,8.0,9.0,,,7.0,7.0,1.0,1.0,7.0,,,3.0,1.0,,,1.0,,2.0,2.0,1.0,,1.0,,,,,,1.0,,,,1.0,11.0,2.0,,1.0,1.0,3.0,2.0,,2.0,3.0,1.0,,,3.0,,,,,1.0,,,5.0,7.0,,,1.0,,,2.0,,,5.0,3.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,
ZAF,147.0,8.0,130.0,22.0,4.0,42.0,7.0,,54.0,68.0,118.0,14.0,109.0,32.0,26.0,5.0,7.0,13.0,9.0,,,4.0,16.0,3.0,,26.0,11.0,9.0,10.0,9.0,10.0,,5.0,15.0,,11.0,5.0,11.0,,1.0,1.0,1.0,,,1.0,1.0,3.0,3.0,,4.0,,9.0,1.0,1.0,1.0,3.0,,12.0,7.0,5.0,2.0,,,2.0,1.0,,2.0,4.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,3.0,4.0,1.0,,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,251.0,12.0,228.0,34.0,9.0,148.0,92.0,27.0,274.0,86.0,138.0,52.0,259.0,194.0,153.0,36.0,26.0,82.0,29.0,3.0,1.0,16.0,42.0,58.0,,123.0,70.0,70.0,47.0,35.0,24.0,3.0,46.0,55.0,5.0,73.0,29.0,,20.0,9.0,11.0,5.0,4.0,2.0,2.0,10.0,1.0,18.0,5.0,16.0,,17.0,7.0,,6.0,17.0,,25.0,67.0,5.0,1.0,9.0,3.0,8.0,8.0,,,9.0,8.0,,3.0,,10.0,13.0,1.0,2.0,,,2.0,,,6.0,2.0,3.0,3.0,1.0,,5.0,5.0,,6.0,,2.0,19.0,,,,,5.0,1.0,24.0,18.0,,3.0,9.0,,,1.0,,1.0,25.0,16.0,4.0,1.0,2.0,,30.0,7.0,4.0,7.0,3.0,4.0,9.0,1.0,1.0,,,,,,1.0,,,1.0,4.0,,,,4.0,,,4.0,,8.0,3.0,1.0,,1.0,,4.0,,3.0,,,1.0,1.0,,,3.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,5.0,,,,,1.0,,,,,,,,,,,,,,,,,
GBR,797.0,51.0,762.0,203.0,35.0,480.0,179.0,52.0,573.0,249.0,440.0,211.0,454.0,483.0,304.0,66.0,65.0,111.0,106.0,27.0,1.0,40.0,184.0,91.0,,184.0,185.0,114.0,125.0,78.0,92.0,6.0,39.0,125.0,22.0,218.0,74.0,4.0,33.0,55.0,17.0,16.0,5.0,30.0,13.0,56.0,23.0,7.0,13.0,39.0,,42.0,12.0,1.0,23.0,32.0,,70.0,45.0,14.0,50.0,1.0,,8.0,30.0,1.0,3.0,52.0,2.0,,1.0,1.0,1.0,19.0,12.0,,1.0,,3.0,,,11.0,4.0,2.0,4.0,,14.0,6.0,2.0,1.0,10.0,1.0,15.0,6.0,9.0,2.0,2.0,,1.0,11.0,5.0,19.0,9.0,29.0,,,2.0,5.0,,1.0,3.0,5.0,17.0,11.0,14.0,,1.0,8.0,27.0,5.0,4.0,,13.0,5.0,,9.0,,1.0,2.0,3.0,,2.0,1.0,1.0,2.0,,,,,1.0,1.0,5.0,2.0,,2.0,1.0,,,,,,2.0,,,,,,4.0,2.0,,,,,,,3.0,,1.0,,,1.0,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
