,173,43,143,42,130,61,10,190,16,214,84,40,60,163,80,192,141,111,51,73,36,62,110,112,14,46,120,193,20,841,12,50,57,100,30,32,874,180,172,70,28,45,71,90,128,160,181,13,64,11,15,22,871,154,153,175,23,26,114,1014,17,341,55,81,191,18,138,161,333,311,833,85,171,1821,182,31,35,1041,140,174,75,72,134,1121,1712,123,1123,52,113,1124,1044,124,164,831,150,25,44,33,1822,203,353,211,873,142,38,241,332,133,195,1231,63,162,1411,170,139,234,194,233,1043,145,122,1312,186,1721,129,39,41,125,1384,231,1724,842,53,1831,166,1723,91,83,1711,34,813,101,21,1823,1313,1053,1056,242,74,861,131,56,196,115,152,106,1233,127,1013,1243,37,27,87,256,24,54,1722,183,82,331,144,86,202,151,105,92,356,1246,312,1241,863,334,253,862,213,1832,1383,1122,132,1031,93,232,137,107,1244,872,1412,121,19,243,811,1125,344,185,1621,834,94,351,136,1382
nan,4973.0,9460.0,133.0,10231.0,1631.0,723.0,12974.0,5673.0,459.0,217.0,1507.0,8356.0,2379.0,189.0,1797.0,717.0,1321.0,3696.0,8202.0,827.0,5846.0,249.0,2924.0,3308.0,1196.0,4164.0,3131.0,1959.0,10132.0,779.0,2793.0,1304.0,1322.0,1789.0,2145.0,123.0,524.0,1149.0,1447.0,1771.0,33.0,318.0,2705.0,3612.0,432.0,725.0,264.0,2672.0,63.0,433.0,730.0,203.0,68.0,222.0,70.0,142.0,250.0,456.0,976.0,137.0,835.0,25.0,327.0,384.0,147.0,283.0,319.0,161.0,25.0,285.0,111.0,56.0,82.0,345.0,301.0,498.0,128.0,46.0,150.0,195.0,119.0,331.0,17.0,37.0,295.0,6.0,168.0,187.0,49.0,103.0,36.0,145.0,125.0,497.0,130.0,203.0,174.0,321.0,129.0,16.0,158.0,34.0,22.0,18.0,8.0,64.0,32.0,63.0,127.0,5.0,29.0,34.0,33.0,113.0,123.0,115.0,99.0,148.0,69.0,94.0,52.0,29.0,145.0,124.0,140.0,15.0,197.0,287.0,34.0,166.0,17.0,54.0,39.0,34.0,23.0,79.0,62.0,98.0,77.0,9.0,1.0,32.0,55.0,65.0,15.0,34.0,17.0,2.0,27.0,6.0,42.0,57.0,2.0,212.0,32.0,11.0,9.0,56.0,2.0,18.0,40.0,57.0,4.0,7.0,10.0,27.0,7.0,37.0,23.0,125.0,57.0,3.0,12.0,16.0,3.0,9.0,60.0,10.0,4.0,23.0,1.0,13.0,27.0,17.0,38.0,6.0,7.0,10.0,4.0,10.0,9.0,18.0,5.0,6.0,2.0,4.0,2.0,3.0,11.0,7.0,2.0,2.0,1.0,11.0,1.0,8.0,1.0,1.0,,
AUS,79.0,313.0,2.0,325.0,28.0,32.0,272.0,122.0,6.0,6.0,25.0,138.0,52.0,,25.0,16.0,5.0,55.0,163.0,9.0,141.0,4.0,32.0,58.0,39.0,83.0,29.0,23.0,215.0,13.0,50.0,35.0,64.0,26.0,44.0,,15.0,29.0,50.0,33.0,3.0,11.0,32.0,94.0,4.0,9.0,2.0,72.0,2.0,4.0,24.0,2.0,,,,1.0,1.0,5.0,10.0,,4.0,,1.0,6.0,3.0,7.0,5.0,1.0,,4.0,1.0,,,5.0,3.0,6.0,2.0,3.0,7.0,6.0,4.0,4.0,,,1.0,,,4.0,1.0,2.0,,,1.0,12.0,15.0,,,6.0,4.0,,1.0,1.0,,,,,,,8.0,,,,,,,,,,,,,,1.0,,4.0,,,2.0,,5.0,,1.0,,,1.0,4.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,3.0,,9.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,1795.0,3956.0,14.0,4158.0,438.0,345.0,3378.0,1756.0,115.0,77.0,472.0,2538.0,729.0,105.0,415.0,213.0,289.0,1147.0,2504.0,252.0,1960.0,50.0,793.0,1008.0,364.0,1430.0,796.0,761.0,2825.0,175.0,697.0,367.0,434.0,391.0,675.0,31.0,235.0,334.0,456.0,550.0,10.0,81.0,758.0,978.0,97.0,272.0,37.0,1109.0,7.0,172.0,287.0,56.0,14.0,33.0,1.0,15.0,45.0,144.0,261.0,19.0,274.0,2.0,155.0,150.0,26.0,25.0,97.0,68.0,3.0,51.0,22.0,21.0,14.0,86.0,139.0,165.0,30.0,6.0,33.0,91.0,107.0,60.0,2.0,18.0,93.0,1.0,32.0,66.0,14.0,37.0,6.0,54.0,36.0,98.0,18.0,56.0,61.0,72.0,7.0,4.0,30.0,3.0,,,2.0,18.0,4.0,6.0,17.0,5.0,9.0,12.0,4.0,24.0,17.0,5.0,11.0,31.0,14.0,2.0,8.0,12.0,39.0,51.0,87.0,6.0,59.0,53.0,14.0,49.0,3.0,25.0,15.0,5.0,14.0,15.0,23.0,24.0,12.0,5.0,1.0,9.0,27.0,5.0,,7.0,,1.0,7.0,,15.0,10.0,,85.0,5.0,1.0,3.0,16.0,,4.0,20.0,3.0,,5.0,1.0,8.0,,3.0,1.0,38.0,17.0,,5.0,,,4.0,17.0,,1.0,14.0,,8.0,2.0,3.0,13.0,,1.0,1.0,,2.0,,2.0,,2.0,,1.0,,2.0,3.0,,,,1.0,1.0,1.0,4.0,,,2.0,
ESP,22.0,101.0,7.0,106.0,6.0,10.0,51.0,13.0,1.0,,7.0,48.0,21.0,,5.0,6.0,11.0,13.0,39.0,1.0,35.0,4.0,18.0,8.0,,40.0,12.0,17.0,44.0,1.0,5.0,1.0,34.0,9.0,22.0,16.0,4.0,1.0,8.0,7.0,,,10.0,24.0,1.0,3.0,5.0,11.0,,1.0,,,,,,,2.0,,6.0,,1.0,,1.0,4.0,2.0,,1.0,,,,,2.0,,1.0,,5.0,,,2.0,6.0,,,,,2.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGA,114.0,216.0,,220.0,73.0,29.0,363.0,257.0,7.0,1.0,27.0,150.0,37.0,,36.0,12.0,9.0,109.0,200.0,35.0,52.0,,66.0,69.0,30.0,60.0,52.0,74.0,208.0,18.0,76.0,20.0,56.0,41.0,40.0,9.0,5.0,22.0,11.0,32.0,1.0,1.0,18.0,25.0,1.0,11.0,25.0,42.0,7.0,2.0,3.0,3.0,,6.0,6.0,,1.0,12.0,8.0,9.0,15.0,,1.0,3.0,2.0,27.0,19.0,2.0,,,3.0,1.0,1.0,5.0,9.0,3.0,4.0,4.0,3.0,,,2.0,,2.0,9.0,,5.0,2.0,1.0,2.0,,,,1.0,3.0,17.0,,,3.0,4.0,3.0,2.0,,,,2.0,1.0,,,,,,,,3.0,2.0,,,,,,,1.0,,,,6.0,4.0,,,,,9.0,1.0,,,,1.0,,,,,,2.0,2.0,6.0,,,,,,1.0,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
CHN,227.0,380.0,,414.0,81.0,373.0,351.0,111.0,23.0,8.0,37.0,373.0,69.0,50.0,88.0,8.0,71.0,154.0,258.0,12.0,240.0,13.0,110.0,131.0,46.0,175.0,124.0,20.0,291.0,11.0,118.0,99.0,183.0,58.0,199.0,4.0,22.0,6.0,63.0,51.0,13.0,9.0,67.0,133.0,13.0,40.0,8.0,74.0,,11.0,5.0,5.0,4.0,5.0,,,2.0,12.0,20.0,,34.0,,1.0,16.0,,,14.0,13.0,,44.0,3.0,5.0,4.0,1.0,10.0,13.0,8.0,,1.0,3.0,7.0,4.0,1.0,2.0,,2.0,,10.0,,,3.0,8.0,6.0,2.0,30.0,5.0,47.0,4.0,2.0,,3.0,2.0,,,,,8.0,3.0,3.0,,5.0,1.0,3.0,7.0,,,1.0,,2.0,3.0,,2.0,8.0,3.0,,,7.0,1.0,4.0,1.0,,1.0,4.0,,,1.0,,3.0,5.0,,,,,,2.0,7.0,1.0,,,,,,,,,,1.0,,,,,6.0,,,,4.0,,,,,,,,,,,12.0,,,,,,2.0,,2.0,,,,,,,2.0,,,,,,2.0,2.0,,,,,,,,,2.0,,
JAM,11.0,32.0,,33.0,1.0,,29.0,16.0,1.0,,8.0,4.0,4.0,,4.0,,,3.0,19.0,1.0,7.0,,2.0,8.0,,22.0,1.0,9.0,22.0,3.0,4.0,,2.0,1.0,4.0,1.0,,1.0,2.0,,3.0,,2.0,6.0,,,,5.0,,,,,,,,,1.0,2.0,3.0,,2.0,,2.0,,,,,,,,,,,,2.0,1.0,,2.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,27.0,101.0,1.0,109.0,5.0,2.0,53.0,18.0,3.0,2.0,21.0,29.0,11.0,4.0,8.0,3.0,4.0,27.0,41.0,9.0,63.0,20.0,9.0,16.0,7.0,25.0,13.0,15.0,58.0,4.0,18.0,24.0,44.0,9.0,11.0,1.0,1.0,4.0,12.0,20.0,,,6.0,9.0,6.0,1.0,,23.0,,,5.0,1.0,,,,,1.0,1.0,4.0,,8.0,,2.0,3.0,1.0,,,,,3.0,,,3.0,,6.0,3.0,,,,,,1.0,,,1.0,,2.0,1.0,,,,,3.0,5.0,,,2.0,1.0,,,,,5.0,,,,,,,,,,,,,,,5.0,,,,,,1.0,4.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,218.0,302.0,2.0,308.0,27.0,66.0,246.0,96.0,16.0,7.0,29.0,379.0,61.0,3.0,25.0,15.0,11.0,65.0,259.0,12.0,166.0,26.0,69.0,47.0,40.0,114.0,69.0,58.0,181.0,16.0,65.0,51.0,70.0,32.0,79.0,7.0,25.0,25.0,25.0,40.0,2.0,2.0,66.0,128.0,25.0,14.0,3.0,46.0,6.0,17.0,11.0,,3.0,,,,,7.0,16.0,1.0,19.0,,8.0,10.0,,10.0,4.0,,,4.0,2.0,,1.0,,,24.0,9.0,,,2.0,3.0,12.0,,,3.0,,,5.0,2.0,,,1.0,,6.0,1.0,,48.0,14.0,,,3.0,2.0,,,,,,,,,3.0,,,1.0,9.0,,,1.0,,,,,9.0,2.0,,2.0,8.0,,,6.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,13.0,,,,,,,,,,,,,,,1.0,2.0,,,,6.0,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
