,173,43,110,57,42,71,111,10,20,40,36,353,12,13,30,190,90,51,14,1243,26,46,60,61,112,172,193,52,841,130,50,100,124,214,80,1712,85,114,181,19,33,82,192,183,25,62,73,84,1124,120,141,166,186,70,871,22,180,1822,11,15,23,81,831,874,53,18,182,1121,1711,63,1123,1723,191,164,55,17,128,138,122,16,27,333,160,28,152,150,311,131,143,1724,1821,72,195,161,331,175,1043,833,92,39,145,154,115,1241,241,125,174,45,201,35,83,21,231,1233,41,312,140,153,44,233,32,163,842,91,1014,54,31,142,37,1384,1823,1832,133,87,1041,211,101,194,1383,75,129,1721,171,253,1053,213,24,139,56,1122,127,144,243,170,234,151,813,203,74,256,162,873,64,872,356,1056,1831,1411,123,1313,334,113,1246,862,1044,1382,1722,344,86,332,134,202,105,106,341,196,38,1031,232,93,137,116,1125,1312,863,185,121,126,102,1412,1013,1244,34,1413,94,1621,811,1034,834,1042,244,1311,212,1245,1231,254
nan,6369.0,11140.0,3436.0,1473.0,11940.0,3061.0,3524.0,15727.0,12143.0,10452.0,7019.0,244.0,3903.0,3235.0,2909.0,6160.0,3996.0,9658.0,1779.0,82.0,516.0,4893.0,2918.0,780.0,3771.0,1818.0,2414.0,199.0,895.0,1942.0,1607.0,1949.0,207.0,311.0,2029.0,302.0,52.0,1287.0,327.0,32.0,404.0,26.0,993.0,32.0,259.0,244.0,775.0,2121.0,115.0,3802.0,1419.0,31.0,194.0,2118.0,67.0,245.0,1503.0,121.0,546.0,1057.0,303.0,453.0,383.0,633.0,58.0,177.0,231.0,75.0,90.0,61.0,140.0,58.0,108.0,126.0,277.0,837.0,445.0,431.0,73.0,552.0,95.0,38.0,829.0,37.0,56.0,212.0,339.0,44.0,130.0,61.0,487.0,413.0,236.0,177.0,139.0,141.0,89.0,135.0,4.0,23.0,160.0,248.0,212.0,91.0,129.0,325.0,288.0,296.0,6.0,183.0,76.0,53.0,234.0,14.0,186.0,9.0,241.0,45.0,182.0,40.0,163.0,183.0,66.0,72.0,168.0,67.0,578.0,37.0,87.0,100.0,78.0,3.0,100.0,15.0,25.0,27.0,38.0,149.0,22.0,91.0,139.0,122.0,105.0,20.0,49.0,38.0,8.0,59.0,88.0,11.0,57.0,31.0,8.0,139.0,72.0,20.0,2.0,33.0,38.0,18.0,36.0,47.0,78.0,8.0,54.0,15.0,24.0,10.0,2.0,4.0,8.0,24.0,14.0,20.0,19.0,2.0,13.0,2.0,11.0,78.0,41.0,11.0,5.0,21.0,7.0,10.0,4.0,2.0,15.0,12.0,3.0,6.0,5.0,12.0,2.0,15.0,10.0,2.0,1.0,1.0,5.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,2.0,5.0,1.0,,,
ISR,64.0,232.0,54.0,51.0,262.0,31.0,130.0,250.0,153.0,207.0,153.0,6.0,60.0,51.0,42.0,337.0,57.0,250.0,14.0,1.0,7.0,103.0,81.0,22.0,158.0,60.0,60.0,7.0,8.0,89.0,45.0,32.0,6.0,4.0,34.0,7.0,2.0,14.0,19.0,,2.0,,31.0,5.0,3.0,20.0,4.0,22.0,10.0,62.0,12.0,,3.0,32.0,2.0,4.0,9.0,,12.0,23.0,,6.0,6.0,9.0,,2.0,5.0,1.0,,,35.0,,3.0,10.0,6.0,11.0,18.0,54.0,3.0,8.0,1.0,,11.0,,6.0,12.0,4.0,2.0,,,6.0,15.0,68.0,,,,,,,,2.0,18.0,1.0,1.0,,12.0,6.0,9.0,,9.0,,3.0,6.0,,2.0,,3.0,,,,2.0,18.0,,,,55.0,17.0,3.0,2.0,6.0,2.0,,4.0,,,,,29.0,,9.0,4.0,1.0,,,3.0,,,,,,1.0,,,,3.0,,,3.0,12.0,3.0,2.0,,,,,4.0,4.0,,,,,,,,,,,,,4.0,,2.0,,,,,,,3.0,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,
USA,2373.0,4503.0,987.0,515.0,4733.0,990.0,892.0,4108.0,3458.0,3144.0,2299.0,62.0,968.0,1655.0,699.0,1714.0,1268.0,2921.0,495.0,26.0,170.0,1781.0,881.0,270.0,1275.0,520.0,986.0,63.0,159.0,473.0,376.0,510.0,68.0,104.0,545.0,66.0,15.0,280.0,66.0,6.0,128.0,7.0,291.0,3.0,52.0,77.0,192.0,681.0,42.0,940.0,274.0,8.0,77.0,774.0,10.0,43.0,464.0,15.0,233.0,438.0,61.0,156.0,85.0,254.0,29.0,40.0,88.0,6.0,9.0,21.0,39.0,11.0,16.0,46.0,82.0,242.0,94.0,142.0,21.0,192.0,6.0,9.0,237.0,4.0,10.0,27.0,66.0,15.0,20.0,58.0,110.0,70.0,31.0,72.0,68.0,10.0,11.0,36.0,7.0,2.0,12.0,37.0,139.0,29.0,86.0,90.0,121.0,85.0,2.0,70.0,23.0,25.0,75.0,4.0,48.0,3.0,58.0,3.0,77.0,1.0,28.0,74.0,7.0,15.0,40.0,14.0,214.0,,8.0,26.0,23.0,1.0,7.0,7.0,14.0,4.0,5.0,25.0,8.0,60.0,65.0,18.0,39.0,5.0,8.0,8.0,1.0,11.0,17.0,9.0,18.0,9.0,1.0,15.0,5.0,1.0,2.0,,14.0,3.0,4.0,36.0,24.0,,19.0,10.0,,,,4.0,5.0,14.0,2.0,3.0,7.0,,4.0,,5.0,9.0,17.0,1.0,1.0,2.0,,,,2.0,3.0,1.0,,4.0,,2.0,,,5.0,,,,,8.0,,,4.0,,,2.0,6.0,2.0,,,1.0,,,
CAN,139.0,405.0,112.0,49.0,427.0,107.0,51.0,339.0,268.0,170.0,179.0,6.0,61.0,74.0,91.0,58.0,98.0,212.0,27.0,1.0,4.0,122.0,63.0,80.0,49.0,40.0,38.0,3.0,7.0,39.0,51.0,19.0,2.0,,44.0,1.0,,54.0,,3.0,11.0,,25.0,,8.0,6.0,10.0,58.0,,75.0,7.0,,1.0,64.0,1.0,2.0,22.0,,5.0,28.0,9.0,9.0,3.0,17.0,,8.0,11.0,1.0,2.0,,1.0,,,,2.0,6.0,12.0,2.0,,1.0,1.0,,9.0,,7.0,1.0,19.0,,2.0,,1.0,4.0,2.0,1.0,12.0,,3.0,3.0,,,,3.0,,,,9.0,2.0,6.0,,,,1.0,4.0,,2.0,,1.0,,8.0,,6.0,11.0,4.0,2.0,2.0,,11.0,,2.0,,1.0,,1.0,,1.0,3.0,2.0,,,4.0,,5.0,1.0,,,,,2.0,1.0,3.0,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,44.0,344.0,26.0,73.0,370.0,20.0,69.0,217.0,138.0,379.0,221.0,,53.0,65.0,73.0,69.0,28.0,145.0,14.0,,22.0,273.0,65.0,14.0,55.0,28.0,12.0,1.0,6.0,31.0,78.0,24.0,,,51.0,,3.0,8.0,1.0,1.0,1.0,,16.0,,2.0,2.0,10.0,23.0,2.0,48.0,19.0,,4.0,22.0,,6.0,14.0,1.0,9.0,5.0,,7.0,6.0,40.0,,,2.0,,,,,,2.0,11.0,5.0,18.0,5.0,12.0,,6.0,20.0,,9.0,,,1.0,8.0,2.0,,,3.0,6.0,,,9.0,,,6.0,,3.0,1.0,1.0,,,,3.0,3.0,19.0,,,,,,,25.0,2.0,2.0,,37.0,,2.0,14.0,,,5.0,,14.0,,10.0,4.0,2.0,,3.0,,,2.0,,,,2.0,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,4.0,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
JPN,31.0,218.0,37.0,64.0,231.0,36.0,64.0,170.0,91.0,277.0,181.0,1.0,44.0,55.0,87.0,70.0,43.0,142.0,21.0,,14.0,157.0,65.0,81.0,22.0,13.0,5.0,,3.0,16.0,109.0,21.0,,2.0,28.0,,,23.0,2.0,,9.0,,19.0,2.0,5.0,,11.0,33.0,,35.0,2.0,,1.0,31.0,,44.0,7.0,,5.0,5.0,2.0,2.0,1.0,6.0,1.0,5.0,,7.0,,,,,,,,10.0,3.0,9.0,,3.0,,,2.0,,1.0,8.0,16.0,,,,3.0,1.0,15.0,2.0,7.0,,2.0,,,3.0,1.0,3.0,1.0,,5.0,8.0,1.0,4.0,,,,,,,,,1.0,,29.0,2.0,9.0,4.0,,3.0,,2.0,4.0,,,,2.0,,,,,8.0,,6.0,,2.0,,1.0,4.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,85.0,93.0,5.0,7.0,104.0,5.0,5.0,55.0,36.0,52.0,53.0,,7.0,11.0,8.0,102.0,18.0,38.0,1.0,,4.0,25.0,7.0,9.0,17.0,9.0,7.0,5.0,3.0,6.0,16.0,5.0,,2.0,10.0,,,6.0,3.0,,1.0,,,,5.0,10.0,1.0,2.0,,4.0,3.0,,4.0,4.0,,,1.0,2.0,,,3.0,4.0,,6.0,,,,,1.0,,,,,,,2.0,1.0,,,2.0,,,,,,,1.0,,,,9.0,3.0,,,,,,,,,,,,43.0,,,,,,,,,,4.0,,,11.0,,,,,,3.0,,1.0,4.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKA,29.0,50.0,8.0,10.0,56.0,7.0,7.0,38.0,19.0,42.0,83.0,,11.0,8.0,8.0,15.0,14.0,28.0,,,,28.0,1.0,,1.0,1.0,4.0,,9.0,1.0,,,,,,,,1.0,,,,2.0,2.0,,,,4.0,3.0,1.0,3.0,8.0,,,5.0,,,,,,1.0,,,,,,,,,,17.0,,,1.0,,,9.0,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,3.0,,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMR,5.0,51.0,8.0,,55.0,6.0,22.0,21.0,17.0,15.0,17.0,,7.0,3.0,1.0,2.0,4.0,9.0,2.0,,,6.0,,10.0,1.0,,,,,,1.0,1.0,,,5.0,,,,,,,,4.0,,,,1.0,7.0,2.0,7.0,4.0,,,11.0,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,3.0,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
