,190,51,841,20,43,42,10,112,193,80,1712,173,90,30,35,36,164,111,100,46,130,14,31,57,114,40,214,1123,141,84,50,71,120,140,180,63,62,60,163,53,1124,33,45,128,139,172,174,181,182,1821,1721,17,12,13,162,61,831,11,231,26,55,70,110,138,160,192,311,81,73,72,1043,15,1246,18,1823,56,92,1241,23,333,143,85,19,16,356,874,144,22,341,125,161,91,213,75,32,171,253,233,842,150,1384,133,41,186,1831,241,331,353,54,64,1014,115,122,124,131,134,1724,1383,1243,52,203,170,25,191,1122,194,28,234,175,154,166,871,1044,1056,145,27,129,113,1233,1312,21,1711,83,1121,153,183,86,195,202,74,152,1054,861,332,44,1041,106,1053,211,833,1832,37,127,1723,813,1042,212,256,1382,123,151,185,1621,1822,862,87,1031,38,105,82,107,1013,873,834,24,811,1722,196,101,39,1244,1411,142,255,34,1231,243,132,137,863,334,351,355,102,136,312,232,872,1125,1313,254
nan,3871.0,5327.0,570.0,6690.0,6746.0,7326.0,9105.0,2175.0,1773.0,1194.0,241.0,3628.0,2314.0,1405.0,103.0,3958.0,47.0,1846.0,1176.0,2790.0,1165.0,775.0,195.0,603.0,638.0,5552.0,101.0,65.0,1217.0,1104.0,937.0,1511.0,2220.0,200.0,769.0,52.0,141.0,1417.0,120.0,79.0,79.0,306.0,114.0,307.0,52.0,931.0,158.0,245.0,196.0,241.0,115.0,663.0,2150.0,1573.0,31.0,373.0,154.0,291.0,79.0,285.0,124.0,1059.0,1749.0,324.0,528.0,551.0,121.0,247.0,484.0,243.0,43.0,513.0,14.0,151.0,46.0,44.0,5.0,26.0,190.0,44.0,64.0,22.0,15.0,320.0,56.0,398.0,50.0,107.0,6.0,185.0,80.0,27.0,15.0,82.0,74.0,69.0,29.0,32.0,26.0,101.0,38.0,52.0,95.0,129.0,45.0,33.0,77.0,99.0,17.0,41.0,39.0,118.0,47.0,87.0,40.0,23.0,54.0,9.0,37.0,87.0,99.0,95.0,135.0,65.0,11.0,75.0,41.0,61.0,232.0,182.0,58.0,58.0,20.0,31.0,76.0,42.0,78.0,26.0,2.0,22.0,14.0,41.0,54.0,37.0,52.0,85.0,7.0,106.0,11.0,34.0,47.0,1.0,3.0,36.0,48.0,25.0,4.0,61.0,21.0,72.0,3.0,40.0,18.0,35.0,11.0,2.0,1.0,26.0,4.0,1.0,13.0,1.0,2.0,71.0,9.0,7.0,11.0,12.0,8.0,8.0,1.0,6.0,6.0,7.0,1.0,2.0,5.0,7.0,18.0,8.0,6.0,4.0,6.0,4.0,2.0,1.0,12.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,8.0,2.0,2.0,,,
IDN,12.0,24.0,6.0,19.0,39.0,39.0,37.0,2.0,4.0,8.0,,14.0,15.0,12.0,,22.0,,5.0,3.0,11.0,5.0,4.0,,2.0,,20.0,,,14.0,2.0,2.0,2.0,9.0,,,,,3.0,,3.0,,,,,,6.0,,,,,,12.0,8.0,9.0,,9.0,,,,1.0,1.0,1.0,4.0,,,2.0,1.0,,7.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,,3.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,59.0,107.0,8.0,143.0,183.0,189.0,234.0,40.0,35.0,33.0,,56.0,40.0,32.0,1.0,86.0,1.0,23.0,15.0,33.0,22.0,15.0,4.0,26.0,26.0,185.0,,4.0,12.0,21.0,26.0,43.0,32.0,7.0,11.0,,,37.0,1.0,2.0,,2.0,3.0,9.0,,21.0,1.0,,2.0,,,9.0,21.0,38.0,,66.0,4.0,2.0,,5.0,33.0,32.0,21.0,3.0,7.0,16.0,25.0,8.0,2.0,1.0,1.0,15.0,,5.0,,,,6.0,,,,,,3.0,,7.0,,1.0,,2.0,,1.0,,6.0,,1.0,,3.0,,,,,8.0,2.0,,,27.0,1.0,,,2.0,,,2.0,,,,,,,,,2.0,,4.0,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,1162.0,1615.0,74.0,1720.0,2471.0,2632.0,2303.0,611.0,1010.0,289.0,42.0,1320.0,676.0,380.0,17.0,1221.0,25.0,417.0,298.0,1005.0,357.0,248.0,47.0,244.0,118.0,1591.0,20.0,19.0,133.0,309.0,258.0,415.0,558.0,6.0,185.0,34.0,19.0,469.0,50.0,14.0,26.0,69.0,26.0,64.0,8.0,251.0,43.0,27.0,67.0,58.0,8.0,152.0,498.0,707.0,5.0,114.0,26.0,116.0,34.0,66.0,56.0,465.0,391.0,92.0,250.0,188.0,31.0,112.0,172.0,56.0,1.0,198.0,1.0,18.0,4.0,17.0,,1.0,43.0,18.0,5.0,25.0,3.0,87.0,15.0,166.0,,30.0,,36.0,51.0,14.0,2.0,24.0,14.0,15.0,,1.0,1.0,11.0,9.0,1.0,34.0,60.0,,14.0,24.0,28.0,14.0,10.0,14.0,42.0,5.0,37.0,6.0,13.0,54.0,1.0,12.0,16.0,,16.0,27.0,7.0,4.0,3.0,3.0,2.0,10.0,63.0,13.0,7.0,2.0,2.0,1.0,8.0,25.0,3.0,,9.0,3.0,4.0,3.0,8.0,,3.0,2.0,20.0,2.0,2.0,3.0,,,6.0,26.0,4.0,1.0,20.0,,21.0,,6.0,2.0,18.0,,2.0,1.0,14.0,,,,1.0,,5.0,4.0,,,1.0,,1.0,,,3.0,3.0,1.0,,4.0,,1.0,3.0,7.0,,,,,,,,1.0,,,,1.0,,,,,,,,
TUR,52.0,71.0,8.0,60.0,160.0,167.0,45.0,36.0,9.0,22.0,2.0,30.0,3.0,79.0,2.0,85.0,,11.0,18.0,32.0,24.0,1.0,,19.0,13.0,66.0,,1.0,12.0,5.0,14.0,2.0,59.0,6.0,5.0,11.0,,11.0,5.0,,1.0,2.0,1.0,,,18.0,22.0,,,,,17.0,19.0,13.0,,3.0,,,,,,5.0,40.0,11.0,19.0,14.0,,,2.0,2.0,1.0,,,,,,,,,,,,,33.0,5.0,21.0,,,,,1.0,,3.0,,6.0,,,2.0,,3.0,6.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,10.0,21.0,,1.0,,,1.0,,2.0,,,,,,,4.0,,,,4.0,,3.0,,,,2.0,3.0,,,,,,,4.0,,,,,,,,,,,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,
CHE,5.0,9.0,2.0,13.0,42.0,47.0,30.0,1.0,3.0,11.0,2.0,16.0,7.0,3.0,,19.0,,6.0,4.0,10.0,7.0,,,2.0,,28.0,4.0,,4.0,2.0,3.0,7.0,3.0,1.0,2.0,,,2.0,2.0,,,2.0,,1.0,,2.0,,,,,,,2.0,7.0,,8.0,,5.0,1.0,,,8.0,3.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEX,34.0,39.0,,13.0,111.0,127.0,39.0,22.0,26.0,7.0,,49.0,3.0,8.0,,13.0,,11.0,,17.0,10.0,,,20.0,3.0,21.0,,2.0,1.0,3.0,9.0,13.0,4.0,,9.0,39.0,,3.0,,,,,,1.0,,13.0,12.0,4.0,,3.0,,11.0,11.0,10.0,,15.0,1.0,2.0,,,,11.0,10.0,1.0,21.0,11.0,,17.0,1.0,,,4.0,,1.0,10.0,2.0,,,5.0,2.0,,,,2.0,,7.0,,,,,,,,6.0,,,,14.0,1.0,1.0,,,,1.0,,,,,,4.0,,,2.0,2.0,1.0,,,,1.0,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,91.0,71.0,13.0,79.0,169.0,192.0,137.0,55.0,18.0,43.0,2.0,51.0,29.0,84.0,3.0,140.0,,37.0,35.0,75.0,25.0,5.0,8.0,116.0,4.0,157.0,,3.0,19.0,10.0,40.0,7.0,49.0,3.0,14.0,1.0,,21.0,19.0,,1.0,2.0,20.0,12.0,,19.0,12.0,3.0,3.0,,1.0,18.0,37.0,47.0,2.0,13.0,2.0,,,7.0,,10.0,26.0,9.0,8.0,8.0,1.0,3.0,2.0,7.0,,4.0,,2.0,,,,,,,,,,9.0,4.0,9.0,,4.0,,,6.0,,,,10.0,,3.0,,,11.0,4.0,,4.0,8.0,,,,2.0,,2.0,,,,,,,,,,5.0,,4.0,,,,7.0,,,,11.0,,39.0,7.0,3.0,,1.0,7.0,1.0,,3.0,,,,4.0,,,2.0,13.0,,,1.0,,,,5.0,4.0,,,,,,,,,,,,1.0,2.0,,2.0,,,4.0,,,,,,2.0,,,,,,,,1.0,,,14.0,,1.0,,,,,,,,2.0,,,,,,,,,,
AUS,80.0,87.0,10.0,85.0,208.0,220.0,204.0,29.0,15.0,16.0,4.0,62.0,50.0,30.0,,81.0,,41.0,8.0,40.0,10.0,17.0,1.0,21.0,6.0,68.0,1.0,,17.0,8.0,15.0,29.0,24.0,,15.0,3.0,,46.0,4.0,3.0,,5.0,1.0,8.0,2.0,18.0,5.0,2.0,,2.0,2.0,17.0,24.0,49.0,,11.0,,1.0,,1.0,1.0,25.0,28.0,12.0,2.0,8.0,3.0,12.0,1.0,,,5.0,,10.0,,,,,10.0,2.0,,,,3.0,,6.0,1.0,4.0,,1.0,,,,6.0,3.0,,,,,,,,,4.0,,,,2.0,,,,,,1.0,1.0,,,,3.0,4.0,,,4.0,6.0,3.0,,4.0,,3.0,2.0,1.0,,,,2.0,,,,,,,,,,,,,,,4.0,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
