,57,42,43,120,39,51,110,13,60,70,36,10,46,100,20,190,40,874,14,50,1124,141,62,841,173,80,112,130,111,84,144,180,71,26,52,12,30,90,194,160,114,193,55,331,22,231,214,1711,1821,128,171,1053,115,150,15,164,138,174,311,17,81,129,61,172,1123,163,16,125,73,140,1383,32,356,23,18,154,72,11,353,161,1822,1312,151,35,1823,143,181,191,19,64,45,831,341,127,25,233,53,195,1712,182,186,31,124,27,75,234,37,1043,134,192,1384,166,1041,101,131,139,1832,1056,85,33,83,153,56,1013,1723,1014,175,183,333,41,842,871,1243,44,86,82,122,54,162,833,145,170,63,152,1721,91,74,102,253,202,28,203,105,256,213,106,241,1054,1233,21,332,1411,334,142,1031,1831,113,1724,1246,1241,873,87,133,34,92,1121,1621,93,121,312,38,196,132,1234,862,1244,211,185,242,344,1623,863,232,1722,1231,1044,137,811,201,1382,244,1122,1412
nan,583.0,7024.0,6476.0,1820.0,6.0,5230.0,1726.0,1719.0,1384.0,984.0,4067.0,7972.0,2307.0,1093.0,6189.0,4038.0,5058.0,369.0,937.0,777.0,63.0,832.0,115.0,517.0,2611.0,1012.0,1831.0,1108.0,1857.0,1040.0,21.0,613.0,1435.0,284.0,105.0,1852.0,1355.0,1931.0,73.0,613.0,524.0,1393.0,136.0,83.0,124.0,91.0,110.0,76.0,158.0,228.0,63.0,45.0,109.0,97.0,364.0,51.0,224.0,125.0,207.0,736.0,170.0,129.0,334.0,794.0,113.0,164.0,261.0,196.0,522.0,133.0,14.0,49.0,30.0,142.0,204.0,169.0,208.0,230.0,117.0,52.0,82.0,19.0,34.0,66.0,36.0,50.0,206.0,86.0,13.0,45.0,99.0,238.0,4.0,17.0,129.0,61.0,41.0,120.0,189.0,182.0,108.0,290.0,67.0,32.0,70.0,37.0,21.0,34.0,14.0,470.0,20.0,15.0,22.0,16.0,30.0,40.0,3.0,7.0,21.0,174.0,42.0,72.0,35.0,2.0,18.0,86.0,114.0,32.0,11.0,60.0,36.0,45.0,24.0,97.0,13.0,40.0,46.0,20.0,23.0,84.0,100.0,61.0,19.0,30.0,67.0,32.0,12.0,6.0,50.0,10.0,25.0,15.0,4.0,15.0,14.0,1.0,44.0,1.0,3.0,7.0,20.0,18.0,6.0,19.0,3.0,76.0,17.0,5.0,1.0,16.0,6.0,2.0,24.0,3.0,2.0,15.0,4.0,2.0,6.0,4.0,1.0,10.0,3.0,2.0,12.0,1.0,14.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,,
USA,240.0,2910.0,2735.0,447.0,,1605.0,456.0,805.0,401.0,339.0,1392.0,2040.0,893.0,226.0,1675.0,860.0,1588.0,137.0,168.0,266.0,33.0,168.0,32.0,89.0,898.0,223.0,645.0,293.0,537.0,283.0,12.0,185.0,392.0,97.0,52.0,439.0,377.0,578.0,21.0,142.0,94.0,458.0,64.0,12.0,29.0,35.0,16.0,5.0,50.0,46.0,21.0,2.0,59.0,29.0,115.0,14.0,52.0,49.0,23.0,270.0,60.0,71.0,132.0,238.0,32.0,108.0,85.0,60.0,92.0,16.0,5.0,14.0,8.0,42.0,37.0,59.0,98.0,77.0,28.0,22.0,16.0,9.0,6.0,14.0,3.0,20.0,38.0,25.0,2.0,15.0,63.0,37.0,,6.0,28.0,15.0,4.0,35.0,34.0,79.0,46.0,88.0,22.0,1.0,32.0,1.0,9.0,8.0,3.0,130.0,6.0,6.0,6.0,6.0,7.0,8.0,2.0,6.0,1.0,49.0,11.0,,4.0,,7.0,17.0,5.0,,4.0,10.0,8.0,12.0,8.0,22.0,13.0,12.0,10.0,10.0,48.0,12.0,6.0,8.0,6.0,4.0,15.0,10.0,2.0,,6.0,,14.0,1.0,,3.0,9.0,,23.0,,1.0,4.0,10.0,17.0,,,,4.0,2.0,,1.0,,,,9.0,,,1.0,,,6.0,2.0,1.0,,,,,,10.0,,1.0,,,1.0,3.0,1.0,1.0,,,,,,1.0,,
CAN,63.0,234.0,227.0,56.0,,72.0,17.0,55.0,30.0,16.0,108.0,203.0,54.0,17.0,121.0,80.0,98.0,2.0,5.0,8.0,1.0,1.0,2.0,3.0,40.0,14.0,21.0,23.0,28.0,21.0,,8.0,11.0,31.0,,32.0,27.0,28.0,,,7.0,27.0,5.0,7.0,6.0,4.0,3.0,2.0,,8.0,,,,,4.0,,3.0,,,20.0,4.0,,18.0,22.0,1.0,1.0,6.0,2.0,3.0,,,,,8.0,2.0,1.0,3.0,1.0,1.0,2.0,,,,3.0,2.0,1.0,4.0,2.0,,,,4.0,,1.0,2.0,,4.0,1.0,,29.0,,6.0,4.0,,5.0,1.0,,,1.0,9.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,
NOR,,9.0,8.0,3.0,1.0,2.0,,5.0,,,12.0,7.0,,,6.0,4.0,3.0,1.0,4.0,,,,,1.0,3.0,3.0,,1.0,1.0,1.0,,,1.0,,,2.0,,6.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,14.0,225.0,197.0,40.0,,160.0,26.0,48.0,19.0,6.0,233.0,175.0,122.0,28.0,49.0,121.0,175.0,1.0,17.0,27.0,8.0,13.0,2.0,15.0,59.0,12.0,37.0,8.0,38.0,25.0,,4.0,27.0,,,24.0,46.0,41.0,2.0,7.0,6.0,24.0,,,1.0,,,,1.0,3.0,1.0,7.0,,,10.0,,4.0,,,14.0,4.0,,13.0,16.0,19.0,,12.0,,2.0,6.0,,,,5.0,7.0,5.0,4.0,2.0,3.0,,1.0,,2.0,1.0,1.0,1.0,3.0,,6.0,,,3.0,,,1.0,,,,,12.0,,2.0,,,3.0,,,2.0,,5.0,2.0,,,,,,,5.0,,8.0,2.0,,,,,3.0,,7.0,,,,,,8.0,,,,,12.0,3.0,2.0,,,,3.0,,,,,,,,,3.0,,,,,,,,,,,,48.0,,,,,,,2.0,,,,,,,1.0,,,,,6.0,,5.0,,,,,,,,,,,,,,,6.0,
CMR,,19.0,19.0,,,7.0,,,,,,,,,3.0,,1.0,1.0,,6.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIV,,1.0,1.0,5.0,,2.0,,,2.0,,,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,140.0,169.0,155.0,57.0,,105.0,44.0,26.0,23.0,23.0,70.0,129.0,29.0,8.0,57.0,56.0,127.0,4.0,5.0,42.0,2.0,10.0,16.0,13.0,56.0,7.0,59.0,40.0,30.0,8.0,,11.0,12.0,16.0,1.0,41.0,85.0,52.0,6.0,10.0,6.0,25.0,,2.0,3.0,,,1.0,,1.0,1.0,,,2.0,7.0,,,4.0,2.0,2.0,4.0,1.0,21.0,16.0,,8.0,10.0,,21.0,1.0,,,,,,6.0,11.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,,1.0,8.0,,,,8.0,5.0,,,1.0,,,12.0,,2.0,1.0,8.0,,,,,,,,4.0,,2.0,,,2.0,5.0,,,3.0,,2.0,,,,,3.0,,,,12.0,1.0,3.0,,,,,,4.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,
ZWE,,18.0,16.0,1.0,,23.0,3.0,8.0,2.0,2.0,24.0,33.0,12.0,10.0,21.0,10.0,17.0,2.0,3.0,1.0,1.0,3.0,,1.0,8.0,1.0,13.0,7.0,7.0,6.0,,,8.0,2.0,,4.0,2.0,5.0,,,2.0,4.0,,,,1.0,,,,,1.0,,,,,,,,,,4.0,,4.0,3.0,,4.0,3.0,2.0,1.0,,,5.0,,1.0,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,24.0,92.0,89.0,18.0,,59.0,63.0,15.0,11.0,4.0,61.0,77.0,40.0,5.0,43.0,79.0,90.0,7.0,7.0,15.0,,3.0,14.0,3.0,59.0,8.0,19.0,20.0,21.0,4.0,,1.0,,,,15.0,24.0,3.0,,17.0,11.0,32.0,,,3.0,,,,,,,,,,1.0,4.0,14.0,11.0,3.0,24.0,1.0,,16.0,4.0,,33.0,,1.0,12.0,,,7.0,,,2.0,2.0,11.0,1.0,,3.0,3.0,3.0,,1.0,,,79.0,,,,,1.0,,,,,,4.0,1.0,,1.0,4.0,13.0,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,,,,6.0,,3.0,,4.0,,,,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARG,,46.0,31.0,,,22.0,,1.0,,,7.0,7.0,4.0,,27.0,10.0,3.0,,,15.0,,,,,3.0,2.0,5.0,2.0,5.0,,,,4.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARM,,14.0,11.0,,,3.0,1.0,,1.0,2.0,,,,,3.0,,4.0,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,
AUS,30.0,277.0,263.0,27.0,,104.0,40.0,52.0,37.0,14.0,87.0,221.0,53.0,14.0,115.0,97.0,136.0,4.0,17.0,7.0,1.0,12.0,,7.0,45.0,26.0,16.0,22.0,22.0,12.0,,5.0,8.0,3.0,2.0,39.0,23.0,40.0,2.0,10.0,11.0,30.0,4.0,,,11.0,1.0,,4.0,7.0,,,,,10.0,4.0,6.0,2.0,4.0,17.0,,,9.0,36.0,6.0,2.0,2.0,,18.0,,,1.0,,2.0,,,1.0,,,,1.0,,,1.0,3.0,,1.0,,,,,2.0,,,6.0,,,,3.0,38.0,2.0,,2.0,,3.0,,,,,21.0,,,,,,,,,,5.0,,,,,,2.0,,,1.0,,,,1.0,4.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BEL,3.0,12.0,11.0,1.0,,13.0,,2.0,1.0,,15.0,22.0,7.0,1.0,8.0,11.0,12.0,1.0,,,,,,,3.0,9.0,2.0,3.0,1.0,,,1.0,,3.0,,10.0,8.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,99.0,275.0,248.0,34.0,,153.0,60.0,52.0,45.0,17.0,117.0,226.0,105.0,19.0,180.0,100.0,199.0,3.0,18.0,19.0,2.0,69.0,9.0,35.0,54.0,23.0,60.0,52.0,87.0,19.0,,7.0,20.0,9.0,1.0,73.0,121.0,28.0,1.0,2.0,9.0,5.0,1.0,13.0,12.0,1.0,,,,,,,,,2.0,2.0,3.0,2.0,16.0,25.0,9.0,,76.0,16.0,4.0,7.0,,3.0,8.0,2.0,,10.0,,1.0,,,9.0,4.0,2.0,,1.0,1.0,,,,,3.0,,,,3.0,,,,7.0,,3.0,3.0,3.0,17.0,,3.0,,1.0,4.0,,8.0,1.0,,17.0,,,,1.0,1.0,2.0,,,3.0,,1.0,,,,,,9.0,,,4.0,,16.0,,12.0,,,,1.0,,2.0,1.0,1.0,1.0,,3.0,,,,,,,1.0,,1.0,,,6.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,
DEU,114.0,110.0,103.0,18.0,,97.0,14.0,26.0,36.0,11.0,50.0,102.0,41.0,16.0,54.0,45.0,111.0,8.0,2.0,19.0,,12.0,6.0,8.0,21.0,20.0,15.0,10.0,63.0,53.0,,3.0,9.0,3.0,5.0,29.0,33.0,33.0,,44.0,5.0,10.0,3.0,3.0,6.0,3.0,,,,,1.0,9.0,,,3.0,,2.0,8.0,,17.0,,1.0,11.0,12.0,1.0,5.0,1.0,,5.0,,1.0,,,,,,2.0,,,,2.0,,,,,,5.0,,,,4.0,,,,7.0,,,,,,10.0,,,,1.0,,,,,2.0,,,,,3.0,,,,5.0,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
EGY,6.0,147.0,134.0,11.0,,48.0,29.0,36.0,53.0,8.0,34.0,128.0,54.0,11.0,53.0,54.0,79.0,7.0,5.0,7.0,,11.0,,6.0,13.0,17.0,33.0,33.0,65.0,1.0,,5.0,8.0,5.0,,53.0,30.0,25.0,,257.0,7.0,18.0,22.0,1.0,1.0,2.0,,,3.0,5.0,,,,4.0,1.0,,5.0,2.0,5.0,15.0,,,14.0,11.0,,1.0,5.0,,3.0,,,,,,7.0,,4.0,4.0,,6.0,,,,,,3.0,,,,,,,,,1.0,1.0,,4.0,1.0,,,2.0,1.0,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,5.0,,,,,6.0,,,,,2.0,,9.0,,4.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EUR,25.0,92.0,79.0,12.0,,48.0,23.0,10.0,8.0,10.0,74.0,50.0,51.0,16.0,59.0,19.0,22.0,7.0,5.0,24.0,,4.0,,8.0,15.0,4.0,21.0,17.0,31.0,6.0,,,11.0,5.0,,59.0,24.0,17.0,,14.0,2.0,6.0,2.0,1.0,,,,,,20.0,,,,,5.0,,1.0,,,1.0,,1.0,28.0,1.0,,8.0,2.0,4.0,3.0,,,,,1.0,,2.0,,6.0,,3.0,,,1.0,7.0,,,1.0,,,,2.0,1.0,,,2.0,,,,,,,,,,2.0,,,,,2.0,,1.0,,,,3.0,,,1.0,4.0,2.0,,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,
FRA,142.0,103.0,106.0,26.0,,56.0,22.0,18.0,9.0,11.0,60.0,78.0,44.0,9.0,50.0,23.0,84.0,15.0,9.0,13.0,,6.0,2.0,3.0,36.0,12.0,8.0,4.0,57.0,53.0,,3.0,15.0,2.0,1.0,49.0,52.0,9.0,,13.0,6.0,6.0,,,3.0,,,2.0,,5.0,,11.0,2.0,,2.0,,,1.0,,28.0,,1.0,6.0,7.0,4.0,,4.0,7.0,10.0,,,,,7.0,,,2.0,,,,,,,,,,,,,,,2.0,,,4.0,,,,7.0,,,,,,,,,,,7.0,,,,1.0,,,,,3.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,3.0,,,28.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,194.0,619.0,575.0,139.0,8.0,296.0,204.0,174.0,122.0,54.0,346.0,551.0,329.0,119.0,438.0,215.0,397.0,23.0,119.0,59.0,8.0,46.0,30.0,101.0,309.0,77.0,169.0,285.0,267.0,185.0,,18.0,56.0,34.0,8.0,401.0,113.0,139.0,2.0,236.0,15.0,60.0,37.0,,4.0,3.0,,40.0,10.0,78.0,1.0,34.0,2.0,1.0,12.0,3.0,27.0,5.0,7.0,50.0,1.0,,19.0,38.0,9.0,18.0,14.0,5.0,15.0,5.0,,4.0,8.0,6.0,4.0,4.0,42.0,14.0,37.0,23.0,2.0,4.0,,3.0,1.0,7.0,31.0,2.0,,4.0,6.0,79.0,4.0,,8.0,2.0,2.0,2.0,20.0,17.0,,6.0,11.0,10.0,12.0,3.0,6.0,,3.0,73.0,,,,,9.0,3.0,,4.0,2.0,4.0,1.0,,6.0,,2.0,,,2.0,1.0,14.0,1.0,2.0,19.0,6.0,3.0,,1.0,3.0,,,,,2.0,,2.0,9.0,4.0,,28.0,,,,,1.0,4.0,,3.0,,2.0,,,,1.0,2.0,1.0,,7.0,,3.0,,2.0,,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
IRN,34.0,246.0,218.0,142.0,8.0,130.0,127.0,95.0,82.0,16.0,96.0,415.0,133.0,50.0,328.0,145.0,236.0,72.0,48.0,100.0,42.0,22.0,,91.0,199.0,30.0,232.0,229.0,232.0,245.0,,21.0,15.0,19.0,8.0,182.0,75.0,91.0,16.0,61.0,9.0,118.0,,1.0,3.0,,,30.0,,25.0,,36.0,,5.0,11.0,1.0,83.0,,3.0,,,,24.0,15.0,19.0,104.0,54.0,,22.0,,,2.0,4.0,11.0,8.0,8.0,22.0,5.0,47.0,11.0,,11.0,2.0,2.0,,1.0,39.0,1.0,,,5.0,,,,27.0,,2.0,11.0,8.0,3.0,2.0,5.0,1.0,14.0,4.0,,,2.0,2.0,67.0,1.0,,,1.0,5.0,3.0,,,26.0,,6.0,,,,,,1.0,,,4.0,,,12.0,12.0,8.0,,,,,,,,,,,,,,122.0,,,,,,,,,,,,2.0,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,
