,51,110,82,120,163,43,111,193,40,81,10,1821,36,50,60,17,42,874,46,90,190,80,20,172,100,173,141,84,112,144,13,57,1056,30,251,180,23,61,1123,41,52,14,138,72,70,130,83,12,55,71,31,311,35,33,32,127,353,1712,181,192,175,186,191,202,25,233,1721,160,841,128,114,73,331,18,15,91,161,11,125,26,22,1832,356,53,831,872,231,1124,16,1722,214,45,154,195,203,19,194,101,56,124,143,171,182,115,44,183,1823,166,833,1723,1014,145,87,1241,241,1822,140,63,164,1122,170,1121,871,122,1043,151,85,129,131,174,94,1243,1053,1711,27,21,211,39,62,150,256,253,153,75,314,1044,234,1246,139,37,162,142,152,1621,105,1312,134,1041,1313,54,1233,862,1831,64,1384,842,1311,1013,1724,1383,34,133,312,1244,213,332,113,1031,86,196,28,121,244,38,333,93,74,106,351,1412,811,123,243,116,861,24,212,1411,334,355,863,232,834,185,873,344,102,813,107,137,1623,201,1125,92
nan,10192.0,3883.0,28.0,3639.0,186.0,11542.0,3846.0,3904.0,9850.0,496.0,14776.0,375.0,7614.0,1543.0,3010.0,1196.0,12413.0,651.0,5159.0,4080.0,8121.0,1731.0,11916.0,1790.0,2011.0,6294.0,1576.0,1692.0,3903.0,25.0,3066.0,1325.0,10.0,2703.0,4.0,1423.0,293.0,699.0,234.0,228.0,177.0,1809.0,443.0,415.0,1990.0,1902.0,99.0,3399.0,236.0,3004.0,424.0,332.0,205.0,431.0,149.0,81.0,189.0,362.0,313.0,805.0,174.0,274.0,111.0,83.0,240.0,64.0,189.0,901.0,885.0,425.0,1082.0,906.0,145.0,598.0,913.0,96.0,135.0,474.0,348.0,565.0,346.0,21.0,57.0,69.0,484.0,11.0,246.0,264.0,551.0,15.0,201.0,305.0,245.0,168.0,56.0,41.0,130.0,36.0,62.0,155.0,149.0,82.0,358.0,172.0,134.0,42.0,70.0,51.0,144.0,51.0,87.0,148.0,19.0,63.0,62.0,138.0,180.0,39.0,168.0,22.0,135.0,80.0,78.0,41.0,101.0,48.0,50.0,269.0,30.0,198.0,9.0,52.0,57.0,103.0,81.0,56.0,27.0,6.0,315.0,186.0,17.0,31.0,74.0,103.0,2.0,31.0,74.0,20.0,66.0,83.0,48.0,23.0,63.0,14.0,4.0,38.0,42.0,43.0,3.0,60.0,7.0,9.0,53.0,88.0,51.0,53.0,8.0,1.0,30.0,11.0,24.0,55.0,8.0,5.0,24.0,61.0,34.0,10.0,19.0,31.0,21.0,5.0,11.0,2.0,21.0,5.0,26.0,4.0,1.0,5.0,5.0,1.0,11.0,5.0,4.0,24.0,2.0,3.0,12.0,3.0,1.0,14.0,8.0,3.0,4.0,5.0,2.0,4.0,1.0,1.0,2.0,,,
USA,3038.0,862.0,18.0,773.0,105.0,4274.0,988.0,1274.0,3179.0,237.0,3739.0,95.0,2299.0,367.0,813.0,278.0,4465.0,275.0,1691.0,1154.0,2120.0,399.0,3006.0,510.0,437.0,2213.0,315.0,594.0,1254.0,8.0,1392.0,319.0,8.0,717.0,,415.0,67.0,197.0,65.0,68.0,46.0,431.0,94.0,98.0,735.0,407.0,27.0,712.0,59.0,911.0,127.0,79.0,75.0,105.0,24.0,10.0,66.0,83.0,68.0,245.0,6.0,153.0,19.0,19.0,63.0,19.0,28.0,231.0,193.0,143.0,218.0,276.0,61.0,81.0,312.0,20.0,45.0,163.0,87.0,95.0,89.0,,19.0,43.0,107.0,,77.0,76.0,188.0,5.0,63.0,70.0,55.0,56.0,,2.0,17.0,7.0,16.0,71.0,33.0,19.0,86.0,112.0,61.0,9.0,10.0,16.0,21.0,11.0,8.0,12.0,6.0,32.0,15.0,12.0,34.0,12.0,17.0,8.0,24.0,11.0,10.0,5.0,15.0,2.0,11.0,130.0,20.0,68.0,3.0,25.0,4.0,4.0,22.0,11.0,7.0,1.0,63.0,25.0,10.0,6.0,1.0,39.0,2.0,3.0,4.0,1.0,23.0,12.0,16.0,5.0,15.0,4.0,1.0,3.0,11.0,9.0,,15.0,2.0,4.0,,25.0,4.0,8.0,,,5.0,3.0,2.0,3.0,1.0,4.0,4.0,10.0,4.0,2.0,4.0,,5.0,3.0,,2.0,8.0,,13.0,,4.0,,,,1.0,2.0,,2.0,,,,,,,4.0,,4.0,,,,1.0,,,1.0,1.0,
AUS,253.0,59.0,4.0,85.0,19.0,408.0,184.0,258.0,197.0,2.0,446.0,2.0,154.0,52.0,99.0,24.0,439.0,8.0,94.0,180.0,391.0,36.0,249.0,74.0,48.0,305.0,38.0,37.0,197.0,,131.0,27.0,,58.0,,63.0,2.0,37.0,9.0,,3.0,49.0,20.0,5.0,50.0,68.0,4.0,79.0,12.0,69.0,6.0,10.0,1.0,7.0,3.0,2.0,14.0,5.0,3.0,20.0,31.0,13.0,,17.0,4.0,1.0,10.0,19.0,19.0,18.0,15.0,9.0,4.0,21.0,56.0,1.0,2.0,10.0,4.0,9.0,,3.0,,,7.0,,2.0,25.0,19.0,1.0,1.0,3.0,2.0,5.0,,,,,,2.0,2.0,3.0,11.0,,4.0,5.0,9.0,,,,2.0,2.0,,,,3.0,,11.0,,,1.0,12.0,1.0,,,,,,,26.0,,1.0,,3.0,,,,,6.0,14.0,,,,3.0,2.0,,,,,,,,3.0,,,,,,,1.0,,,,,1.0,5.0,,,,,,2.0,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,
CAN,251.0,64.0,1.0,43.0,23.0,368.0,92.0,63.0,242.0,26.0,298.0,,195.0,45.0,71.0,19.0,409.0,5.0,101.0,126.0,153.0,37.0,308.0,51.0,63.0,97.0,25.0,25.0,140.0,,82.0,66.0,,83.0,,24.0,8.0,44.0,,2.0,9.0,22.0,8.0,25.0,82.0,47.0,1.0,53.0,6.0,81.0,7.0,5.0,5.0,4.0,1.0,2.0,3.0,4.0,2.0,27.0,,5.0,,1.0,5.0,2.0,,27.0,7.0,1.0,19.0,10.0,,23.0,11.0,2.0,1.0,8.0,4.0,8.0,11.0,,,,34.0,,4.0,2.0,10.0,,7.0,3.0,2.0,1.0,,,,1.0,,5.0,1.0,1.0,8.0,,4.0,,,1.0,2.0,2.0,1.0,,,,2.0,,1.0,,1.0,,,3.0,2.0,6.0,,,,,,11.0,,1.0,3.0,,2.0,,,,22.0,4.0,1.0,,,8.0,,,,,1.0,,,,,,,,,3.0,,4.0,,,,7.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,133.0,29.0,,41.0,51.0,199.0,41.0,6.0,185.0,3.0,160.0,,94.0,46.0,30.0,11.0,221.0,21.0,113.0,27.0,170.0,32.0,123.0,14.0,31.0,157.0,9.0,12.0,83.0,,37.0,31.0,3.0,23.0,,5.0,,28.0,4.0,20.0,,11.0,2.0,7.0,20.0,30.0,,22.0,,15.0,,4.0,2.0,,1.0,,3.0,,7.0,2.0,,13.0,,,2.0,,,11.0,27.0,9.0,17.0,,4.0,2.0,7.0,,8.0,5.0,4.0,18.0,1.0,,,,1.0,,,,17.0,,4.0,1.0,7.0,1.0,1.0,,9.0,,,6.0,2.0,,1.0,30.0,7.0,,,,2.0,,3.0,1.0,,2.0,1.0,,,,,11.0,1.0,,,,,,11.0,,3.0,3.0,,,,2.0,,,,,12.0,2.0,4.0,,,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,7.0,3.0,1.0,5.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0
IRL,254.0,30.0,1.0,26.0,,233.0,30.0,7.0,95.0,4.0,117.0,2.0,117.0,26.0,29.0,18.0,254.0,4.0,62.0,36.0,47.0,11.0,113.0,13.0,11.0,35.0,20.0,10.0,32.0,,24.0,64.0,,36.0,,3.0,3.0,18.0,,,1.0,14.0,1.0,6.0,25.0,16.0,,90.0,7.0,11.0,,5.0,5.0,2.0,,,2.0,3.0,,2.0,,4.0,,2.0,,,,2.0,11.0,4.0,4.0,23.0,,6.0,8.0,,2.0,2.0,,7.0,1.0,,1.0,,1.0,,5.0,2.0,7.0,,1.0,2.0,1.0,,,,,,,5.0,,2.0,1.0,,,,,,,,,,,,,5.0,,,,,,3.0,,,,,,1.0,,4.0,,,,2.0,,,,,5.0,,,,,3.0,,,,,3.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,4.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
ISR,279.0,67.0,1.0,94.0,16.0,273.0,164.0,156.0,181.0,14.0,286.0,3.0,138.0,22.0,57.0,27.0,301.0,23.0,94.0,96.0,384.0,37.0,210.0,69.0,53.0,138.0,50.0,9.0,157.0,,79.0,28.0,2.0,61.0,,24.0,6.0,14.0,2.0,22.0,7.0,14.0,22.0,11.0,29.0,50.0,,81.0,6.0,40.0,1.0,8.0,,12.0,2.0,3.0,,22.0,24.0,29.0,20.0,11.0,7.0,5.0,11.0,3.0,13.0,25.0,19.0,4.0,18.0,26.0,6.0,16.0,6.0,5.0,8.0,16.0,11.0,2.0,10.0,,5.0,4.0,12.0,,,12.0,16.0,,3.0,14.0,1.0,17.0,2.0,,74.0,,1.0,1.0,1.0,1.0,53.0,,9.0,5.0,3.0,,3.0,3.0,3.0,11.0,2.0,1.0,,,5.0,,12.0,,4.0,4.0,7.0,,,,,3.0,4.0,10.0,,1.0,,,6.0,,,,14.0,1.0,1.0,,,13.0,,,1.0,3.0,3.0,1.0,3.0,4.0,1.0,,,14.0,2.0,2.0,,4.0,1.0,,11.0,,3.0,,,,,2.0,,4.0,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,
AFR,208.0,36.0,,38.0,,251.0,45.0,35.0,159.0,1.0,145.0,10.0,106.0,23.0,43.0,5.0,273.0,7.0,39.0,34.0,74.0,25.0,206.0,12.0,19.0,77.0,24.0,20.0,48.0,,34.0,31.0,,20.0,,14.0,1.0,32.0,1.0,4.0,2.0,27.0,4.0,8.0,38.0,38.0,1.0,41.0,6.0,29.0,4.0,2.0,1.0,2.0,2.0,,2.0,5.0,,5.0,,1.0,,1.0,2.0,,,4.0,12.0,6.0,11.0,12.0,1.0,7.0,5.0,,,,3.0,11.0,3.0,,,,6.0,1.0,1.0,1.0,5.0,,2.0,4.0,4.0,1.0,,,,,,,,,4.0,,,,4.0,,3.0,8.0,,5.0,,,,,11.0,,2.0,,,,,,4.0,,,,,1.0,,,,1.0,,,,,5.0,9.0,,,3.0,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,2.0,,,,,1.0,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0
TUR,87.0,20.0,,45.0,,187.0,126.0,117.0,146.0,,167.0,,143.0,30.0,27.0,46.0,206.0,7.0,97.0,45.0,239.0,22.0,85.0,12.0,25.0,162.0,16.0,40.0,64.0,,47.0,10.0,,15.0,,6.0,,14.0,4.0,7.0,,8.0,6.0,5.0,22.0,48.0,,26.0,,15.0,1.0,4.0,,1.0,4.0,,,,1.0,12.0,2.0,,1.0,3.0,6.0,2.0,,6.0,5.0,,6.0,5.0,,12.0,1.0,,2.0,3.0,2.0,10.0,4.0,,1.0,,,,,2.0,11.0,,3.0,2.0,,8.0,3.0,,3.0,2.0,,,,,8.0,,6.0,,,,,,,,,,,3.0,,2.0,4.0,,,3.0,3.0,,1.0,,,,,5.0,,,,1.0,,,,,15.0,6.0,,,,4.0,,4.0,,,,,,9.0,,,,,,,,1.0,,,,,,,,,,,,,7.0,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
