,43,120,173,190,30,20,42,70,50,73,863,154,36,14,80,112,1121,51,60,13,100,192,40,111,33,183,141,41,71,841,193,214,353,46,110,10,1822,1124,61,52,57,180,172,12,17,90,114,170,45,130,22,26,84,874,1243,175,181,253,143,833,871,145,55,16,32,83,164,194,19,72,161,356,138,15,160,140,174,831,191,11,1384,195,86,1014,311,27,124,31,1821,1311,23,171,1312,18,37,331,106,1711,35,1041,62,334,163,28,213,128,131,1722,64,344,182,81,127,125,101,1053,56,144,233,115,1411,332,211,44,186,1712,1721,1832,232,234,231,53,25,75,1383,21,153,1123,85,129,1823,91,24,150,842,134,241,54,1043,152,162,1231,862,139,107,151,333,1723,133,813,82,113,38,861,74,243,34,39,122,63,1233,116,1125,872,312,1662,203,834,202,93,1246,1622,166,142,256,137,1831,105,121,87,1621,242,196,185,1241,94,1382,1122,201,341,1724,1044,873,244,1056,92,1031,1244,1313,212
nan,6937.0,1863.0,2817.0,3643.0,1374.0,6318.0,7614.0,1085.0,730.0,523.0,5.0,133.0,4972.0,769.0,970.0,1821.0,20.0,5826.0,1285.0,1660.0,1248.0,411.0,6233.0,1653.0,173.0,43.0,938.0,112.0,1509.0,585.0,1206.0,243.0,89.0,3198.0,1769.0,8449.0,100.0,99.0,465.0,121.0,758.0,677.0,889.0,1892.0,571.0,1956.0,810.0,86.0,124.0,1102.0,165.0,413.0,893.0,289.0,45.0,198.0,174.0,47.0,146.0,69.0,48.0,153.0,112.0,313.0,70.0,41.0,149.0,187.0,49.0,233.0,68.0,41.0,316.0,453.0,471.0,189.0,82.0,185.0,61.0,294.0,30.0,94.0,36.0,105.0,139.0,18.0,64.0,279.0,191.0,17.0,186.0,38.0,33.0,129.0,22.0,83.0,14.0,46.0,70.0,31.0,190.0,35.0,182.0,26.0,38.0,182.0,19.0,11.0,38.0,3.0,156.0,193.0,37.0,192.0,16.0,44.0,53.0,28.0,28.0,91.0,14.0,57.0,21.0,82.0,129.0,241.0,79.0,9.0,7.0,57.0,136.0,43.0,91.0,51.0,27.0,38.0,49.0,75.0,20.0,92.0,33.0,37.0,6.0,76.0,33.0,27.0,37.0,31.0,41.0,21.0,37.0,1.0,6.0,25.0,3.0,13.0,14.0,38.0,49.0,9.0,7.0,24.0,6.0,2.0,8.0,7.0,2.0,29.0,38.0,17.0,7.0,2.0,2.0,3.0,8.0,3.0,10.0,1.0,13.0,5.0,4.0,2.0,6.0,15.0,8.0,3.0,11.0,3.0,4.0,2.0,2.0,2.0,4.0,2.0,6.0,15.0,2.0,10.0,5.0,3.0,1.0,16.0,4.0,4.0,2.0,3.0,2.0,,,
USA,3024.0,428.0,839.0,885.0,399.0,1649.0,3316.0,389.0,246.0,113.0,14.0,32.0,1720.0,215.0,210.0,626.0,1.0,1702.0,366.0,706.0,262.0,112.0,1988.0,370.0,32.0,6.0,245.0,24.0,380.0,125.0,470.0,99.0,17.0,1258.0,408.0,2379.0,10.0,39.0,174.0,32.0,209.0,173.0,286.0,412.0,137.0,581.0,156.0,6.0,53.0,302.0,18.0,150.0,290.0,130.0,4.0,11.0,21.0,3.0,34.0,6.0,11.0,5.0,22.0,90.0,24.0,18.0,32.0,32.0,5.0,97.0,22.0,4.0,84.0,101.0,113.0,37.0,24.0,42.0,2.0,68.0,7.0,18.0,43.0,17.0,53.0,5.0,25.0,67.0,49.0,14.0,47.0,13.0,3.0,33.0,24.0,17.0,6.0,8.0,22.0,3.0,32.0,13.0,132.0,7.0,12.0,19.0,7.0,3.0,7.0,3.0,68.0,52.0,5.0,64.0,8.0,24.0,8.0,4.0,7.0,35.0,1.0,34.0,,25.0,35.0,23.0,16.0,1.0,,5.0,52.0,15.0,25.0,16.0,18.0,3.0,3.0,24.0,15.0,18.0,4.0,5.0,,32.0,2.0,8.0,18.0,8.0,7.0,4.0,12.0,,1.0,2.0,,11.0,,8.0,11.0,,1.0,2.0,6.0,,5.0,4.0,,11.0,11.0,4.0,,,,,,,,1.0,,6.0,3.0,,1.0,,,,,,,,,,,,,,,9.0,,3.0,,,2.0,1.0,,,,2.0,1.0,
CHN,287.0,48.0,58.0,95.0,86.0,126.0,322.0,47.0,88.0,15.0,,2.0,168.0,19.0,14.0,48.0,,186.0,48.0,41.0,23.0,6.0,285.0,42.0,2.0,,34.0,2.0,46.0,8.0,8.0,1.0,,172.0,56.0,174.0,1.0,2.0,85.0,2.0,93.0,8.0,27.0,68.0,78.0,27.0,10.0,6.0,5.0,40.0,12.0,8.0,20.0,6.0,2.0,6.0,3.0,,,,,7.0,,11.0,,,8.0,4.0,15.0,10.0,12.0,,6.0,21.0,18.0,8.0,1.0,,1.0,15.0,1.0,,,,6.0,4.0,8.0,4.0,2.0,,,,11.0,5.0,,1.0,1.0,,1.0,5.0,14.0,,1.0,6.0,2.0,,,,2.0,,6.0,3.0,10.0,4.0,,,3.0,,,,,,,4.0,,15.0,7.0,,,,,2.0,,4.0,,,,,4.0,3.0,,,,18.0,,4.0,2.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,117.0,23.0,37.0,59.0,61.0,79.0,126.0,19.0,70.0,13.0,,,138.0,13.0,23.0,25.0,,50.0,15.0,42.0,14.0,5.0,141.0,17.0,,,17.0,7.0,3.0,2.0,9.0,,,92.0,14.0,107.0,,2.0,,1.0,39.0,2.0,9.0,34.0,3.0,14.0,4.0,,1.0,7.0,2.0,14.0,9.0,24.0,,9.0,,3.0,,3.0,1.0,4.0,,8.0,,,,,15.0,,2.0,,2.0,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,14.0,,2.0,,,3.0,,,,,2.0,,,2.0,,,,,,2.0,,,,,1.0,2.0,,,,,2.0,,8.0,2.0,3.0,,1.0,1.0,3.0,3.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,
GBR,535.0,81.0,158.0,158.0,209.0,281.0,577.0,38.0,107.0,35.0,,4.0,427.0,39.0,42.0,134.0,,290.0,43.0,157.0,71.0,15.0,457.0,130.0,13.0,,52.0,6.0,103.0,48.0,21.0,1.0,13.0,259.0,88.0,511.0,4.0,1.0,35.0,3.0,52.0,23.0,30.0,172.0,18.0,57.0,4.0,1.0,2.0,62.0,14.0,38.0,103.0,21.0,1.0,1.0,24.0,24.0,,7.0,,2.0,8.0,15.0,,,26.0,,13.0,7.0,3.0,,12.0,21.0,14.0,3.0,5.0,12.0,4.0,20.0,,1.0,,,2.0,7.0,,13.0,7.0,,3.0,,,3.0,6.0,,6.0,1.0,,1.0,10.0,,10.0,3.0,,20.0,,,6.0,,12.0,1.0,,5.0,,,,2.0,4.0,,,,,16.0,2.0,3.0,3.0,,1.0,3.0,8.0,5.0,,2.0,2.0,6.0,,,3.0,4.0,9.0,,1.0,2.0,6.0,1.0,,,2.0,,3.0,,,4.0,,,2.0,3.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,5.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,
CAN,168.0,33.0,44.0,74.0,39.0,114.0,174.0,15.0,14.0,7.0,,,71.0,18.0,20.0,15.0,,91.0,15.0,41.0,10.0,10.0,96.0,30.0,6.0,,25.0,,27.0,5.0,17.0,,7.0,60.0,26.0,175.0,2.0,,14.0,1.0,51.0,6.0,11.0,55.0,9.0,32.0,4.0,,3.0,11.0,1.0,6.0,19.0,1.0,2.0,,5.0,,6.0,,,,6.0,1.0,1.0,,,,,,,,2.0,5.0,6.0,,11.0,2.0,,5.0,,,,,5.0,,,5.0,,,14.0,,,3.0,,3.0,,,1.0,,,,,,,2.0,,,2.0,,1.0,,,1.0,,,11.0,2.0,8.0,,,,,2.0,2.0,2.0,1.0,,,,7.0,,2.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,
IRN,158.0,149.0,66.0,216.0,121.0,178.0,168.0,34.0,59.0,10.0,8.0,33.0,177.0,33.0,38.0,271.0,,82.0,32.0,81.0,56.0,10.0,293.0,98.0,8.0,,6.0,4.0,19.0,47.0,40.0,,31.0,182.0,31.0,283.0,,95.0,7.0,12.0,47.0,17.0,32.0,72.0,40.0,33.0,10.0,,,142.0,16.0,23.0,98.0,37.0,,,10.0,30.0,2.0,,7.0,,,80.0,1.0,,21.0,36.0,29.0,62.0,4.0,2.0,103.0,23.0,30.0,,1.0,1.0,,5.0,3.0,25.0,26.0,,3.0,,7.0,,,,5.0,,2.0,3.0,,10.0,,3.0,,,14.0,2.0,149.0,,2.0,7.0,,,,,1.0,7.0,6.0,32.0,,,4.0,,6.0,,,28.0,3.0,22.0,,9.0,,1.0,1.0,,,11.0,2.0,1.0,5.0,,,56.0,26.0,3.0,,,,10.0,,1.0,,,,,,,,,,,,,,,,3.0,12.0,,,,,5.0,,1.0,,,,,6.0,,,,,,5.0,,,,3.0,,,,,,,,,,3.0,,,3.0,,,,,,,,,,2.0,,
AFR,179.0,10.0,24.0,77.0,6.0,76.0,200.0,27.0,6.0,2.0,,4.0,213.0,6.0,15.0,11.0,,104.0,22.0,19.0,23.0,2.0,45.0,23.0,7.0,,17.0,2.0,13.0,6.0,16.0,,3.0,26.0,21.0,94.0,1.0,2.0,37.0,,8.0,13.0,1.0,25.0,11.0,26.0,3.0,,1.0,6.0,3.0,2.0,6.0,,,,1.0,3.0,,,,11.0,6.0,3.0,1.0,,,,1.0,2.0,3.0,,,8.0,14.0,,2.0,5.0,1.0,1.0,,,,1.0,10.0,,1.0,2.0,4.0,,4.0,,3.0,5.0,,,,,,,,,3.0,,,,,,,,,2.0,,1.0,5.0,,,,,,,,1.0,4.0,1.0,3.0,,,,,1.0,1.0,,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,
AUS,209.0,41.0,68.0,48.0,131.0,80.0,219.0,17.0,22.0,7.0,,2.0,161.0,14.0,9.0,23.0,2.0,113.0,29.0,35.0,14.0,7.0,173.0,44.0,9.0,1.0,21.0,2.0,25.0,15.0,13.0,9.0,2.0,138.0,20.0,145.0,1.0,2.0,15.0,1.0,23.0,13.0,20.0,37.0,20.0,41.0,14.0,,4.0,14.0,,7.0,10.0,6.0,,,2.0,,,,,,,6.0,4.0,,4.0,3.0,,12.0,4.0,,,17.0,7.0,1.0,1.0,2.0,1.0,,,,4.0,,,,,,7.0,,4.0,,,6.0,,1.0,,,,,6.0,,5.0,,,5.0,,,,,,2.0,,6.0,,,1.0,,,,,,,2.0,3.0,7.0,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,
