,60,80,190,15,20,70,43,100,12,42,51,10,154,13,61,46,40,841,193,30,17,50,833,36,120,173,112,111,130,71,110,170,172,180,57,1124,14,74,19,31,174,33,63,64,192,25,1832,75,44,53,62,84,115,129,141,73,90,45,1821,874,26,35,138,160,164,114,22,1053,1044,1723,122,163,1721,23,81,171,1711,181,182,1123,191,1121,353,1712,175,11,162,128,166,161,134,56,32,16,1014,194,811,139,140,150,232,186,18,332,85,55,214,831,125,72,1384,152,213,195,151,233,842,124,101,1383,331,83,1823,311,41,54,52,1243,203,873,86,127,1822,145,133,143,1831,231,91,185,871,1125,241,234,116,137,1722,144,1312,113,1056,334,34,1122,131,27,37,1041,153,82,1043,28,183,356,1313,862,21,202,1724,211,1241,121,142,196,834,253,93,1246,105,1031,256,314,242,94,136,1233,39,1244,92,312,24,87,1623,861,333,1054,1621,872,38,351,106,102,123,813,1013,243,201,1411,341,1231,184,1311
nan,2786.0,1880.0,6933.0,1110.0,11919.0,2073.0,11521.0,1932.0,3454.0,12319.0,10841.0,15643.0,314.0,3260.0,956.0,4866.0,10108.0,1071.0,2515.0,2708.0,970.0,1529.0,173.0,6899.0,3738.0,6963.0,3708.0,3050.0,2003.0,3281.0,3737.0,111.0,2186.0,1450.0,1403.0,178.0,1800.0,47.0,27.0,530.0,225.0,406.0,31.0,84.0,827.0,223.0,12.0,96.0,179.0,46.0,290.0,1913.0,261.0,220.0,1213.0,721.0,4163.0,290.0,572.0,664.0,440.0,156.0,574.0,824.0,185.0,1024.0,215.0,67.0,12.0,123.0,89.0,249.0,162.0,299.0,711.0,143.0,50.0,288.0,287.0,127.0,102.0,60.0,199.0,314.0,121.0,600.0,56.0,414.0,47.0,145.0,40.0,137.0,164.0,581.0,122.0,123.0,5.0,111.0,179.0,107.0,20.0,179.0,281.0,50.0,47.0,249.0,295.0,444.0,338.0,350.0,60.0,63.0,22.0,270.0,37.0,66.0,77.0,161.0,35.0,40.0,152.0,132.0,92.0,306.0,222.0,58.0,202.0,46.0,18.0,19.0,28.0,50.0,170.0,108.0,45.0,92.0,40.0,244.0,64.0,9.0,64.0,2.0,98.0,92.0,6.0,5.0,12.0,29.0,48.0,49.0,30.0,17.0,9.0,43.0,58.0,65.0,110.0,30.0,72.0,19.0,71.0,47.0,34.0,38.0,3.0,26.0,56.0,28.0,15.0,34.0,34.0,2.0,33.0,11.0,4.0,36.0,12.0,10.0,14.0,11.0,23.0,1.0,3.0,7.0,5.0,30.0,13.0,5.0,4.0,4.0,16.0,6.0,4.0,7.0,12.0,1.0,17.0,4.0,9.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,5.0
NOR,19.0,4.0,33.0,5.0,33.0,15.0,72.0,7.0,6.0,79.0,76.0,49.0,,3.0,6.0,76.0,57.0,6.0,5.0,13.0,20.0,22.0,,30.0,12.0,10.0,2.0,5.0,5.0,14.0,4.0,,2.0,,36.0,,5.0,,,1.0,,3.0,,,,2.0,,,4.0,1.0,,5.0,,,8.0,,19.0,18.0,,1.0,8.0,,,,8.0,,,,,,,1.0,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,3.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,
USA,837.0,500.0,2167.0,485.0,3524.0,771.0,4515.0,460.0,925.0,4761.0,3576.0,4486.0,125.0,1604.0,438.0,1618.0,3297.0,272.0,1079.0,908.0,298.0,576.0,33.0,2369.0,943.0,2728.0,1322.0,837.0,564.0,982.0,972.0,13.0,1008.0,518.0,499.0,45.0,538.0,14.0,1.0,142.0,87.0,143.0,8.0,29.0,251.0,60.0,1.0,98.0,62.0,24.0,65.0,654.0,156.0,143.0,267.0,245.0,1258.0,80.0,226.0,263.0,115.0,57.0,195.0,209.0,50.0,208.0,88.0,2.0,,20.0,28.0,161.0,45.0,76.0,220.0,41.0,4.0,58.0,73.0,39.0,25.0,19.0,56.0,68.0,7.0,182.0,9.0,123.0,39.0,76.0,20.0,16.0,32.0,189.0,35.0,26.0,6.0,22.0,42.0,9.0,2.0,55.0,55.0,13.0,19.0,47.0,91.0,90.0,93.0,62.0,15.0,8.0,11.0,81.0,5.0,20.0,17.0,61.0,9.0,5.0,35.0,32.0,19.0,79.0,57.0,8.0,61.0,34.0,,1.0,6.0,12.0,18.0,16.0,5.0,23.0,4.0,83.0,22.0,3.0,10.0,,33.0,12.0,3.0,,3.0,5.0,25.0,18.0,4.0,19.0,1.0,12.0,7.0,16.0,27.0,4.0,5.0,,24.0,26.0,8.0,14.0,,5.0,24.0,3.0,17.0,11.0,15.0,2.0,4.0,,,8.0,,,6.0,3.0,8.0,,3.0,,,9.0,6.0,4.0,,,1.0,4.0,,,4.0,,,,,1.0,,,3.0,,,,,,2.0,,,1.0
CAN,71.0,39.0,136.0,39.0,347.0,53.0,403.0,76.0,100.0,432.0,310.0,364.0,,110.0,141.0,181.0,475.0,5.0,41.0,236.0,43.0,74.0,1.0,126.0,85.0,238.0,87.0,84.0,46.0,70.0,110.0,,72.0,32.0,125.0,1.0,39.0,,,21.0,2.0,16.0,4.0,2.0,19.0,5.0,,7.0,6.0,1.0,,57.0,4.0,1.0,18.0,8.0,91.0,7.0,2.0,8.0,7.0,1.0,24.0,14.0,5.0,30.0,8.0,3.0,,1.0,1.0,13.0,4.0,6.0,21.0,1.0,,11.0,8.0,1.0,1.0,1.0,3.0,13.0,,8.0,4.0,3.0,,43.0,,,5.0,12.0,,,,6.0,,,,4.0,10.0,,1.0,5.0,5.0,7.0,8.0,1.0,,,1.0,,,3.0,6.0,5.0,,,3.0,11.0,3.0,23.0,13.0,1.0,9.0,,,1.0,,,1.0,4.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,,,,,,6.0,1.0,19.0,,,,,,,5.0,1.0,,,,2.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
GBR,68.0,79.0,306.0,38.0,503.0,72.0,770.0,77.0,193.0,810.0,560.0,710.0,14.0,194.0,44.0,271.0,439.0,18.0,92.0,135.0,69.0,84.0,7.0,407.0,145.0,294.0,154.0,191.0,82.0,96.0,124.0,,93.0,48.0,156.0,,84.0,,,20.0,18.0,10.0,,,29.0,3.0,,1.0,7.0,1.0,13.0,51.0,4.0,,51.0,24.0,158.0,16.0,9.0,41.0,17.0,9.0,31.0,56.0,57.0,25.0,6.0,,,2.0,2.0,2.0,,13.0,21.0,14.0,3.0,8.0,22.0,3.0,,,3.0,7.0,,19.0,3.0,35.0,,6.0,3.0,10.0,14.0,28.0,2.0,14.0,1.0,,9.0,,1.0,4.0,5.0,,,17.0,6.0,33.0,14.0,10.0,,11.0,1.0,5.0,3.0,3.0,3.0,,3.0,,4.0,3.0,14.0,2.0,2.0,4.0,9.0,,,,3.0,7.0,7.0,4.0,,1.0,,5.0,,,1.0,,3.0,1.0,,2.0,,,,,,,,,3.0,,11.0,,,,4.0,4.0,,4.0,,1.0,,2.0,,,,,,,,5.0,,2.0,,,7.0,1.0,,,,2.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,
RUS,58.0,38.0,110.0,115.0,185.0,30.0,275.0,41.0,81.0,317.0,150.0,346.0,12.0,103.0,46.0,298.0,508.0,46.0,36.0,71.0,18.0,81.0,,135.0,66.0,107.0,101.0,57.0,71.0,44.0,70.0,,28.0,11.0,95.0,,36.0,,,6.0,4.0,,1.0,17.0,19.0,3.0,,,12.0,6.0,,32.0,4.0,8.0,18.0,10.0,173.0,16.0,,26.0,27.0,7.0,15.0,20.0,3.0,53.0,5.0,5.0,1.0,,,46.0,2.0,7.0,8.0,1.0,1.0,,,7.0,3.0,5.0,,1.0,3.0,11.0,,19.0,,10.0,,,10.0,16.0,5.0,6.0,,1.0,1.0,3.0,,7.0,1.0,1.0,4.0,,13.0,1.0,16.0,11.0,,,,1.0,5.0,,,,1.0,,,2.0,,9.0,4.0,3.0,12.0,1.0,,1.0,1.0,,8.0,1.0,,1.0,,17.0,,,7.0,,2.0,,,,,,3.0,2.0,1.0,,,7.0,,19.0,12.0,,,,4.0,,3.0,6.0,3.0,2.0,,2.0,,,2.0,,,10.0,,3.0,,,5.0,1.0,1.0,,,,,3.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,
IRN,18.0,41.0,231.0,7.0,280.0,35.0,285.0,66.0,116.0,309.0,159.0,314.0,54.0,146.0,59.0,234.0,332.0,9.0,11.0,79.0,28.0,144.0,,152.0,143.0,101.0,211.0,120.0,257.0,26.0,108.0,,17.0,17.0,96.0,28.0,30.0,,,11.0,15.0,4.0,,2.0,10.0,30.0,1.0,,,,,5.0,2.0,1.0,17.0,12.0,46.0,13.0,,114.0,16.0,,138.0,51.0,7.0,16.0,5.0,,,,3.0,59.0,,2.0,1.0,,,6.0,4.0,43.0,3.0,,1.0,1.0,2.0,5.0,,11.0,6.0,14.0,,,4.0,41.0,4.0,17.0,,13.0,2.0,1.0,,7.0,3.0,10.0,12.0,,,3.0,19.0,43.0,7.0,2.0,,34.0,10.0,,,,3.0,7.0,,,2.0,7.0,,2.0,18.0,,,,12.0,,2.0,,8.0,6.0,,,,,,,1.0,,,,,,6.0,,1.0,,,,6.0,20.0,,,,,,,1.0,,,2.0,1.0,,,3.0,,,,,,1.0,,,,2.0,,,,,,,3.0,,2.0,,,2.0,,,2.0,,,,3.0,,1.0,,,,,,,,,,,
ZWE,19.0,1.0,13.0,,15.0,4.0,29.0,4.0,7.0,28.0,21.0,46.0,,14.0,2.0,8.0,10.0,4.0,2.0,5.0,2.0,10.0,,11.0,8.0,23.0,12.0,6.0,4.0,1.0,2.0,,1.0,6.0,2.0,,2.0,,,,,,,,,,,,,,,7.0,,,5.0,,13.0,,2.0,,1.0,,2.0,7.0,,,1.0,,,,,1.0,,1.0,7.0,4.0,,,,,,,,,,,1.0,,,,,,1.0,5.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
AUS,49.0,54.0,158.0,23.0,220.0,27.0,354.0,49.0,53.0,387.0,294.0,424.0,2.0,93.0,22.0,105.0,187.0,11.0,44.0,37.0,67.0,41.0,,137.0,74.0,151.0,76.0,69.0,55.0,69.0,67.0,,67.0,26.0,51.0,1.0,65.0,,,10.0,4.0,5.0,7.0,8.0,15.0,12.0,,11.0,8.0,4.0,10.0,18.0,1.0,,8.0,12.0,64.0,3.0,10.0,28.0,4.0,4.0,4.0,11.0,,15.0,9.0,,,,2.0,3.0,,2.0,15.0,2.0,,3.0,7.0,,,,7.0,6.0,,4.0,,13.0,,,1.0,,4.0,34.0,,3.0,6.0,,1.0,,,4.0,21.0,1.0,,6.0,,3.0,2.0,1.0,,,,,,,,4.0,,,1.0,,8.0,6.0,,2.0,5.0,,,,,,2.0,,2.0,,,5.0,,,,,2.0,4.0,,,,,1.0,,,,,,1.0,2.0,,2.0,,,1.0,,,,,,,6.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,
