,46,60,129,173,81,83,13,10,42,193,120,51,112,180,20,874,160,43,45,1712,1711,190,111,114,192,172,70,141,12,127,130,36,30,1056,40,183,841,84,100,113,57,80,61,19,241,31,75,182,163,90,32,181,14,166,356,87,11,50,62,831,1121,1124,138,174,33,71,16,128,1821,17,23,231,26,55,110,115,164,73,15,53,56,214,63,1822,311,331,1721,171,833,1243,125,186,44,1384,1014,140,1122,142,256,124,341,232,72,1312,144,150,154,332,64,175,22,21,233,27,333,353,873,1723,131,54,834,1041,242,162,234,25,145,871,1123,18,1823,52,101,153,211,194,195,151,143,161,37,213,134,35,191,139,82,93,1031,91,1043,1241,1013,41,170,334,862,121,28,116,1246,203,39,86,1233,133,152,185,122,312,1053,243,842,85,1722,1383,105,137,74,253,38,1313,1311,202,1621,92,34,1042,1724,1044,811,1831,1832,1125,107,1411,196,313,102,24,355,1431,1244,314,1231,106,351,1054,1662,863
nan,4968.0,2918.0,282.0,6644.0,583.0,103.0,3492.0,16284.0,12301.0,2468.0,4068.0,10165.0,4492.0,1877.0,12797.0,835.0,867.0,11378.0,284.0,311.0,103.0,6342.0,3163.0,1074.0,865.0,1755.0,2086.0,1290.0,3751.0,61.0,2012.0,7753.0,3035.0,30.0,10441.0,49.0,896.0,1885.0,2143.0,64.0,1543.0,1984.0,822.0,54.0,200.0,594.0,119.0,249.0,234.0,4355.0,183.0,348.0,1770.0,27.0,89.0,26.0,688.0,1642.0,217.0,502.0,68.0,110.0,377.0,236.0,375.0,3703.0,733.0,478.0,446.0,842.0,336.0,210.0,597.0,269.0,3486.0,271.0,155.0,727.0,1264.0,60.0,89.0,346.0,31.0,163.0,334.0,116.0,156.0,139.0,133.0,86.0,368.0,219.0,164.0,42.0,185.0,129.0,11.0,32.0,11.0,189.0,17.0,8.0,317.0,20.0,30.0,117.0,151.0,47.0,106.0,139.0,271.0,45.0,59.0,43.0,30.0,189.0,25.0,73.0,61.0,42.0,9.0,43.0,5.0,50.0,89.0,271.0,131.0,43.0,110.0,293.0,68.0,185.0,61.0,62.0,47.0,69.0,98.0,27.0,127.0,212.0,87.0,35.0,30.0,209.0,123.0,113.0,43.0,5.0,11.0,76.0,111.0,46.0,5.0,134.0,106.0,11.0,23.0,14.0,44.0,13.0,7.0,19.0,16.0,11.0,13.0,43.0,38.0,16.0,51.0,22.0,50.0,17.0,57.0,31.0,2.0,44.0,3.0,1.0,20.0,32.0,9.0,16.0,2.0,24.0,9.0,9.0,3.0,5.0,15.0,10.0,6.0,12.0,6.0,3.0,4.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,,,,
GBR,403.0,95.0,,285.0,37.0,,182.0,661.0,911.0,57.0,208.0,582.0,156.0,29.0,518.0,38.0,53.0,851.0,13.0,3.0,4.0,268.0,151.0,24.0,33.0,66.0,110.0,33.0,294.0,5.0,122.0,524.0,221.0,2.0,659.0,2.0,23.0,63.0,90.0,5.0,262.0,90.0,67.0,2.0,4.0,30.0,2.0,7.0,12.0,152.0,13.0,21.0,41.0,,16.0,,12.0,78.0,20.0,20.0,3.0,2.0,10.0,20.0,13.0,147.0,15.0,17.0,14.0,57.0,12.0,5.0,19.0,12.0,109.0,1.0,12.0,13.0,43.0,6.0,3.0,6.0,6.0,5.0,14.0,5.0,,3.0,4.0,4.0,4.0,8.0,43.0,,6.0,2.0,,3.0,1.0,2.0,,,9.0,7.0,,,15.0,1.0,5.0,,26.0,,3.0,1.0,,7.0,,6.0,1.0,,,6.0,,2.0,,6.0,1.0,3.0,,14.0,6.0,8.0,,1.0,,4.0,3.0,3.0,4.0,6.0,,1.0,,1.0,3.0,1.0,2.0,,,4.0,4.0,,,2.0,2.0,1.0,,2.0,4.0,1.0,1.0,,,,4.0,,2.0,1.0,2.0,,2.0,,6.0,,,3.0,3.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,9.0,,,,,,,,,,,,,,,,,,,,
USA,1785.0,901.0,102.0,2631.0,217.0,42.0,1606.0,4640.0,4550.0,1004.0,1059.0,3352.0,1767.0,912.0,3708.0,438.0,244.0,4330.0,77.0,83.0,20.0,2064.0,883.0,252.0,263.0,689.0,771.0,244.0,946.0,6.0,543.0,2464.0,852.0,6.0,3054.0,37.0,210.0,640.0,598.0,19.0,477.0,566.0,249.0,11.0,144.0,160.0,37.0,74.0,105.0,1336.0,51.0,56.0,590.0,7.0,39.0,20.0,215.0,420.0,45.0,262.0,13.0,48.0,108.0,113.0,90.0,1012.0,222.0,79.0,139.0,307.0,67.0,46.0,160.0,73.0,981.0,144.0,41.0,227.0,639.0,25.0,17.0,140.0,16.0,15.0,110.0,36.0,22.0,36.0,23.0,25.0,95.0,92.0,30.0,16.0,39.0,15.0,,11.0,2.0,88.0,6.0,,73.0,6.0,11.0,29.0,45.0,7.0,39.0,8.0,88.0,27.0,13.0,16.0,24.0,64.0,19.0,16.0,27.0,15.0,9.0,101.0,2.0,15.0,10.0,69.0,10.0,4.0,46.0,73.0,16.0,43.0,12.0,,12.0,25.0,35.0,4.0,23.0,77.0,22.0,19.0,12.0,65.0,25.0,23.0,1.0,2.0,2.0,27.0,13.0,15.0,,46.0,8.0,4.0,3.0,8.0,12.0,,,1.0,3.0,15.0,1.0,6.0,3.0,7.0,3.0,5.0,5.0,,21.0,9.0,1.0,15.0,4.0,,8.0,8.0,2.0,7.0,,10.0,1.0,3.0,,3.0,10.0,5.0,,,1.0,,,,,,,,,,4.0,1.0,3.0,,6.0,,,
AFR,79.0,20.0,2.0,87.0,3.0,,65.0,272.0,314.0,37.0,35.0,189.0,52.0,16.0,119.0,1.0,17.0,299.0,,,,76.0,61.0,9.0,12.0,8.0,52.0,11.0,37.0,1.0,25.0,132.0,49.0,,180.0,,18.0,34.0,26.0,,39.0,15.0,36.0,,6.0,5.0,4.0,4.0,5.0,50.0,,3.0,25.0,,,,1.0,26.0,4.0,7.0,,,,2.0,6.0,35.0,,5.0,12.0,9.0,1.0,6.0,5.0,4.0,36.0,1.0,1.0,12.0,5.0,,,,2.0,1.0,6.0,,,1.0,1.0,,7.0,5.0,,,1.0,1.0,,,,,,,4.0,,,,2.0,2.0,,1.0,5.0,,,1.0,,2.0,,,,,,1.0,,,,6.0,3.0,2.0,,9.0,,,1.0,,,,3.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,
AUS,79.0,71.0,,166.0,5.0,2.0,102.0,367.0,368.0,23.0,67.0,173.0,104.0,16.0,213.0,22.0,20.0,347.0,9.0,4.0,1.0,163.0,69.0,15.0,20.0,61.0,64.0,54.0,67.0,2.0,74.0,186.0,54.0,,155.0,,17.0,29.0,33.0,,70.0,31.0,27.0,2.0,1.0,1.0,6.0,6.0,,126.0,3.0,9.0,36.0,,,,6.0,22.0,4.0,7.0,,5.0,6.0,1.0,3.0,76.0,27.0,36.0,6.0,10.0,4.0,5.0,11.0,1.0,70.0,,2.0,11.0,28.0,4.0,,4.0,,2.0,2.0,2.0,6.0,1.0,,4.0,2.0,9.0,1.0,,,1.0,,,,,1.0,,6.0,,,2.0,,2.0,,1.0,4.0,,5.0,,1.0,1.0,,4.0,,2.0,,,,1.0,,1.0,,,1.0,1.0,4.0,3.0,2.0,,,,3.0,,,10.0,,2.0,,8.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGA,,5.0,,33.0,,,6.0,38.0,33.0,3.0,10.0,14.0,11.0,,37.0,,,32.0,,,,3.0,19.0,2.0,2.0,2.0,,4.0,2.0,,1.0,8.0,6.0,,24.0,,18.0,14.0,4.0,,40.0,2.0,,,,2.0,,,,8.0,3.0,2.0,,,,,,,,3.0,,,,,,1.0,,,1.0,,,,,2.0,10.0,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,6.0,,,,,,,1.0,,,1.0,,,,,,,11.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,23.0,20.0,1.0,48.0,6.0,,18.0,89.0,127.0,19.0,17.0,43.0,19.0,18.0,58.0,5.0,3.0,115.0,,3.0,,21.0,19.0,,5.0,6.0,5.0,6.0,26.0,,12.0,54.0,17.0,,55.0,,5.0,3.0,10.0,,74.0,14.0,11.0,,1.0,2.0,,3.0,,13.0,,,,,,,,5.0,2.0,,3.0,,,17.0,1.0,7.0,3.0,,2.0,6.0,1.0,1.0,,2.0,16.0,,,6.0,5.0,,1.0,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,1.0,,,,,,,,,,8.0,1.0,1.0,,,,,3.0,,,2.0,,,,2.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
DEU,104.0,39.0,4.0,44.0,3.0,,34.0,218.0,218.0,16.0,36.0,152.0,39.0,5.0,164.0,14.0,15.0,198.0,2.0,11.0,,56.0,65.0,9.0,4.0,30.0,33.0,3.0,62.0,,30.0,123.0,99.0,,223.0,,12.0,13.0,27.0,2.0,126.0,24.0,31.0,,,6.0,3.0,1.0,,43.0,1.0,4.0,35.0,,10.0,,6.0,78.0,8.0,5.0,,1.0,10.0,25.0,1.0,22.0,2.0,5.0,,25.0,4.0,1.0,5.0,5.0,41.0,,,13.0,6.0,,,,11.0,,2.0,1.0,,1.0,1.0,3.0,5.0,5.0,22.0,,,,,,,1.0,,,3.0,,,,4.0,1.0,,,8.0,,2.0,,1.0,5.0,,1.0,6.0,,,,,1.0,,5.0,,,,1.0,,11.0,3.0,,1.0,,5.0,,,12.0,,1.0,,31.0,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,,,,,
IRN,51.0,17.0,,62.0,1.0,,28.0,232.0,117.0,4.0,23.0,122.0,56.0,6.0,117.0,46.0,5.0,108.0,,1.0,,52.0,66.0,7.0,7.0,10.0,8.0,33.0,33.0,,37.0,99.0,83.0,,75.0,1.0,16.0,14.0,10.0,,68.0,34.0,48.0,3.0,,4.0,1.0,4.0,47.0,36.0,,3.0,9.0,,4.0,,7.0,55.0,5.0,,,6.0,20.0,1.0,,7.0,4.0,12.0,,74.0,1.0,,27.0,,35.0,2.0,,,6.0,,2.0,,,7.0,3.0,,,,,,,17.0,9.0,,,,2.0,,,3.0,,,8.0,6.0,,4.0,,,,10.0,4.0,,,2.0,,,,,2.0,,,,,2.0,,2.0,4.0,3.0,,,,1.0,,,,8.0,11.0,2.0,,6.0,,,,,,,,,,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,,8.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
