,112,10,20,22,311,130,192,13,111,120,51,172,12,90,36,30,42,57,46,43,40,110,141,50,160,71,84,14,190,193,173,180,80,61,841,128,41,60,170,100,125,166,1124,55,874,154,17,140,64,81,62,194,195,114,1123,54,63,1013,1041,1243,191,174,163,831,16,73,1821,70,25,11,15,23,31,33,45,833,1723,26,186,143,1721,1722,133,72,1121,138,164,181,182,213,331,1712,214,1044,115,129,131,1724,28,44,56,333,139,18,1312,241,124,353,251,231,101,150,175,151,52,1053,82,871,35,332,21,53,171,127,183,253,32,1014,1822,1711,161,1411,811,1241,83,233,144,834,1043,123,211,27,1823,243,203,113,196,1831,145,356,116,842,1246,1662,121,137,873,142,234,162,75,122,1384,1031,87,312,314,232,1056,91,106,132,152,334,134,19,344,242,86,37,351,85,1054,1125,1313,1832,1122,24,39,1383,202,153,74,93,254,355,1622,34,105,813,1233,185,201,38,1034,92,107,862,861,256,102,341,1621,1244,863,244
nan,4667.0,17805.0,14437.0,429.0,448.0,2316.0,882.0,4116.0,4072.0,4763.0,12422.0,2459.0,4182.0,4379.0,8661.0,3592.0,13792.0,1690.0,6501.0,12838.0,13388.0,4148.0,1520.0,2032.0,1071.0,3810.0,2249.0,2141.0,7782.0,3410.0,7445.0,1906.0,2322.0,832.0,1027.0,475.0,258.0,3021.0,184.0,2376.0,447.0,45.0,198.0,348.0,665.0,202.0,866.0,116.0,152.0,583.0,350.0,172.0,826.0,1173.0,224.0,60.0,35.0,10.0,36.0,47.0,95.0,246.0,241.0,498.0,832.0,870.0,424.0,2243.0,384.0,691.0,1947.0,361.0,559.0,448.0,307.0,114.0,66.0,929.0,245.0,124.0,227.0,43.0,42.0,441.0,54.0,639.0,190.0,346.0,295.0,16.0,140.0,385.0,292.0,19.0,263.0,387.0,93.0,19.0,47.0,175.0,52.0,28.0,93.0,263.0,70.0,125.0,180.0,182.0,2.0,266.0,53.0,343.0,136.0,112.0,299.0,86.0,48.0,66.0,213.0,99.0,39.0,80.0,176.0,37.0,71.0,42.0,220.0,147.0,159.0,126.0,233.0,9.0,3.0,68.0,98.0,58.0,32.0,4.0,73.0,3.0,34.0,114.0,65.0,9.0,16.0,59.0,29.0,208.0,95.0,64.0,16.0,43.0,28.0,14.0,28.0,3.0,32.0,20.0,76.0,46.0,79.0,60.0,58.0,12.0,17.0,14.0,7.0,39.0,20.0,92.0,7.0,4.0,127.0,15.0,36.0,18.0,6.0,2.0,8.0,53.0,3.0,70.0,2.0,5.0,12.0,47.0,4.0,4.0,22.0,35.0,18.0,58.0,29.0,6.0,1.0,5.0,3.0,23.0,11.0,3.0,27.0,1.0,10.0,5.0,4.0,3.0,1.0,19.0,5.0,4.0,5.0,9.0,18.0,9.0,,
USA,1763.0,5157.0,4284.0,99.0,117.0,576.0,256.0,1847.0,1221.0,1185.0,3864.0,877.0,1062.0,1346.0,2889.0,1026.0,4842.0,493.0,2279.0,4647.0,4325.0,1259.0,375.0,697.0,267.0,1189.0,820.0,701.0,2099.0,951.0,2892.0,647.0,664.0,294.0,224.0,70.0,84.0,1066.0,12.0,628.0,157.0,35.0,47.0,161.0,349.0,37.0,224.0,12.0,63.0,258.0,50.0,11.0,37.0,304.0,45.0,18.0,18.0,5.0,6.0,23.0,26.0,131.0,68.0,81.0,253.0,183.0,156.0,762.0,82.0,229.0,792.0,67.0,228.0,130.0,66.0,37.0,29.0,217.0,90.0,44.0,51.0,17.0,20.0,88.0,14.0,122.0,38.0,64.0,88.0,10.0,33.0,92.0,120.0,2.0,150.0,176.0,55.0,6.0,10.0,87.0,20.0,22.0,22.0,71.0,7.0,52.0,59.0,84.0,2.0,81.0,18.0,14.0,15.0,11.0,69.0,6.0,4.0,16.0,75.0,15.0,9.0,31.0,36.0,12.0,5.0,2.0,55.0,33.0,26.0,28.0,66.0,,5.0,35.0,21.0,8.0,13.0,6.0,13.0,,10.0,15.0,9.0,1.0,,12.0,,,17.0,23.0,9.0,10.0,8.0,,6.0,3.0,8.0,,15.0,8.0,31.0,15.0,13.0,3.0,11.0,2.0,3.0,7.0,1.0,20.0,4.0,1.0,4.0,,21.0,1.0,2.0,,1.0,,7.0,26.0,,,2.0,3.0,,8.0,4.0,14.0,6.0,,7.0,2.0,3.0,5.0,,8.0,2.0,,2.0,1.0,2.0,,,,,7.0,,8.0,,,,13.0,1.0,
AUS,92.0,390.0,272.0,2.0,7.0,51.0,11.0,117.0,86.0,67.0,232.0,87.0,79.0,92.0,166.0,51.0,356.0,53.0,157.0,324.0,247.0,56.0,18.0,28.0,14.0,58.0,18.0,47.0,123.0,41.0,452.0,67.0,42.0,52.0,16.0,15.0,,83.0,,38.0,6.0,,3.0,2.0,12.0,,20.0,1.0,,15.0,12.0,,2.0,19.0,1.0,,3.0,,,5.0,2.0,5.0,7.0,9.0,24.0,2.0,9.0,56.0,16.0,7.0,31.0,5.0,4.0,11.0,7.0,1.0,2.0,5.0,12.0,,1.0,,,4.0,3.0,6.0,1.0,,4.0,,1.0,1.0,5.0,,,,,,2.0,1.0,2.0,,,1.0,4.0,,3.0,2.0,,2.0,1.0,2.0,,,8.0,,,,4.0,7.0,,,16.0,,,,1.0,,,5.0,,,,1.0,,,,,2.0,,,5.0,,,,2.0,,,1.0,,,5.0,,,,,,,6.0,,15.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,
CHN,74.0,425.0,449.0,6.0,43.0,111.0,21.0,186.0,137.0,71.0,329.0,75.0,100.0,82.0,342.0,150.0,473.0,181.0,358.0,438.0,547.0,82.0,22.0,199.0,16.0,75.0,29.0,29.0,167.0,18.0,129.0,6.0,57.0,180.0,15.0,17.0,4.0,71.0,21.0,61.0,4.0,2.0,7.0,,17.0,8.0,41.0,2.0,,2.0,21.0,,11.0,10.0,5.0,5.0,,,,1.0,1.0,9.0,18.0,4.0,10.0,10.0,1.0,62.0,127.0,10.0,8.0,4.0,15.0,14.0,12.0,,,84.0,4.0,1.0,21.0,3.0,,21.0,,16.0,19.0,7.0,,4.0,3.0,3.0,1.0,,1.0,28.0,,,3.0,9.0,1.0,,1.0,,6.0,,5.0,3.0,,2.0,,17.0,1.0,2.0,11.0,,,,12.0,1.0,,2.0,3.0,2.0,,3.0,4.0,,5.0,,14.0,,1.0,,,,,,,,4.0,3.0,,,,1.0,,,,3.0,,,1.0,,,,,2.0,,,2.0,2.0,,,2.0,,,,,4.0,3.0,,,,3.0,2.0,,3.0,,8.0,,13.0,,3.0,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
PHL,50.0,160.0,69.0,,,26.0,,36.0,28.0,24.0,102.0,15.0,34.0,28.0,86.0,50.0,172.0,80.0,81.0,167.0,92.0,31.0,12.0,14.0,8.0,13.0,12.0,20.0,110.0,15.0,78.0,6.0,30.0,42.0,7.0,4.0,,14.0,,24.0,2.0,,1.0,,3.0,5.0,7.0,,,6.0,6.0,4.0,2.0,24.0,,,,,,,,12.0,,1.0,2.0,2.0,5.0,18.0,3.0,,9.0,4.0,,,,,,1.0,2.0,,,,,2.0,,9.0,1.0,1.0,,,,3.0,5.0,,,,2.0,3.0,,,3.0,,,,,3.0,1.0,,,,,2.0,,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,2.0,3.0,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,8.0,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,109.0,254.0,186.0,15.0,5.0,44.0,25.0,64.0,103.0,91.0,272.0,75.0,45.0,63.0,174.0,81.0,331.0,51.0,258.0,312.0,361.0,77.0,26.0,36.0,25.0,45.0,44.0,12.0,234.0,55.0,227.0,21.0,34.0,21.0,34.0,4.0,2.0,77.0,4.0,34.0,7.0,,5.0,6.0,20.0,3.0,24.0,8.0,,2.0,20.0,10.0,18.0,10.0,,2.0,1.0,,,1.0,5.0,12.0,22.0,10.0,11.0,,6.0,39.0,6.0,16.0,13.0,7.0,8.0,5.0,16.0,1.0,,12.0,7.0,1.0,2.0,,,1.0,7.0,12.0,9.0,8.0,,,,8.0,,,1.0,,3.0,,,7.0,3.0,,,5.0,2.0,2.0,,8.0,,,2.0,12.0,5.0,,16.0,2.0,2.0,,7.0,4.0,,2.0,3.0,1.0,3.0,,1.0,,2.0,9.0,8.0,,,2.0,,9.0,,,,,,,1.0,,8.0,3.0,,9.0,,1.0,,,3.0,,,,,,,1.0,8.0,1.0,6.0,,2.0,3.0,,,,2.0,,,,,,2.0,,,,2.0,,,,,,,,,,,3.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,
DEU,38.0,198.0,188.0,,5.0,19.0,20.0,46.0,71.0,49.0,141.0,34.0,28.0,26.0,119.0,65.0,196.0,68.0,118.0,184.0,103.0,29.0,12.0,34.0,10.0,54.0,22.0,18.0,68.0,9.0,52.0,7.0,25.0,32.0,3.0,19.0,,24.0,2.0,23.0,4.0,,,4.0,6.0,1.0,22.0,,3.0,6.0,4.0,5.0,4.0,,,,1.0,,,,,2.0,4.0,2.0,2.0,18.0,,17.0,1.0,6.0,5.0,,4.0,4.0,5.0,1.0,2.0,8.0,2.0,,2.0,,1.0,3.0,,2.0,,,1.0,,1.0,5.0,,,2.0,,,,,22.0,,,1.0,,,,1.0,2.0,,,,,,,2.0,,,1.0,2.0,1.0,,,1.0,,,,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,2.0,,,,3.0,,
GBR,146.0,757.0,683.0,12.0,53.0,104.0,32.0,293.0,189.0,256.0,668.0,141.0,384.0,169.0,524.0,200.0,927.0,88.0,307.0,877.0,548.0,142.0,92.0,86.0,44.0,134.0,71.0,109.0,383.0,113.0,255.0,48.0,127.0,48.0,44.0,17.0,28.0,78.0,13.0,118.0,14.0,,3.0,25.0,21.0,6.0,58.0,16.0,1.0,8.0,32.0,5.0,1.0,50.0,5.0,4.0,3.0,,1.0,,4.0,15.0,1.0,34.0,11.0,42.0,7.0,96.0,60.0,12.0,68.0,6.0,35.0,14.0,17.0,16.0,1.0,21.0,7.0,,3.0,1.0,,20.0,5.0,9.0,5.0,12.0,23.0,3.0,1.0,9.0,8.0,,1.0,4.0,5.0,,,11.0,1.0,,8.0,5.0,,2.0,3.0,6.0,,16.0,2.0,10.0,,,13.0,,,2.0,18.0,5.0,2.0,9.0,1.0,1.0,4.0,2.0,21.0,6.0,8.0,1.0,24.0,,,,3.0,3.0,1.0,,,,4.0,,14.0,,,5.0,,,4.0,7.0,,4.0,11.0,,,,1.0,2.0,2.0,,14.0,,6.0,,1.0,1.0,,4.0,2.0,3.0,,,1.0,1.0,1.0,3.0,,,,,,,,,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,4.0,,,,1.0,,3.0,,
RUS,304.0,574.0,449.0,16.0,17.0,99.0,28.0,224.0,137.0,167.0,249.0,50.0,121.0,124.0,317.0,107.0,412.0,95.0,437.0,352.0,768.0,134.0,22.0,203.0,39.0,64.0,58.0,41.0,176.0,54.0,199.0,34.0,60.0,57.0,15.0,15.0,16.0,73.0,7.0,112.0,21.0,2.0,3.0,14.0,37.0,29.0,15.0,4.0,17.0,11.0,7.0,7.0,8.0,27.0,1.0,1.0,4.0,,,,2.0,27.0,23.0,1.0,40.0,9.0,1.0,34.0,51.0,25.0,186.0,5.0,34.0,6.0,7.0,1.0,1.0,64.0,4.0,2.0,5.0,1.0,,8.0,,8.0,13.0,7.0,3.0,5.0,6.0,5.0,3.0,,2.0,19.0,,,8.0,21.0,,,4.0,1.0,,,6.0,8.0,,2.0,,16.0,,1.0,20.0,4.0,,2.0,3.0,,,3.0,4.0,,,2.0,3.0,5.0,3.0,9.0,15.0,,,,,2.0,,,1.0,,2.0,,,,,2.0,,,,2.0,,,4.0,,,,,,,,3.0,,4.0,,,,,1.0,1.0,1.0,,,,,,3.0,,,,,3.0,7.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,11.0,,
TUR,55.0,188.0,143.0,,6.0,15.0,12.0,24.0,81.0,42.0,125.0,12.0,31.0,28.0,106.0,24.0,207.0,47.0,130.0,187.0,294.0,36.0,23.0,28.0,1.0,10.0,11.0,5.0,111.0,12.0,63.0,5.0,31.0,6.0,17.0,2.0,34.0,11.0,1.0,12.0,4.0,,3.0,,30.0,2.0,4.0,,1.0,5.0,,,,2.0,2.0,4.0,1.0,,,,2.0,6.0,1.0,1.0,6.0,14.0,,20.0,1.0,,,3.0,,3.0,16.0,5.0,,21.0,3.0,,,,,3.0,,,5.0,7.0,1.0,,,2.0,4.0,,1.0,,,,,4.0,,,,2.0,,,,,,,,7.0,1.0,,4.0,,1.0,,,4.0,,,,1.0,,2.0,9.0,1.0,2.0,,6.0,,,,,6.0,,,,,,,3.0,,,,,,,3.0,,,,,,,,,11.0,,,3.0,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,65.0,178.0,131.0,1.0,12.0,35.0,12.0,44.0,57.0,211.0,243.0,57.0,62.0,37.0,102.0,72.0,223.0,93.0,138.0,203.0,288.0,72.0,14.0,85.0,8.0,15.0,10.0,8.0,66.0,6.0,66.0,5.0,30.0,71.0,11.0,15.0,10.0,20.0,11.0,32.0,3.0,,3.0,4.0,48.0,6.0,28.0,,1.0,,,,8.0,13.0,6.0,7.0,,1.0,10.0,,,2.0,19.0,105.0,32.0,3.0,,24.0,26.0,2.0,7.0,2.0,10.0,2.0,16.0,,1.0,14.0,8.0,9.0,,,,3.0,,14.0,4.0,3.0,,,,,,,1.0,1.0,,,5.0,2.0,,,,12.0,1.0,12.0,,,,1.0,,,2.0,2.0,13.0,2.0,,,,,,3.0,,1.0,,,3.0,,4.0,,3.0,,,,2.0,,,,,,,4.0,,,,3.0,,,7.0,,1.0,,4.0,,,,,,4.0,,,3.0,,,,,,3.0,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,
YEM,13.0,37.0,30.0,5.0,,5.0,3.0,16.0,6.0,2.0,56.0,69.0,11.0,6.0,13.0,10.0,67.0,,30.0,67.0,43.0,11.0,,8.0,2.0,12.0,4.0,6.0,24.0,3.0,10.0,1.0,5.0,,29.0,,,8.0,,13.0,,,2.0,,3.0,,1.0,,,,,,4.0,,,,,,,,,,1.0,1.0,3.0,8.0,3.0,18.0,,,1.0,3.0,,4.0,1.0,9.0,,2.0,1.0,,,,,5.0,,3.0,,16.0,,,,,,,1.0,,,,,2.0,,4.0,,2.0,,,,,,11.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,6.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,
KOR,30.0,69.0,90.0,1.0,11.0,21.0,2.0,59.0,35.0,32.0,79.0,2.0,32.0,18.0,133.0,57.0,176.0,40.0,134.0,176.0,203.0,25.0,7.0,139.0,4.0,7.0,9.0,3.0,11.0,5.0,15.0,1.0,25.0,30.0,,2.0,,21.0,,14.0,2.0,,,6.0,19.0,3.0,12.0,,,,9.0,,,2.0,,,,,,,3.0,4.0,3.0,,4.0,9.0,,45.0,,1.0,4.0,,15.0,,,,,15.0,,1.0,,,,,,10.0,5.0,,,,1.0,1.0,1.0,,4.0,,,,,10.0,2.0,,,,,,,,,,,11.0,,,2.0,,2.0,4.0,5.0,,,1.0,,,,,1.0,,,,8.0,,,,,,,,,,,,,,,,,,,8.0,,,6.0,,,,2.0,,,,1.0,,,,,1.0,,,3.0,,,,,3.0,,,,,,9.0,,16.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
SGP,14.0,58.0,48.0,,6.0,10.0,1.0,19.0,7.0,6.0,52.0,18.0,11.0,10.0,105.0,12.0,150.0,16.0,83.0,134.0,317.0,8.0,7.0,79.0,1.0,9.0,1.0,5.0,3.0,1.0,27.0,1.0,7.0,31.0,5.0,,,21.0,,12.0,2.0,,,1.0,2.0,,10.0,,,,13.0,1.0,,2.0,,,,,,,,,,2.0,,,,14.0,,,3.0,,,1.0,1.0,,,6.0,2.0,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,18.0,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBY,3.0,19.0,5.0,,,,10.0,2.0,2.0,4.0,20.0,32.0,3.0,,,7.0,28.0,2.0,7.0,27.0,23.0,3.0,,6.0,1.0,1.0,1.0,3.0,36.0,,14.0,2.0,2.0,8.0,4.0,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,4.0,,,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
