,130,57,90,13,110,20,12,60,40,43,42,841,80,100,112,30,50,190,211,46,36,10,111,173,193,120,14,51,70,174,874,83,161,141,1821,195,61,241,73,81,160,166,181,831,138,18,31,71,84,172,114,26,17,140,11,331,231,62,873,153,1723,192,182,154,175,180,233,75,15,1721,16,56,128,23,311,191,171,32,353,27,143,1014,113,1123,64,131,33,133,170,125,332,186,22,1031,1712,72,1231,214,234,115,833,124,91,150,55,1823,1125,25,164,145,1312,163,45,85,53,52,253,54,183,202,144,35,1241,1041,1711,134,1822,194,1124,63,1121,333,19,1043,44,1383,28,314,151,123,34,74,203,122,1722,1056,861,1233,213,842,127,82,142,139,185,152,162,1832,129,41,101,37,1384,871,1053,21,1244,24,1411,356,86,1044,1243,38,1724,39,121,1382,92,1122,1013,137,87,1246,93,256,132,116,196,312,106,102,94,1313,201,862,1621,813,341,105,254,355,251,232,334,1042,107,863,243,212,1831,834,242,872,1054
nan,1672.0,1243.0,3696.0,2746.0,2881.0,10126.0,3202.0,2572.0,8143.0,10225.0,10984.0,887.0,1682.0,1859.0,3293.0,2475.0,1193.0,6206.0,25.0,4214.0,6319.0,12973.0,2882.0,5472.0,1998.0,3487.0,1436.0,8901.0,1707.0,261.0,610.0,80.0,119.0,1379.0,556.0,174.0,695.0,138.0,795.0,506.0,691.0,31.0,270.0,548.0,318.0,298.0,379.0,2845.0,1577.0,1744.0,849.0,489.0,992.0,208.0,382.0,149.0,227.0,266.0,21.0,47.0,93.0,709.0,306.0,234.0,272.0,1209.0,73.0,55.0,840.0,159.0,479.0,67.0,407.0,297.0,259.0,118.0,115.0,137.0,138.0,36.0,114.0,131.0,33.0,132.0,109.0,33.0,325.0,118.0,121.0,254.0,65.0,165.0,190.0,8.0,257.0,308.0,6.0,161.0,31.0,223.0,124.0,127.0,77.0,153.0,163.0,42.0,7.0,267.0,125.0,151.0,42.0,178.0,309.0,31.0,45.0,199.0,29.0,65.0,29.0,40.0,24.0,141.0,61.0,24.0,84.0,30.0,106.0,90.0,86.0,40.0,39.0,10.0,11.0,79.0,126.0,28.0,39.0,4.0,20.0,2.0,5.0,50.0,21.0,52.0,24.0,4.0,20.0,6.0,44.0,40.0,37.0,18.0,37.0,64.0,5.0,32.0,22.0,2.0,149.0,122.0,33.0,64.0,55.0,60.0,75.0,14.0,4.0,3.0,14.0,46.0,11.0,17.0,28.0,4.0,9.0,18.0,11.0,1.0,5.0,14.0,3.0,3.0,13.0,10.0,9.0,14.0,12.0,4.0,6.0,6.0,2.0,2.0,10.0,9.0,1.0,10.0,2.0,1.0,8.0,3.0,1.0,3.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,,
AUS,39.0,24.0,119.0,62.0,51.0,181.0,65.0,64.0,197.0,286.0,323.0,21.0,47.0,34.0,41.0,45.0,65.0,172.0,,97.0,134.0,296.0,75.0,99.0,42.0,66.0,32.0,210.0,33.0,46.0,28.0,,1.0,53.0,6.0,2.0,33.0,1.0,10.0,7.0,5.0,1.0,2.0,1.0,4.0,,8.0,64.0,38.0,37.0,16.0,,13.0,2.0,3.0,4.0,,11.0,,,,10.0,3.0,10.0,,21.0,4.0,3.0,11.0,1.0,9.0,,11.0,3.0,2.0,,3.0,,2.0,,1.0,,,,,,6.0,7.0,,4.0,,1.0,5.0,,2.0,13.0,,1.0,,5.0,,5.0,,,4.0,,,1.0,,2.0,,1.0,4.0,,2.0,6.0,,2.0,,,,6.0,,,,,1.0,,,7.0,2.0,,,,1.0,,1.0,,2.0,,,,,7.0,,,,,,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,
USA,489.0,481.0,1128.0,1255.0,736.0,2538.0,751.0,786.0,2286.0,3734.0,3950.0,172.0,450.0,426.0,1037.0,806.0,376.0,1655.0,5.0,1336.0,1814.0,3363.0,714.0,1809.0,834.0,798.0,373.0,2703.0,590.0,61.0,239.0,41.0,18.0,221.0,111.0,63.0,315.0,42.0,211.0,186.0,282.0,15.0,51.0,45.0,98.0,46.0,93.0,892.0,484.0,565.0,194.0,95.0,279.0,19.0,170.0,33.0,63.0,78.0,4.0,17.0,13.0,249.0,108.0,67.0,7.0,357.0,39.0,14.0,317.0,43.0,120.0,14.0,91.0,91.0,86.0,17.0,40.0,21.0,26.0,8.0,10.0,11.0,8.0,20.0,37.0,8.0,88.0,7.0,15.0,72.0,2.0,33.0,47.0,,69.0,58.0,1.0,37.0,2.0,129.0,13.0,71.0,19.0,16.0,36.0,3.0,8.0,69.0,31.0,15.0,17.0,85.0,92.0,9.0,18.0,39.0,2.0,17.0,7.0,8.0,,30.0,21.0,5.0,9.0,10.0,28.0,13.0,28.0,11.0,3.0,2.0,6.0,7.0,53.0,6.0,5.0,,21.0,,,5.0,,10.0,1.0,,,3.0,10.0,4.0,11.0,6.0,4.0,2.0,1.0,8.0,10.0,,96.0,49.0,9.0,16.0,9.0,7.0,5.0,6.0,,,,8.0,6.0,6.0,13.0,,3.0,3.0,1.0,,,2.0,,,2.0,1.0,1.0,1.0,5.0,,,2.0,,,,1.0,,,1.0,,2.0,,,,,1.0,,,,,,,,3.0,,1.0,
GBR,129.0,260.0,173.0,250.0,148.0,545.0,197.0,74.0,370.0,854.0,936.0,53.0,88.0,87.0,113.0,185.0,105.0,222.0,1.0,294.0,335.0,584.0,225.0,197.0,74.0,190.0,36.0,586.0,52.0,20.0,47.0,2.0,13.0,70.0,11.0,4.0,67.0,1.0,26.0,17.0,41.0,,10.0,43.0,50.0,2.0,25.0,127.0,87.0,93.0,21.0,23.0,59.0,12.0,10.0,3.0,15.0,27.0,,,2.0,35.0,16.0,12.0,,38.0,2.0,1.0,62.0,2.0,24.0,3.0,28.0,12.0,43.0,1.0,1.0,11.0,3.0,2.0,2.0,2.0,,5.0,,2.0,10.0,4.0,4.0,13.0,4.0,,6.0,,5.0,11.0,,1.0,,,5.0,1.0,1.0,2.0,32.0,4.0,,10.0,4.0,1.0,,4.0,4.0,,10.0,15.0,9.0,2.0,3.0,,1.0,15.0,,,7.0,,5.0,,8.0,,4.0,,,8.0,1.0,10.0,4.0,,8.0,,,,,8.0,,,,,2.0,2.0,1.0,,1.0,8.0,,,,,2.0,14.0,,2.0,6.0,5.0,,,,,,2.0,2.0,5.0,,,,,,,3.0,1.0,,,1.0,1.0,,1.0,,,,,3.0,,,,1.0,3.0,,,,,,,,3.0,,,,3.0,,,,,9.0,,
EUR,26.0,71.0,20.0,33.0,28.0,154.0,34.0,33.0,90.0,192.0,215.0,28.0,26.0,36.0,9.0,59.0,62.0,60.0,,70.0,123.0,124.0,56.0,9.0,,49.0,17.0,97.0,16.0,7.0,14.0,,,7.0,1.0,1.0,90.0,2.0,2.0,1.0,5.0,,,,6.0,6.0,4.0,43.0,15.0,15.0,6.0,4.0,13.0,1.0,,,,8.0,,,,9.0,,5.0,,,6.0,5.0,,,,,5.0,,16.0,1.0,,4.0,,,1.0,,,,,2.0,3.0,,,,1.0,2.0,2.0,,1.0,,,,2.0,,,,,1.0,,,,9.0,,,9.0,4.0,8.0,,,1.0,3.0,,,,,5.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,
VCT,,,,1.0,2.0,1.0,3.0,1.0,,,2.0,,,,,6.0,,,,,3.0,1.0,,,,2.0,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,35.0,229.0,95.0,79.0,56.0,166.0,59.0,39.0,317.0,364.0,395.0,53.0,50.0,28.0,125.0,142.0,87.0,129.0,,267.0,217.0,276.0,45.0,126.0,12.0,59.0,29.0,141.0,53.0,6.0,12.0,,6.0,7.0,4.0,19.0,38.0,5.0,6.0,9.0,20.0,,,11.0,14.0,6.0,11.0,24.0,46.0,27.0,16.0,29.0,21.0,10.0,10.0,,3.0,18.0,,,,14.0,4.0,12.0,19.0,16.0,1.0,,16.0,1.0,14.0,,9.0,,17.0,,6.0,7.0,,,,9.0,6.0,1.0,4.0,3.0,9.0,1.0,3.0,9.0,4.0,7.0,6.0,,6.0,14.0,,3.0,,2.0,,4.0,,4.0,,,,6.0,3.0,,3.0,21.0,8.0,1.0,2.0,1.0,4.0,8.0,,,,4.0,1.0,,,2.0,6.0,6.0,2.0,,1.0,,,1.0,25.0,,2.0,,,,,,,,,,,,,3.0,3.0,,,22.0,,,,,2.0,,2.0,,2.0,3.0,6.0,4.0,,,,7.0,6.0,2.0,,,,2.0,,,,1.0,,,1.0,2.0,,2.0,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,12.0,22.0,9.0,3.0,13.0,27.0,22.0,5.0,42.0,59.0,59.0,3.0,6.0,6.0,6.0,10.0,8.0,17.0,,23.0,46.0,39.0,11.0,22.0,3.0,8.0,11.0,30.0,21.0,,1.0,,,10.0,,,92.0,,2.0,,1.0,,2.0,,2.0,4.0,2.0,8.0,5.0,1.0,4.0,2.0,3.0,,,,,,,,,,,1.0,,,,,1.0,1.0,3.0,,,,9.0,,1.0,,,2.0,,1.0,,,,,,,7.0,,,3.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,,5.0,,,,,,,,,,2.0,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZWE,6.0,2.0,3.0,8.0,8.0,23.0,9.0,14.0,19.0,45.0,47.0,10.0,1.0,8.0,8.0,5.0,,11.0,,12.0,10.0,40.0,5.0,18.0,8.0,3.0,1.0,9.0,3.0,,1.0,,,4.0,,,5.0,,2.0,,,,4.0,,1.0,,1.0,5.0,4.0,5.0,2.0,4.0,,,2.0,,2.0,,,,,7.0,,2.0,,4.0,,,8.0,,8.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
