,30,43,42,190,51,112,10,70,12,60,841,20,173,13,57,90,120,31,33,193,15,55,1723,111,40,84,46,71,54,191,36,181,72,130,61,80,125,1823,100,122,114,833,21,17,164,213,192,174,1822,41,110,172,180,1821,195,81,170,14,50,145,874,214,1121,35,52,53,128,160,1712,83,175,161,138,831,32,871,75,182,140,141,154,23,1721,231,1123,18,1041,73,16,1014,28,91,11,143,311,233,24,26,1724,129,194,124,1043,133,87,1312,241,171,25,151,183,63,64,62,101,115,331,163,353,19,142,45,37,333,22,834,185,139,44,1722,1233,1711,234,166,153,27,186,202,332,873,106,152,56,150,127,1013,863,1044,334,243,131,1243,211,842,256,74,1124,1313,356,1241,1384,113,85,1053,144,351,121,116,82,813,862,861,137,1056,162,132,1246,203,39,255,196,1412,92,253,1122,344,1031,341,134,86,1383,105,312,232,102,1831,872,1411,123,1832,1621,1125,201,254,811,1244,1213,1311,38
NLD,9.0,46.0,47.0,33.0,38.0,18.0,46.0,9.0,6.0,38.0,1.0,30.0,27.0,7.0,41.0,8.0,10.0,2.0,1.0,17.0,1.0,10.0,1.0,4.0,32.0,3.0,10.0,13.0,2.0,3.0,20.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,2368.0,8919.0,9654.0,5938.0,8731.0,3109.0,11882.0,1765.0,2551.0,1998.0,800.0,9952.0,4963.0,2450.0,1422.0,3229.0,2918.0,478.0,278.0,1851.0,672.0,173.0,69.0,3112.0,7596.0,1561.0,3935.0,2586.0,58.0,173.0,5729.0,386.0,302.0,1568.0,695.0,1729.0,221.0,78.0,1699.0,64.0,931.0,134.0,12.0,896.0,145.0,36.0,598.0,190.0,131.0,176.0,3109.0,1337.0,1401.0,418.0,87.0,474.0,275.0,1255.0,1247.0,353.0,581.0,220.0,45.0,77.0,150.0,86.0,340.0,865.0,323.0,176.0,534.0,125.0,283.0,385.0,158.0,54.0,144.0,448.0,367.0,3076.0,169.0,247.0,142.0,167.0,184.0,206.0,37.0,656.0,482.0,325.0,42.0,51.0,438.0,123.0,323.0,92.0,10.0,387.0,21.0,94.0,46.0,179.0,61.0,88.0,62.0,83.0,58.0,124.0,213.0,48.0,31.0,42.0,95.0,195.0,29.0,150.0,105.0,376.0,145.0,8.0,23.0,244.0,89.0,25.0,171.0,2.0,10.0,48.0,130.0,20.0,15.0,57.0,79.0,12.0,66.0,92.0,188.0,40.0,42.0,22.0,4.0,51.0,53.0,89.0,47.0,18.0,1.0,25.0,11.0,7.0,35.0,35.0,42.0,34.0,8.0,31.0,89.0,5.0,53.0,30.0,39.0,61.0,21.0,75.0,28.0,1.0,4.0,3.0,22.0,20.0,7.0,8.0,8.0,15.0,46.0,2.0,8.0,17.0,7.0,1.0,21.0,9.0,3.0,8.0,10.0,4.0,3.0,8.0,18.0,16.0,31.0,23.0,11.0,8.0,1.0,12.0,2.0,2.0,2.0,2.0,3.0,5.0,1.0,2.0,2.0,,,,
USA,655.0,2797.0,2875.0,1547.0,2460.0,933.0,3042.0,541.0,532.0,551.0,138.0,2439.0,1572.0,999.0,530.0,911.0,630.0,139.0,55.0,727.0,302.0,43.0,8.0,693.0,2251.0,441.0,1265.0,599.0,5.0,19.0,1498.0,60.0,60.0,383.0,263.0,437.0,58.0,23.0,302.0,14.0,191.0,21.0,4.0,173.0,52.0,6.0,200.0,82.0,24.0,23.0,783.0,447.0,344.0,83.0,19.0,175.0,17.0,371.0,329.0,9.0,171.0,78.0,16.0,26.0,49.0,18.0,61.0,193.0,70.0,14.0,7.0,46.0,86.0,60.0,27.0,15.0,39.0,60.0,15.0,219.0,46.0,54.0,18.0,44.0,42.0,49.0,4.0,124.0,115.0,30.0,1.0,8.0,122.0,20.0,97.0,18.0,3.0,75.0,14.0,34.0,10.0,47.0,12.0,7.0,30.0,16.0,19.0,33.0,27.0,14.0,11.0,11.0,23.0,46.0,3.0,44.0,32.0,85.0,29.0,2.0,,53.0,10.0,7.0,42.0,,3.0,12.0,21.0,2.0,1.0,10.0,6.0,10.0,5.0,,63.0,,7.0,8.0,2.0,13.0,6.0,12.0,11.0,9.0,3.0,2.0,4.0,,5.0,10.0,1.0,3.0,3.0,7.0,40.0,,24.0,17.0,4.0,10.0,9.0,4.0,4.0,,,,9.0,,1.0,,,,19.0,2.0,1.0,,1.0,,,,1.0,,4.0,,,,9.0,10.0,4.0,6.0,2.0,1.0,,,4.0,,1.0,1.0,,1.0,,,,1.0,2.0,2.0,
FRA,29.0,212.0,230.0,76.0,157.0,53.0,203.0,12.0,32.0,19.0,3.0,115.0,98.0,25.0,101.0,35.0,49.0,2.0,1.0,18.0,7.0,4.0,,54.0,156.0,22.0,52.0,20.0,,,66.0,5.0,,18.0,18.0,20.0,1.0,,39.0,,14.0,1.0,,9.0,2.0,,11.0,23.0,9.0,,56.0,14.0,13.0,3.0,2.0,3.0,7.0,4.0,30.0,,40.0,2.0,,,1.0,,4.0,12.0,,,,4.0,21.0,9.0,1.0,,4.0,5.0,,14.0,8.0,,,4.0,,4.0,,2.0,11.0,1.0,,,,4.0,7.0,,,15.0,,,,,,3.0,5.0,,,,9.0,2.0,,,,23.0,,5.0,,2.0,,,,2.0,,,,,,,3.0,,,,,,4.0,,2.0,5.0,,,,,2.0,,,,,,,,3.0,4.0,,,1.0,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,
BWA,,2.0,3.0,3.0,3.0,4.0,6.0,,,,,10.0,2.0,1.0,,,,,,6.0,,,,,1.0,1.0,,,,,4.0,,2.0,,,11.0,,,2.0,,1.0,,,1.0,,,,,,,5.0,8.0,,,,7.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,112.0,655.0,683.0,248.0,588.0,146.0,555.0,64.0,175.0,142.0,37.0,480.0,293.0,188.0,117.0,97.0,150.0,9.0,5.0,76.0,34.0,21.0,5.0,156.0,533.0,59.0,227.0,109.0,2.0,2.0,355.0,18.0,6.0,108.0,32.0,82.0,3.0,7.0,57.0,3.0,23.0,16.0,,43.0,8.0,,15.0,11.0,4.0,12.0,110.0,57.0,64.0,3.0,2.0,8.0,1.0,73.0,68.0,4.0,19.0,9.0,,11.0,7.0,4.0,37.0,34.0,3.0,4.0,2.0,17.0,39.0,37.0,5.0,3.0,2.0,25.0,12.0,29.0,10.0,17.0,,6.0,1.0,2.0,5.0,27.0,48.0,,2.0,1.0,15.0,8.0,14.0,3.0,,12.0,,,,3.0,11.0,,,8.0,15.0,12.0,8.0,,3.0,,,14.0,1.0,,3.0,12.0,,,,10.0,3.0,,5.0,,,3.0,5.0,,1.0,6.0,,,4.0,2.0,8.0,,2.0,,1.0,,1.0,3.0,2.0,,,5.0,,,,,,4.0,,1.0,7.0,,5.0,,,3.0,1.0,6.0,,,,,7.0,,1.0,,,1.0,,,,4.0,,,,,,2.0,2.0,,,,,,,2.0,3.0,,,,4.0,,2.0,,,,,,,,2.0,,
EUR,37.0,139.0,145.0,56.0,180.0,21.0,128.0,41.0,34.0,32.0,19.0,127.0,16.0,31.0,41.0,22.0,36.0,2.0,,8.0,4.0,,,37.0,184.0,7.0,82.0,77.0,2.0,,158.0,,6.0,21.0,65.0,23.0,2.0,,37.0,,6.0,4.0,,14.0,1.0,1.0,9.0,1.0,,,29.0,31.0,3.0,,,5.0,2.0,19.0,95.0,,11.0,2.0,,,3.0,1.0,4.0,7.0,,,,6.0,2.0,2.0,3.0,1.0,6.0,,,8.0,,3.0,,,,1.0,,3.0,3.0,,,,,,3.0,5.0,,2.0,,2.0,2.0,2.0,,,,,,,1.0,,,4.0,,4.0,,2.0,,5.0,1.0,,,5.0,2.0,,2.0,,,,2.0,,,2.0,,,,,7.0,,1.0,,,,,,4.0,,,,,,,,5.0,,,,5.0,,8.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
TWN,6.0,20.0,18.0,9.0,24.0,5.0,22.0,1.0,,2.0,5.0,9.0,,,28.0,,5.0,,,10.0,3.0,4.0,,4.0,4.0,5.0,2.0,,,2.0,10.0,,,3.0,9.0,6.0,,,3.0,,,,,1.0,,,,,,,8.0,3.0,,,,,,2.0,,,1.0,,,,,,,1.0,,,,1.0,,,5.0,,,,4.0,3.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBY,25.0,27.0,30.0,76.0,55.0,26.0,37.0,1.0,6.0,11.0,2.0,15.0,9.0,15.0,81.0,8.0,13.0,2.0,4.0,17.0,2.0,,,38.0,34.0,,33.0,1.0,,,11.0,9.0,22.0,2.0,,1.0,,,,,,,,,,,13.0,,,10.0,,5.0,10.0,3.0,3.0,,,6.0,10.0,,2.0,,1.0,,,,,2.0,,,,3.0,2.0,1.0,4.0,,,1.0,,4.0,15.0,,,1.0,2.0,,,2.0,8.0,,2.0,,7.0,,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,1.0,,,,,2.0,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,6.0
