,111,874,173,40,42,43,46,84,100,190,10,12,20,55,80,1712,193,130,110,51,57,90,70,141,36,112,14,30,841,180,16,1123,1821,120,182,25,1724,128,13,17,71,50,140,133,52,192,60,231,172,332,1121,160,23,73,138,72,195,83,15,44,22,114,61,186,31,26,18,164,62,181,56,33,45,1721,831,32,311,11,1031,81,1014,145,356,129,1124,115,143,872,161,125,35,162,194,75,191,124,233,53,166,163,1384,87,154,175,1823,37,871,1043,54,241,1041,331,334,82,19,214,122,91,170,171,174,127,1311,1832,353,1312,74,150,1831,1246,1711,833,41,873,1722,1383,101,842,1053,202,1056,134,1822,63,1233,211,105,64,344,196,1013,139,38,1723,113,203,244,151,85,351,1241,234,1243,131,28,861,1122,153,21,94,144,1621,183,184,27,1044,24,213,341,152,93,242,253,333,92,813,862,256,1231,142,39,34,106,834,1213,136,1412,102,121,312,1244,185,86,1211,314,201,1313
AUS,52.0,12.0,68.0,128.0,252.0,234.0,28.0,10.0,33.0,240.0,192.0,28.0,108.0,72.0,36.0,36.0,23.0,19.0,25.0,87.0,8.0,32.0,33.0,20.0,88.0,36.0,10.0,55.0,3.0,26.0,1.0,2.0,5.0,31.0,6.0,7.0,5.0,2.0,40.0,19.0,31.0,7.0,1.0,1.0,3.0,8.0,48.0,5.0,5.0,2.0,3.0,6.0,8.0,5.0,2.0,9.0,4.0,5.0,6.0,16.0,1.0,1.0,8.0,1.0,8.0,2.0,16.0,1.0,4.0,1.0,4.0,2.0,3.0,1.0,1.0,5.0,2.0,2.0,2.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,1771.0,252.0,2867.0,4642.0,5926.0,5500.0,2359.0,792.0,1034.0,3885.0,7205.0,1660.0,5514.0,145.0,1009.0,232.0,1320.0,956.0,1559.0,5201.0,736.0,1798.0,1093.0,1630.0,2964.0,1818.0,774.0,1382.0,426.0,734.0,219.0,89.0,183.0,1851.0,227.0,172.0,18.0,190.0,1284.0,392.0,1305.0,774.0,135.0,71.0,116.0,391.0,1312.0,98.0,645.0,36.0,38.0,443.0,131.0,379.0,176.0,175.0,74.0,75.0,421.0,66.0,94.0,538.0,312.0,65.0,235.0,234.0,119.0,71.0,121.0,198.0,32.0,174.0,77.0,74.0,187.0,100.0,99.0,177.0,4.0,261.0,92.0,128.0,44.0,123.0,97.0,80.0,66.0,1.0,55.0,187.0,65.0,71.0,71.0,161.0,66.0,60.0,65.0,56.0,10.0,153.0,20.0,6.0,118.0,187.0,24.0,32.0,43.0,46.0,58.0,34.0,11.0,82.0,4.0,11.0,6.0,127.0,33.0,37.0,62.0,94.0,68.0,44.0,4.0,14.0,57.0,23.0,15.0,39.0,25.0,45.0,78.0,73.0,54.0,7.0,4.0,17.0,19.0,46.0,56.0,24.0,49.0,29.0,69.0,13.0,5.0,10.0,5.0,35.0,2.0,14.0,14.0,23.0,2.0,42.0,23.0,24.0,6.0,14.0,20.0,2.0,15.0,25.0,22.0,17.0,5.0,4.0,3.0,49.0,15.0,18.0,14.0,8.0,25.0,2.0,30.0,16.0,5.0,9.0,7.0,14.0,2.0,2.0,8.0,17.0,3.0,24.0,5.0,8.0,3.0,7.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,2.0,,,,,,,
FRA,19.0,16.0,35.0,101.0,145.0,133.0,32.0,12.0,15.0,101.0,137.0,11.0,80.0,5.0,44.0,3.0,16.0,3.0,22.0,92.0,2.0,11.0,14.0,22.0,61.0,42.0,5.0,27.0,17.0,10.0,4.0,8.0,,18.0,3.0,,,1.0,32.0,24.0,15.0,12.0,1.0,,1.0,7.0,23.0,,12.0,,,7.0,,5.0,22.0,4.0,13.0,7.0,52.0,,,1.0,1.0,,2.0,,1.0,3.0,10.0,11.0,,,2.0,1.0,,,1.0,2.0,,1.0,,,2.0,1.0,,,6.0,,,5.0,,,,,,2.0,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,2.0,,3.0,,,,1.0,3.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,4.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,
USA,387.0,106.0,838.0,1518.0,1944.0,1866.0,742.0,207.0,201.0,978.0,1672.0,382.0,1347.0,54.0,309.0,47.0,481.0,203.0,375.0,1287.0,190.0,509.0,363.0,114.0,750.0,465.0,174.0,343.0,77.0,164.0,46.0,4.0,31.0,419.0,69.0,50.0,,31.0,560.0,99.0,408.0,230.0,,2.0,31.0,124.0,339.0,20.0,175.0,5.0,6.0,145.0,32.0,95.0,41.0,23.0,9.0,17.0,165.0,42.0,22.0,102.0,133.0,18.0,72.0,41.0,23.0,31.0,8.0,66.0,2.0,50.0,37.0,12.0,27.0,15.0,43.0,87.0,,117.0,7.0,6.0,1.0,39.0,33.0,19.0,13.0,,12.0,56.0,18.0,22.0,11.0,41.0,9.0,31.0,22.0,21.0,4.0,57.0,,7.0,10.0,2.0,18.0,5.0,20.0,4.0,17.0,9.0,2.0,16.0,2.0,,,27.0,11.0,8.0,6.0,28.0,21.0,1.0,4.0,,28.0,5.0,5.0,3.0,,1.0,,19.0,26.0,5.0,1.0,2.0,4.0,3.0,2.0,,1.0,4.0,14.0,10.0,,,,9.0,,,4.0,10.0,2.0,8.0,2.0,,,,15.0,2.0,3.0,2.0,11.0,5.0,3.0,,,2.0,9.0,3.0,2.0,,2.0,,,2.0,1.0,1.0,3.0,1.0,2.0,4.0,4.0,7.0,,,1.0,,2.0,2.0,,,,,,,,,2.0,,3.0,,,,,,
GBR,90.0,8.0,196.0,199.0,464.0,457.0,76.0,52.0,28.0,196.0,252.0,53.0,252.0,5.0,50.0,10.0,29.0,29.0,77.0,270.0,20.0,104.0,62.0,32.0,200.0,84.0,28.0,50.0,22.0,26.0,17.0,2.0,7.0,84.0,12.0,1.0,,12.0,103.0,43.0,50.0,59.0,2.0,,6.0,18.0,40.0,3.0,29.0,1.0,,14.0,2.0,9.0,5.0,9.0,1.0,2.0,15.0,,,12.0,14.0,9.0,14.0,6.0,7.0,6.0,16.0,15.0,,5.0,14.0,4.0,11.0,3.0,3.0,18.0,,4.0,,4.0,,5.0,4.0,1.0,,,10.0,29.0,1.0,,1.0,10.0,,3.0,,,,5.0,,,3.0,1.0,1.0,,5.0,2.0,2.0,2.0,1.0,,,,1.0,,1.0,,,4.0,5.0,,,,1.0,,,2.0,,,,,5.0,1.0,,,,3.0,1.0,,,,3.0,3.0,6.0,2.0,,,,,,1.0,,,5.0,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,
NZL,4.0,,14.0,23.0,50.0,48.0,3.0,8.0,11.0,15.0,42.0,14.0,16.0,,12.0,,22.0,1.0,10.0,38.0,6.0,28.0,11.0,5.0,12.0,5.0,1.0,27.0,,8.0,1.0,,,8.0,2.0,1.0,,,6.0,1.0,9.0,,,,1.0,1.0,3.0,,5.0,,,,7.0,1.0,1.0,,,,1.0,,,2.0,2.0,,4.0,1.0,,,,,,1.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLB,,,,,13.0,12.0,,,,,,,,,,,,,,1.0,4.0,,4.0,,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,58.0,,80.0,238.0,213.0,191.0,149.0,35.0,24.0,62.0,189.0,53.0,163.0,,20.0,,6.0,38.0,25.0,136.0,33.0,44.0,29.0,34.0,130.0,56.0,16.0,50.0,13.0,8.0,2.0,,1.0,25.0,2.0,2.0,,1.0,46.0,38.0,11.0,53.0,,2.0,3.0,12.0,22.0,,12.0,3.0,,19.0,6.0,,4.0,2.0,,,3.0,19.0,3.0,2.0,119.0,,7.0,13.0,,5.0,15.0,1.0,,7.0,4.0,6.0,1.0,6.0,10.0,2.0,,4.0,,4.0,,60.0,1.0,,3.0,1.0,,2.0,4.0,2.0,,,,,,4.0,,11.0,,,7.0,6.0,3.0,6.0,,,4.0,1.0,,1.0,,,,2.0,1.0,,9.0,,2.0,,,,,1.0,,,,,,1.0,4.0,,,,,,,,,,4.0,,,2.0,,,,,,,,,6.0,3.0,,,6.0,,,1.0,,3.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
VUT,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGD,4.0,,17.0,29.0,45.0,41.0,16.0,3.0,18.0,27.0,42.0,13.0,45.0,,8.0,3.0,10.0,,13.0,38.0,4.0,2.0,5.0,9.0,20.0,33.0,1.0,26.0,4.0,7.0,,1.0,1.0,5.0,,1.0,,,6.0,9.0,4.0,2.0,,,,3.0,7.0,,,,,3.0,1.0,6.0,3.0,1.0,,4.0,,2.0,1.0,3.0,9.0,,,9.0,4.0,,1.0,,,,,,4.0,,1.0,1.0,,7.0,,,,,3.0,1.0,,,,6.0,4.0,,,3.0,,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHR,1.0,,2.0,2.0,9.0,9.0,,,,2.0,,,5.0,,,,,,1.0,9.0,8.0,,1.0,,9.0,,,,,,,,,,,,,,,,,3.0,,,,,8.0,,1.0,,,,,2.0,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,17.0,7.0,35.0,67.0,158.0,147.0,46.0,23.0,17.0,69.0,166.0,29.0,142.0,3.0,38.0,,24.0,23.0,47.0,98.0,26.0,40.0,58.0,10.0,61.0,22.0,10.0,34.0,3.0,18.0,2.0,,1.0,22.0,5.0,,,,51.0,6.0,27.0,27.0,4.0,,1.0,14.0,51.0,2.0,11.0,,5.0,20.0,7.0,13.0,1.0,2.0,,,8.0,,,7.0,27.0,,3.0,,3.0,,7.0,,,14.0,,1.0,1.0,,1.0,2.0,,,,,,5.0,1.0,2.0,2.0,,,2.0,9.0,,,5.0,,,,,,2.0,,,8.0,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,9.0,,
CHE,4.0,,12.0,53.0,22.0,22.0,14.0,4.0,1.0,,22.0,6.0,12.0,,12.0,,,,,6.0,2.0,27.0,4.0,4.0,22.0,10.0,1.0,2.0,4.0,,,,,4.0,,,,2.0,3.0,,6.0,2.0,,,2.0,,1.0,,,,,3.0,,,,,,,,3.0,,,1.0,1.0,1.0,,,,2.0,1.0,,,,,,,,,,3.0,2.0,,,,,,2.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEU,34.0,3.0,26.0,53.0,64.0,58.0,20.0,2.0,3.0,49.0,72.0,25.0,48.0,6.0,14.0,1.0,13.0,9.0,23.0,77.0,16.0,7.0,6.0,1.0,21.0,13.0,12.0,15.0,,1.0,,,3.0,43.0,1.0,,,2.0,24.0,3.0,5.0,1.0,,,,4.0,10.0,6.0,2.0,,,4.0,,2.0,4.0,1.0,2.0,,2.0,,,,8.0,3.0,1.0,6.0,,,,,,3.0,8.0,,2.0,,3.0,,,,,,,,,,,,6.0,7.0,,,,5.0,,,,,,28.0,2.0,,4.0,,,,6.0,,,,,,,,,3.0,,,2.0,1.0,10.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETH,10.0,,1.0,12.0,20.0,22.0,8.0,,,,10.0,5.0,11.0,,,,,,10.0,14.0,,,7.0,2.0,28.0,4.0,,5.0,,3.0,,,,3.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,3.0,,7.0,,,,,,,9.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,56.0,1.0,127.0,118.0,164.0,149.0,60.0,28.0,48.0,122.0,233.0,21.0,120.0,,27.0,14.0,23.0,20.0,40.0,105.0,14.0,33.0,19.0,343.0,73.0,79.0,22.0,22.0,8.0,47.0,13.0,6.0,24.0,44.0,27.0,1.0,,3.0,29.0,11.0,25.0,9.0,33.0,10.0,2.0,5.0,17.0,,6.0,2.0,7.0,8.0,1.0,6.0,3.0,4.0,,2.0,,,12.0,29.0,6.0,2.0,5.0,3.0,,1.0,8.0,,1.0,1.0,1.0,,2.0,,,1.0,,8.0,3.0,17.0,2.0,,,1.0,3.0,,,2.0,1.0,,1.0,5.0,6.0,,,5.0,,8.0,,,9.0,51.0,,,,,,,,,,,1.0,1.0,,,6.0,1.0,,,,,1.0,3.0,,,,,4.0,4.0,4.0,,,,,1.0,2.0,,4.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,2.0,,1.0,,,,4.0,,,2.0,,,,3.0,,,,,4.0,,,,,,6.0,,,,1.0,,,,,,,1.0,,,,,,,,,,
