,57,75,40,160,173,190,110,13,42,51,80,15,30,43,36,111,50,128,1243,10,20,112,46,55,60,100,874,130,14,84,1821,195,211,172,1823,193,138,140,73,12,153,353,120,253,31,154,72,114,214,71,25,52,61,841,1124,174,192,183,194,833,16,90,125,17,311,33,70,32,11,18,23,180,124,170,842,231,831,115,141,233,39,234,26,1384,161,1721,45,331,1043,1712,22,44,113,1053,129,41,163,1014,871,28,81,1241,256,182,203,152,1312,1041,142,86,64,19,27,171,186,1233,185,175,162,122,143,85,166,181,241,1383,53,91,92,127,131,1121,1123,333,121,145,35,164,1711,133,1621,134,62,144,1723,1822,191,1622,232,56,139,1724,202,63,150,101,862,332,314,213,356,54,813,312,38,83,151,1832,21,1125,37,334,116,87,74,1246,1311,1313,34,93,243,1411,341,1044,105,812,82,24,1031,1322,1122,834,1831,873,1056,106,1431,196,94,811,351,1013,1244,861,355,212,1623,254,1722,102,1054,123,863,137,1382
nan,1536.0,119.0,11324.0,877.0,6435.0,5503.0,3405.0,3157.0,12530.0,10261.0,1851.0,1204.0,2653.0,11643.0,7170.0,3040.0,1541.0,468.0,71.0,16233.0,11805.0,3918.0,5383.0,304.0,2693.0,1964.0,587.0,1967.0,1665.0,2167.0,437.0,167.0,28.0,1865.0,58.0,2282.0,446.0,180.0,723.0,3710.0,37.0,251.0,3438.0,53.0,445.0,211.0,330.0,1436.0,476.0,2970.0,298.0,189.0,664.0,1016.0,109.0,133.0,674.0,58.0,117.0,123.0,538.0,4402.0,440.0,921.0,350.0,439.0,1992.0,112.0,564.0,291.0,326.0,1474.0,119.0,122.0,55.0,232.0,408.0,242.0,1665.0,105.0,43.0,113.0,565.0,26.0,175.0,184.0,327.0,161.0,108.0,335.0,239.0,182.0,62.0,84.0,142.0,195.0,247.0,178.0,50.0,84.0,539.0,55.0,18.0,221.0,39.0,45.0,26.0,52.0,54.0,17.0,155.0,31.0,95.0,94.0,182.0,7.0,5.0,188.0,134.0,78.0,213.0,72.0,29.0,260.0,100.0,34.0,68.0,104.0,3.0,54.0,47.0,49.0,95.0,85.0,5.0,114.0,177.0,178.0,111.0,72.0,9.0,39.0,247.0,40.0,61.0,170.0,130.0,1.0,14.0,71.0,102.0,8.0,7.0,38.0,114.0,41.0,12.0,68.0,7.0,34.0,63.0,76.0,131.0,5.0,6.0,82.0,35.0,13.0,51.0,7.0,92.0,12.0,2.0,11.0,17.0,19.0,10.0,7.0,5.0,8.0,3.0,10.0,8.0,19.0,15.0,1.0,19.0,10.0,13.0,3.0,12.0,1.0,13.0,9.0,16.0,9.0,2.0,5.0,6.0,5.0,22.0,4.0,2.0,3.0,2.0,2.0,2.0,,,,,,,,
FRA,86.0,4.0,228.0,4.0,55.0,70.0,29.0,50.0,288.0,204.0,23.0,31.0,144.0,263.0,155.0,65.0,55.0,4.0,,228.0,117.0,91.0,174.0,1.0,51.0,18.0,29.0,32.0,36.0,12.0,5.0,12.0,9.0,20.0,,14.0,2.0,,15.0,56.0,18.0,2.0,53.0,3.0,,,1.0,10.0,1.0,17.0,,5.0,19.0,13.0,27.0,2.0,3.0,1.0,,,3.0,53.0,9.0,65.0,1.0,4.0,30.0,,13.0,105.0,2.0,11.0,,,,,4.0,6.0,22.0,10.0,,,8.0,,2.0,,24.0,4.0,1.0,,2.0,14.0,,,3.0,,,,2.0,2.0,6.0,,,,,,,,,,,4.0,,,2.0,,,,2.0,2.0,,6.0,3.0,,1.0,,,,,,,,3.0,,,,,3.0,1.0,,,,2.0,,,9.0,3.0,,,1.0,2.0,,,,,,,,,,6.0,2.0,,,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,9.0,,,,,,,,,,,,,,,,,2.0,,,,,,,
IRQ,16.0,7.0,52.0,15.0,12.0,41.0,8.0,20.0,114.0,47.0,18.0,,8.0,109.0,8.0,10.0,1.0,1.0,,79.0,25.0,16.0,31.0,2.0,18.0,9.0,2.0,14.0,,4.0,,5.0,,3.0,,2.0,3.0,,,14.0,,,30.0,,,,6.0,6.0,2.0,7.0,,4.0,9.0,3.0,1.0,,8.0,,2.0,,4.0,17.0,,1.0,3.0,,2.0,,,6.0,,14.0,,,,,,3.0,7.0,,,,,,5.0,,,,,,2.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,6.0,,,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,630.0,62.0,3706.0,231.0,2397.0,1661.0,950.0,1365.0,4582.0,3378.0,521.0,483.0,730.0,4336.0,2142.0,816.0,518.0,100.0,25.0,4621.0,3431.0,1468.0,2155.0,50.0,743.0,528.0,189.0,485.0,489.0,876.0,131.0,33.0,3.0,642.0,15.0,1028.0,97.0,31.0,134.0,976.0,11.0,98.0,849.0,10.0,171.0,60.0,64.0,406.0,245.0,916.0,82.0,55.0,237.0,188.0,59.0,67.0,179.0,9.0,21.0,38.0,194.0,1359.0,110.0,258.0,94.0,115.0,715.0,46.0,240.0,57.0,89.0,421.0,59.0,22.0,7.0,93.0,97.0,93.0,293.0,23.0,14.0,12.0,168.0,12.0,90.0,36.0,88.0,41.0,7.0,45.0,81.0,65.0,10.0,16.0,44.0,88.0,114.0,31.0,14.0,16.0,175.0,9.0,7.0,72.0,,10.0,1.0,25.0,11.0,6.0,61.0,27.0,9.0,29.0,67.0,3.0,3.0,21.0,57.0,15.0,14.0,37.0,15.0,40.0,28.0,17.0,26.0,16.0,,25.0,24.0,11.0,32.0,12.0,,8.0,46.0,50.0,19.0,8.0,,15.0,44.0,5.0,18.0,31.0,34.0,,16.0,10.0,30.0,9.0,14.0,13.0,16.0,8.0,5.0,21.0,7.0,15.0,8.0,31.0,10.0,1.0,,16.0,6.0,2.0,12.0,6.0,12.0,,,1.0,3.0,1.0,4.0,2.0,,,2.0,,2.0,,2.0,1.0,2.0,1.0,3.0,,2.0,1.0,,1.0,,7.0,,,2.0,2.0,29.0,,,,,,,,1.0,2.0,2.0,4.0,2.0,,
CAN,70.0,17.0,343.0,12.0,153.0,187.0,106.0,96.0,442.0,295.0,38.0,28.0,79.0,432.0,293.0,103.0,29.0,9.0,3.0,440.0,325.0,70.0,198.0,26.0,78.0,46.0,13.0,49.0,62.0,66.0,3.0,1.0,1.0,56.0,1.0,75.0,49.0,1.0,18.0,143.0,56.0,4.0,91.0,2.0,17.0,,7.0,22.0,14.0,97.0,8.0,3.0,55.0,20.0,4.0,,14.0,2.0,,4.0,14.0,78.0,14.0,19.0,9.0,5.0,48.0,,12.0,4.0,3.0,31.0,2.0,2.0,1.0,3.0,3.0,1.0,85.0,,1.0,15.0,21.0,1.0,3.0,2.0,5.0,6.0,2.0,1.0,7.0,,1.0,1.0,1.0,2.0,5.0,3.0,,5.0,22.0,3.0,,8.0,,,,1.0,,2.0,1.0,3.0,4.0,2.0,10.0,1.0,,,,2.0,31.0,1.0,7.0,1.0,1.0,,3.0,7.0,,1.0,,1.0,3.0,1.0,,2.0,4.0,15.0,,14.0,,,14.0,1.0,2.0,,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,4.0,,,,1.0,,,4.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,
GBR,109.0,9.0,461.0,55.0,421.0,287.0,163.0,232.0,904.0,456.0,91.0,89.0,219.0,823.0,463.0,199.0,113.0,50.0,2.0,668.0,540.0,257.0,234.0,45.0,98.0,67.0,27.0,131.0,76.0,174.0,19.0,6.0,1.0,67.0,4.0,75.0,15.0,3.0,16.0,294.0,18.0,8.0,151.0,8.0,30.0,7.0,33.0,42.0,6.0,119.0,17.0,15.0,24.0,76.0,22.0,12.0,51.0,5.0,4.0,,35.0,137.0,24.0,52.0,10.0,19.0,48.0,7.0,12.0,20.0,8.0,29.0,10.0,1.0,3.0,11.0,18.0,,53.0,1.0,,4.0,35.0,4.0,16.0,,14.0,9.0,3.0,6.0,17.0,6.0,2.0,3.0,12.0,6.0,3.0,4.0,1.0,2.0,10.0,4.0,3.0,12.0,,3.0,,1.0,1.0,,,4.0,2.0,2.0,14.0,,1.0,1.0,,,2.0,,,12.0,8.0,,9.0,1.0,,,,4.0,21.0,,,2.0,13.0,15.0,16.0,3.0,,1.0,12.0,3.0,1.0,2.0,1.0,,,2.0,3.0,,5.0,,4.0,3.0,,,,,4.0,,,1.0,,3.0,,,,,2.0,1.0,,,,1.0,,,,,,,,6.0,,,,,5.0,,3.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,
EUR,85.0,6.0,206.0,8.0,9.0,44.0,60.0,69.0,166.0,161.0,43.0,3.0,107.0,154.0,152.0,56.0,79.0,18.0,1.0,175.0,176.0,69.0,78.0,,30.0,23.0,9.0,49.0,22.0,19.0,2.0,1.0,,11.0,,4.0,1.0,,2.0,115.0,,,67.0,,2.0,9.0,8.0,6.0,,57.0,,4.0,63.0,5.0,11.0,5.0,13.0,,2.0,3.0,8.0,36.0,2.0,4.0,7.0,6.0,30.0,3.0,1.0,2.0,7.0,,1.0,,,,1.0,,6.0,,,,9.0,,2.0,1.0,19.0,7.0,2.0,,3.0,6.0,,2.0,2.0,2.0,24.0,,,,3.0,,,,,,,,,,,1.0,,,9.0,,,,,,,1.0,,2.0,2.0,,,,,5.0,,,2.0,,,1.0,6.0,3.0,,,,,3.0,,,4.0,1.0,,1.0,,4.0,,,,4.0,,1.0,,,,3.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBN,12.0,2.0,25.0,1.0,27.0,13.0,14.0,6.0,59.0,42.0,4.0,8.0,2.0,52.0,2.0,,,,,34.0,25.0,10.0,3.0,,7.0,,2.0,,,7.0,,4.0,,3.0,,6.0,,,,7.0,,,3.0,,,1.0,5.0,1.0,,3.0,,,7.0,15.0,,,,3.0,1.0,,3.0,9.0,2.0,6.0,,,5.0,,,,,2.0,,,,1.0,,1.0,2.0,,,,,,,,1.0,3.0,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,4.0,,,,,,,,,,,
NGA,22.0,9.0,157.0,29.0,152.0,102.0,60.0,62.0,240.0,186.0,27.0,20.0,48.0,231.0,37.0,68.0,36.0,5.0,3.0,357.0,168.0,82.0,41.0,5.0,56.0,47.0,7.0,23.0,30.0,24.0,17.0,3.0,,13.0,,23.0,8.0,1.0,44.0,66.0,,,46.0,2.0,26.0,,3.0,20.0,5.0,37.0,3.0,3.0,13.0,56.0,6.0,3.0,8.0,,,,30.0,25.0,7.0,16.0,6.0,3.0,41.0,2.0,2.0,11.0,2.0,32.0,,,,4.0,4.0,,15.0,,,1.0,6.0,,3.0,,2.0,,,8.0,6.0,6.0,1.0,13.0,,,,5.0,,,13.0,2.0,,,,,,3.0,,,3.0,,5.0,1.0,7.0,,,1.0,,1.0,,1.0,,23.0,,,1.0,,,,,1.0,,,,1.0,5.0,1.0,19.0,3.0,,,,,,21.0,6.0,,,,3.0,,,1.0,,,2.0,2.0,,,,4.0,,,2.0,,,,1.0,,1.0,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
