,36,31,13,143,173,831,194,10,192,190,160,120,43,42,46,26,30,161,20,110,40,80,41,50,57,60,61,130,16,19,25,51,84,841,112,1014,111,1123,14,193,52,15,22,35,100,115,1124,12,874,141,138,63,180,70,71,72,1823,114,128,90,172,195,45,140,73,11,125,163,64,214,341,1233,233,170,81,153,1721,181,1821,175,17,311,191,1712,33,133,82,129,253,353,150,32,121,152,18,231,124,55,871,202,154,203,833,145,162,23,333,53,75,1121,131,1411,1241,1246,182,174,37,62,21,1312,1383,54,1822,1053,56,1724,331,113,27,101,164,1723,211,139,183,116,186,107,39,234,842,122,74,1056,241,1711,91,83,213,1031,144,332,356,813,201,243,38,1043,1122,142,1832,1231,134,171,44,1412,1311,1044,151,873,28,1243,834,1041,862,127,1013,1831,312,24,87,166,1384,102,861,313,106,86,256,232,94,1313,254,334,85,196,244,872,1125,1722,93,34,255,242,105,123,1622,1621,1244,137,184,92,344,811,136,351,1213
nan,8757.0,467.0,3511.0,243.0,5933.0,405.0,264.0,15902.0,758.0,6064.0,757.0,3816.0,11957.0,12820.0,5756.0,685.0,2881.0,142.0,12713.0,3354.0,11341.0,1976.0,217.0,1615.0,1541.0,2781.0,808.0,2149.0,623.0,27.0,298.0,10591.0,1924.0,966.0,3987.0,156.0,3204.0,153.0,2019.0,2320.0,269.0,1099.0,262.0,185.0,2317.0,308.0,181.0,3663.0,551.0,1322.0,662.0,38.0,1360.0,2182.0,3330.0,322.0,82.0,1313.0,434.0,4337.0,1982.0,151.0,324.0,204.0,912.0,553.0,422.0,170.0,103.0,260.0,13.0,10.0,108.0,104.0,438.0,68.0,152.0,351.0,385.0,94.0,821.0,369.0,126.0,296.0,470.0,73.0,48.0,323.0,29.0,223.0,152.0,115.0,16.0,29.0,239.0,212.0,191.0,353.0,93.0,18.0,218.0,39.0,170.0,92.0,45.0,275.0,36.0,75.0,95.0,71.0,80.0,10.0,33.0,5.0,282.0,183.0,97.0,305.0,48.0,26.0,48.0,78.0,196.0,86.0,119.0,5.0,175.0,42.0,71.0,55.0,252.0,64.0,32.0,98.0,74.0,8.0,182.0,3.0,21.0,59.0,73.0,94.0,49.0,22.0,69.0,105.0,65.0,86.0,46.0,4.0,29.0,76.0,51.0,38.0,13.0,25.0,7.0,54.0,5.0,23.0,14.0,4.0,39.0,116.0,151.0,12.0,3.0,15.0,27.0,21.0,48.0,44.0,5.0,20.0,24.0,39.0,11.0,54.0,15.0,14.0,13.0,40.0,32.0,5.0,13.0,2.0,16.0,11.0,22.0,12.0,6.0,3.0,2.0,5.0,31.0,7.0,2.0,6.0,2.0,10.0,15.0,7.0,1.0,1.0,11.0,2.0,4.0,2.0,4.0,1.0,6.0,1.0,6.0,5.0,7.0,3.0,3.0
AUS,193.0,11.0,80.0,2.0,148.0,5.0,3.0,349.0,8.0,110.0,5.0,74.0,308.0,322.0,107.0,6.0,43.0,3.0,214.0,54.0,190.0,35.0,2.0,25.0,44.0,62.0,19.0,24.0,7.0,,,179.0,35.0,23.0,74.0,,59.0,4.0,30.0,34.0,5.0,24.0,4.0,1.0,28.0,2.0,1.0,94.0,9.0,24.0,17.0,2.0,12.0,13.0,50.0,3.0,1.0,22.0,10.0,66.0,63.0,3.0,3.0,24.0,28.0,14.0,2.0,,,2.0,,,5.0,,7.0,,1.0,2.0,2.0,,5.0,12.0,2.0,5.0,15.0,3.0,,,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,,3.0,,4.0,2.0,,2.0,,4.0,1.0,,,,2.0,,5.0,10.0,,11.0,,,,2.0,5.0,3.0,,,1.0,,2.0,2.0,4.0,,,,,,7.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,3.0,,,,2.0,,,,,,2.0,,,,,,,,,16.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,
CAN,221.0,7.0,94.0,2.0,106.0,22.0,,482.0,12.0,139.0,4.0,84.0,438.0,475.0,117.0,5.0,68.0,6.0,419.0,88.0,274.0,63.0,,38.0,29.0,67.0,54.0,34.0,24.0,1.0,21.0,339.0,44.0,27.0,94.0,1.0,115.0,2.0,42.0,25.0,6.0,47.0,8.0,4.0,90.0,1.0,2.0,141.0,16.0,18.0,5.0,2.0,42.0,70.0,59.0,2.0,,25.0,16.0,75.0,89.0,,9.0,17.0,14.0,18.0,12.0,1.0,2.0,3.0,1.0,1.0,1.0,6.0,14.0,,8.0,1.0,,3.0,8.0,7.0,,3.0,11.0,,1.0,,,3.0,8.0,2.0,,3.0,6.0,1.0,5.0,181.0,,,1.0,,8.0,,,4.0,1.0,1.0,9.0,,1.0,,,,7.0,8.0,2.0,1.0,,,2.0,,,,55.0,,1.0,1.0,1.0,,2.0,2.0,1.0,,1.0,,6.0,,,,1.0,,,,11.0,6.0,1.0,5.0,,,,,2.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
DNK,25.0,2.0,5.0,,11.0,,,15.0,1.0,8.0,2.0,10.0,39.0,40.0,14.0,,4.0,,14.0,8.0,73.0,,,6.0,8.0,2.0,2.0,13.0,,,,10.0,8.0,2.0,2.0,,4.0,,4.0,1.0,,,,,,,,16.0,,,5.0,,,5.0,3.0,2.0,,1.0,,5.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,215.0,4.0,43.0,,54.0,4.0,3.0,130.0,3.0,67.0,7.0,10.0,169.0,197.0,80.0,7.0,35.0,2.0,91.0,26.0,151.0,27.0,2.0,40.0,61.0,44.0,34.0,10.0,3.0,,,85.0,19.0,4.0,38.0,,40.0,,24.0,7.0,3.0,2.0,3.0,4.0,12.0,2.0,6.0,21.0,3.0,10.0,,,9.0,18.0,34.0,8.0,,10.0,1.0,18.0,12.0,3.0,14.0,,6.0,1.0,3.0,3.0,,,,,,,18.0,,,5.0,,,18.0,7.0,,3.0,2.0,,,,,1.0,,1.0,,,,,2.0,6.0,,,2.0,,,4.0,,3.0,,,,,,,,,9.0,,,4.0,,,,,,,3.0,,2.0,2.0,,2.0,1.0,,,,,,7.0,,4.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,24.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
SWE,22.0,3.0,14.0,17.0,38.0,,,43.0,2.0,15.0,1.0,7.0,68.0,88.0,28.0,2.0,21.0,,45.0,16.0,106.0,7.0,6.0,3.0,9.0,4.0,1.0,,,,,36.0,2.0,3.0,15.0,,27.0,,2.0,1.0,,1.0,,,5.0,,,16.0,,24.0,5.0,,46.0,1.0,5.0,5.0,,7.0,,30.0,,,,24.0,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,1.0,4.0,1.0,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,158.0,3.0,82.0,3.0,31.0,,,216.0,10.0,62.0,5.0,61.0,339.0,372.0,138.0,17.0,140.0,6.0,170.0,29.0,229.0,34.0,5.0,21.0,84.0,25.0,27.0,12.0,3.0,,2.0,150.0,11.0,14.0,59.0,,65.0,,21.0,12.0,1.0,7.0,5.0,2.0,11.0,,18.0,53.0,38.0,15.0,1.0,,12.0,35.0,33.0,,1.0,7.0,13.0,40.0,18.0,,9.0,,21.0,8.0,2.0,,,1.0,,,49.0,,1.0,,2.0,1.0,3.0,,10.0,3.0,,2.0,1.0,,,27.0,,2.0,1.0,,,3.0,1.0,1.0,1.0,,,,3.0,,,1.0,,,6.0,,28.0,,1.0,,,,2.0,,2.0,,,,,,,,2.0,,20.0,,,,,,,,,,,,,,2.0,,,,,,7.0,,2.0,,,2.0,5.0,,,,,,,,,,,3.0,44.0,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,
USA,3025.0,171.0,1698.0,47.0,2126.0,136.0,36.0,4215.0,263.0,1873.0,224.0,950.0,4772.0,4963.0,2274.0,195.0,914.0,74.0,3459.0,844.0,3879.0,463.0,74.0,553.0,445.0,778.0,288.0,539.0,233.0,11.0,35.0,3353.0,679.0,252.0,1378.0,29.0,777.0,63.0,485.0,1084.0,105.0,428.0,69.0,65.0,507.0,147.0,56.0,796.0,249.0,286.0,190.0,6.0,563.0,794.0,1079.0,87.0,13.0,318.0,86.0,1369.0,688.0,15.0,92.0,28.0,289.0,192.0,120.0,91.0,56.0,78.0,2.0,10.0,37.0,20.0,122.0,7.0,29.0,74.0,132.0,6.0,210.0,87.0,11.0,70.0,152.0,6.0,9.0,115.0,7.0,70.0,24.0,28.0,5.0,11.0,50.0,91.0,53.0,102.0,12.0,3.0,41.0,,31.0,13.0,11.0,68.0,11.0,30.0,23.0,5.0,35.0,1.0,10.0,,78.0,69.0,9.0,79.0,23.0,23.0,4.0,21.0,21.0,14.0,10.0,1.0,29.0,4.0,2.0,10.0,110.0,24.0,8.0,14.0,17.0,,66.0,2.0,12.0,5.0,5.0,22.0,9.0,4.0,33.0,19.0,13.0,33.0,20.0,1.0,6.0,13.0,23.0,,,,,13.0,,11.0,5.0,1.0,9.0,33.0,67.0,,,1.0,15.0,,10.0,16.0,1.0,6.0,6.0,18.0,,3.0,3.0,5.0,1.0,11.0,9.0,,,,1.0,1.0,3.0,,,2.0,,3.0,14.0,,,,,1.0,,1.0,,1.0,4.0,2.0,,,2.0,,,,,1.0,,,2.0
GBR,497.0,35.0,225.0,6.0,175.0,17.0,10.0,586.0,34.0,282.0,40.0,198.0,761.0,797.0,362.0,43.0,125.0,2.0,599.0,169.0,671.0,68.0,9.0,72.0,157.0,111.0,52.0,120.0,24.0,4.0,16.0,557.0,72.0,32.0,157.0,5.0,182.0,4.0,85.0,29.0,12.0,50.0,18.0,6.0,131.0,,6.0,277.0,32.0,41.0,25.0,4.0,45.0,43.0,139.0,6.0,3.0,45.0,24.0,143.0,62.0,5.0,16.0,5.0,29.0,11.0,7.0,9.0,4.0,5.0,,,4.0,4.0,4.0,,1.0,14.0,5.0,4.0,48.0,10.0,1.0,6.0,12.0,,1.0,9.0,,1.0,8.0,4.0,,,13.0,6.0,2.0,35.0,1.0,,9.0,,8.0,3.0,,7.0,,5.0,6.0,1.0,2.0,,4.0,1.0,20.0,8.0,,7.0,,,5.0,2.0,13.0,2.0,1.0,,,4.0,7.0,1.0,13.0,3.0,,3.0,,,16.0,,,3.0,2.0,,,3.0,3.0,12.0,2.0,2.0,4.0,,,1.0,11.0,,1.0,,,1.0,,,,,1.0,7.0,7.0,,,3.0,3.0,,4.0,2.0,,3.0,,11.0,,2.0,,,,,2.0,,,,5.0,3.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,
