,60,173,120,874,20,90,84,40,80,71,112,10,43,91,42,30,1831,190,12,36,73,46,50,51,61,111,841,160,140,13,213,100,110,1711,182,41,33,1124,193,14,62,831,122,180,70,1721,1122,181,130,25,31,1121,15,19,57,1383,214,18,26,11,17,54,128,172,192,143,311,353,833,114,39,141,162,101,138,64,1712,175,23,72,125,35,195,174,1821,171,1123,1041,145,16,55,871,1014,1822,22,45,81,124,1823,154,129,115,32,134,1053,105,1043,164,38,231,75,142,253,53,161,83,1243,332,52,170,85,191,331,151,24,1312,1724,163,131,194,27,1722,183,232,241,133,1723,1832,127,166,1125,93,862,44,1233,132,121,74,873,1044,150,186,211,56,37,233,144,153,139,842,28,113,1031,152,203,1241,1311,63,34,312,356,234,256,202,21,137,333,92,82,1384,106,86,254,334,341,812,1313,185,94,1411,1246,87,243,196,1056,242,244,863,1382,123,872,116,102,314,1412,201,1244
nan,1561.0,4073.0,2142.0,370.0,6918.0,2646.0,1028.0,6521.0,1256.0,1750.0,2541.0,9276.0,7078.0,61.0,7672.0,1555.0,3.0,4029.0,1919.0,4380.0,500.0,2789.0,748.0,6279.0,352.0,1915.0,590.0,543.0,127.0,1949.0,47.0,1330.0,2137.0,59.0,145.0,200.0,259.0,61.0,1633.0,869.0,179.0,404.0,27.0,865.0,1239.0,89.0,24.0,201.0,1122.0,182.0,282.0,49.0,586.0,14.0,745.0,22.0,240.0,139.0,402.0,303.0,489.0,48.0,266.0,1154.0,569.0,96.0,161.0,110.0,79.0,778.0,25.0,1022.0,65.0,29.0,211.0,92.0,250.0,205.0,175.0,228.0,179.0,94.0,69.0,134.0,171.0,85.0,79.0,32.0,171.0,473.0,144.0,47.0,86.0,81.0,129.0,150.0,347.0,120.0,27.0,146.0,133.0,144.0,85.0,24.0,48.0,6.0,52.0,95.0,8.0,101.0,65.0,21.0,20.0,39.0,109.0,41.0,34.0,37.0,107.0,66.0,18.0,85.0,64.0,20.0,11.0,12.0,19.0,81.0,25.0,94.0,32.0,16.0,58.0,20.0,61.0,45.0,53.0,24.0,22.0,14.0,11.0,11.0,15.0,79.0,5.0,9.0,6.0,15.0,4.0,9.0,81.0,122.0,12.0,51.0,58.0,43.0,27.0,52.0,55.0,35.0,26.0,20.0,8.0,16.0,29.0,14.0,19.0,16.0,13.0,11.0,28.0,27.0,13.0,16.0,13.0,4.0,25.0,7.0,17.0,18.0,15.0,4.0,3.0,18.0,1.0,2.0,51.0,5.0,4.0,3.0,2.0,10.0,8.0,13.0,10.0,2.0,2.0,2.0,4.0,1.0,10.0,5.0,1.0,3.0,1.0,,
AFG,28.0,31.0,1.0,6.0,26.0,2.0,21.0,49.0,22.0,4.0,9.0,44.0,82.0,,83.0,16.0,,129.0,3.0,29.0,5.0,87.0,12.0,107.0,1.0,12.0,75.0,3.0,,31.0,,4.0,13.0,,3.0,4.0,,3.0,13.0,9.0,,,,1.0,15.0,,,18.0,7.0,,5.0,,,,,,,17.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,4.0,,,,1.0,5.0,8.0,,6.0,3.0,,,3.0,1.0,,2.0,,,,3.0,2.0,4.0,2.0,,,7.0,,,3.0,,,,,20.0,,,,,,,2.0,1.0,,,,,,,,,,,,2.0,,3.0,,,7.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,6.0,,,,,,,,,,,,
FIN,,,,,5.0,9.0,1.0,2.0,,,,,12.0,,12.0,1.0,,,,6.0,1.0,,,1.0,,3.0,,,,,,3.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFR,10.0,68.0,11.0,2.0,65.0,19.0,16.0,64.0,11.0,10.0,24.0,87.0,82.0,2.0,81.0,30.0,,47.0,31.0,36.0,2.0,22.0,1.0,93.0,15.0,31.0,2.0,16.0,2.0,11.0,,11.0,20.0,,,2.0,1.0,,18.0,8.0,,1.0,,2.0,18.0,,,5.0,31.0,,1.0,,,,28.0,,,2.0,2.0,2.0,5.0,,1.0,2.0,7.0,,2.0,1.0,,6.0,,19.0,,,,,1.0,,,,,,15.0,,2.0,,,,6.0,7.0,1.0,,,,,4.0,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,5.0,,3.0,,,,,2.0,,,2.0,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,1.0,,,1.0,2.0,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,4.0,59.0,23.0,20.0,72.0,27.0,32.0,175.0,13.0,13.0,101.0,116.0,142.0,,148.0,6.0,,85.0,19.0,4.0,5.0,44.0,19.0,85.0,8.0,63.0,50.0,34.0,,17.0,,22.0,27.0,1.0,1.0,,,2.0,10.0,6.0,,2.0,,34.0,2.0,37.0,15.0,3.0,59.0,7.0,,,2.0,,13.0,,1.0,1.0,6.0,4.0,9.0,1.0,2.0,14.0,15.0,,1.0,,,4.0,,52.0,,4.0,12.0,,8.0,2.0,,,4.0,,2.0,3.0,,,1.0,,3.0,,,,,11.0,,3.0,,4.0,,1.0,,,,2.0,2.0,6.0,1.0,,,,,,,5.0,5.0,,,,,8.0,,,,1.0,,,,37.0,2.0,17.0,,,,,,3.0,2.0,1.0,,,3.0,,,,,,,2.0,,,5.0,5.0,,,,,,,,,,7.0,,,,,,,,10.0,,2.0,,,,,,,,,,,,,,,,,,,,4.0,,,2.0,,,,,,,,,,,,
MDV,2.0,31.0,4.0,2.0,17.0,10.0,3.0,9.0,6.0,,4.0,23.0,21.0,,32.0,2.0,,12.0,1.0,7.0,2.0,9.0,,6.0,,4.0,3.0,,,4.0,,2.0,2.0,,7.0,,,,4.0,1.0,,,,4.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,6.0,,,,,,2.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,513.0,1690.0,479.0,119.0,1857.0,869.0,394.0,1929.0,304.0,569.0,864.0,2316.0,2633.0,7.0,2726.0,414.0,,1113.0,458.0,1163.0,167.0,930.0,223.0,2008.0,141.0,473.0,204.0,157.0,12.0,873.0,8.0,325.0,540.0,6.0,60.0,71.0,76.0,16.0,604.0,239.0,38.0,34.0,7.0,244.0,490.0,33.0,3.0,40.0,266.0,49.0,118.0,15.0,250.0,1.0,281.0,6.0,119.0,41.0,105.0,99.0,128.0,9.0,36.0,363.0,148.0,22.0,49.0,38.0,22.0,182.0,1.0,226.0,14.0,11.0,46.0,46.0,49.0,8.0,61.0,43.0,36.0,20.0,28.0,62.0,38.0,15.0,23.0,4.0,11.0,167.0,22.0,7.0,11.0,13.0,31.0,60.0,140.0,39.0,11.0,21.0,46.0,79.0,15.0,11.0,12.0,4.0,10.0,26.0,1.0,32.0,24.0,,3.0,11.0,42.0,10.0,12.0,4.0,29.0,6.0,4.0,12.0,19.0,11.0,,3.0,9.0,50.0,3.0,14.0,6.0,,17.0,3.0,7.0,4.0,9.0,6.0,6.0,4.0,,,3.0,36.0,1.0,9.0,8.0,7.0,4.0,,20.0,42.0,1.0,12.0,2.0,3.0,3.0,2.0,2.0,7.0,3.0,6.0,,,7.0,11.0,8.0,3.0,1.0,19.0,14.0,3.0,,2.0,2.0,,3.0,,2.0,1.0,2.0,2.0,,,,,14.0,,1.0,,5.0,6.0,,,2.0,,,,,,,3.0,,,,1.0,1.0
THA,1.0,20.0,2.0,,36.0,1.0,2.0,64.0,3.0,,6.0,32.0,115.0,,132.0,7.0,,14.0,7.0,46.0,8.0,47.0,5.0,30.0,3.0,10.0,1.0,1.0,,11.0,,9.0,17.0,,,,,,4.0,3.0,4.0,2.0,,3.0,1.0,,,,2.0,,6.0,,,,14.0,,1.0,,,,12.0,,,4.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,2.0,1.0,,4.0,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,4.0,17.0,4.0,,14.0,5.0,3.0,34.0,4.0,1.0,12.0,29.0,76.0,,83.0,1.0,,10.0,7.0,18.0,8.0,14.0,10.0,23.0,8.0,5.0,4.0,,,11.0,,8.0,15.0,,2.0,,1.0,1.0,,7.0,,,,1.0,16.0,2.0,,,1.0,,7.0,,,,5.0,,,,7.0,,2.0,2.0,,2.0,4.0,,,,,,,6.0,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
