,874,43,57,71,115,42,84,60,173,80,100,51,13,36,190,90,160,20,172,70,40,46,14,128,61,110,10,112,30,130,182,193,841,181,55,21,120,141,164,192,31,1243,35,140,232,111,170,62,1123,163,12,41,50,52,180,87,1822,183,15,1821,234,311,186,16,17,81,831,143,1721,241,26,161,56,64,11,353,1014,133,1383,174,142,114,75,175,18,195,191,1312,138,22,242,44,25,256,231,154,73,139,33,1121,1832,125,83,1246,72,150,152,213,833,331,253,233,214,332,53,91,171,1712,1724,1043,134,162,23,63,45,1124,122,1233,356,129,131,1411,873,124,1831,1823,1241,27,842,74,37,145,144,32,82,1031,185,203,153,1723,28,166,1041,1711,137,871,194,202,341,1053,19,127,113,211,872,1054,333,313,1122,54,862,101,24,1313,106,151,94,121,1722,85,344,105,34,39,1384,334,132,86,243,201,38,1244,1012,1056,312,92,93,196,861,811,1044,1231,107,1311,834,1662,255,1125,863,1414
nan,392.0,7973.0,837.0,2161.0,142.0,8567.0,1311.0,1635.0,4102.0,1330.0,1350.0,6836.0,2088.0,4722.0,4567.0,2519.0,739.0,8082.0,1354.0,1293.0,6517.0,3155.0,1300.0,237.0,447.0,2442.0,10015.0,2902.0,1785.0,1283.0,237.0,1895.0,649.0,176.0,230.0,57.0,2457.0,1058.0,82.0,518.0,232.0,39.0,76.0,135.0,15.0,2085.0,74.0,145.0,115.0,180.0,2233.0,171.0,829.0,143.0,884.0,9.0,111.0,59.0,638.0,242.0,66.0,170.0,97.0,402.0,620.0,483.0,337.0,68.0,110.0,77.0,322.0,89.0,67.0,80.0,308.0,159.0,104.0,31.0,23.0,161.0,16.0,777.0,70.0,136.0,181.0,87.0,109.0,52.0,245.0,210.0,33.0,85.0,113.0,17.0,138.0,141.0,539.0,35.0,281.0,33.0,5.0,160.0,52.0,44.0,226.0,66.0,32.0,31.0,58.0,104.0,29.0,46.0,148.0,23.0,54.0,42.0,56.0,211.0,18.0,74.0,13.0,148.0,232.0,27.0,152.0,100.0,34.0,14.0,34.0,193.0,45.0,13.0,43.0,82.0,29.0,47.0,24.0,40.0,35.0,50.0,94.0,124.0,19.0,87.0,50.0,6.0,12.0,16.0,32.0,32.0,20.0,16.0,31.0,48.0,2.0,48.0,67.0,33.0,4.0,30.0,11.0,32.0,22.0,10.0,5.0,9.0,16.0,8.0,6.0,39.0,14.0,19.0,10.0,5.0,12.0,15.0,8.0,6.0,6.0,5.0,2.0,7.0,11.0,10.0,30.0,34.0,1.0,5.0,12.0,1.0,6.0,1.0,2.0,4.0,3.0,3.0,1.0,12.0,13.0,1.0,5.0,3.0,4.0,1.0,2.0,1.0,1.0,,,
ARG,3.0,21.0,,2.0,,19.0,,,2.0,1.0,,7.0,8.0,7.0,11.0,17.0,,3.0,4.0,,2.0,2.0,4.0,,,,16.0,1.0,10.0,,,,,2.0,,4.0,1.0,3.0,,,,,,,,5.0,,,2.0,,1.0,,12.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
EUR,15.0,121.0,42.0,44.0,2.0,133.0,8.0,12.0,8.0,33.0,26.0,91.0,35.0,116.0,41.0,20.0,11.0,132.0,16.0,19.0,100.0,53.0,14.0,,36.0,14.0,105.0,6.0,42.0,33.0,1.0,4.0,4.0,3.0,,,61.0,19.0,2.0,9.0,,,2.0,1.0,,51.0,1.0,,2.0,3.0,92.0,3.0,49.0,2.0,4.0,,,,,1.0,1.0,7.0,,,,1.0,6.0,,,,12.0,2.0,3.0,,,,,,,1.0,,12.0,4.0,,,,,,4.0,,,5.0,11.0,4.0,1.0,3.0,9.0,3.0,2.0,,,3.0,,5.0,2.0,,,,,,3.0,,2.0,,1.0,,,,,,,2.0,,,12.0,,,,9.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,
AUS,7.0,165.0,33.0,47.0,,176.0,17.0,41.0,66.0,19.0,25.0,97.0,68.0,77.0,113.0,31.0,4.0,128.0,42.0,26.0,128.0,27.0,23.0,7.0,8.0,24.0,225.0,30.0,29.0,16.0,6.0,43.0,4.0,1.0,4.0,,39.0,4.0,2.0,16.0,8.0,1.0,,2.0,,40.0,5.0,4.0,2.0,3.0,47.0,,19.0,,13.0,,,1.0,,8.0,,2.0,2.0,4.0,19.0,2.0,7.0,,3.0,,1.0,2.0,,,6.0,2.0,,,,6.0,,9.0,,3.0,5.0,,,,1.0,2.0,,10.0,1.0,,1.0,1.0,10.0,,2.0,2.0,,1.0,,,,7.0,,,,1.0,,1.0,5.0,,,,,13.0,,,,,1.0,4.0,5.0,2.0,,,,,,,,1.0,,,1.0,,3.0,,,,,6.0,2.0,,,,,,,,,2.0,,,,5.0,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,
PNG,,3.0,4.0,1.0,,4.0,,,2.0,,,1.0,1.0,,,,,5.0,,,7.0,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIC,,18.0,1.0,,,19.0,2.0,4.0,2.0,,1.0,6.0,,1.0,,,,6.0,,,2.0,,,,,1.0,10.0,,2.0,,2.0,,2.0,6.0,,,1.0,7.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,2.0,173.0,16.0,24.0,4.0,199.0,17.0,27.0,67.0,16.0,36.0,131.0,38.0,107.0,123.0,33.0,6.0,76.0,14.0,16.0,96.0,99.0,8.0,,13.0,44.0,133.0,59.0,24.0,24.0,9.0,38.0,52.0,22.0,3.0,,35.0,9.0,,3.0,,,7.0,,10.0,40.0,7.0,,3.0,7.0,38.0,4.0,25.0,,11.0,,5.0,2.0,4.0,,1.0,,4.0,6.0,16.0,7.0,3.0,,,,20.0,12.0,2.0,,,,,,,2.0,,9.0,4.0,2.0,6.0,16.0,1.0,,11.0,3.0,,1.0,7.0,,,,2.0,,,2.0,,10.0,,,2.0,6.0,1.0,,,2.0,,,,,,,1.0,3.0,6.0,1.0,,,,,,6.0,,,,,,,,3.0,10.0,3.0,,,2.0,,,4.0,,,2.0,,,,,,,,,3.0,,2.0,14.0,,,,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,2.0,,,,,,,,,
USA,131.0,2893.0,251.0,664.0,79.0,3031.0,462.0,513.0,1640.0,381.0,321.0,2110.0,967.0,1518.0,1358.0,884.0,369.0,2210.0,604.0,545.0,1946.0,1079.0,332.0,37.0,146.0,576.0,2798.0,986.0,491.0,372.0,65.0,676.0,149.0,41.0,52.0,13.0,619.0,300.0,35.0,182.0,98.0,13.0,19.0,12.0,,504.0,10.0,56.0,44.0,84.0,479.0,36.0,248.0,52.0,364.0,5.0,22.0,5.0,269.0,91.0,7.0,63.0,36.0,115.0,151.0,294.0,61.0,10.0,45.0,9.0,91.0,21.0,14.0,30.0,118.0,53.0,31.0,1.0,12.0,93.0,3.0,134.0,45.0,11.0,32.0,8.0,24.0,16.0,45.0,63.0,1.0,54.0,26.0,3.0,44.0,46.0,109.0,9.0,80.0,11.0,,49.0,11.0,2.0,43.0,8.0,6.0,6.0,10.0,15.0,9.0,14.0,54.0,8.0,30.0,13.0,19.0,50.0,8.0,26.0,5.0,89.0,54.0,3.0,54.0,13.0,7.0,14.0,9.0,55.0,18.0,1.0,19.0,32.0,,7.0,3.0,2.0,7.0,2.0,16.0,7.0,4.0,21.0,5.0,,1.0,,4.0,7.0,4.0,6.0,3.0,4.0,1.0,11.0,12.0,2.0,,2.0,3.0,11.0,7.0,,,6.0,3.0,,,8.0,3.0,2.0,1.0,2.0,3.0,6.0,,,5.0,5.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,,,,,,3.0,,,6.0,,,1.0,5.0,1.0,
CAN,4.0,227.0,34.0,59.0,,245.0,38.0,33.0,112.0,17.0,45.0,105.0,82.0,101.0,57.0,38.0,16.0,213.0,31.0,24.0,219.0,60.0,44.0,10.0,42.0,34.0,249.0,86.0,34.0,41.0,3.0,25.0,20.0,8.0,9.0,,44.0,19.0,1.0,12.0,7.0,5.0,,1.0,,34.0,,,,1.0,75.0,10.0,29.0,,21.0,,,7.0,9.0,1.0,,14.0,11.0,24.0,8.0,29.0,23.0,1.0,3.0,11.0,8.0,,,8.0,4.0,,2.0,,,4.0,,5.0,10.0,,,,2.0,,3.0,,,2.0,1.0,,4.0,,3.0,,1.0,,,4.0,,,,,,1.0,5.0,8.0,,2.0,,,,5.0,,7.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,7.0,,,,7.0,,,,,,,,,,,,,,,,3.0,,,8.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,3.0,,,,,,,,
