,173,190,180,163,71,10,70,36,42,40,202,43,831,111,30,15,172,46,51,130,60,12,72,191,114,20,874,100,160,90,112,13,14,84,141,41,50,181,193,61,31,841,73,120,57,241,80,110,139,11,164,62,192,1125,353,1123,52,81,1014,1124,175,183,18,331,35,45,133,144,138,55,174,140,25,1822,214,1121,91,153,16,145,17,83,1233,26,32,182,115,231,23,311,124,128,129,166,1721,186,1241,131,1711,54,233,161,74,125,101,871,33,1712,1723,1821,75,154,356,1031,19,171,1312,127,334,1053,152,64,82,150,22,21,195,87,341,34,1043,113,203,833,1823,1013,28,211,1384,53,1243,162,44,332,1246,122,56,143,1056,232,194,312,63,234,213,151,253,842,105,142,1041,1122,27,86,1832,1724,1383,170,196,811,37,355,834,39,873,85,107,24,1411,121,254,137,1311,1231,134,862,256,1831,1722,333,94,313,116,861,1313,1382,314,1244,106,1044,1412,93,243,344,1662,92,123,102,1621,38,185,251,872,201,1054,244,1623
nan,6669.0,6829.0,1687.0,252.0,4044.0,16858.0,2223.0,8614.0,13176.0,11263.0,34.0,12148.0,619.0,3725.0,2939.0,1239.0,2238.0,5909.0,10997.0,2004.0,2899.0,4022.0,375.0,162.0,1134.0,13418.0,700.0,2290.0,1028.0,4584.0,4457.0,3645.0,2037.0,2350.0,1465.0,241.0,1762.0,523.0,2760.0,882.0,678.0,1034.0,835.0,4073.0,1516.0,95.0,2093.0,4108.0,78.0,642.0,182.0,340.0,846.0,1.0,216.0,161.0,236.0,659.0,138.0,180.0,136.0,43.0,259.0,133.0,251.0,302.0,54.0,37.0,374.0,234.0,309.0,174.0,212.0,141.0,306.0,80.0,78.0,40.0,726.0,214.0,911.0,110.0,26.0,661.0,153.0,338.0,248.0,272.0,322.0,424.0,191.0,500.0,245.0,46.0,174.0,236.0,57.0,43.0,71.0,52.0,68.0,135.0,69.0,345.0,43.0,58.0,492.0,412.0,71.0,339.0,130.0,212.0,57.0,12.0,44.0,86.0,55.0,82.0,26.0,102.0,42.0,139.0,57.0,115.0,300.0,52.0,177.0,33.0,11.0,19.0,85.0,40.0,35.0,146.0,58.0,7.0,39.0,24.0,113.0,72.0,58.0,107.0,173.0,88.0,15.0,65.0,100.0,93.0,15.0,6.0,91.0,12.0,27.0,93.0,42.0,14.0,52.0,73.0,8.0,11.0,34.0,18.0,51.0,15.0,12.0,21.0,38.0,87.0,8.0,8.0,34.0,4.0,11.0,15.0,24.0,51.0,2.0,6.0,6.0,18.0,12.0,11.0,11.0,6.0,33.0,21.0,37.0,25.0,10.0,35.0,8.0,1.0,8.0,34.0,7.0,2.0,5.0,3.0,5.0,13.0,5.0,1.0,6.0,2.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,
USA,2593.0,2250.0,624.0,98.0,1339.0,4818.0,875.0,2995.0,4990.0,3819.0,7.0,4699.0,89.0,896.0,846.0,482.0,853.0,2269.0,3687.0,530.0,853.0,889.0,67.0,39.0,257.0,4010.0,259.0,562.0,311.0,1394.0,1487.0,1659.0,606.0,768.0,315.0,58.0,532.0,218.0,1076.0,349.0,247.0,196.0,253.0,991.0,555.0,34.0,643.0,1023.0,19.0,263.0,33.0,84.0,296.0,,70.0,33.0,71.0,308.0,46.0,63.0,14.0,5.0,68.0,31.0,76.0,129.0,2.0,5.0,107.0,64.0,113.0,25.0,69.0,23.0,98.0,22.0,13.0,8.0,213.0,20.0,326.0,41.0,2.0,168.0,49.0,112.0,84.0,83.0,77.0,95.0,98.0,91.0,144.0,24.0,26.0,69.0,18.0,26.0,24.0,10.0,17.0,39.0,8.0,97.0,6.0,22.0,146.0,100.0,16.0,98.0,94.0,33.0,13.0,1.0,20.0,13.0,56.0,28.0,1.0,16.0,5.0,45.0,15.0,11.0,83.0,11.0,16.0,3.0,,12.0,13.0,18.0,,38.0,10.0,,4.0,2.0,22.0,36.0,30.0,46.0,58.0,5.0,3.0,17.0,14.0,16.0,2.0,1.0,17.0,2.0,14.0,13.0,5.0,1.0,9.0,15.0,,1.0,10.0,,8.0,4.0,,7.0,9.0,11.0,,1.0,12.0,,9.0,6.0,1.0,12.0,,2.0,,6.0,16.0,,3.0,1.0,12.0,7.0,8.0,3.0,2.0,2.0,,,,2.0,7.0,,,1.0,,,2.0,,,2.0,,,,,1.0,,1.0,,,,,,
CHN,177.0,112.0,7.0,12.0,65.0,426.0,59.0,270.0,481.0,324.0,8.0,442.0,2.0,107.0,177.0,29.0,52.0,241.0,223.0,91.0,78.0,73.0,22.0,3.0,30.0,260.0,9.0,51.0,51.0,73.0,77.0,78.0,31.0,29.0,49.0,,154.0,13.0,27.0,222.0,14.0,30.0,4.0,80.0,184.0,2.0,44.0,84.0,,14.0,,,23.0,,1.0,,,4.0,2.0,,1.0,3.0,15.0,4.0,5.0,,3.0,2.0,11.0,1.0,8.0,1.0,,13.0,7.0,,,,12.0,2.0,48.0,2.0,,26.0,,4.0,10.0,,,36.0,5.0,16.0,,1.0,7.0,8.0,,,3.0,3.0,1.0,2.0,,7.0,,4.0,3.0,2.0,,3.0,4.0,16.0,,,3.0,,3.0,8.0,,,,,3.0,3.0,21.0,,4.0,,,1.0,,,,3.0,,,,,,,3.0,,24.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,,4.0,2.0,,,1.0,,,,,4.0,8.0,,,,7.0,,,2.0,,,,,5.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
WST,1.0,23.0,2.0,,21.0,157.0,28.0,122.0,111.0,214.0,,80.0,,27.0,56.0,6.0,7.0,65.0,134.0,23.0,10.0,16.0,2.0,,1.0,71.0,15.0,26.0,,2.0,14.0,31.0,6.0,4.0,5.0,,21.0,,1.0,10.0,,3.0,,29.0,31.0,,7.0,20.0,,2.0,3.0,9.0,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,73.0,,,17.0,7.0,,,3.0,,,,2.0,,,3.0,3.0,,2.0,,3.0,,2.0,1.0,,,,2.0,,,,,10.0,2.0,,,,,,,1.0,,,,1.0,,,4.0,,,,,,,,,,,,2.0,,,,3.0,,,,,,,7.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,
MDV,30.0,19.0,17.0,,1.0,73.0,,2.0,48.0,28.0,,41.0,,2.0,10.0,1.0,2.0,6.0,21.0,6.0,3.0,1.0,,,,31.0,12.0,4.0,3.0,15.0,11.0,4.0,5.0,3.0,1.0,,2.0,2.0,11.0,,,,3.0,7.0,8.0,,2.0,22.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,6.0,,,3.0,,,2.0,,,,,,,,2.0,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEX,125.0,60.0,5.0,,15.0,146.0,32.0,72.0,193.0,165.0,,165.0,2.0,24.0,39.0,13.0,201.0,34.0,61.0,92.0,24.0,56.0,2.0,17.0,1.0,115.0,3.0,34.0,117.0,19.0,52.0,29.0,20.0,19.0,4.0,2.0,26.0,2.0,4.0,138.0,2.0,2.0,9.0,28.0,64.0,1.0,23.0,22.0,,5.0,,,57.0,,,,,,,,,,2.0,,,,,,6.0,3.0,8.0,,,,,,,,,1.0,11.0,,,,,4.0,,2.0,3.0,3.0,,,6.0,,,1.0,,2.0,,,6.0,7.0,,2.0,,,,,,,4.0,6.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,5.0,,12.0,12.0,,,5.0,,,,,,,7.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,63.0,74.0,4.0,7.0,19.0,210.0,21.0,266.0,287.0,286.0,,266.0,29.0,94.0,56.0,22.0,28.0,212.0,168.0,26.0,25.0,78.0,3.0,,9.0,121.0,30.0,19.0,15.0,50.0,22.0,44.0,17.0,19.0,38.0,4.0,65.0,10.0,48.0,19.0,5.0,11.0,3.0,47.0,103.0,,14.0,35.0,,8.0,9.0,2.0,20.0,,1.0,,2.0,1.0,,,,,,,2.0,,,,5.0,3.0,2.0,,13.0,,,,,,11.0,1.0,17.0,,,15.0,10.0,1.0,,1.0,1.0,7.0,,14.0,1.0,,11.0,5.0,,,3.0,,,6.0,,7.0,,6.0,,3.0,,2.0,,5.0,4.0,,,1.0,1.0,2.0,,,2.0,,3.0,,8.0,,6.0,,,,,4.0,,2.0,,,,,,1.0,,,,,,2.0,,,,1.0,,,5.0,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,81.0,168.0,20.0,,3.0,77.0,10.0,55.0,177.0,92.0,,167.0,3.0,28.0,23.0,11.0,4.0,58.0,90.0,33.0,10.0,19.0,17.0,,2.0,45.0,80.0,27.0,6.0,14.0,8.0,12.0,12.0,3.0,16.0,,50.0,11.0,3.0,,12.0,6.0,9.0,30.0,9.0,,28.0,24.0,,1.0,,12.0,17.0,,,,4.0,,,,,,,,,9.0,,,2.0,,5.0,,1.0,2.0,,,,,2.0,,2.0,,,,5.0,,,,,,,4.0,2.0,1.0,,,,,,,1.0,,2.0,,,,,12.0,,,5.0,15.0,12.0,,,,,2.0,,,,,,1.0,1.0,,8.0,12.0,,,,,,4.0,,,,,,,,5.0,,4.0,6.0,,,,,,3.0,,,,,,,,,,,,,2.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,3.0,1.0,,,,,,4.0,,,,3.0,,,,,,,,,,,,2.0,,,,,,,
ISR,126.0,303.0,16.0,13.0,45.0,271.0,29.0,153.0,427.0,240.0,,396.0,13.0,121.0,37.0,12.0,21.0,112.0,223.0,47.0,61.0,32.0,10.0,3.0,14.0,180.0,20.0,46.0,14.0,69.0,76.0,86.0,26.0,28.0,70.0,6.0,46.0,10.0,116.0,17.0,7.0,40.0,13.0,102.0,22.0,,38.0,60.0,,10.0,23.0,34.0,26.0,,,3.0,6.0,10.0,7.0,2.0,19.0,2.0,9.0,1.0,6.0,24.0,,,13.0,2.0,8.0,2.0,,,6.0,3.0,,,2.0,17.0,22.0,,,2.0,2.0,49.0,,2.0,6.0,1.0,1.0,9.0,3.0,2.0,11.0,4.0,,1.0,3.0,25.0,,10.0,,2.0,,,4.0,25.0,,,18.0,13.0,5.0,,,1.0,4.0,11.0,,,,3.0,3.0,1.0,2.0,,21.0,,,,2.0,,2.0,1.0,,,,,2.0,5.0,,2.0,9.0,,6.0,5.0,,4.0,,,49.0,2.0,5.0,3.0,,,,7.0,,,,,2.0,,,,,7.0,,,,,,,,,2.0,,,,,,,,1.0,,6.0,,,,,,,,,3.0,2.0,,,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,
