,61,90,194,173,31,40,130,12,14,112,120,10,51,100,80,190,46,164,43,111,60,20,128,54,42,30,52,110,127,195,138,36,17,57,125,75,1712,185,113,71,193,13,833,82,11,70,163,831,1721,170,1711,141,874,45,174,50,41,26,84,72,182,81,192,311,27,107,1233,181,180,16,1043,244,1121,186,202,18,1123,172,74,331,151,160,115,161,231,87,841,1124,15,1125,1312,122,44,83,332,162,114,871,191,175,121,353,150,1821,55,143,25,183,171,63,1044,241,1383,129,22,53,1822,124,92,356,842,256,32,139,1384,73,154,33,62,1621,145,1122,140,35,106,211,19,152,101,85,23,1014,333,861,1723,214,105,1053,1041,134,862,312,1823,1241,131,133,86,153,64,91,233,56,21,253,166,213,1311,1724,116,1722,37,1056,28,1243,232,873,1313,142,334,34,1031,1413,203,132,834,1831,314,39,1246,234,144,136,341,123,102,1231,1411,1832,24,38,137,1213,242,1623,93,196,94,243,1013,201,872,126,863,344,254,1412,255,1244,1232
ISR,12.0,113.0,216.0,66.0,11.0,268.0,145.0,65.0,71.0,160.0,149.0,325.0,321.0,48.0,47.0,391.0,103.0,8.0,248.0,233.0,38.0,206.0,18.0,11.0,259.0,68.0,22.0,93.0,7.0,131.0,7.0,138.0,28.0,41.0,12.0,6.0,18.0,2.0,4.0,46.0,100.0,81.0,8.0,1.0,5.0,15.0,8.0,15.0,5.0,2.0,6.0,18.0,22.0,9.0,29.0,60.0,4.0,4.0,8.0,7.0,5.0,19.0,31.0,4.0,4.0,2.0,1.0,4.0,12.0,10.0,5.0,1.0,7.0,6.0,2.0,3.0,14.0,12.0,2.0,5.0,4.0,15.0,3.0,5.0,2.0,1.0,9.0,11.0,11.0,1.0,2.0,1.0,7.0,2.0,3.0,5.0,8.0,4.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,10.0,1.0,3.0,1.0,2.0,4.0,4.0,3.0,5.0,1.0,1.0,6.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,166.0,84.0,6.0,167.0,18.0,463.0,109.0,129.0,59.0,182.0,161.0,430.0,342.0,129.0,63.0,84.0,106.0,13.0,467.0,245.0,87.0,335.0,19.0,5.0,491.0,137.0,3.0,155.0,,5.0,21.0,219.0,36.0,106.0,3.0,,13.0,,,128.0,10.0,123.0,3.0,,19.0,59.0,7.0,17.0,21.0,2.0,,72.0,10.0,6.0,,98.0,,28.0,59.0,10.0,13.0,18.0,27.0,39.0,,,,5.0,6.0,15.0,5.0,,,9.0,,7.0,9.0,50.0,5.0,5.0,,41.0,,5.0,1.0,,65.0,,15.0,3.0,,,1.0,,6.0,,36.0,3.0,10.0,14.0,,2.0,10.0,1.0,,2.0,4.0,1.0,3.0,2.0,2.0,,,1.0,13.0,2.0,100.0,12.0,,2.0,,,6.0,,2.0,4.0,14.0,12.0,39.0,5.0,3.0,20.0,4.0,4.0,5.0,1.0,4.0,3.0,5.0,1.0,8.0,10.0,1.0,3.0,1.0,10.0,1.0,5.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,251.0,1415.0,14.0,2312.0,207.0,3505.0,470.0,926.0,613.0,1475.0,1005.0,4480.0,3394.0,540.0,554.0,2055.0,1812.0,38.0,4222.0,962.0,922.0,3459.0,108.0,12.0,4364.0,771.0,74.0,963.0,10.0,58.0,117.0,2275.0,268.0,413.0,119.0,59.0,89.0,3.0,8.0,1046.0,1165.0,1649.0,35.0,3.0,167.0,976.0,40.0,103.0,31.0,17.0,24.0,264.0,214.0,82.0,92.0,496.0,61.0,256.0,763.0,70.0,84.0,217.0,245.0,101.0,21.0,,3.0,83.0,481.0,278.0,39.0,,17.0,74.0,2.0,60.0,66.0,568.0,3.0,25.0,3.0,252.0,145.0,61.0,62.0,,282.0,42.0,531.0,4.0,9.0,9.0,43.0,30.0,12.0,56.0,222.0,5.0,16.0,16.0,,60.0,24.0,108.0,30.0,83.0,61.0,1.0,33.0,11.0,1.0,16.0,6.0,67.0,73.0,18.0,13.0,82.0,2.0,12.0,10.0,2.0,34.0,22.0,14.0,169.0,51.0,157.0,48.0,,10.0,8.0,22.0,43.0,1.0,3.0,11.0,11.0,14.0,8.0,83.0,118.0,23.0,,10.0,170.0,,20.0,4.0,11.0,1.0,,22.0,32.0,18.0,19.0,21.0,7.0,40.0,38.0,10.0,2.0,28.0,5.0,6.0,10.0,5.0,2.0,3.0,5.0,3.0,2.0,10.0,8.0,15.0,9.0,2.0,12.0,2.0,2.0,6.0,4.0,1.0,8.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
NIC,,5.0,,6.0,,4.0,,,1.0,4.0,1.0,11.0,15.0,8.0,2.0,8.0,10.0,,5.0,4.0,,11.0,,,4.0,1.0,,2.0,,,2.0,6.0,10.0,4.0,,,,,,3.0,,3.0,,,,,,,1.0,6.0,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,5.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,779.0,4503.0,186.0,6437.0,517.0,11203.0,1810.0,3609.0,1958.0,3947.0,3845.0,15655.0,10562.0,2235.0,2083.0,6324.0,4993.0,152.0,11186.0,3563.0,3029.0,12014.0,601.0,57.0,12045.0,2889.0,215.0,3580.0,50.0,125.0,460.0,7625.0,929.0,1372.0,449.0,139.0,340.0,10.0,33.0,3482.0,2389.0,3535.0,154.0,22.0,569.0,2318.0,128.0,555.0,186.0,104.0,68.0,1476.0,562.0,292.0,206.0,1666.0,234.0,743.0,2082.0,379.0,320.0,480.0,804.0,430.0,88.0,2.0,15.0,245.0,1477.0,811.0,118.0,3.0,106.0,141.0,20.0,233.0,177.0,1837.0,23.0,154.0,24.0,886.0,259.0,237.0,210.0,13.0,1032.0,86.0,1114.0,12.0,40.0,30.0,170.0,104.0,62.0,142.0,1178.0,64.0,124.0,251.0,9.0,175.0,126.0,374.0,180.0,146.0,334.0,31.0,137.0,39.0,27.0,115.0,20.0,150.0,271.0,78.0,172.0,198.0,,48.0,68.0,19.0,95.0,82.0,52.0,652.0,185.0,493.0,218.0,9.0,138.0,16.0,242.0,184.0,22.0,27.0,40.0,53.0,67.0,59.0,330.0,366.0,19.0,,75.0,439.0,4.0,90.0,55.0,44.0,11.0,12.0,88.0,62.0,47.0,85.0,17.0,71.0,137.0,98.0,64.0,45.0,66.0,15.0,18.0,31.0,21.0,19.0,1.0,21.0,57.0,21.0,88.0,56.0,23.0,12.0,5.0,57.0,16.0,9.0,11.0,2.0,22.0,5.0,7.0,23.0,2.0,10.0,6.0,97.0,41.0,2.0,1.0,4.0,7.0,4.0,13.0,4.0,6.0,3.0,1.0,1.0,4.0,1.0,3.0,8.0,6.0,2.0,2.0,5.0,3.0,1.0,1.0,2.0,7.0,1.0,1.0,,
PAK,5.0,23.0,2.0,92.0,1.0,173.0,25.0,46.0,23.0,21.0,42.0,151.0,136.0,36.0,22.0,54.0,66.0,5.0,173.0,37.0,32.0,106.0,,3.0,179.0,52.0,1.0,34.0,7.0,,2.0,147.0,12.0,30.0,2.0,,6.0,,3.0,35.0,9.0,22.0,,,3.0,9.0,,13.0,5.0,11.0,,20.0,1.0,4.0,6.0,24.0,4.0,20.0,18.0,3.0,6.0,14.0,9.0,6.0,,,,15.0,3.0,9.0,1.0,,1.0,3.0,,,5.0,16.0,,,,9.0,2.0,,,2.0,26.0,3.0,,,,,6.0,,2.0,,9.0,,2.0,,,1.0,,2.0,6.0,,5.0,1.0,,,,2.0,,,5.0,,6.0,,,,,,,,,5.0,3.0,5.0,2.0,,,,1.0,,,,,,,1.0,,6.0,,,,6.0,,,2.0,,1.0,,,,,1.0,,,4.0,,2.0,3.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,3.0,,5.0,,,,,,,,,,,,,
BHS,,13.0,,8.0,,9.0,1.0,3.0,1.0,,3.0,14.0,21.0,,4.0,5.0,2.0,4.0,17.0,3.0,13.0,11.0,,1.0,15.0,4.0,,5.0,,,,18.0,,4.0,,,,,,16.0,1.0,7.0,,,1.0,5.0,,,,,,3.0,,,,1.0,,,,2.0,,,,3.0,,,,,1.0,3.0,,,,,,,,3.0,,,,1.0,,,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,29.0,84.0,,122.0,34.0,323.0,41.0,81.0,33.0,100.0,69.0,355.0,288.0,53.0,30.0,137.0,152.0,,370.0,83.0,66.0,356.0,26.0,1.0,379.0,136.0,17.0,134.0,13.0,,4.0,167.0,11.0,39.0,3.0,13.0,1.0,,2.0,67.0,26.0,86.0,,2.0,5.0,43.0,1.0,14.0,11.0,1.0,1.0,20.0,11.0,6.0,10.0,77.0,,8.0,60.0,14.0,7.0,37.0,27.0,25.0,2.0,,1.0,4.0,42.0,20.0,2.0,,,15.0,1.0,6.0,,58.0,,6.0,,30.0,8.0,1.0,14.0,,49.0,,40.0,,,,4.0,1.0,1.0,3.0,20.0,,1.0,,,7.0,,6.0,4.0,8.0,1.0,,3.0,2.0,,,2.0,,20.0,,,7.0,,1.0,1.0,,,1.0,,17.0,2.0,14.0,3.0,,4.0,1.0,,,,,,,3.0,11.0,6.0,,,,,7.0,,5.0,,4.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,4.0,,3.0,5.0,,,,,,,,,,,,,,1.0,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EUR,44.0,46.0,5.0,15.0,9.0,183.0,33.0,56.0,11.0,53.0,72.0,173.0,122.0,29.0,33.0,42.0,110.0,,223.0,85.0,33.0,155.0,10.0,2.0,234.0,48.0,6.0,27.0,,,10.0,169.0,2.0,37.0,,2.0,,,,53.0,6.0,85.0,4.0,,4.0,40.0,1.0,,,1.0,3.0,12.0,4.0,1.0,2.0,70.0,4.0,4.0,24.0,1.0,,1.0,6.0,17.0,,,,,9.0,,,,,,,1.0,,22.0,,,,17.0,,11.0,,,5.0,,2.0,,,1.0,,,5.0,,4.0,2.0,1.0,2.0,,,3.0,1.0,,2.0,6.0,,,,,,,9.0,3.0,,2.0,,,1.0,,,4.0,1.0,,3.0,,2.0,2.0,,1.0,,,3.0,,1.0,,,,,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,
RUS,47.0,116.0,6.0,107.0,15.0,286.0,60.0,62.0,29.0,83.0,76.0,241.0,193.0,47.0,62.0,146.0,166.0,,272.0,83.0,62.0,218.0,17.0,1.0,302.0,69.0,14.0,63.0,,2.0,7.0,205.0,38.0,120.0,6.0,6.0,4.0,,,17.0,11.0,80.0,2.0,3.0,3.0,44.0,15.0,,2.0,,2.0,3.0,12.0,8.0,9.0,89.0,4.0,9.0,22.0,14.0,1.0,5.0,15.0,23.0,2.0,,,16.0,18.0,5.0,,,,12.0,2.0,4.0,,43.0,,2.0,,12.0,1.0,9.0,1.0,,20.0,1.0,13.0,,2.0,8.0,4.0,5.0,5.0,13.0,16.0,,3.0,,,2.0,17.0,1.0,,4.0,13.0,,,,,,1.0,,14.0,,,2.0,,7.0,1.0,1.0,,,3.0,3.0,26.0,3.0,18.0,,,,1.0,1.0,,,,,,7.0,8.0,11.0,,,,14.0,,,,,,6.0,,,5.0,,1.0,2.0,3.0,,,,,,,,,,,2.0,,1.0,,2.0,,3.0,1.0,,2.0,,,,,,,,,,5.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,
