,40,30,22,113,84,20,83,10,14,111,192,90,193,173,16,51,120,190,110,13,12,172,42,46,43,36,175,60,112,57,50,100,130,213,1121,62,128,874,80,45,163,61,71,332,25,1313,214,125,180,182,1123,141,140,1822,231,73,72,233,33,70,871,833,41,23,81,161,312,17,31,1043,138,1711,114,1712,15,831,26,143,170,160,11,841,44,1014,64,241,35,134,234,55,1721,174,1124,131,18,1821,331,101,1041,186,154,115,311,164,171,1831,129,842,1122,195,152,151,202,211,53,19,56,52,191,162,137,194,145,150,124,32,203,356,54,1383,1823,1013,181,85,1312,232,253,243,153,75,142,1241,127,139,1053,1233,91,1832,133,86,74,122,28,1384,93,34,144,1056,1723,353,183,21,106,1722,82,27,1621,37,1243,334,63,121,811,1724,333,39,1044,94,1311,196,166,105,38,244,24,107,1246,185,1382,834,861,87,862,201,102,256,812,873,1411,123,813,255,92,314,1244,212,341,1622,116,344,1125,132
nan,9306.0,3022.0,259.0,53.0,1778.0,12301.0,278.0,14533.0,2110.0,3526.0,643.0,3900.0,3064.0,6129.0,581.0,10475.0,3767.0,6241.0,3441.0,3036.0,3231.0,1644.0,11620.0,4547.0,10880.0,6368.0,263.0,2817.0,3658.0,1557.0,1458.0,1860.0,1780.0,45.0,60.0,326.0,496.0,468.0,2017.0,287.0,318.0,649.0,3388.0,116.0,191.0,13.0,301.0,353.0,1642.0,378.0,146.0,1743.0,274.0,136.0,232.0,695.0,325.0,58.0,507.0,2301.0,53.0,136.0,292.0,347.0,527.0,134.0,14.0,821.0,664.0,105.0,309.0,101.0,1090.0,348.0,855.0,467.0,485.0,151.0,143.0,1048.0,499.0,780.0,141.0,173.0,124.0,64.0,190.0,39.0,78.0,208.0,139.0,184.0,147.0,48.0,272.0,543.0,158.0,21.0,38.0,197.0,169.0,224.0,313.0,137.0,112.0,65.0,178.0,51.0,27.0,174.0,51.0,57.0,25.0,43.0,51.0,40.0,61.0,198.0,127.0,86.0,5.0,103.0,155.0,105.0,142.0,135.0,28.0,48.0,59.0,34.0,147.0,6.0,203.0,22.0,67.0,6.0,24.0,13.0,116.0,243.0,21.0,40.0,61.0,58.0,75.0,27.0,77.0,19.0,71.0,14.0,33.0,28.0,14.0,24.0,9.0,3.0,33.0,23.0,60.0,182.0,56.0,60.0,9.0,10.0,43.0,112.0,4.0,84.0,38.0,9.0,30.0,2.0,6.0,21.0,25.0,26.0,37.0,7.0,3.0,12.0,26.0,16.0,8.0,3.0,7.0,1.0,39.0,6.0,3.0,8.0,11.0,4.0,13.0,3.0,6.0,14.0,2.0,9.0,11.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,6.0,3.0,2.0,6.0,1.0,2.0
USA,3085.0,972.0,60.0,7.0,631.0,3231.0,28.0,3956.0,488.0,1046.0,198.0,1276.0,1528.0,2416.0,193.0,3224.0,924.0,1825.0,860.0,1402.0,811.0,540.0,3906.0,1650.0,3726.0,1869.0,4.0,799.0,1296.0,440.0,439.0,408.0,459.0,6.0,20.0,77.0,60.0,188.0,527.0,70.0,121.0,245.0,930.0,18.0,37.0,10.0,98.0,75.0,547.0,111.0,25.0,233.0,18.0,16.0,66.0,154.0,62.0,9.0,129.0,754.0,23.0,28.0,137.0,92.0,227.0,24.0,,255.0,237.0,5.0,89.0,27.0,276.0,49.0,356.0,68.0,121.0,15.0,27.0,290.0,189.0,176.0,44.0,27.0,56.0,13.0,44.0,12.0,2.0,64.0,12.0,61.0,43.0,13.0,93.0,113.0,40.0,6.0,10.0,61.0,30.0,132.0,89.0,39.0,33.0,,105.0,15.0,13.0,30.0,13.0,24.0,7.0,15.0,25.0,15.0,16.0,54.0,23.0,41.0,,45.0,13.0,14.0,67.0,28.0,,7.0,22.0,6.0,35.0,2.0,30.0,2.0,24.0,1.0,8.0,4.0,7.0,38.0,,13.0,4.0,12.0,20.0,10.0,32.0,5.0,4.0,3.0,5.0,4.0,10.0,4.0,2.0,,2.0,,7.0,38.0,6.0,29.0,5.0,6.0,12.0,8.0,,24.0,21.0,5.0,6.0,1.0,,5.0,3.0,8.0,,2.0,,,11.0,1.0,,1.0,,,,1.0,1.0,2.0,3.0,11.0,4.0,,,4.0,,1.0,,1.0,,,,,3.0,,,1.0,,,,
GBR,420.0,117.0,14.0,1.0,49.0,528.0,9.0,576.0,296.0,147.0,41.0,174.0,71.0,226.0,21.0,557.0,119.0,281.0,169.0,204.0,154.0,64.0,1013.0,218.0,944.0,351.0,,110.0,166.0,55.0,98.0,69.0,102.0,2.0,,32.0,22.0,40.0,83.0,15.0,3.0,32.0,122.0,,8.0,,5.0,28.0,19.0,29.0,2.0,41.0,9.0,,5.0,36.0,,,12.0,85.0,2.0,8.0,6.0,13.0,9.0,8.0,,42.0,12.0,,21.0,2.0,36.0,7.0,30.0,18.0,10.0,7.0,5.0,19.0,10.0,37.0,19.0,1.0,1.0,11.0,23.0,,,16.0,1.0,20.0,,2.0,3.0,17.0,1.0,2.0,,6.0,8.0,7.0,13.0,2.0,6.0,,8.0,8.0,2.0,2.0,,,,2.0,1.0,,2.0,10.0,4.0,1.0,,,,4.0,1.0,29.0,,5.0,3.0,2.0,17.0,,5.0,,,,2.0,2.0,4.0,2.0,,,2.0,1.0,,,,4.0,,,2.0,10.0,1.0,,,,,1.0,1.0,8.0,1.0,5.0,2.0,2.0,5.0,,,6.0,2.0,,7.0,1.0,,,,3.0,7.0,,,,2.0,,,3.0,,,,3.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
SAU,86.0,13.0,5.0,,3.0,51.0,3.0,81.0,12.0,37.0,1.0,16.0,78.0,32.0,5.0,57.0,11.0,89.0,13.0,35.0,15.0,3.0,92.0,36.0,92.0,34.0,,31.0,33.0,17.0,14.0,18.0,5.0,,,,4.0,2.0,14.0,13.0,5.0,11.0,27.0,,1.0,,,1.0,,10.0,2.0,6.0,,5.0,1.0,,10.0,,,28.0,,,,3.0,1.0,2.0,,1.0,3.0,,3.0,,1.0,,3.0,,,2.0,,4.0,2.0,4.0,,,,,1.0,,,,5.0,,2.0,,10.0,1.0,5.0,,,3.0,,,5.0,,,,1.0,,,,,,,,1.0,,,,,,,11.0,,,,4.0,,,2.0,,4.0,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,
CAN,275.0,132.0,6.0,,69.0,278.0,1.0,391.0,60.0,52.0,14.0,101.0,57.0,167.0,50.0,343.0,71.0,158.0,119.0,99.0,72.0,24.0,290.0,129.0,287.0,131.0,,52.0,82.0,117.0,28.0,45.0,31.0,2.0,1.0,2.0,3.0,17.0,49.0,7.0,11.0,66.0,90.0,,1.0,,8.0,7.0,23.0,9.0,5.0,24.0,2.0,1.0,7.0,15.0,2.0,,16.0,58.0,,2.0,,6.0,19.0,1.0,7.0,31.0,17.0,4.0,13.0,2.0,12.0,,22.0,48.0,11.0,6.0,2.0,19.0,12.0,11.0,13.0,,9.0,1.0,4.0,,,10.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0,,,3.0,,,23.0,3.0,6.0,,,,2.0,1.0,1.0,1.0,,3.0,,6.0,,8.0,1.0,,,,,,2.0,26.0,,,5.0,,,,1.0,,,,7.0,,,2.0,,,2.0,,,2.0,2.0,,2.0,,,,1.0,,,,3.0,,,4.0,2.0,1.0,,,,,,10.0,2.0,2.0,2.0,,,,1.0,,4.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,4.0
EGY,115.0,18.0,,,13.0,46.0,,70.0,14.0,38.0,3.0,27.0,5.0,62.0,4.0,69.0,7.0,15.0,6.0,9.0,10.0,3.0,125.0,31.0,115.0,43.0,,4.0,21.0,29.0,11.0,6.0,6.0,,,6.0,1.0,,13.0,,3.0,11.0,10.0,,4.0,,,,2.0,2.0,,14.0,,,,1.0,,,5.0,13.0,,,,,,1.0,,,2.0,,,,,1.0,,,,,1.0,5.0,,10.0,7.0,,,1.0,,,2.0,2.0,,,,,6.0,,,,,,,1.0,,8.0,,,1.0,,,,,,,,,,2.0,1.0,7.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,208.0,98.0,5.0,1.0,23.0,112.0,1.0,192.0,26.0,46.0,9.0,14.0,13.0,60.0,8.0,122.0,57.0,115.0,19.0,39.0,40.0,21.0,246.0,123.0,220.0,110.0,3.0,29.0,32.0,61.0,38.0,19.0,18.0,,,9.0,3.0,30.0,23.0,7.0,1.0,7.0,45.0,,2.0,,3.0,3.0,9.0,2.0,1.0,26.0,,3.0,1.0,6.0,7.0,,2.0,29.0,,3.0,10.0,3.0,1.0,82.0,1.0,2.0,3.0,,7.0,,10.0,2.0,1.0,8.0,17.0,3.0,,7.0,,12.0,9.0,1.0,,,3.0,,,2.0,3.0,,1.0,,11.0,8.0,,,,1.0,2.0,,3.0,,,2.0,8.0,,1.0,11.0,,,2.0,,3.0,,2.0,1.0,1.0,,,3.0,,4.0,,,1.0,3.0,,,,,,,,,3.0,,,2.0,,5.0,4.0,,1.0,,,,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,5.0,,,,,,,,,6.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
ISR,180.0,43.0,2.0,,12.0,113.0,,182.0,53.0,137.0,9.0,16.0,27.0,124.0,6.0,265.0,66.0,141.0,68.0,56.0,55.0,38.0,237.0,54.0,216.0,42.0,12.0,25.0,100.0,66.0,13.0,31.0,54.0,,1.0,3.0,18.0,,35.0,6.0,28.0,14.0,43.0,4.0,15.0,,,10.0,9.0,6.0,,34.0,7.0,2.0,3.0,4.0,9.0,,5.0,16.0,5.0,3.0,4.0,1.0,3.0,6.0,,17.0,1.0,,22.0,,19.0,8.0,10.0,45.0,7.0,3.0,2.0,21.0,2.0,27.0,13.0,,,2.0,,,1.0,3.0,3.0,9.0,3.0,,12.0,3.0,,,21.0,8.0,,2.0,,5.0,,,,,,11.0,,,,,1.0,,,15.0,2.0,2.0,,12.0,5.0,,2.0,5.0,2.0,,17.0,,,,5.0,,13.0,,,,,2.0,,1.0,5.0,1.0,,,,,2.0,,,2.0,,3.0,,,,,,3.0,2.0,2.0,2.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,4.0,,,,,,,,,,,2.0,6.0,,,,,
NGA,179.0,46.0,3.0,,28.0,216.0,,303.0,20.0,69.0,13.0,38.0,23.0,120.0,7.0,249.0,37.0,115.0,63.0,39.0,57.0,10.0,222.0,71.0,207.0,38.0,3.0,15.0,90.0,83.0,6.0,39.0,64.0,,3.0,,9.0,13.0,27.0,3.0,1.0,5.0,30.0,3.0,4.0,1.0,,3.0,16.0,2.0,8.0,28.0,4.0,3.0,1.0,2.0,4.0,,,31.0,,,15.0,,1.0,4.0,,15.0,3.0,2.0,5.0,,5.0,2.0,3.0,1.0,13.0,,2.0,16.0,2.0,17.0,,4.0,,6.0,1.0,,6.0,,,3.0,2.0,,6.0,8.0,1.0,2.0,,,1.0,3.0,,1.0,,,,,,2.0,,2.0,,,5.0,1.0,,3.0,1.0,7.0,,,3.0,1.0,2.0,2.0,,,,,1.0,,8.0,1.0,,,4.0,,7.0,,,,,3.0,3.0,1.0,4.0,,3.0,,,1.0,,,,,,,3.0,8.0,,3.0,,,1.0,6.0,,,,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,
