,20,10,43,42,16,211,231,51,46,30,80,141,13,40,192,114,75,57,111,190,193,332,110,180,12,172,36,18,160,33,100,173,52,233,333,120,130,61,831,874,90,128,14,353,84,64,60,70,181,17,841,125,50,26,112,73,331,138,1712,129,71,32,143,311,72,356,182,1822,1821,174,44,81,1721,39,140,45,35,23,11,15,55,1312,194,161,150,19,115,1313,186,154,1384,22,31,54,25,1246,62,253,1123,1124,164,127,41,27,241,56,214,256,124,116,113,184,833,170,171,842,1711,183,195,163,166,871,1243,1014,1823,85,145,153,144,134,175,1121,91,34,83,122,28,133,1122,1125,873,202,234,131,74,1241,137,151,92,1831,191,232,213,162,53,152,37,1053,312,139,1723,862,863,1044,142,21,63,1043,1411,1722,1041,1724,86,24,185,38,1383,341,1414,243,132,101,203,1056,82,861,355,1233,813,314,334,1244,106,121,1832,196,834,872,1013,1031,105,123,94,251,212,87,242,254,201
FRA,208.0,200.0,257.0,315.0,4.0,2.0,4.0,124.0,186.0,65.0,25.0,18.0,64.0,204.0,12.0,10.0,37.0,67.0,67.0,60.0,24.0,2.0,30.0,7.0,42.0,25.0,195.0,9.0,23.0,10.0,15.0,40.0,6.0,17.0,7.0,43.0,24.0,32.0,7.0,44.0,8.0,2.0,17.0,1.0,25.0,2.0,23.0,9.0,4.0,10.0,12.0,5.0,29.0,47.0,34.0,11.0,3.0,4.0,2.0,2.0,20.0,5.0,1.0,1.0,5.0,3.0,4.0,2.0,1.0,1.0,5.0,1.0,2.0,4.0,1.0,18.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,11807.0,15518.0,10872.0,11629.0,622.0,35.0,261.0,9661.0,5364.0,2957.0,1941.0,1297.0,3254.0,10101.0,824.0,1070.0,127.0,1451.0,3207.0,6121.0,2217.0,86.0,3263.0,1453.0,3426.0,1765.0,8054.0,320.0,869.0,523.0,2173.0,5809.0,198.0,48.0,21.0,3580.0,1684.0,789.0,367.0,563.0,4034.0,466.0,2070.0,169.0,2051.0,115.0,2622.0,2028.0,278.0,802.0,850.0,351.0,1551.0,593.0,3706.0,705.0,132.0,541.0,331.0,189.0,3115.0,99.0,284.0,388.0,367.0,53.0,288.0,186.0,372.0,166.0,191.0,397.0,167.0,15.0,190.0,277.0,188.0,310.0,448.0,1104.0,188.0,12.0,166.0,133.0,158.0,33.0,265.0,6.0,166.0,221.0,64.0,216.0,496.0,76.0,289.0,7.0,275.0,27.0,98.0,255.0,178.0,65.0,184.0,71.0,89.0,48.0,295.0,16.0,161.0,9.0,50.0,4.0,111.0,91.0,111.0,36.0,105.0,95.0,256.0,142.0,34.0,81.0,53.0,205.0,40.0,67.0,87.0,54.0,26.0,52.0,110.0,62.0,55.0,3.0,57.0,59.0,31.0,69.0,18.0,3.0,13.0,10.0,89.0,75.0,27.0,27.0,8.0,40.0,9.0,55.0,112.0,10.0,44.0,35.0,56.0,30.0,43.0,61.0,10.0,35.0,52.0,14.0,2.0,21.0,10.0,32.0,21.0,63.0,3.0,9.0,23.0,13.0,5.0,7.0,2.0,6.0,31.0,9.0,4.0,21.0,1.0,16.0,15.0,13.0,42.0,7.0,3.0,9.0,24.0,1.0,14.0,1.0,9.0,14.0,4.0,11.0,2.0,5.0,3.0,10.0,5.0,1.0,2.0,3.0,1.0,12.0,5.0,1.0,
GBR,493.0,662.0,650.0,671.0,21.0,1.0,12.0,504.0,347.0,150.0,41.0,80.0,238.0,474.0,49.0,21.0,20.0,44.0,213.0,237.0,71.0,8.0,196.0,53.0,287.0,82.0,439.0,16.0,56.0,13.0,100.0,189.0,7.0,4.0,,121.0,78.0,36.0,11.0,50.0,146.0,20.0,72.0,6.0,77.0,,110.0,73.0,6.0,51.0,46.0,7.0,74.0,37.0,216.0,28.0,4.0,18.0,16.0,4.0,121.0,3.0,8.0,4.0,22.0,3.0,12.0,7.0,7.0,3.0,18.0,2.0,2.0,6.0,14.0,19.0,7.0,9.0,6.0,38.0,16.0,,12.0,,1.0,,2.0,,11.0,10.0,1.0,6.0,25.0,2.0,20.0,,21.0,1.0,10.0,6.0,6.0,7.0,2.0,18.0,2.0,1.0,4.0,2.0,3.0,,4.0,,6.0,4.0,1.0,,1.0,1.0,8.0,2.0,1.0,1.0,2.0,3.0,7.0,,,3.0,,,1.0,5.0,1.0,,2.0,,8.0,3.0,,,,4.0,1.0,,1.0,,,,,,,,1.0,1.0,5.0,,,2.0,4.0,,3.0,,,6.0,,2.0,,3.0,,,1.0,,1.0,,,,,,,,,1.0,,8.0,,,,2.0,,,1.0,,,4.0,,,,,,,,,4.0,1.0,,,,,
IND,181.0,267.0,220.0,259.0,3.0,,1.0,202.0,137.0,25.0,51.0,49.0,42.0,180.0,7.0,22.0,1.0,33.0,86.0,65.0,32.0,6.0,79.0,15.0,45.0,36.0,150.0,3.0,10.0,2.0,58.0,153.0,,1.0,,69.0,15.0,11.0,12.0,5.0,67.0,1.0,31.0,1.0,21.0,,34.0,13.0,,12.0,10.0,7.0,24.0,10.0,60.0,19.0,1.0,3.0,9.0,,43.0,3.0,4.0,2.0,4.0,1.0,5.0,1.0,39.0,3.0,5.0,,1.0,,,2.0,,,1.0,,,,3.0,,4.0,,6.0,,1.0,2.0,,5.0,2.0,,2.0,,3.0,,,,,,,,,,14.0,,,,2.0,,1.0,,,2.0,,,,1.0,,,,15.0,3.0,1.0,2.0,,,,,,2.0,,,,3.0,1.0,,,,1.0,7.0,,,,,,,,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,6.0,,,3.0,,,,,10.0,,,,1.0,,,,,,,,,,,,,,,,,,,,
ZWE,37.0,72.0,74.0,74.0,7.0,,,29.0,6.0,11.0,4.0,10.0,21.0,50.0,3.0,2.0,1.0,,32.0,12.0,,,8.0,2.0,22.0,1.0,9.0,1.0,8.0,5.0,16.0,11.0,,,,5.0,,2.0,,4.0,28.0,,6.0,,5.0,,2.0,22.0,41.0,16.0,21.0,,11.0,,15.0,10.0,2.0,,1.0,,3.0,,1.0,2.0,,,,1.0,,3.0,,4.0,2.0,,,,,,1.0,3.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,2.0,,2.0,1.0,,,,2.0,,,,,,3.0,,3.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KHM,7.0,25.0,18.0,23.0,,,,14.0,10.0,3.0,,,14.0,38.0,2.0,4.0,,2.0,9.0,12.0,1.0,,,1.0,1.0,3.0,3.0,,2.0,,13.0,31.0,3.0,,,4.0,1.0,5.0,,,6.0,,,,,,3.0,5.0,,,,2.0,4.0,3.0,2.0,1.0,,,2.0,,6.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,3314.0,4229.0,4095.0,4239.0,203.0,6.0,92.0,3049.0,1973.0,863.0,477.0,350.0,1462.0,3361.0,228.0,224.0,83.0,535.0,878.0,1991.0,1085.0,11.0,828.0,501.0,744.0,581.0,2858.0,82.0,213.0,158.0,474.0,2117.0,62.0,8.0,9.0,810.0,438.0,313.0,88.0,223.0,1208.0,111.0,493.0,61.0,698.0,31.0,760.0,728.0,35.0,225.0,223.0,174.0,455.0,140.0,1365.0,188.0,32.0,187.0,79.0,60.0,865.0,25.0,73.0,82.0,101.0,2.0,110.0,16.0,89.0,46.0,47.0,136.0,20.0,11.0,21.0,82.0,49.0,80.0,180.0,436.0,53.0,7.0,39.0,32.0,13.0,17.0,134.0,3.0,69.0,47.0,13.0,66.0,178.0,18.0,81.0,,57.0,7.0,41.0,115.0,98.0,8.0,43.0,23.0,55.0,10.0,115.0,19.0,88.0,1.0,12.0,,21.0,22.0,42.0,9.0,23.0,47.0,80.0,61.0,5.0,5.0,19.0,38.0,3.0,25.0,6.0,4.0,7.0,20.0,1.0,18.0,18.0,,25.0,15.0,11.0,11.0,6.0,1.0,5.0,5.0,6.0,26.0,3.0,11.0,2.0,19.0,,,22.0,,9.0,3.0,32.0,5.0,8.0,7.0,6.0,10.0,14.0,5.0,1.0,2.0,,17.0,5.0,10.0,,1.0,2.0,3.0,1.0,4.0,,3.0,12.0,,,,,1.0,,,5.0,1.0,,3.0,,1.0,8.0,,11.0,1.0,2.0,2.0,,,,1.0,,,,,1.0,,1.0,4.0,
IRN,275.0,340.0,217.0,246.0,168.0,,,169.0,521.0,181.0,65.0,8.0,120.0,712.0,7.0,7.0,,36.0,121.0,397.0,42.0,7.0,133.0,44.0,112.0,16.0,283.0,,20.0,2.0,76.0,171.0,11.0,6.0,,134.0,101.0,75.0,1.0,114.0,113.0,16.0,78.0,1.0,24.0,2.0,36.0,25.0,6.0,10.0,14.0,115.0,145.0,105.0,442.0,,2.0,58.0,,7.0,23.0,,,6.0,8.0,1.0,,,,,85.0,,,12.0,3.0,27.0,2.0,1.0,4.0,141.0,,3.0,72.0,,1.0,1.0,,,2.0,18.0,5.0,3.0,5.0,,9.0,,,,68.0,192.0,2.0,3.0,,6.0,2.0,,4.0,11.0,4.0,,7.0,,,1.0,2.0,,8.0,1.0,62.0,42.0,,13.0,3.0,,,36.0,,,,1.0,2.0,,,,5.0,,2.0,,3.0,1.0,,1.0,,2.0,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,2.0,,,,,,,,,2.0,,,3.0,,,4.0
ETH,29.0,34.0,17.0,16.0,,,,21.0,76.0,14.0,,2.0,2.0,48.0,1.0,,2.0,13.0,5.0,8.0,2.0,,,,4.0,,4.0,,,,3.0,6.0,3.0,,,11.0,6.0,1.0,,1.0,,,,,1.0,,7.0,9.0,,7.0,,5.0,6.0,11.0,3.0,3.0,,8.0,,,2.0,3.0,,,,,,,,,,,,,,,3.0,,,3.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,
