,42,30,120,46,160,43,20,10,13,90,193,36,15,1821,100,73,172,192,62,40,61,110,112,190,12,14,41,51,173,111,25,57,60,71,80,84,841,175,11,174,17,52,130,183,180,1823,124,16,114,22,35,50,231,72,115,1243,127,181,63,874,70,55,141,211,31,311,331,45,170,1123,23,1121,138,145,1712,1822,151,56,64,831,195,161,75,18,33,125,81,150,833,353,26,1384,37,143,152,142,1233,232,182,164,139,1124,233,154,140,186,1014,1043,44,101,129,128,1241,333,1711,253,113,234,83,1721,842,91,1122,86,214,85,87,1723,163,32,1041,153,332,1053,122,241,166,162,94,171,356,1312,256,133,116,38,1724,27,1244,191,1412,19,28,74,871,862,1013,21,355,213,194,54,53,131,134,1411,1383,106,203,341,34,872,351,82,24,144,93,1044,202,39,121,92,185,1831,1056,811,1246,861,334,1621,873,1623,107,242,132,314,1722,1031,1313,196,1322,312,834,1213,105,123,344,1311,1125,1232,1622
nan,11508.0,2504.0,3586.0,5011.0,797.0,10715.0,10720.0,13925.0,2792.0,3848.0,2674.0,7541.0,1025.0,460.0,1768.0,742.0,1896.0,774.0,292.0,9674.0,914.0,3078.0,3511.0,6690.0,3081.0,1525.0,186.0,10456.0,6166.0,3111.0,188.0,1265.0,2675.0,3040.0,1830.0,1773.0,952.0,107.0,568.0,156.0,1430.0,171.0,1678.0,45.0,1333.0,46.0,116.0,533.0,1035.0,239.0,129.0,1406.0,203.0,388.0,251.0,50.0,49.0,282.0,20.0,568.0,1894.0,293.0,1005.0,29.0,374.0,332.0,153.0,349.0,130.0,143.0,278.0,44.0,368.0,67.0,320.0,130.0,44.0,63.0,71.0,623.0,160.0,85.0,82.0,311.0,406.0,340.0,623.0,139.0,139.0,204.0,515.0,107.0,37.0,101.0,45.0,20.0,22.0,31.0,281.0,182.0,86.0,122.0,48.0,241.0,120.0,172.0,68.0,64.0,88.0,47.0,245.0,349.0,47.0,28.0,55.0,13.0,63.0,79.0,74.0,176.0,74.0,64.0,19.0,11.0,194.0,23.0,9.0,62.0,214.0,119.0,33.0,44.0,104.0,49.0,63.0,96.0,17.0,45.0,5.0,85.0,44.0,35.0,13.0,40.0,2.0,16.0,15.0,58.0,4.0,84.0,4.0,17.0,23.0,52.0,42.0,10.0,8.0,36.0,4.0,23.0,83.0,43.0,52.0,46.0,6.0,4.0,22.0,18.0,15.0,1.0,4.0,3.0,4.0,22.0,12.0,24.0,11.0,18.0,26.0,14.0,15.0,4.0,8.0,15.0,16.0,5.0,8.0,6.0,7.0,9.0,20.0,3.0,8.0,2.0,3.0,1.0,2.0,4.0,10.0,2.0,6.0,4.0,2.0,2.0,1.0,2.0,4.0,,,,
USA,4640.0,700.0,1020.0,1925.0,237.0,4524.0,3112.0,4117.0,1389.0,1228.0,1280.0,2438.0,456.0,132.0,443.0,234.0,775.0,263.0,102.0,3191.0,439.0,959.0,1342.0,2182.0,741.0,459.0,39.0,3471.0,2694.0,752.0,47.0,516.0,827.0,881.0,518.0,643.0,218.0,12.0,219.0,60.0,505.0,57.0,502.0,13.0,474.0,10.0,64.0,132.0,240.0,61.0,48.0,422.0,77.0,82.0,173.0,26.0,13.0,58.0,52.0,204.0,762.0,121.0,227.0,4.0,134.0,74.0,43.0,95.0,32.0,59.0,83.0,22.0,119.0,9.0,110.0,32.0,11.0,16.0,21.0,83.0,47.0,23.0,56.0,61.0,125.0,94.0,212.0,36.0,26.0,68.0,163.0,33.0,19.0,31.0,5.0,,18.0,7.0,131.0,70.0,27.0,50.0,6.0,40.0,18.0,69.0,17.0,15.0,45.0,11.0,124.0,91.0,26.0,14.0,18.0,,36.0,11.0,22.0,44.0,14.0,27.0,4.0,4.0,83.0,10.0,4.0,25.0,126.0,18.0,9.0,1.0,16.0,12.0,11.0,33.0,5.0,15.0,1.0,43.0,12.0,23.0,4.0,15.0,4.0,,8.0,3.0,,22.0,,5.0,3.0,6.0,11.0,3.0,,20.0,,7.0,15.0,13.0,16.0,15.0,7.0,,4.0,2.0,,,,,,12.0,2.0,4.0,,,3.0,12.0,7.0,2.0,7.0,1.0,,,,,,1.0,2.0,,,,1.0,,,4.0,1.0,,,5.0,,2.0,,,,,,,
NZL,83.0,5.0,15.0,28.0,4.0,77.0,49.0,83.0,24.0,22.0,21.0,84.0,4.0,,12.0,4.0,16.0,2.0,6.0,29.0,6.0,9.0,22.0,44.0,28.0,12.0,,74.0,20.0,15.0,2.0,12.0,7.0,21.0,6.0,5.0,2.0,,7.0,,5.0,,10.0,,6.0,,,1.0,3.0,2.0,,5.0,1.0,1.0,,,1.0,,1.0,4.0,14.0,1.0,2.0,3.0,2.0,2.0,,,,,,,3.0,,,,,1.0,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,1.0,2.0,,,,,4.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,3.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JOR,35.0,3.0,13.0,15.0,2.0,31.0,19.0,33.0,4.0,,12.0,45.0,4.0,1.0,3.0,2.0,,,,43.0,,5.0,10.0,31.0,13.0,2.0,,26.0,29.0,6.0,,8.0,1.0,2.0,3.0,5.0,4.0,,2.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,4.0,,,,,,,,5.0,4.0,,,,,2.0,,,2.0,2.0,,,,,,,,,,1.0,,,6.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHR,23.0,5.0,,8.0,,22.0,11.0,5.0,,,,11.0,,,4.0,,,,,10.0,,,2.0,,2.0,,,9.0,1.0,9.0,,2.0,,2.0,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,2.0,,,2.0,,,,,,,,5.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBN,43.0,10.0,1.0,8.0,,30.0,12.0,17.0,8.0,7.0,2.0,10.0,4.0,1.0,8.0,3.0,6.0,2.0,,28.0,,5.0,7.0,15.0,3.0,4.0,,4.0,17.0,,,18.0,,1.0,3.0,1.0,,,,,,,2.0,,3.0,,,,,,,6.0,,,,,,1.0,,,5.0,,,,,,,2.0,,,,,1.0,,7.0,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,,,,5.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHE,80.0,12.0,8.0,49.0,,74.0,15.0,76.0,8.0,14.0,9.0,40.0,,3.0,5.0,1.0,12.0,,2.0,41.0,4.0,12.0,11.0,27.0,16.0,4.0,,20.0,13.0,9.0,,13.0,6.0,14.0,1.0,4.0,4.0,,3.0,,,1.0,2.0,,4.0,,,6.0,,,,4.0,,,,,,,,,15.0,,3.0,,2.0,,2.0,,,,,,4.0,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUN,18.0,3.0,4.0,7.0,5.0,19.0,7.0,17.0,3.0,15.0,2.0,39.0,,,6.0,8.0,4.0,,,59.0,9.0,5.0,17.0,8.0,1.0,4.0,10.0,16.0,27.0,9.0,,19.0,3.0,7.0,2.0,,1.0,,,,2.0,,4.0,,,,,,,2.0,,1.0,,,,,,,,,3.0,,4.0,,,,,3.0,,,,,,,,,,,,1.0,,,1.0,3.0,,,,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,46.0,11.0,9.0,16.0,,47.0,28.0,57.0,23.0,9.0,6.0,6.0,,,1.0,5.0,2.0,2.0,,42.0,20.0,31.0,12.0,88.0,7.0,1.0,,58.0,35.0,8.0,,2.0,9.0,3.0,15.0,7.0,9.0,,1.0,2.0,,,4.0,,2.0,,,2.0,,2.0,,2.0,,5.0,,,,2.0,,3.0,4.0,1.0,,,,,2.0,10.0,1.0,2.0,1.0,,6.0,,,9.0,,,,,4.0,3.0,3.0,,,,,1.0,,,1.0,,,,,,,,,,,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,5.0,12.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,
