,173,70,42,43,10,20,111,40,91,110,30,14,36,51,84,170,60,100,190,46,1721,112,180,1823,193,61,1213,17,120,35,50,45,145,27,52,841,182,130,11,12,831,90,13,53,71,81,172,192,73,114,72,26,44,160,125,16,214,150,311,22,80,231,334,129,331,75,141,127,18,15,33,333,874,133,39,31,57,233,143,1122,1822,163,86,1312,1712,32,353,28,191,154,1014,131,175,138,1832,128,166,64,140,1124,341,124,211,162,1723,181,1821,186,194,195,1041,55,115,871,872,19,41,139,241,25,113,174,56,1043,23,62,356,1621,87,1123,106,183,253,171,161,234,92,1384,83,1044,842,1031,1711,833,74,153,1121,243,332,101,134,1831,152,355,105,21,1243,164,142,1053,1241,344,256,1246,122,54,37,1724,82,1411,85,151,63,202,144,136,213,24,862,1313,1383,203,121,312,1722,196,1661,1125,873,1382,1056,232,1013,1233,811,1244,813,351,185,1412,1054,861,107,34,254,137,116,314,102,1662,93
nan,5016.0,2017.0,11837.0,10974.0,12922.0,10585.0,2826.0,8882.0,62.0,2922.0,2562.0,1444.0,7274.0,9804.0,1762.0,207.0,2570.0,1765.0,5836.0,4557.0,159.0,3108.0,1191.0,77.0,2289.0,798.0,2.0,1231.0,3365.0,137.0,1318.0,258.0,72.0,70.0,180.0,847.0,305.0,1574.0,566.0,2782.0,579.0,3612.0,2616.0,43.0,2681.0,551.0,1731.0,767.0,709.0,973.0,298.0,528.0,132.0,728.0,361.0,584.0,210.0,145.0,305.0,226.0,1870.0,191.0,19.0,164.0,119.0,126.0,1108.0,38.0,299.0,910.0,413.0,44.0,514.0,59.0,26.0,531.0,1113.0,79.0,83.0,35.0,172.0,283.0,17.0,69.0,240.0,94.0,170.0,55.0,150.0,238.0,78.0,53.0,64.0,332.0,16.0,403.0,38.0,75.0,212.0,129.0,20.0,132.0,36.0,38.0,52.0,202.0,338.0,143.0,111.0,245.0,38.0,301.0,232.0,65.0,3.0,29.0,200.0,72.0,78.0,277.0,59.0,191.0,107.0,66.0,261.0,272.0,26.0,3.0,38.0,165.0,6.0,42.0,15.0,89.0,109.0,61.0,12.0,43.0,41.0,12.0,60.0,2.0,59.0,118.0,35.0,39.0,48.0,5.0,70.0,32.0,28.0,19.0,38.0,6.0,10.0,34.0,33.0,109.0,53.0,57.0,59.0,16.0,12.0,21.0,47.0,28.0,69.0,25.0,30.0,7.0,25.0,31.0,9.0,32.0,20.0,1.0,38.0,2.0,4.0,6.0,17.0,24.0,6.0,10.0,2.0,7.0,4.0,6.0,6.0,1.0,6.0,6.0,3.0,7.0,3.0,2.0,3.0,1.0,6.0,4.0,8.0,4.0,1.0,1.0,2.0,4.0,4.0,6.0,1.0,3.0,4.0
USA,1957.0,561.0,4432.0,4214.0,3648.0,3036.0,854.0,2629.0,9.0,861.0,772.0,409.0,2335.0,2860.0,585.0,42.0,772.0,404.0,1729.0,1825.0,34.0,1104.0,390.0,20.0,1089.0,440.0,8.0,338.0,874.0,35.0,447.0,109.0,10.0,6.0,31.0,168.0,135.0,578.0,181.0,780.0,104.0,1244.0,1266.0,23.0,774.0,206.0,609.0,278.0,194.0,229.0,81.0,160.0,65.0,201.0,103.0,156.0,57.0,19.0,76.0,69.0,502.0,57.0,5.0,98.0,30.0,47.0,162.0,17.0,71.0,376.0,113.0,6.0,224.0,2.0,7.0,136.0,310.0,42.0,7.0,7.0,26.0,101.0,7.0,30.0,54.0,16.0,72.0,6.0,27.0,68.0,20.0,16.0,9.0,110.0,,144.0,20.0,37.0,18.0,43.0,3.0,48.0,7.0,18.0,13.0,39.0,91.0,68.0,15.0,17.0,1.0,60.0,116.0,4.0,3.0,7.0,72.0,12.0,25.0,81.0,12.0,124.0,11.0,7.0,58.0,35.0,14.0,,10.0,50.0,4.0,,,35.0,48.0,3.0,4.0,19.0,10.0,,7.0,,9.0,38.0,12.0,,20.0,,8.0,2.0,8.0,,4.0,,1.0,22.0,11.0,27.0,1.0,9.0,25.0,2.0,4.0,1.0,12.0,8.0,14.0,3.0,7.0,,10.0,19.0,7.0,6.0,5.0,4.0,12.0,,5.0,1.0,3.0,3.0,1.0,1.0,1.0,,,2.0,1.0,,2.0,2.0,,2.0,1.0,2.0,,,,1.0,2.0,,,,,,1.0,,,,1.0
FRA,154.0,25.0,420.0,386.0,161.0,76.0,50.0,165.0,,23.0,75.0,24.0,183.0,143.0,43.0,6.0,54.0,23.0,124.0,165.0,,43.0,31.0,,23.0,3.0,,100.0,36.0,,13.0,2.0,3.0,1.0,10.0,18.0,1.0,11.0,,12.0,8.0,30.0,53.0,,25.0,1.0,24.0,14.0,22.0,3.0,2.0,15.0,4.0,12.0,,13.0,,,2.0,3.0,25.0,,,2.0,,,14.0,2.0,1.0,4.0,,,48.0,,,3.0,32.0,1.0,,,,3.0,,,2.0,7.0,,,2.0,16.0,,,,3.0,,4.0,1.0,,3.0,2.0,,,,,,5.0,5.0,2.0,3.0,3.0,,6.0,1.0,,,,6.0,,2.0,4.0,,3.0,1.0,1.0,,17.0,11.0,,,2.0,,2.0,,,1.0,,,,,,1.0,,1.0,,,6.0,,,,,,2.0,,,,,1.0,3.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,
GBR,302.0,44.0,2026.0,1848.0,715.0,588.0,387.0,810.0,2.0,166.0,171.0,57.0,1187.0,851.0,47.0,3.0,153.0,155.0,376.0,464.0,6.0,175.0,49.0,1.0,70.0,41.0,10.0,242.0,240.0,5.0,123.0,15.0,1.0,8.0,14.0,51.0,8.0,125.0,17.0,298.0,151.0,229.0,205.0,15.0,135.0,10.0,83.0,28.0,24.0,55.0,4.0,64.0,23.0,65.0,44.0,40.0,10.0,10.0,13.0,9.0,135.0,12.0,3.0,11.0,6.0,11.0,159.0,7.0,24.0,44.0,18.0,1.0,42.0,7.0,4.0,21.0,56.0,1.0,,3.0,31.0,67.0,1.0,10.0,1.0,4.0,8.0,14.0,8.0,10.0,3.0,4.0,8.0,21.0,1.0,22.0,3.0,1.0,37.0,5.0,,7.0,1.0,,3.0,8.0,20.0,3.0,9.0,35.0,2.0,19.0,8.0,3.0,,4.0,10.0,8.0,,40.0,2.0,53.0,3.0,1.0,9.0,16.0,,,6.0,2.0,2.0,3.0,,5.0,12.0,7.0,,,,,16.0,,,5.0,10.0,7.0,1.0,,1.0,3.0,,,,,1.0,1.0,2.0,3.0,,10.0,3.0,,3.0,1.0,5.0,,,,3.0,,,,12.0,2.0,,6.0,18.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,
PAK,46.0,3.0,236.0,222.0,130.0,70.0,31.0,113.0,3.0,17.0,28.0,8.0,157.0,97.0,11.0,,40.0,14.0,90.0,108.0,,15.0,9.0,1.0,25.0,4.0,,8.0,17.0,,21.0,,2.0,3.0,3.0,4.0,1.0,21.0,5.0,17.0,1.0,27.0,45.0,,9.0,2.0,11.0,2.0,8.0,12.0,2.0,1.0,,34.0,20.0,3.0,7.0,2.0,1.0,4.0,48.0,,,1.0,,2.0,25.0,,1.0,2.0,1.0,,8.0,3.0,,,4.0,1.0,,2.0,,3.0,,,2.0,3.0,1.0,,,8.0,,3.0,,3.0,,1.0,,1.0,4.0,,,,,,,9.0,5.0,3.0,14.0,19.0,,10.0,2.0,,,,16.0,,,3.0,,,,,,,,,4.0,,,2.0,,,1.0,,,,,,,,3.0,2.0,4.0,1.0,,,2.0,,,2.0,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
NZL,6.0,11.0,84.0,79.0,50.0,50.0,11.0,31.0,,5.0,4.0,6.0,40.0,50.0,8.0,,9.0,13.0,24.0,13.0,,21.0,3.0,,24.0,3.0,,12.0,28.0,,2.0,1.0,,,,,7.0,13.0,1.0,24.0,1.0,15.0,13.0,,9.0,5.0,13.0,1.0,3.0,1.0,,4.0,1.0,,,1.0,,,1.0,1.0,5.0,,,1.0,,,,,2.0,4.0,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,1.0,3.0,,,,16.0,4.0,,,,,,,,,2.0,,,,4.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,16.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,164.0,76.0,583.0,535.0,423.0,351.0,149.0,350.0,2.0,140.0,123.0,30.0,229.0,268.0,57.0,63.0,60.0,71.0,156.0,150.0,58.0,129.0,34.0,,41.0,244.0,,82.0,142.0,5.0,133.0,6.0,,,4.0,62.0,2.0,147.0,11.0,144.0,4.0,126.0,153.0,,61.0,8.0,110.0,18.0,6.0,25.0,7.0,18.0,14.0,91.0,2.0,9.0,2.0,8.0,26.0,19.0,57.0,1.0,1.0,6.0,2.0,7.0,100.0,2.0,6.0,28.0,9.0,,25.0,,,31.0,95.0,,,2.0,,21.0,3.0,7.0,,5.0,3.0,,6.0,10.0,,,4.0,49.0,,6.0,3.0,,3.0,5.0,3.0,5.0,1.0,19.0,,,,4.0,,2.0,,21.0,2.0,,,,10.0,,,9.0,,6.0,2.0,11.0,4.0,10.0,,,,3.0,3.0,,4.0,2.0,12.0,,,,,,,,2.0,,2.0,1.0,,2.0,1.0,,1.0,,,,,1.0,,10.0,7.0,1.0,,,,,3.0,12.0,17.0,1.0,,,1.0,2.0,,26.0,,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,
JAM,9.0,9.0,36.0,31.0,18.0,15.0,4.0,19.0,2.0,2.0,1.0,1.0,6.0,33.0,1.0,,4.0,,13.0,2.0,,5.0,2.0,,6.0,,,3.0,10.0,,1.0,,,,,,,,1.0,2.0,,5.0,6.0,,4.0,,3.0,,2.0,,,,1.0,,,,,,1.0,,3.0,1.0,,,,1.0,1.0,,,8.0,2.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHR,1.0,2.0,57.0,45.0,16.0,15.0,4.0,24.0,,1.0,4.0,3.0,7.0,10.0,2.0,5.0,5.0,,1.0,6.0,,24.0,5.0,,,1.0,,,3.0,,9.0,,,,1.0,,1.0,2.0,3.0,2.0,,,1.0,3.0,10.0,,4.0,,,,,8.0,2.0,2.0,4.0,,,,,3.0,2.0,,,,,,2.0,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,,5.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
