,141,43,42,12,14,30,36,51,112,173,180,181,841,10,16,71,90,110,120,138,1712,1721,190,193,84,20,130,114,15,13,81,874,40,46,70,72,145,353,55,61,871,1241,163,172,1821,111,128,133,160,192,80,11,60,140,831,100,33,50,23,311,57,1823,17,214,182,241,25,143,22,842,195,194,115,125,62,21,75,18,1723,331,129,202,191,52,150,44,26,174,53,31,139,54,166,186,113,1724,35,1123,164,144,83,101,1014,154,73,1121,1243,170,127,231,45,85,91,1822,333,124,1053,1711,41,63,183,1041,171,27,82,153,175,37,122,86,32,64,161,131,19,1831,1124,314,833,1231,151,332,233,28,162,1043,1383,341,1031,312,1013,137,1384,211,152,185,134,256,56,213,1056,356,1244,234,873,232,243,74,1832,244,862,344,253,1621,1312,24,1122,1233,93,38,121,142,1722,203,1012,1311,251,184,1044,87,861,1246,334,196,92,34,1232,1411,106,39,1125,102,351,813,201,1313,94,834,811,116,872,1413,123,1623
AUS,29.0,330.0,355.0,88.0,30.0,95.0,186.0,219.0,68.0,258.0,43.0,65.0,60.0,350.0,33.0,78.0,91.0,63.0,48.0,17.0,46.0,2.0,303.0,79.0,30.0,287.0,88.0,13.0,36.0,108.0,27.0,10.0,173.0,74.0,37.0,3.0,3.0,7.0,6.0,44.0,3.0,5.0,2.0,29.0,12.0,113.0,25.0,2.0,15.0,37.0,24.0,22.0,96.0,7.0,5.0,40.0,2.0,28.0,7.0,4.0,22.0,4.0,10.0,5.0,11.0,2.0,13.0,5.0,4.0,3.0,12.0,12.0,2.0,7.0,5.0,2.0,7.0,3.0,2.0,1.0,2.0,2.0,1.0,11.0,2.0,1.0,7.0,23.0,7.0,7.0,1.0,1.0,9.0,3.0,1.0,2.0,5.0,2.0,5.0,2.0,1.0,3.0,1.0,7.0,9.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,1383.0,10828.0,11554.0,3332.0,1803.0,2705.0,7931.0,10030.0,3688.0,5667.0,1344.0,302.0,972.0,15022.0,670.0,3091.0,4259.0,3631.0,3783.0,428.0,407.0,211.0,6499.0,2324.0,1915.0,11607.0,1932.0,1076.0,914.0,3131.0,441.0,561.0,10366.0,5263.0,2248.0,374.0,235.0,248.0,236.0,693.0,107.0,58.0,232.0,1790.0,277.0,3494.0,403.0,75.0,966.0,884.0,1854.0,445.0,2892.0,216.0,628.0,2121.0,407.0,1501.0,279.0,392.0,1385.0,31.0,1016.0,427.0,301.0,136.0,338.0,132.0,325.0,59.0,220.0,396.0,281.0,340.0,294.0,28.0,170.0,308.0,54.0,130.0,152.0,11.0,187.0,189.0,113.0,151.0,589.0,280.0,73.0,512.0,100.0,43.0,36.0,255.0,20.0,34.0,215.0,135.0,121.0,68.0,75.0,42.0,190.0,222.0,661.0,67.0,47.0,87.0,61.0,230.0,289.0,36.0,58.0,124.0,55.0,173.0,115.0,53.0,318.0,40.0,88.0,15.0,110.0,54.0,31.0,85.0,363.0,51.0,37.0,11.0,140.0,135.0,160.0,73.0,37.0,76.0,171.0,7.0,159.0,1.0,25.0,74.0,66.0,22.0,136.0,67.0,26.0,13.0,9.0,9.0,4.0,18.0,39.0,28.0,35.0,17.0,18.0,29.0,39.0,36.0,20.0,45.0,1.0,74.0,20.0,23.0,9.0,17.0,20.0,1.0,21.0,5.0,17.0,2.0,27.0,4.0,4.0,18.0,9.0,11.0,9.0,15.0,34.0,27.0,2.0,16.0,1.0,2.0,15.0,24.0,3.0,7.0,6.0,10.0,6.0,9.0,2.0,16.0,8.0,8.0,3.0,4.0,1.0,1.0,1.0,4.0,8.0,4.0,2.0,4.0,4.0,1.0,,
CHN,58.0,484.0,545.0,84.0,52.0,119.0,251.0,256.0,93.0,89.0,23.0,,28.0,341.0,17.0,64.0,70.0,56.0,98.0,11.0,4.0,23.0,145.0,13.0,29.0,247.0,75.0,10.0,35.0,104.0,3.0,22.0,367.0,249.0,54.0,4.0,15.0,8.0,,274.0,,,7.0,48.0,,119.0,2.0,1.0,20.0,24.0,51.0,9.0,68.0,3.0,4.0,72.0,13.0,94.0,,44.0,96.0,,35.0,2.0,2.0,,5.0,,6.0,,1.0,6.0,,1.0,18.0,,1.0,4.0,,3.0,3.0,,3.0,1.0,4.0,6.0,12.0,7.0,3.0,26.0,,16.0,2.0,2.0,,,9.0,,4.0,,,,,14.0,10.0,,,8.0,1.0,3.0,7.0,2.0,,2.0,,4.0,,1.0,,7.0,,,4.0,,4.0,,21.0,,,,8.0,,3.0,,,,14.0,,2.0,,,,2.0,,1.0,,,,3.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRA,1.0,175.0,195.0,10.0,5.0,13.0,203.0,109.0,15.0,8.0,1.0,,8.0,83.0,4.0,5.0,5.0,8.0,28.0,,,2.0,20.0,3.0,9.0,38.0,11.0,1.0,,10.0,,11.0,197.0,198.0,6.0,,32.0,,,53.0,1.0,,,19.0,,24.0,2.0,2.0,6.0,4.0,5.0,,,,3.0,6.0,2.0,31.0,,1.0,19.0,,12.0,2.0,,,,,,,,,,5.0,,,,,,,,,,,,37.0,4.0,1.0,,2.0,,,,,,,3.0,,4.0,,,,,,,,,,,,1.0,,3.0,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,304.0,4214.0,4421.0,781.0,580.0,781.0,2535.0,3105.0,1311.0,2208.0,414.0,106.0,216.0,4262.0,209.0,878.0,1476.0,930.0,972.0,74.0,91.0,26.0,1686.0,921.0,645.0,3291.0,465.0,271.0,369.0,1427.0,107.0,220.0,3304.0,1888.0,786.0,95.0,27.0,61.0,65.0,261.0,19.0,14.0,48.0,560.0,73.0,907.0,95.0,17.0,297.0,270.0,480.0,207.0,906.0,34.0,102.0,506.0,98.0,382.0,100.0,123.0,368.0,8.0,266.0,209.0,80.0,46.0,68.0,19.0,71.0,9.0,24.0,21.0,132.0,62.0,98.0,6.0,53.0,69.0,12.0,47.0,54.0,3.0,19.0,57.0,21.0,58.0,135.0,119.0,46.0,219.0,13.0,23.0,18.0,64.0,7.0,3.0,61.0,44.0,17.0,12.0,23.0,7.0,49.0,43.0,182.0,19.0,13.0,20.0,13.0,59.0,70.0,5.0,17.0,19.0,13.0,81.0,7.0,20.0,102.0,5.0,7.0,2.0,23.0,2.0,8.0,2.0,24.0,2.0,11.0,,76.0,30.0,60.0,14.0,16.0,3.0,36.0,,27.0,,1.0,10.0,5.0,14.0,61.0,16.0,19.0,2.0,,,7.0,,9.0,5.0,1.0,3.0,9.0,9.0,9.0,6.0,,16.0,,14.0,9.0,6.0,3.0,5.0,1.0,,4.0,1.0,3.0,2.0,2.0,1.0,1.0,9.0,1.0,,1.0,1.0,,3.0,,6.0,,2.0,2.0,12.0,,,,,1.0,4.0,,,1.0,1.0,,,,1.0,,13.0,,,,2.0,,3.0,,
PRT,2.0,10.0,13.0,,3.0,,10.0,6.0,2.0,13.0,2.0,,,8.0,,2.0,5.0,4.0,3.0,,,,5.0,2.0,,14.0,3.0,,1.0,1.0,,,2.0,2.0,2.0,,,,,2.0,,,,1.0,,,,,,,2.0,,,,,3.0,,,,,6.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAU,9.0,60.0,66.0,6.0,7.0,4.0,31.0,40.0,10.0,15.0,4.0,,,59.0,1.0,9.0,20.0,8.0,12.0,,2.0,,59.0,2.0,4.0,38.0,6.0,,6.0,23.0,1.0,9.0,56.0,33.0,6.0,6.0,,,1.0,6.0,4.0,1.0,,,3.0,13.0,,,,,6.0,5.0,5.0,,,3.0,1.0,9.0,,4.0,23.0,,3.0,,,,,4.0,2.0,,,19.0,,1.0,,,,6.0,,1.0,,,,2.0,,2.0,1.0,,,1.0,,2.0,1.0,3.0,,,,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDN,,105.0,118.0,13.0,15.0,60.0,21.0,35.0,4.0,46.0,,,3.0,57.0,6.0,,33.0,12.0,4.0,,3.0,2.0,62.0,25.0,8.0,53.0,3.0,1.0,1.0,9.0,,4.0,26.0,8.0,4.0,,6.0,,2.0,16.0,,,,52.0,1.0,10.0,,,7.0,4.0,3.0,,16.0,,1.0,12.0,,,,1.0,2.0,1.0,3.0,,7.0,,,,,,,37.0,1.0,,,,,4.0,,,,,,,3.0,,,,,2.0,,2.0,,4.0,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,11.0,,,,,,,,,,,,,,,31.0,,,1.0,,1.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGY,7.0,103.0,123.0,21.0,3.0,25.0,108.0,71.0,26.0,50.0,2.0,,10.0,73.0,3.0,7.0,17.0,16.0,48.0,2.0,,,36.0,23.0,7.0,59.0,8.0,3.0,6.0,24.0,,4.0,176.0,115.0,8.0,,,,,5.0,2.0,,,7.0,,25.0,,,,10.0,7.0,,16.0,3.0,4.0,14.0,,38.0,,3.0,17.0,,8.0,,7.0,5.0,,,3.0,,,2.0,,2.0,,,,2.0,,,,,1.0,,,,,3.0,,5.0,,,,6.0,,2.0,,2.0,6.0,,,,,,,,,2.0,,,91.0,,,7.0,,1.0,2.0,1.0,3.0,,,,,1.0,,,3.0,3.0,,,,,,,,5.0,,,,,,,3.0,,,,,,,,,,,,,2.0,,,,,,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,
