,42,51,190,874,10,46,43,160,15,841,110,90,36,13,173,112,1233,17,12,31,20,73,19,40,170,61,70,192,60,111,50,14,41,71,195,30,130,172,22,356,100,80,193,52,25,23,1123,180,1014,1831,182,26,114,133,75,186,1822,124,122,141,164,11,18,84,120,1711,1712,174,175,1721,35,142,161,16,32,57,831,129,91,1821,154,1384,83,163,128,231,202,1053,33,140,241,56,181,171,1124,125,232,55,64,833,871,115,131,143,1724,39,62,861,1013,214,1823,1383,233,74,138,1044,191,152,53,331,127,54,92,203,63,150,72,1243,162,234,332,139,101,1241,81,87,145,166,353,153,21,45,1723,311,312,44,28,144,85,34,1832,1121,134,333,27,1043,253,1042,86,194,183,151,256,211,842,244,1041,811,105,113,185,37,1313,82,196,862,1246,341,873,1312,1056,1031,812,38,102,1122,863,344,93,107,334,242,243,251,121,1621,1722,106,123,213,94,24,1411,872,116,1244,201,1054,1311
nan,11150.0,8212.0,6777.0,545.0,13141.0,4122.0,10279.0,626.0,708.0,764.0,2914.0,4001.0,6590.0,2826.0,5179.0,3277.0,23.0,885.0,3143.0,420.0,10186.0,820.0,22.0,7976.0,157.0,622.0,1855.0,759.0,2458.0,3186.0,1402.0,1445.0,177.0,2692.0,162.0,2235.0,1607.0,1374.0,193.0,41.0,1748.0,1721.0,2910.0,171.0,190.0,294.0,205.0,1265.0,198.0,45.0,306.0,479.0,1069.0,49.0,101.0,191.0,126.0,129.0,71.0,1330.0,76.0,471.0,390.0,1712.0,3287.0,99.0,267.0,133.0,306.0,121.0,134.0,26.0,99.0,552.0,113.0,1241.0,571.0,263.0,78.0,575.0,231.0,32.0,73.0,190.0,474.0,170.0,27.0,87.0,357.0,169.0,97.0,68.0,345.0,106.0,111.0,266.0,13.0,215.0,72.0,130.0,49.0,187.0,61.0,60.0,20.0,38.0,216.0,2.0,2.0,242.0,86.0,45.0,66.0,19.0,340.0,14.0,122.0,48.0,62.0,142.0,54.0,32.0,13.0,24.0,41.0,172.0,326.0,43.0,24.0,66.0,62.0,65.0,21.0,44.0,539.0,4.0,156.0,32.0,124.0,75.0,23.0,237.0,48.0,268.0,19.0,101.0,43.0,47.0,27.0,4.0,14.0,54.0,22.0,21.0,85.0,75.0,43.0,2.0,7.0,100.0,29.0,13.0,27.0,17.0,45.0,6.0,21.0,1.0,5.0,24.0,15.0,96.0,9.0,32.0,28.0,17.0,11.0,8.0,9.0,22.0,20.0,2.0,2.0,10.0,1.0,7.0,1.0,3.0,9.0,2.0,35.0,5.0,7.0,4.0,5.0,3.0,7.0,2.0,2.0,7.0,2.0,12.0,4.0,1.0,4.0,2.0,,,
ZWE,51.0,19.0,11.0,1.0,49.0,4.0,46.0,,7.0,,2.0,9.0,27.0,14.0,23.0,22.0,,,7.0,,19.0,,,12.0,,,4.0,,8.0,2.0,4.0,4.0,,18.0,,9.0,5.0,2.0,,,8.0,3.0,6.0,,1.0,,,,,,,1.0,2.0,1.0,,2.0,,,,,,,,1.0,10.0,,1.0,,,,,,,7.0,1.0,10.0,,,,,3.0,,,,,,3.0,,,,,,6.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,14.0,,,4.0,,,1.0,,,,,,,,1.0,,,,7.0,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRA,49.0,38.0,84.0,,46.0,19.0,45.0,1.0,2.0,,13.0,11.0,20.0,15.0,31.0,34.0,,10.0,3.0,2.0,42.0,2.0,,35.0,,7.0,3.0,5.0,23.0,19.0,19.0,7.0,,4.0,,7.0,7.0,5.0,,,4.0,2.0,23.0,,,1.0,,6.0,,,4.0,,,,,1.0,,,,,,,,2.0,10.0,,1.0,1.0,,,,,,4.0,,2.0,8.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,7.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,268.0,113.0,90.0,23.0,162.0,345.0,238.0,11.0,11.0,4.0,49.0,30.0,159.0,30.0,33.0,26.0,,14.0,45.0,8.0,88.0,4.0,3.0,303.0,2.0,6.0,23.0,15.0,45.0,40.0,28.0,22.0,6.0,22.0,3.0,75.0,25.0,22.0,,3.0,12.0,16.0,35.0,1.0,3.0,,,18.0,,,1.0,15.0,13.0,,2.0,,,3.0,6.0,3.0,,2.0,2.0,9.0,31.0,,3.0,10.0,,,,,5.0,2.0,,25.0,1.0,,,,,,,,8.0,,,,7.0,,,,1.0,,2.0,,,2.0,,,,6.0,,,,1.0,3.0,,,1.0,,,4.0,,21.0,,2.0,1.0,,,,3.0,,,,,,,,,3.0,,,,1.0,,,,1.0,,,2.0,,6.0,,30.0,2.0,,5.0,,,,,,,,6.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHA,88.0,80.0,3.0,,130.0,57.0,87.0,,2.0,4.0,16.0,10.0,47.0,12.0,28.0,18.0,,13.0,6.0,3.0,66.0,1.0,,37.0,,6.0,18.0,,11.0,7.0,2.0,12.0,6.0,15.0,,20.0,6.0,1.0,,2.0,15.0,1.0,2.0,1.0,,,,2.0,,,,1.0,11.0,,,,,,,8.0,,,11.0,1.0,7.0,,1.0,1.0,,,1.0,,,1.0,3.0,6.0,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,5.0,,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,4.0,,,,2.0,,,1.0,,4.0,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
GBR,995.0,539.0,386.0,39.0,679.0,590.0,896.0,34.0,51.0,57.0,207.0,146.0,716.0,256.0,319.0,268.0,,49.0,451.0,41.0,505.0,20.0,2.0,617.0,2.0,44.0,72.0,85.0,162.0,272.0,102.0,65.0,27.0,171.0,1.0,172.0,197.0,72.0,10.0,6.0,75.0,103.0,98.0,13.0,9.0,13.0,8.0,44.0,5.0,7.0,14.0,31.0,44.0,,13.0,8.0,19.0,3.0,7.0,32.0,9.0,12.0,14.0,136.0,260.0,21.0,2.0,14.0,9.0,1.0,5.0,,6.0,32.0,53.0,58.0,24.0,3.0,2.0,78.0,9.0,2.0,,4.0,57.0,10.0,,6.0,18.0,6.0,3.0,,14.0,9.0,3.0,19.0,,15.0,2.0,3.0,1.0,11.0,,,,2.0,26.0,,1.0,4.0,1.0,1.0,6.0,2.0,28.0,,1.0,6.0,14.0,5.0,3.0,3.0,,,1.0,2.0,11.0,1.0,,2.0,,5.0,,,27.0,,8.0,,31.0,,3.0,18.0,1.0,12.0,,74.0,2.0,1.0,,,,9.0,,,3.0,9.0,8.0,,4.0,2.0,2.0,,3.0,,10.0,,,,4.0,,,1.0,2.0,1.0,,1.0,1.0,,,,4.0,,,,,4.0,,,,,,,,,,,3.0,,,,1.0,,,,,,,,
IRN,159.0,71.0,86.0,54.0,264.0,502.0,123.0,14.0,2.0,33.0,66.0,35.0,101.0,68.0,96.0,111.0,,1.0,49.0,25.0,116.0,,3.0,286.0,,62.0,15.0,9.0,12.0,95.0,142.0,15.0,,16.0,,33.0,130.0,10.0,4.0,1.0,44.0,22.0,35.0,1.0,18.0,1.0,11.0,18.0,,,,27.0,11.0,,,2.0,1.0,1.0,,5.0,,5.0,,85.0,131.0,13.0,,2.0,2.0,1.0,,,6.0,23.0,,53.0,4.0,1.0,,,3.0,2.0,,68.0,64.0,,,7.0,9.0,2.0,,,17.0,,14.0,,,,2.0,,,,,,,3.0,36.0,,,,,,9.0,,44.0,,3.0,1.0,3.0,1.0,,,,,1.0,22.0,6.0,,,2.0,13.0,,,,6.0,,,,10.0,,,13.0,,3.0,4.0,,,,12.0,,,,1.0,,,6.0,22.0,,,28.0,,,,,,,,,,,,,,,,,2.0,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,72.0,39.0,42.0,8.0,47.0,26.0,68.0,2.0,4.0,3.0,8.0,2.0,8.0,12.0,23.0,21.0,,5.0,15.0,,26.0,6.0,,40.0,,20.0,3.0,5.0,5.0,5.0,5.0,,,1.0,,7.0,3.0,,,,3.0,5.0,8.0,,2.0,,1.0,5.0,,,,1.0,2.0,,,,3.0,,,3.0,,,,1.0,9.0,1.0,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,3.0,,,1.0,,,,,,,,2.0,,,4.0,,,,,,1.0,,3.0,,,,,,,,,5.0,,,,,,,,,,2.0,,15.0,,,,1.0,,,2.0,,,4.0,,,5.0,,5.0,,,,,,,,,5.0,,,,,,,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,3979.0,2567.0,2045.0,198.0,3425.0,1357.0,3725.0,150.0,249.0,128.0,872.0,1095.0,2199.0,1179.0,1635.0,999.0,4.0,274.0,691.0,145.0,2588.0,186.0,12.0,2726.0,13.0,235.0,561.0,203.0,729.0,1053.0,452.0,400.0,32.0,719.0,34.0,651.0,430.0,370.0,55.0,12.0,330.0,502.0,1159.0,65.0,28.0,93.0,34.0,386.0,19.0,,130.0,125.0,198.0,7.0,46.0,74.0,29.0,54.0,18.0,242.0,15.0,148.0,83.0,519.0,743.0,7.0,52.0,38.0,6.0,20.0,28.0,4.0,22.0,139.0,25.0,345.0,212.0,99.0,19.0,78.0,44.0,3.0,8.0,163.0,74.0,56.0,3.0,7.0,90.0,35.0,33.0,8.0,46.0,27.0,47.0,76.0,6.0,62.0,31.0,18.0,15.0,81.0,14.0,14.0,10.0,8.0,57.0,,1.0,77.0,17.0,25.0,29.0,,83.0,10.0,23.0,8.0,14.0,34.0,10.0,15.0,3.0,2.0,2.0,29.0,44.0,13.0,10.0,8.0,1.0,11.0,4.0,11.0,230.0,4.0,5.0,16.0,46.0,2.0,2.0,95.0,14.0,83.0,8.0,65.0,21.0,19.0,6.0,,,10.0,10.0,5.0,2.0,8.0,2.0,2.0,1.0,17.0,9.0,1.0,3.0,5.0,7.0,1.0,2.0,,,17.0,9.0,26.0,1.0,4.0,,2.0,,2.0,2.0,24.0,2.0,,,,,4.0,,,1.0,,6.0,,,,2.0,1.0,1.0,,,1.0,,,4.0,,,,,,
