,51,13,40,10,80,162,43,90,172,120,233,1712,110,42,33,112,173,60,50,12,15,193,11,36,16,130,20,180,57,14,46,81,190,84,841,874,100,182,23,61,141,30,70,151,21,73,114,31,111,52,160,1243,1121,194,353,833,140,170,174,163,164,45,192,128,22,26,54,1822,18,71,129,143,231,138,44,214,72,871,186,1233,124,1124,1821,1724,331,341,831,134,1383,27,55,125,241,17,234,181,154,75,1053,37,83,131,1823,150,161,183,133,311,1014,85,115,62,86,213,41,191,35,1123,1711,195,19,142,1721,1723,256,1043,1056,64,113,332,63,127,232,1012,152,144,25,1384,171,253,175,91,56,202,122,28,145,1041,1312,101,1044,139,1122,32,1832,153,862,121,334,74,842,39,1722,166,203,312,211,82,137,356,24,53,116,1831,1241,105,873,333,1013,1054,102,94,34,1031,123,1246,201,93,185,92,106,1622,861,344,1313,87,1125,1231,834,1234,811,351,872,813,1662,1244,107,243,1621,196,1211
nan,11251.0,3404.0,11312.0,16426.0,2108.0,64.0,12378.0,4622.0,2034.0,4073.0,93.0,381.0,4191.0,13220.0,513.0,4101.0,7199.0,2948.0,1792.0,3618.0,1289.0,2920.0,578.0,7897.0,681.0,1899.0,12921.0,1510.0,1297.0,2075.0,5495.0,693.0,6445.0,2188.0,1166.0,577.0,2160.0,330.0,331.0,767.0,1125.0,2872.0,2366.0,51.0,44.0,716.0,1345.0,480.0,3345.0,236.0,1049.0,58.0,83.0,132.0,258.0,153.0,173.0,151.0,243.0,282.0,132.0,301.0,870.0,423.0,264.0,623.0,80.0,195.0,350.0,3602.0,421.0,209.0,225.0,357.0,128.0,302.0,321.0,108.0,180.0,12.0,217.0,115.0,385.0,52.0,244.0,7.0,500.0,46.0,55.0,54.0,169.0,361.0,93.0,1004.0,72.0,337.0,238.0,136.0,112.0,104.0,82.0,64.0,76.0,149.0,120.0,48.0,84.0,369.0,150.0,72.0,276.0,340.0,4.0,41.0,227.0,127.0,211.0,152.0,104.0,187.0,25.0,45.0,232.0,45.0,36.0,59.0,30.0,119.0,81.0,78.0,44.0,56.0,13.0,6.0,36.0,63.0,236.0,89.0,72.0,73.0,132.0,87.0,75.0,40.0,71.0,38.0,45.0,53.0,62.0,17.0,12.0,107.0,12.0,122.0,13.0,91.0,19.0,13.0,21.0,30.0,71.0,23.0,25.0,25.0,16.0,9.0,46.0,49.0,2.0,45.0,5.0,52.0,5.0,33.0,48.0,11.0,12.0,30.0,4.0,2.0,3.0,13.0,5.0,3.0,5.0,14.0,2.0,5.0,6.0,1.0,39.0,2.0,1.0,2.0,10.0,8.0,1.0,4.0,6.0,2.0,3.0,7.0,1.0,1.0,2.0,5.0,2.0,1.0,,,
CAN,351.0,98.0,278.0,361.0,42.0,2.0,326.0,67.0,67.0,91.0,,5.0,124.0,350.0,20.0,61.0,157.0,51.0,65.0,88.0,43.0,78.0,16.0,224.0,11.0,68.0,373.0,30.0,32.0,35.0,239.0,27.0,151.0,67.0,23.0,8.0,45.0,9.0,12.0,66.0,14.0,66.0,50.0,,7.0,12.0,32.0,5.0,98.0,,20.0,5.0,,,5.0,,,4.0,4.0,7.0,1.0,3.0,55.0,39.0,3.0,28.0,1.0,,10.0,96.0,,,3.0,14.0,4.0,3.0,3.0,,5.0,,3.0,1.0,,,3.0,,15.0,,,1.0,7.0,3.0,5.0,19.0,2.0,9.0,,17.0,,,,1.0,1.0,,2.0,,,4.0,,,1.0,30.0,,,4.0,1.0,2.0,1.0,1.0,10.0,,,4.0,,,,,2.0,,1.0,3.0,2.0,2.0,,2.0,4.0,2.0,,,,,,,1.0,,,,,,,,3.0,,6.0,,,,,4.0,1.0,3.0,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,3568.0,1551.0,3889.0,4634.0,645.0,41.0,4699.0,1748.0,570.0,1024.0,15.0,140.0,1088.0,4939.0,152.0,1348.0,2964.0,934.0,521.0,897.0,505.0,1124.0,184.0,2490.0,192.0,531.0,3875.0,557.0,446.0,514.0,2236.0,238.0,2004.0,752.0,231.0,211.0,523.0,130.0,93.0,283.0,229.0,871.0,878.0,1.0,19.0,231.0,237.0,166.0,950.0,87.0,299.0,24.0,30.0,19.0,71.0,31.0,21.0,11.0,81.0,132.0,47.0,111.0,303.0,61.0,71.0,186.0,14.0,43.0,110.0,1166.0,145.0,16.0,106.0,103.0,61.0,122.0,59.0,14.0,60.0,,76.0,44.0,113.0,16.0,82.0,6.0,114.0,10.0,12.0,5.0,57.0,91.0,44.0,235.0,20.0,81.0,34.0,52.0,27.0,19.0,28.0,27.0,10.0,37.0,38.0,2.0,19.0,83.0,29.0,30.0,138.0,53.0,,8.0,85.0,33.0,28.0,50.0,30.0,33.0,3.0,9.0,62.0,16.0,1.0,7.0,4.0,37.0,19.0,9.0,11.0,13.0,6.0,6.0,16.0,7.0,75.0,11.0,13.0,24.0,6.0,32.0,18.0,12.0,14.0,13.0,21.0,6.0,4.0,5.0,7.0,16.0,,43.0,13.0,2.0,3.0,8.0,1.0,8.0,11.0,2.0,,9.0,,,5.0,10.0,,6.0,,33.0,,,13.0,,,3.0,1.0,,2.0,1.0,1.0,2.0,2.0,,4.0,,,2.0,12.0,,,,4.0,3.0,3.0,,,,1.0,2.0,,1.0,,4.0,,,,,
ISR,230.0,72.0,192.0,230.0,22.0,3.0,262.0,60.0,33.0,80.0,3.0,9.0,48.0,276.0,6.0,69.0,87.0,58.0,65.0,47.0,9.0,48.0,9.0,73.0,15.0,54.0,157.0,12.0,64.0,24.0,84.0,18.0,128.0,19.0,21.0,9.0,36.0,4.0,6.0,13.0,38.0,54.0,25.0,,,3.0,15.0,4.0,107.0,8.0,11.0,,1.0,27.0,8.0,3.0,4.0,,5.0,30.0,,15.0,10.0,6.0,12.0,14.0,10.0,4.0,11.0,49.0,2.0,1.0,4.0,19.0,12.0,2.0,1.0,2.0,4.0,4.0,,1.0,2.0,,,,2.0,3.0,,6.0,5.0,13.0,,16.0,,4.0,13.0,6.0,,,,2.0,,3.0,6.0,,,1.0,,,1.0,2.0,,,22.0,2.0,2.0,6.0,7.0,9.0,,4.0,2.0,,,,,,,4.0,3.0,4.0,,,,,6.0,1.0,,,6.0,,3.0,,1.0,,,,6.0,,,1.0,,10.0,,,,,3.0,,,,,,5.0,,,1.0,,3.0,,3.0,,2.0,10.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
PSE,86.0,12.0,37.0,55.0,12.0,3.0,68.0,21.0,15.0,30.0,,3.0,21.0,69.0,,25.0,32.0,9.0,12.0,17.0,,29.0,3.0,24.0,,6.0,81.0,19.0,16.0,7.0,40.0,3.0,63.0,5.0,7.0,9.0,17.0,2.0,,,16.0,34.0,16.0,,,4.0,12.0,5.0,29.0,3.0,6.0,,3.0,10.0,,,2.0,1.0,,3.0,,14.0,5.0,2.0,,3.0,5.0,9.0,,18.0,,5.0,,3.0,1.0,,3.0,,6.0,,,3.0,,,,,,5.0,,,2.0,,,9.0,,3.0,,1.0,,,,,,3.0,4.0,,,,,,,,,,13.0,2.0,6.0,4.0,,,,3.0,,,,,,,,,2.0,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,81.0,27.0,45.0,49.0,3.0,,104.0,28.0,9.0,11.0,,,9.0,112.0,,9.0,39.0,8.0,2.0,17.0,6.0,38.0,1.0,76.0,7.0,19.0,64.0,6.0,12.0,12.0,27.0,,33.0,16.0,2.0,1.0,4.0,4.0,1.0,16.0,3.0,10.0,6.0,,,2.0,1.0,,17.0,,2.0,,,1.0,,,,1.0,,,,12.0,1.0,2.0,,,,,2.0,13.0,,,2.0,,1.0,,5.0,1.0,,,,,1.0,,,,,,,,,,,8.0,,2.0,1.0,3.0,,2.0,,,,,,,,1.0,,,,1.0,,,,,3.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
GBR,511.0,160.0,474.0,546.0,77.0,,731.0,165.0,80.0,114.0,7.0,15.0,165.0,767.0,13.0,132.0,319.0,124.0,70.0,174.0,33.0,126.0,12.0,402.0,37.0,104.0,456.0,39.0,44.0,40.0,280.0,10.0,296.0,55.0,46.0,33.0,80.0,23.0,18.0,71.0,84.0,115.0,88.0,,,22.0,22.0,17.0,140.0,13.0,51.0,4.0,,4.0,3.0,4.0,12.0,4.0,44.0,4.0,6.0,24.0,22.0,9.0,7.0,23.0,1.0,5.0,6.0,132.0,3.0,9.0,4.0,7.0,3.0,12.0,6.0,2.0,11.0,2.0,10.0,8.0,23.0,,4.0,,19.0,2.0,,3.0,9.0,7.0,2.0,74.0,,10.0,9.0,12.0,3.0,1.0,,4.0,1.0,2.0,17.0,4.0,8.0,19.0,1.0,,2.0,27.0,,3.0,2.0,11.0,6.0,2.0,4.0,8.0,,,4.0,3.0,13.0,4.0,,1.0,1.0,2.0,2.0,,2.0,,,11.0,1.0,2.0,2.0,4.0,6.0,4.0,,4.0,4.0,,1.0,2.0,2.0,,2.0,3.0,,13.0,,7.0,1.0,,,,5.0,,,2.0,,,,1.0,,3.0,,2.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
PER,24.0,3.0,18.0,33.0,2.0,,46.0,8.0,17.0,3.0,4.0,,,55.0,,22.0,59.0,,,5.0,1.0,57.0,,11.0,,2.0,11.0,2.0,,2.0,7.0,1.0,18.0,2.0,,,14.0,,1.0,7.0,,1.0,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,10.0,8.0,,,,,,4.0,,,3.0,,,,,,,,,,,,,,,7.0,,2.0,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRK,45.0,42.0,235.0,71.0,18.0,,126.0,45.0,7.0,95.0,1.0,,36.0,138.0,,46.0,3.0,20.0,105.0,17.0,1.0,15.0,3.0,133.0,1.0,22.0,66.0,,30.0,9.0,224.0,2.0,37.0,33.0,3.0,3.0,49.0,,,7.0,6.0,34.0,1.0,,,2.0,2.0,1.0,36.0,4.0,3.0,,,2.0,,,,,,22.0,40.0,6.0,,,,20.0,,,,6.0,1.0,,,2.0,19.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,11.0,,3.0,4.0,2.0,,14.0,,,,6.0,2.0,,,,,13.0,1.0,,,,,,1.0,,,,,,,,,,4.0,,,,,4.0,,,1.0,,,,,2.0,,,,,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,45.0,,,,,,,,,,,2.0,,,,,,,,,
