,71,112,42,43,51,111,190,84,20,114,193,333,120,40,13,14,10,160,163,180,36,173,874,130,172,353,30,46,57,60,80,841,100,170,1123,70,73,138,1014,62,12,52,110,181,11,33,1124,50,211,90,85,139,214,16,231,25,311,332,41,61,72,150,182,1821,194,1721,141,192,256,35,113,186,22,128,23,233,115,153,1711,175,191,17,863,164,15,1722,1822,154,31,83,831,1724,1832,140,93,162,356,871,161,55,1383,127,28,26,1823,143,18,124,125,32,131,842,81,75,45,195,53,1233,351,101,1311,27,38,44,121,1312,166,334,129,133,1246,1712,833,1121,1723,145,1043,122,174,82,203,241,91,1213,74,64,331,24,1243,171,21,63,1241,142,134,152,183,1044,1053,213,1384,19,1831,144,37,54,56,813,253,86,151,39,1411,1013,861,105,862,234,1122,1056,116,1222,1041,87,1244,1622,185,873,243,106,92,202,232,196,132,1313,1031,811,344,212,242,34,834,312,123,1431,1412,102,341,1042,94,254
nan,3169.0,3659.0,12129.0,11253.0,10696.0,3196.0,6404.0,1909.0,11887.0,1172.0,2302.0,37.0,3786.0,11056.0,3374.0,1787.0,15854.0,906.0,297.0,1576.0,7544.0,6507.0,923.0,1819.0,1661.0,162.0,2891.0,5010.0,1917.0,2576.0,2074.0,847.0,2137.0,104.0,86.0,2104.0,792.0,443.0,117.0,350.0,3665.0,239.0,3879.0,301.0,491.0,437.0,107.0,1495.0,37.0,4135.0,116.0,96.0,297.0,595.0,222.0,293.0,320.0,47.0,183.0,684.0,340.0,192.0,393.0,394.0,92.0,220.0,1304.0,849.0,32.0,240.0,50.0,203.0,274.0,344.0,316.0,40.0,280.0,76.0,81.0,178.0,148.0,874.0,2.0,137.0,927.0,6.0,158.0,214.0,474.0,79.0,511.0,12.0,14.0,216.0,13.0,131.0,110.0,83.0,108.0,248.0,27.0,37.0,47.0,552.0,74.0,164.0,248.0,160.0,262.0,135.0,85.0,65.0,472.0,64.0,391.0,128.0,68.0,20.0,5.0,56.0,25.0,70.0,5.0,190.0,9.0,25.0,61.0,5.0,153.0,56.0,31.0,282.0,183.0,66.0,58.0,110.0,54.0,59.0,219.0,64.0,114.0,94.0,92.0,3.0,49.0,92.0,115.0,11.0,89.0,110.0,35.0,45.0,56.0,13.0,31.0,37.0,30.0,17.0,83.0,29.0,15.0,53.0,10.0,26.0,54.0,57.0,87.0,11.0,38.0,12.0,30.0,24.0,15.0,2.0,5.0,13.0,16.0,82.0,15.0,24.0,6.0,3.0,31.0,35.0,1.0,5.0,12.0,19.0,12.0,3.0,5.0,11.0,4.0,18.0,1.0,7.0,9.0,3.0,1.0,2.0,4.0,4.0,10.0,13.0,6.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0
USA,1044.0,1403.0,4324.0,4070.0,3236.0,994.0,1911.0,664.0,3278.0,299.0,998.0,15.0,1006.0,3486.0,1512.0,487.0,4372.0,272.0,119.0,522.0,2383.0,2277.0,512.0,394.0,498.0,56.0,774.0,1699.0,376.0,708.0,554.0,171.0,514.0,12.0,31.0,749.0,180.0,89.0,79.0,76.0,834.0,95.0,915.0,56.0,183.0,122.0,41.0,413.0,9.0,1256.0,74.0,21.0,154.0,209.0,58.0,73.0,58.0,8.0,93.0,229.0,95.0,20.0,100.0,116.0,13.0,56.0,284.0,251.0,5.0,69.0,9.0,82.0,91.0,76.0,90.0,24.0,190.0,,15.0,16.0,25.0,302.0,,30.0,428.0,3.0,35.0,47.0,133.0,17.0,112.0,3.0,1.0,21.0,2.0,61.0,43.0,49.0,42.0,94.0,6.0,2.0,4.0,132.0,21.0,28.0,95.0,74.0,80.0,15.0,43.0,9.0,183.0,24.0,95.0,22.0,32.0,5.0,8.0,19.0,10.0,10.0,11.0,59.0,1.0,5.0,39.0,3.0,63.0,11.0,7.0,80.0,62.0,21.0,13.0,3.0,18.0,14.0,108.0,8.0,23.0,15.0,24.0,,15.0,34.0,36.0,1.0,17.0,40.0,21.0,13.0,11.0,1.0,13.0,12.0,10.0,1.0,20.0,9.0,14.0,9.0,2.0,12.0,2.0,7.0,17.0,2.0,3.0,7.0,3.0,6.0,,,,2.0,2.0,5.0,2.0,13.0,,4.0,5.0,38.0,,1.0,5.0,5.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,7.0,4.0,,,2.0,1.0,,,,,,,1.0,,,,
ALB,,2.0,24.0,19.0,7.0,1.0,3.0,,4.0,,2.0,,2.0,6.0,1.0,4.0,9.0,,,,11.0,2.0,,2.0,2.0,,1.0,36.0,4.0,2.0,2.0,,2.0,,,,,16.0,,,1.0,,6.0,,,,,18.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,13.0,61.0,162.0,149.0,105.0,45.0,69.0,3.0,58.0,11.0,10.0,,43.0,110.0,33.0,,116.0,7.0,19.0,7.0,27.0,64.0,32.0,35.0,21.0,,21.0,90.0,19.0,29.0,41.0,6.0,26.0,,5.0,8.0,2.0,46.0,,8.0,47.0,2.0,42.0,9.0,1.0,,33.0,46.0,,20.0,9.0,,,13.0,,,6.0,2.0,,14.0,13.0,2.0,,2.0,21.0,,14.0,6.0,,2.0,2.0,15.0,13.0,2.0,,3.0,,,15.0,1.0,,3.0,,5.0,3.0,,6.0,3.0,2.0,1.0,2.0,,8.0,,,,4.0,,12.0,,3.0,,,3.0,,3.0,,,6.0,,,,,,25.0,3.0,6.0,,,2.0,,,,,,3.0,,,,,,1.0,,,,2.0,2.0,,1.0,5.0,,,,,4.0,,,,,,2.0,3.0,,,,,,,,,,,,,15.0,,4.0,,,5.0,,6.0,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,2.0,,,,,,,,
GBR,153.0,187.0,1113.0,1014.0,504.0,203.0,531.0,65.0,628.0,55.0,53.0,,160.0,608.0,266.0,90.0,707.0,48.0,1.0,53.0,425.0,463.0,48.0,145.0,69.0,8.0,270.0,361.0,109.0,122.0,119.0,24.0,74.0,11.0,1.0,78.0,18.0,17.0,7.0,15.0,258.0,20.0,145.0,6.0,8.0,13.0,7.0,116.0,2.0,379.0,1.0,12.0,12.0,36.0,13.0,13.0,14.0,1.0,8.0,43.0,,6.0,300.0,19.0,3.0,16.0,51.0,28.0,,14.0,,8.0,5.0,2.0,8.0,1.0,2.0,,4.0,8.0,9.0,60.0,,14.0,45.0,,5.0,9.0,10.0,5.0,19.0,,,17.0,,2.0,5.0,2.0,17.0,13.0,,4.0,2.0,15.0,2.0,,28.0,4.0,12.0,4.0,2.0,7.0,15.0,2.0,12.0,1.0,3.0,,,,,,,7.0,1.0,2.0,1.0,,3.0,8.0,5.0,9.0,3.0,6.0,2.0,1.0,2.0,,7.0,,,32.0,7.0,,,,3.0,1.0,42.0,4.0,2.0,,,,1.0,,,,2.0,,,,,1.0,,,4.0,,,,,,,,,,,13.0,,,,,3.0,2.0,,,1.0,,,,,5.0,,,,,,,,,1.0,,,,,,2.0,,,,,
ETH,,6.0,55.0,52.0,33.0,6.0,21.0,16.0,21.0,1.0,3.0,,15.0,69.0,11.0,6.0,26.0,,,1.0,60.0,5.0,,11.0,2.0,3.0,32.0,79.0,13.0,6.0,17.0,1.0,,,5.0,5.0,,1.0,1.0,,14.0,6.0,12.0,,,,,8.0,,6.0,,,,5.0,,2.0,1.0,,,,,,1.0,2.0,,,34.0,3.0,,,6.0,,,6.0,,,,,,,2.0,,,6.0,,,,,,,5.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,15.0,,,,,2.0,,,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,3.0,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBN,11.0,18.0,71.0,72.0,44.0,6.0,62.0,1.0,62.0,3.0,14.0,,12.0,88.0,16.0,2.0,73.0,2.0,,3.0,60.0,23.0,6.0,10.0,1.0,,8.0,25.0,14.0,17.0,24.0,9.0,17.0,,,20.0,8.0,1.0,,,9.0,,22.0,11.0,1.0,3.0,,2.0,,8.0,,3.0,,2.0,,,,,,9.0,,2.0,,,4.0,1.0,72.0,1.0,1.0,2.0,,4.0,,,,,,,1.0,9.0,6.0,,,,2.0,,,1.0,1.0,3.0,4.0,4.0,,1.0,,,,,,,,2.0,,6.0,,,,,,1.0,,,1.0,2.0,3.0,2.0,,,,,,,,,,,2.0,,,,,2.0,,,,8.0,,,,,,2.0,,,,,3.0,2.0,,,,,,,,,8.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,12.0,,,2.0,,,,1.0,,,
FRA,32.0,38.0,293.0,271.0,133.0,84.0,37.0,15.0,156.0,7.0,5.0,,46.0,220.0,42.0,15.0,216.0,9.0,4.0,4.0,158.0,51.0,20.0,21.0,52.0,1.0,101.0,163.0,42.0,62.0,19.0,33.0,20.0,,3.0,43.0,5.0,2.0,2.0,7.0,51.0,1.0,34.0,,,3.0,6.0,14.0,,31.0,6.0,1.0,,8.0,,,4.0,,,3.0,3.0,,,,,,27.0,6.0,,1.0,,12.0,3.0,2.0,,,2.0,,,1.0,,20.0,,,2.0,,1.0,4.0,12.0,,13.0,,,,,,2.0,,,,2.0,1.0,,9.0,,,6.0,,2.0,1.0,,,6.0,4.0,10.0,,2.0,,,2.0,,,,,,,,,15.0,,,3.0,,,,,2.0,,2.0,,56.0,,1.0,,,,3.0,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,
SAU,13.0,29.0,202.0,185.0,28.0,29.0,66.0,8.0,43.0,,2.0,,32.0,118.0,26.0,,49.0,2.0,6.0,7.0,116.0,10.0,4.0,6.0,8.0,,29.0,144.0,48.0,32.0,4.0,16.0,13.0,,2.0,11.0,5.0,5.0,,23.0,14.0,3.0,14.0,1.0,2.0,,10.0,17.0,,21.0,1.0,,,4.0,1.0,,1.0,,,11.0,28.0,,,,16.0,,4.0,9.0,,,,,,,,,,,,,,2.0,,,1.0,,,11.0,1.0,,2.0,,,,,,,1.0,,,,,3.0,16.0,,,,,1.0,2.0,,,2.0,,12.0,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,3.0,6.0,,4.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
