,173,190,182,46,51,110,144,10,13,36,14,20,26,30,31,40,42,43,57,60,84,100,112,1123,120,125,130,166,193,181,143,81,15,73,841,90,172,180,50,114,243,71,111,145,194,35,12,11,70,37,33,61,82,17,18,21,231,332,72,80,831,874,101,115,138,141,160,164,1711,1722,192,174,75,1721,85,154,163,1712,195,233,1243,25,133,129,241,139,41,113,214,842,23,311,331,353,45,55,124,127,128,1821,186,833,53,52,16,22,871,1014,253,234,161,131,150,861,91,74,1384,1822,202,94,1124,44,1312,1724,333,256,162,171,32,62,1121,862,1723,191,83,1053,1311,1823,1241,170,19,54,63,27,122,56,213,185,28,1043,1031,152,175,140,1383,64,134,93,356,1056,211,1041,232,24,1246,86,121,312,873,151,1244,341,39,87,183,153,834,34,334,137,1233,1231,142,1313,1831,1621,106,203,1122,196,1125,1411,1382,344,251,1044,105,813,184,102,1832,811,242,38,1222,355,116,92,351,1054,136,254
USA,2568.0,2026.0,83.0,1948.0,3751.0,920.0,32.0,4552.0,1576.0,2737.0,511.0,3684.0,145.0,1065.0,161.0,3378.0,5018.0,4833.0,896.0,806.0,636.0,599.0,1505.0,36.0,1149.0,112.0,550.0,2.0,1316.0,80.0,14.0,214.0,450.0,293.0,194.0,1261.0,664.0,412.0,519.0,313.0,1.0,1230.0,923.0,16.0,114.0,56.0,902.0,212.0,762.0,14.0,150.0,312.0,2.0,304.0,78.0,14.0,89.0,13.0,62.0,591.0,93.0,381.0,7.0,122.0,113.0,274.0,206.0,116.0,34.0,4.0,257.0,120.0,34.0,43.0,29.0,56.0,189.0,79.0,81.0,19.0,47.0,62.0,14.0,99.0,32.0,40.0,106.0,34.0,75.0,7.0,96.0,111.0,61.0,65.0,87.0,64.0,71.0,12.0,100.0,100.0,83.0,32.0,37.0,59.0,156.0,83.0,34.0,18.0,18.0,15.0,64.0,25.0,47.0,6.0,20.0,10.0,13.0,13.0,5.0,2.0,40.0,62.0,9.0,15.0,15.0,6.0,15.0,20.0,41.0,100.0,16.0,11.0,8.0,36.0,45.0,23.0,14.0,20.0,16.0,11.0,10.0,12.0,5.0,4.0,17.0,10.0,8.0,8.0,6.0,4.0,2.0,7.0,5.0,23.0,27.0,33.0,11.0,7.0,8.0,5.0,2.0,3.0,4.0,6.0,1.0,4.0,10.0,2.0,2.0,6.0,2.0,3.0,1.0,9.0,3.0,1.0,2.0,1.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,6645.0,6667.0,238.0,5393.0,11150.0,3775.0,55.0,15982.0,3306.0,7974.0,1957.0,13000.0,602.0,3280.0,528.0,10416.0,12729.0,11917.0,1605.0,2999.0,1957.0,2076.0,4144.0,150.0,4222.0,395.0,1880.0,28.0,3029.0,289.0,126.0,651.0,1238.0,911.0,1002.0,4179.0,1851.0,1317.0,1637.0,1274.0,9.0,3713.0,3559.0,94.0,349.0,192.0,3470.0,577.0,2246.0,70.0,512.0,893.0,37.0,1022.0,264.0,33.0,277.0,70.0,330.0,2100.0,447.0,715.0,24.0,280.0,458.0,1211.0,790.0,218.0,83.0,11.0,885.0,270.0,108.0,182.0,76.0,266.0,323.0,307.0,186.0,74.0,87.0,262.0,67.0,204.0,83.0,79.0,245.0,62.0,292.0,46.0,369.0,436.0,172.0,187.0,324.0,210.0,179.0,105.0,475.0,430.0,276.0,143.0,81.0,185.0,628.0,278.0,88.0,142.0,50.0,64.0,147.0,52.0,193.0,15.0,90.0,37.0,36.0,111.0,23.0,5.0,186.0,153.0,33.0,39.0,38.0,37.0,57.0,134.0,139.0,340.0,47.0,30.0,76.0,105.0,120.0,71.0,3.0,57.0,46.0,100.0,42.0,48.0,59.0,62.0,54.0,59.0,33.0,1.0,41.0,67.0,4.0,38.0,131.0,160.0,51.0,87.0,30.0,7.0,88.0,13.0,29.0,28.0,14.0,4.0,16.0,11.0,15.0,23.0,14.0,14.0,4.0,4.0,13.0,22.0,35.0,62.0,2.0,3.0,12.0,2.0,15.0,2.0,15.0,6.0,80.0,8.0,6.0,10.0,4.0,7.0,4.0,2.0,8.0,5.0,3.0,30.0,7.0,1.0,6.0,7.0,13.0,3.0,2.0,9.0,1.0,6.0,6.0,5.0,1.0,,,
NLD,22.0,12.0,6.0,86.0,65.0,14.0,,51.0,16.0,53.0,1.0,51.0,6.0,5.0,,51.0,121.0,111.0,15.0,13.0,11.0,10.0,16.0,,6.0,,8.0,,8.0,,,2.0,9.0,,1.0,14.0,10.0,3.0,6.0,,,15.0,10.0,,1.0,,9.0,2.0,13.0,,1.0,10.0,1.0,1.0,,2.0,,,,4.0,,3.0,,,,,2.0,4.0,,,6.0,3.0,,1.0,,,,3.0,,,,,,1.0,,,,,,,,5.0,,1.0,,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,4.0,,6.0,,,,,,,,,,,3.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,95.0,214.0,16.0,78.0,243.0,52.0,,185.0,37.0,85.0,4.0,97.0,10.0,60.0,,227.0,228.0,213.0,28.0,40.0,14.0,24.0,33.0,16.0,67.0,2.0,32.0,,53.0,10.0,,6.0,10.0,3.0,26.0,36.0,19.0,15.0,34.0,15.0,2.0,66.0,76.0,3.0,80.0,2.0,17.0,3.0,31.0,,1.0,3.0,,66.0,1.0,,,,3.0,32.0,2.0,11.0,,,24.0,26.0,14.0,1.0,,1.0,17.0,15.0,22.0,,,2.0,30.0,14.0,19.0,3.0,2.0,3.0,1.0,,1.0,,2.0,3.0,,4.0,1.0,,5.0,6.0,6.0,6.0,,1.0,9.0,2.0,11.0,6.0,2.0,10.0,13.0,1.0,8.0,1.0,,,7.0,,6.0,,,,1.0,,2.0,,,3.0,,,,1.0,5.0,4.0,,10.0,,,1.0,,,,,,,1.0,,4.0,,1.0,,2.0,,,,,,,5.0,5.0,2.0,,1.0,,18.0,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,7.0,,,,,2.0,,,,,,,,4.0,,,,,,,,,,2.0,,,,1.0,,
JPN,20.0,40.0,4.0,151.0,67.0,16.0,,105.0,14.0,195.0,6.0,60.0,15.0,23.0,5.0,254.0,136.0,127.0,47.0,16.0,21.0,5.0,27.0,,23.0,4.0,10.0,,13.0,10.0,,4.0,7.0,7.0,8.0,55.0,6.0,2.0,36.0,,,22.0,37.0,,23.0,1.0,21.0,,13.0,,10.0,56.0,2.0,4.0,5.0,,,1.0,12.0,15.0,7.0,6.0,,1.0,1.0,4.0,6.0,,,,5.0,,,2.0,1.0,3.0,5.0,2.0,3.0,,,2.0,,,,2.0,2.0,,,,1.0,4.0,7.0,2.0,18.0,,,,3.0,3.0,3.0,1.0,,,2.0,3.0,11.0,,,,1.0,,5.0,,,,,1.0,,,1.0,,,,,,,,,13.0,,,,4.0,,,,,6.0,,,2.0,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,304.0,141.0,4.0,186.0,332.0,73.0,2.0,468.0,125.0,255.0,40.0,340.0,18.0,98.0,6.0,477.0,575.0,513.0,73.0,70.0,82.0,51.0,138.0,5.0,82.0,11.0,55.0,1.0,45.0,,1.0,34.0,35.0,16.0,18.0,89.0,35.0,46.0,55.0,25.0,,130.0,116.0,,,5.0,68.0,43.0,42.0,3.0,11.0,83.0,,25.0,1.0,1.0,16.0,1.0,4.0,50.0,15.0,14.0,,3.0,9.0,28.0,20.0,9.0,2.0,,38.0,31.0,6.0,7.0,,1.0,3.0,11.0,2.0,,,32.0,,1.0,3.0,5.0,5.0,,4.0,1.0,9.0,17.0,2.0,6.0,12.0,8.0,5.0,,19.0,1.0,4.0,3.0,,1.0,12.0,1.0,1.0,1.0,5.0,3.0,2.0,5.0,5.0,,,1.0,1.0,11.0,,,2.0,11.0,,,6.0,,6.0,4.0,6.0,8.0,,1.0,2.0,2.0,,5.0,,1.0,2.0,9.0,,,12.0,1.0,3.0,,14.0,,,1.0,,,,3.0,,6.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,
PAK,160.0,128.0,11.0,89.0,115.0,58.0,,211.0,62.0,74.0,17.0,102.0,10.0,39.0,9.0,142.0,199.0,187.0,39.0,26.0,34.0,25.0,105.0,,43.0,8.0,25.0,,41.0,11.0,,42.0,16.0,4.0,22.0,41.0,10.0,8.0,32.0,10.0,,7.0,71.0,,13.0,,64.0,2.0,13.0,,5.0,8.0,2.0,3.0,9.0,,,4.0,6.0,25.0,2.0,4.0,,,11.0,33.0,17.0,,,,4.0,2.0,1.0,,,6.0,1.0,2.0,17.0,4.0,,11.0,,,,,4.0,,,,5.0,9.0,,2.0,11.0,2.0,1.0,,2.0,1.0,35.0,1.0,7.0,,15.0,,7.0,,,2.0,5.0,,,,,,,4.0,,,9.0,1.0,3.0,,1.0,,6.0,,1.0,6.0,4.0,,,7.0,5.0,,,1.0,,12.0,,,8.0,1.0,,,,,,,,,,5.0,,,,,,,,,,,,,,2.0,,,,3.0,,,9.0,1.0,,,,,,,,,16.0,,,,,2.0,3.0,,,,1.0,,,,,,3.0,,,,,,,1.0,,,,
CHN,281.0,105.0,17.0,296.0,289.0,115.0,,486.0,111.0,303.0,43.0,331.0,46.0,232.0,27.0,413.0,468.0,412.0,541.0,95.0,42.0,87.0,163.0,,136.0,20.0,155.0,,14.0,25.0,5.0,5.0,24.0,23.0,15.0,110.0,63.0,5.0,173.0,20.0,,87.0,133.0,8.0,11.0,12.0,116.0,26.0,93.0,8.0,12.0,287.0,,46.0,15.0,,11.0,,14.0,84.0,6.0,29.0,,3.0,74.0,27.0,34.0,29.0,4.0,,20.0,14.0,12.0,13.0,7.0,10.0,19.0,1.0,,,,40.0,,,,13.0,6.0,3.0,3.0,,10.0,35.0,15.0,,26.0,3.0,2.0,,9.0,2.0,5.0,4.0,10.0,1.0,28.0,6.0,3.0,3.0,,2.0,9.0,,5.0,1.0,,2.0,,7.0,,,6.0,26.0,1.0,2.0,,,,7.0,4.0,32.0,1.0,,,,,11.0,,,,10.0,,11.0,1.0,3.0,7.0,3.0,,,6.0,,,,,4.0,,2.0,2.0,,2.0,,,,,,,,,2.0,,9.0,,,,,,,,,,,,,,,,,,1.0,5.0,,,,,1.0,,5.0,,,,,,3.0,,,,,,2.0,,,,
AUS,188.0,137.0,3.0,76.0,218.0,63.0,,346.0,87.0,109.0,25.0,195.0,2.0,49.0,21.0,220.0,253.0,241.0,30.0,54.0,28.0,24.0,61.0,,60.0,3.0,26.0,3.0,31.0,,2.0,2.0,44.0,19.0,27.0,65.0,57.0,36.0,31.0,7.0,,53.0,79.0,,,3.0,52.0,7.0,47.0,,8.0,26.0,2.0,19.0,3.0,,1.0,,4.0,34.0,2.0,17.0,,,4.0,11.0,6.0,2.0,,,15.0,8.0,6.0,3.0,,3.0,4.0,8.0,,,,8.0,,1.0,,2.0,4.0,,7.0,1.0,5.0,7.0,4.0,2.0,4.0,3.0,2.0,,6.0,12.0,,2.0,3.0,2.0,11.0,8.0,,3.0,,2.0,,,,,6.0,,,,,,,1.0,,,2.0,1.0,,4.0,,8.0,1.0,,,,,,,2.0,,,,,6.0,1.0,6.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,
