,20,10,190,36,43,51,12,42,57,164,90,17,100,13,120,84,14,46,111,71,80,75,141,23,60,130,181,173,180,110,174,26,40,311,70,11,124,30,22,1821,114,193,1124,1122,112,16,50,128,63,81,233,160,253,140,137,353,172,1822,1213,44,213,15,52,1241,1383,192,1053,842,194,874,195,163,150,231,18,182,841,312,154,72,256,33,125,1123,1832,871,196,138,92,186,73,153,1246,170,332,83,31,93,873,356,85,203,61,62,41,1043,115,191,25,1014,833,151,162,214,183,175,64,55,171,101,129,1721,143,161,39,1312,1712,35,27,1041,145,144,831,32,331,74,54,37,234,45,241,122,1723,133,333,862,1121,142,21,91,82,1233,56,139,152,232,1243,1711,127,211,1244,1823,134,1384,1056,1722,86,243,334,861,1313,166,53,131,1724,28,185,1411,113,87,201,19,132,202,1044,1033,105,1311,254,1831,1125,34,1031,184,106,341,314,121,1051,24,107,116,1042,94,102,1621,1382,834,38,1013,811,813,123,1232
SWE,70.0,73.0,22.0,14.0,88.0,41.0,12.0,94.0,9.0,14.0,58.0,2.0,19.0,13.0,22.0,12.0,15.0,16.0,13.0,13.0,160.0,15.0,1.0,1.0,4.0,38.0,4.0,57.0,23.0,6.0,39.0,4.0,57.0,4.0,5.0,2.0,1.0,14.0,4.0,151.0,7.0,3.0,2.0,11.0,89.0,21.0,28.0,7.0,6.0,15.0,13.0,1.0,1.0,1.0,9.0,2.0,5.0,3.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,26.0,56.0,154.0,20.0,122.0,50.0,12.0,132.0,2.0,1.0,12.0,2.0,16.0,15.0,19.0,2.0,1.0,61.0,35.0,5.0,17.0,7.0,5.0,,2.0,34.0,6.0,33.0,8.0,26.0,1.0,2.0,44.0,,10.0,,,7.0,4.0,,4.0,35.0,,,30.0,3.0,38.0,,,,,8.0,,,,,4.0,3.0,,,,1.0,,,,55.0,,,66.0,58.0,5.0,1.0,18.0,3.0,1.0,3.0,3.0,1.0,25.0,8.0,4.0,4.0,6.0,14.0,1.0,7.0,2.0,4.0,3.0,2.0,8.0,3.0,1.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,11478.0,14891.0,6154.0,6586.0,10485.0,9455.0,3592.0,11279.0,1405.0,155.0,4121.0,806.0,2040.0,3220.0,3861.0,2035.0,1723.0,4793.0,3420.0,3013.0,2207.0,131.0,1487.0,307.0,2603.0,1663.0,337.0,6007.0,1514.0,3318.0,203.0,688.0,10562.0,385.0,2257.0,526.0,192.0,2573.0,239.0,399.0,1155.0,2186.0,97.0,20.0,3802.0,676.0,1488.0,445.0,35.0,597.0,55.0,872.0,24.0,245.0,9.0,206.0,1688.0,144.0,2.0,118.0,30.0,1091.0,203.0,82.0,26.0,637.0,81.0,74.0,165.0,494.0,113.0,147.0,109.0,221.0,269.0,273.0,1159.0,15.0,230.0,269.0,30.0,423.0,406.0,122.0,5.0,60.0,14.0,357.0,3.0,136.0,580.0,97.0,14.0,97.0,61.0,101.0,498.0,10.0,14.0,57.0,43.0,25.0,660.0,318.0,203.0,67.0,224.0,195.0,338.0,259.0,105.0,49.0,92.0,368.0,51.0,374.0,94.0,256.0,128.0,41.0,125.0,189.0,162.0,161.0,11.0,12.0,311.0,163.0,126.0,39.0,225.0,68.0,499.0,114.0,137.0,25.0,46.0,86.0,103.0,287.0,72.0,23.0,65.0,97.0,39.0,16.0,39.0,56.0,52.0,58.0,53.0,12.0,18.0,76.0,28.0,8.0,44.0,94.0,120.0,28.0,6.0,57.0,27.0,40.0,24.0,20.0,33.0,16.0,25.0,2.0,15.0,19.0,52.0,29.0,22.0,55.0,10.0,13.0,39.0,18.0,2.0,18.0,4.0,12.0,22.0,2.0,6.0,16.0,2.0,3.0,6.0,4.0,6.0,2.0,8.0,4.0,2.0,5.0,2.0,7.0,10.0,4.0,2.0,3.0,1.0,6.0,1.0,2.0,5.0,1.0,1.0,2.0,2.0,
ISR,138.0,335.0,237.0,138.0,210.0,491.0,34.0,233.0,90.0,17.0,41.0,10.0,64.0,126.0,155.0,16.0,75.0,144.0,259.0,51.0,22.0,,73.0,,31.0,119.0,10.0,90.0,10.0,104.0,28.0,10.0,312.0,1.0,28.0,12.0,4.0,65.0,6.0,,6.0,51.0,4.0,,153.0,28.0,64.0,47.0,,33.0,,19.0,4.0,3.0,,1.0,18.0,1.0,,2.0,,22.0,46.0,2.0,,34.0,,4.0,115.0,16.0,18.0,18.0,6.0,1.0,3.0,8.0,11.0,,,1.0,,7.0,27.0,10.0,,7.0,,11.0,,10.0,2.0,,1.0,2.0,,6.0,4.0,,,,1.0,5.0,24.0,4.0,10.0,,,1.0,15.0,,6.0,4.0,,9.0,4.0,9.0,,4.0,,,6.0,4.0,2.0,4.0,,,10.0,5.0,10.0,,4.0,,7.0,7.0,2.0,,18.0,2.0,,10.0,,1.0,,,,,4.0,3.0,,,,,2.0,2.0,,,2.0,10.0,5.0,,,1.0,,,,,,,,,,1.0,2.0,,,,,,6.0,1.0,,,,5.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,
LKA,42.0,53.0,37.0,131.0,97.0,79.0,16.0,93.0,20.0,,8.0,1.0,8.0,29.0,10.0,4.0,1.0,46.0,8.0,2.0,15.0,,3.0,2.0,24.0,3.0,6.0,15.0,1.0,22.0,,5.0,100.0,,6.0,2.0,,29.0,,,1.0,,,,17.0,,9.0,,,,,2.0,,,,,,1.0,,,,4.0,3.0,,,,,,5.0,2.0,,,,,2.0,2.0,7.0,,,,,,,1.0,,,,1.0,,4.0,,,,1.0,9.0,1.0,,,,,,,,3.0,6.0,,,,4.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,25.0,2.0,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,19.0,,,,,,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,32.0,28.0,7.0,125.0,159.0,37.0,8.0,184.0,22.0,,9.0,10.0,6.0,6.0,3.0,4.0,7.0,21.0,14.0,1.0,5.0,,1.0,,6.0,,7.0,24.0,,10.0,4.0,2.0,80.0,6.0,1.0,,,32.0,,,,4.0,,,6.0,,3.0,,,1.0,,,,,,,7.0,,,,,,,,,,,,,,,,4.0,,2.0,1.0,5.0,,2.0,,,1.0,,,,,,,,2.0,4.0,,,3.0,,,6.0,,,,,,19.0,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMR,15.0,18.0,17.0,9.0,26.0,7.0,5.0,27.0,8.0,,4.0,,4.0,14.0,4.0,,3.0,6.0,13.0,15.0,4.0,,2.0,,1.0,2.0,,23.0,1.0,12.0,,,27.0,5.0,1.0,,,3.0,,,2.0,8.0,3.0,,8.0,,1.0,,,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,3257.0,4055.0,1806.0,1758.0,3975.0,2996.0,880.0,4131.0,437.0,51.0,1305.0,211.0,490.0,1467.0,985.0,785.0,568.0,1610.0,958.0,949.0,511.0,61.0,251.0,65.0,776.0,514.0,249.0,2272.0,492.0,907.0,78.0,158.0,2972.0,62.0,852.0,197.0,79.0,734.0,38.0,86.0,284.0,962.0,41.0,14.0,1484.0,245.0,417.0,75.0,6.0,280.0,16.0,239.0,4.0,24.0,2.0,64.0,504.0,28.0,,31.0,11.0,507.0,61.0,33.0,12.0,217.0,5.0,13.0,20.0,157.0,46.0,67.0,18.0,70.0,60.0,75.0,400.0,4.0,25.0,50.0,3.0,136.0,113.0,40.0,,7.0,,130.0,,66.0,168.0,1.0,3.0,12.0,8.0,16.0,150.0,1.0,5.0,12.0,15.0,5.0,197.0,90.0,71.0,27.0,117.0,36.0,74.0,83.0,22.0,7.0,35.0,137.0,1.0,19.0,38.0,97.0,19.0,10.0,61.0,34.0,19.0,66.0,1.0,2.0,72.0,48.0,23.0,5.0,4.0,6.0,74.0,37.0,37.0,5.0,10.0,10.0,4.0,95.0,23.0,10.0,6.0,4.0,8.0,3.0,7.0,2.0,14.0,25.0,16.0,,3.0,15.0,7.0,3.0,15.0,11.0,10.0,6.0,6.0,14.0,9.0,7.0,,1.0,31.0,,1.0,,8.0,4.0,29.0,8.0,3.0,32.0,,,13.0,4.0,,2.0,,2.0,,,,3.0,,,,,,,,,,1.0,2.0,,6.0,,,,,,1.0,,,3.0,1.0,,,
GBR,455.0,607.0,294.0,328.0,855.0,426.0,171.0,937.0,64.0,6.0,146.0,32.0,82.0,155.0,151.0,76.0,56.0,210.0,145.0,120.0,140.0,40.0,34.0,11.0,65.0,97.0,9.0,317.0,63.0,150.0,26.0,30.0,508.0,11.0,83.0,9.0,3.0,80.0,7.0,75.0,34.0,61.0,6.0,6.0,302.0,48.0,70.0,49.0,4.0,10.0,2.0,47.0,,,1.0,5.0,61.0,2.0,,12.0,7.0,30.0,17.0,2.0,,36.0,2.0,5.0,2.0,29.0,,,1.0,13.0,19.0,41.0,63.0,,5.0,6.0,,14.0,6.0,7.0,,,,10.0,,12.0,18.0,,,5.0,,2.0,23.0,,,1.0,,,24.0,10.0,10.0,,5.0,,28.0,1.0,7.0,,,3.0,,1.0,3.0,23.0,2.0,2.0,,5.0,8.0,10.0,1.0,,10.0,17.0,,,4.0,1.0,13.0,10.0,12.0,,2.0,,,10.0,8.0,,1.0,1.0,,,3.0,1.0,3.0,,4.0,,,2.0,1.0,,6.0,3.0,2.0,1.0,,2.0,,,,,,,,,,,7.0,1.0,,2.0,2.0,,,,,,,,4.0,,1.0,,,,,2.0,,,,,,2.0,,,,,,6.0,,,,,,,,,,
