,192,20,36,42,45,51,100,124,130,173,1823,190,10,12,112,193,43,13,22,40,180,46,50,71,73,90,120,110,111,30,84,141,61,14,15,172,114,57,80,75,70,23,113,33,831,60,41,154,56,16,25,1712,11,72,128,18,874,160,26,55,161,81,833,163,17,332,52,62,125,214,32,174,181,143,1241,1711,1014,74,64,44,150,182,140,241,1124,311,841,171,31,1721,842,27,1723,186,1123,53,195,191,170,212,231,331,175,83,194,1043,138,133,196,1831,145,35,164,162,233,134,129,234,92,183,1722,115,1821,353,1122,1822,333,1041,253,862,1053,834,54,85,127,356,1125,91,151,101,1621,153,82,871,122,21,202,121,37,152,1231,105,1724,139,1121,39,872,19,213,1312,256,255,1056,28,144,63,1384,1832,344,166,203,102,341,38,1044,1246,811,142,861,334,211,131,1233,94,87,1013,1383,873,185,244,254,34,86,106,1243,251,351,116,243,24,123,93,1623,137,1411,314,312,1313
CAN,24.0,216.0,117.0,214.0,3.0,107.0,26.0,3.0,64.0,40.0,6.0,131.0,257.0,50.0,45.0,25.0,190.0,41.0,3.0,126.0,15.0,64.0,22.0,30.0,7.0,24.0,43.0,33.0,59.0,40.0,32.0,5.0,25.0,24.0,6.0,27.0,10.0,10.0,16.0,6.0,22.0,3.0,1.0,9.0,46.0,56.0,5.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,21.0,50.0,4.0,6.0,2.0,3.0,2.0,3.0,1.0,4.0,20.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,1.0,1.0,32.0,16.0,1.0,2.0,1.0,7.0,1.0,4.0,8.0,3.0,2.0,10.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,445.0,7478.0,3957.0,7842.0,211.0,6050.0,1170.0,75.0,1115.0,3118.0,65.0,4645.0,9091.0,1984.0,2178.0,1552.0,7291.0,1847.0,173.0,6003.0,657.0,2833.0,818.0,1681.0,490.0,2186.0,2299.0,2420.0,2117.0,1456.0,911.0,1076.0,416.0,1202.0,465.0,886.0,571.0,670.0,1493.0,40.0,1145.0,190.0,46.0,223.0,425.0,1458.0,120.0,192.0,44.0,220.0,111.0,272.0,248.0,173.0,261.0,524.0,348.0,436.0,339.0,162.0,52.0,289.0,75.0,115.0,666.0,27.0,143.0,142.0,159.0,125.0,78.0,107.0,221.0,96.0,22.0,143.0,47.0,20.0,42.0,68.0,87.0,182.0,127.0,44.0,73.0,157.0,595.0,59.0,186.0,82.0,31.0,60.0,54.0,96.0,117.0,37.0,193.0,82.0,79.0,2.0,155.0,130.0,134.0,29.0,82.0,50.0,219.0,22.0,27.0,130.0,99.0,87.0,66.0,36.0,39.0,5.0,98.0,32.0,2.0,38.0,5.0,96.0,111.0,89.0,10.0,75.0,20.0,32.0,23.0,15.0,17.0,15.0,17.0,27.0,39.0,26.0,3.0,63.0,13.0,19.0,5.0,49.0,45.0,54.0,11.0,19.0,2.0,8.0,37.0,21.0,3.0,1.0,10.0,18.0,22.0,11.0,4.0,7.0,27.0,6.0,9.0,4.0,13.0,6.0,17.0,26.0,25.0,16.0,4.0,9.0,5.0,2.0,6.0,4.0,17.0,10.0,6.0,16.0,4.0,13.0,7.0,20.0,13.0,3.0,9.0,5.0,1.0,4.0,12.0,2.0,6.0,2.0,18.0,1.0,5.0,2.0,2.0,4.0,2.0,8.0,5.0,2.0,2.0,1.0,11.0,2.0,,
USA,144.0,1955.0,1085.0,2790.0,71.0,1655.0,262.0,22.0,250.0,1039.0,16.0,1062.0,2193.0,415.0,679.0,503.0,2668.0,866.0,23.0,1648.0,137.0,895.0,199.0,479.0,138.0,705.0,449.0,468.0,530.0,381.0,276.0,260.0,126.0,274.0,186.0,222.0,101.0,172.0,344.0,33.0,426.0,72.0,4.0,73.0,61.0,411.0,26.0,18.0,4.0,73.0,27.0,47.0,85.0,32.0,42.0,81.0,130.0,113.0,79.0,50.0,26.0,118.0,16.0,61.0,158.0,3.0,30.0,37.0,50.0,32.0,40.0,25.0,45.0,5.0,8.0,4.0,10.0,,17.0,22.0,21.0,80.0,13.0,2.0,19.0,48.0,108.0,10.0,65.0,11.0,2.0,8.0,5.0,45.0,24.0,15.0,15.0,22.0,7.0,,41.0,41.0,7.0,4.0,7.0,10.0,35.0,10.0,,1.0,5.0,36.0,23.0,9.0,20.0,1.0,31.0,2.0,6.0,4.0,4.0,52.0,15.0,28.0,4.0,5.0,7.0,9.0,8.0,1.0,,1.0,2.0,11.0,6.0,6.0,,9.0,1.0,4.0,5.0,4.0,9.0,6.0,6.0,6.0,3.0,6.0,4.0,5.0,1.0,,4.0,5.0,5.0,1.0,,3.0,7.0,,,2.0,1.0,,3.0,5.0,,4.0,,4.0,,,,,2.0,3.0,2.0,,,1.0,,4.0,8.0,,6.0,3.0,,4.0,5.0,,,,,,,,2.0,,,,,,,,,,1.0,
KOR,,20.0,13.0,56.0,,17.0,7.0,,10.0,19.0,,17.0,26.0,4.0,9.0,,52.0,7.0,,50.0,,28.0,28.0,5.0,,5.0,24.0,10.0,18.0,16.0,11.0,8.0,5.0,9.0,,,3.0,18.0,8.0,1.0,3.0,1.0,,1.0,2.0,3.0,,2.0,,,,,,2.0,,,1.0,,2.0,,,,,2.0,2.0,,9.0,,,,2.0,,,,,,,,,,4.0,,,,,2.0,,,4.0,,,,,4.0,,1.0,,,,,,,,,,2.0,,,,,,8.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,
GBR,20.0,312.0,261.0,444.0,12.0,203.0,52.0,,73.0,148.0,15.0,224.0,344.0,178.0,105.0,36.0,419.0,123.0,12.0,289.0,14.0,156.0,40.0,47.0,39.0,97.0,124.0,106.0,107.0,37.0,28.0,44.0,32.0,50.0,19.0,42.0,14.0,58.0,88.0,7.0,26.0,7.0,4.0,4.0,11.0,41.0,2.0,4.0,6.0,10.0,1.0,3.0,15.0,4.0,12.0,19.0,38.0,15.0,7.0,14.0,4.0,1.0,2.0,6.0,58.0,4.0,8.0,5.0,2.0,2.0,33.0,5.0,5.0,4.0,,,4.0,8.0,4.0,3.0,1.0,9.0,5.0,3.0,3.0,3.0,26.0,2.0,4.0,4.0,2.0,2.0,4.0,3.0,,1.0,2.0,2.0,4.0,,5.0,13.0,,1.0,,6.0,4.0,,,,3.0,2.0,2.0,,,,,1.0,,,,,6.0,4.0,,,1.0,3.0,2.0,1.0,,,,,5.0,6.0,,5.0,,1.0,,,,,1.0,4.0,2.0,,,2.0,,,,,1.0,,,3.0,16.0,,,,1.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,
EUR,4.0,107.0,97.0,117.0,2.0,88.0,30.0,,23.0,20.0,,38.0,59.0,37.0,12.0,7.0,105.0,19.0,2.0,74.0,,35.0,34.0,33.0,2.0,15.0,33.0,26.0,17.0,19.0,3.0,8.0,34.0,7.0,4.0,13.0,4.0,16.0,12.0,7.0,14.0,,,1.0,2.0,6.0,,2.0,,1.0,,,,3.0,4.0,,5.0,16.0,1.0,,1.0,,1.0,6.0,3.0,,,,,,,1.0,1.0,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,8.0,,,,2.0,1.0,,,,,2.0,2.0,,3.0,,,,,,,,,1.0,,,,2.0,,2.0,,,1.0,,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,3.0,,,,,,,,,,2.0,,,,,
AUS,7.0,139.0,61.0,196.0,2.0,149.0,17.0,,20.0,57.0,,66.0,189.0,25.0,36.0,21.0,181.0,57.0,1.0,100.0,11.0,50.0,12.0,39.0,8.0,58.0,25.0,33.0,58.0,31.0,9.0,17.0,6.0,12.0,7.0,22.0,7.0,1.0,7.0,3.0,12.0,11.0,,6.0,4.0,24.0,,1.0,,6.0,,9.0,9.0,2.0,6.0,3.0,7.0,5.0,4.0,1.0,,2.0,,1.0,14.0,12.0,6.0,14.0,4.0,4.0,3.0,,,,,,,,4.0,,,3.0,,,1.0,,4.0,3.0,7.0,,,,1.0,2.0,1.0,,,4.0,,,6.0,4.0,,,3.0,,5.0,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,6.0,153.0,106.0,254.0,6.0,110.0,25.0,5.0,37.0,97.0,,67.0,289.0,68.0,54.0,4.0,229.0,40.0,,225.0,9.0,93.0,46.0,51.0,17.0,43.0,69.0,72.0,56.0,46.0,13.0,37.0,69.0,29.0,9.0,15.0,7.0,98.0,46.0,2.0,18.0,1.0,,5.0,3.0,34.0,6.0,17.0,,8.0,9.0,1.0,3.0,16.0,4.0,,22.0,11.0,9.0,7.0,3.0,,3.0,2.0,28.0,1.0,1.0,4.0,12.0,,5.0,4.0,3.0,1.0,,1.0,,2.0,,6.0,8.0,,19.0,,,25.0,19.0,2.0,7.0,3.0,,,,3.0,1.0,,2.0,,9.0,,1.0,,2.0,,3.0,,2.0,2.0,,,4.0,3.0,8.0,,,,1.0,,,,,2.0,,,,,,,4.0,,,,,,2.0,,3.0,,,,,,,3.0,,3.0,2.0,,12.0,1.0,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,7.0,,,,,,,,5.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,
VNM,2.0,12.0,38.0,89.0,5.0,22.0,3.0,,,13.0,,29.0,35.0,14.0,5.0,1.0,74.0,6.0,1.0,79.0,1.0,45.0,50.0,,4.0,,15.0,14.0,7.0,17.0,,5.0,9.0,,8.0,1.0,,3.0,7.0,,8.0,2.0,,,,9.0,,1.0,,3.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,3.0,,,,3.0,1.0,,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
