,46,12,90,42,40,111,173,1124,50,20,43,15,193,84,190,130,30,874,36,831,112,27,51,1823,10,31,72,61,80,120,52,110,33,164,1123,144,100,14,26,57,60,841,353,1243,32,183,172,170,17,180,192,195,13,16,18,71,214,45,70,73,121,194,138,128,23,25,191,160,141,11,91,124,1821,154,174,81,833,133,163,182,332,161,341,56,114,1412,231,139,234,125,171,142,1822,1053,129,1233,162,186,331,92,1121,203,356,55,175,140,143,181,115,106,1623,256,134,113,19,28,311,150,1712,233,85,1831,145,1383,334,62,151,153,1043,54,152,22,64,37,1411,35,1312,82,53,39,1014,41,872,253,1313,75,1041,131,1122,86,83,34,1832,1723,1721,87,842,44,1384,312,127,813,213,344,1241,211,871,241,63,1711,1246,1724,94,1044,38,21,202,93,122,185,873,74,101,243,24,333,1056,166,232,834,1013,196,861,137,1722,105,862,314,1382,1621,1042,1231,1054,116,1125,1031,351,255,254,1213,811,244,201,863,136,814,242
nan,4509.0,3122.0,3877.0,10925.0,9206.0,3330.0,6033.0,114.0,1377.0,10898.0,10106.0,997.0,2558.0,1719.0,6585.0,1867.0,2520.0,538.0,7016.0,434.0,3511.0,64.0,10011.0,80.0,13610.0,502.0,339.0,850.0,1767.0,3195.0,154.0,3122.0,389.0,188.0,202.0,40.0,1823.0,1762.0,504.0,1073.0,2575.0,867.0,119.0,58.0,141.0,48.0,1549.0,75.0,940.0,1309.0,809.0,222.0,2832.0,507.0,292.0,2929.0,276.0,273.0,1872.0,718.0,7.0,175.0,542.0,406.0,324.0,207.0,158.0,584.0,1116.0,538.0,85.0,188.0,511.0,321.0,239.0,408.0,157.0,37.0,220.0,326.0,66.0,155.0,7.0,57.0,1211.0,2.0,236.0,94.0,63.0,284.0,122.0,38.0,92.0,62.0,194.0,7.0,32.0,188.0,116.0,4.0,52.0,30.0,81.0,194.0,91.0,140.0,112.0,192.0,185.0,11.0,4.0,23.0,51.0,34.0,21.0,19.0,317.0,120.0,438.0,76.0,30.0,88.0,148.0,68.0,38.0,205.0,33.0,88.0,97.0,42.0,44.0,241.0,68.0,68.0,8.0,173.0,56.0,52.0,77.0,20.0,99.0,204.0,2.0,17.0,3.0,102.0,37.0,60.0,10.0,13.0,40.0,3.0,8.0,192.0,149.0,15.0,51.0,123.0,29.0,13.0,34.0,52.0,76.0,5.0,54.0,37.0,83.0,69.0,38.0,95.0,8.0,15.0,6.0,15.0,5.0,44.0,14.0,9.0,83.0,1.0,14.0,8.0,27.0,11.0,9.0,12.0,13.0,21.0,13.0,10.0,6.0,7.0,2.0,5.0,8.0,10.0,16.0,1.0,1.0,7.0,2.0,5.0,1.0,5.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,
USA,1635.0,771.0,1183.0,3988.0,2649.0,743.0,2212.0,39.0,353.0,2838.0,3837.0,386.0,919.0,497.0,1782.0,598.0,655.0,250.0,2345.0,74.0,1111.0,8.0,2950.0,14.0,3555.0,160.0,100.0,303.0,472.0,879.0,47.0,749.0,119.0,86.0,38.0,4.0,411.0,438.0,181.0,442.0,734.0,230.0,24.0,17.0,24.0,1.0,480.0,11.0,231.0,374.0,225.0,119.0,1192.0,139.0,82.0,825.0,76.0,99.0,662.0,168.0,3.0,28.0,197.0,82.0,80.0,41.0,18.0,167.0,340.0,164.0,18.0,61.0,100.0,90.0,85.0,181.0,34.0,8.0,129.0,98.0,9.0,37.0,,8.0,231.0,,82.0,26.0,2.0,52.0,46.0,,32.0,4.0,82.0,4.0,8.0,62.0,31.0,,8.0,3.0,6.0,47.0,11.0,13.0,17.0,64.0,111.0,,,9.0,16.0,15.0,4.0,8.0,101.0,26.0,108.0,8.0,10.0,1.0,29.0,12.0,17.0,67.0,6.0,4.0,8.0,10.0,11.0,63.0,32.0,1.0,,36.0,18.0,5.0,18.0,2.0,19.0,52.0,,4.0,2.0,46.0,,23.0,3.0,4.0,19.0,,,19.0,41.0,3.0,12.0,80.0,7.0,3.0,9.0,,29.0,,22.0,17.0,11.0,15.0,7.0,8.0,2.0,8.0,,7.0,,27.0,1.0,1.0,22.0,1.0,14.0,2.0,7.0,2.0,2.0,1.0,,4.0,3.0,3.0,,,,,5.0,3.0,2.0,,1.0,3.0,,3.0,,1.0,1.0,1.0,,,3.0,1.0,,,,,,,
AFR,55.0,29.0,30.0,245.0,140.0,25.0,58.0,,14.0,97.0,225.0,7.0,56.0,43.0,64.0,12.0,24.0,6.0,105.0,6.0,42.0,3.0,169.0,,230.0,7.0,4.0,27.0,36.0,39.0,1.0,32.0,3.0,,2.0,,21.0,36.0,11.0,11.0,61.0,31.0,,1.0,,,22.0,,9.0,17.0,8.0,,49.0,6.0,9.0,37.0,,1.0,36.0,10.0,,,3.0,1.0,4.0,1.0,,3.0,19.0,3.0,,,4.0,2.0,,1.0,,,4.0,3.0,1.0,,,,11.0,,1.0,1.0,,5.0,,,1.0,,,,1.0,6.0,,,,,,5.0,,,,3.0,,,,,,,,4.0,2.0,1.0,2.0,,,,2.0,1.0,,17.0,,,,,,2.0,,4.0,,4.0,,3.0,,,,7.0,,1.0,,,2.0,,,,,,,,,,,6.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
CHN,286.0,89.0,80.0,501.0,657.0,141.0,173.0,5.0,140.0,296.0,480.0,25.0,20.0,26.0,190.0,168.0,103.0,35.0,471.0,1.0,100.0,1.0,244.0,1.0,465.0,15.0,16.0,378.0,112.0,105.0,13.0,106.0,13.0,44.0,2.0,,62.0,62.0,48.0,208.0,130.0,11.0,1.0,,7.0,,63.0,2.0,19.0,13.0,17.0,6.0,93.0,10.0,15.0,83.0,,6.0,56.0,15.0,1.0,5.0,82.0,24.0,,3.0,16.0,31.0,13.0,11.0,2.0,7.0,,3.0,2.0,4.0,,,19.0,5.0,,1.0,,,34.0,,19.0,3.0,1.0,6.0,,,2.0,,5.0,,,1.0,3.0,1.0,,,1.0,1.0,3.0,3.0,,4.0,,,,1.0,8.0,1.0,,1.0,47.0,,1.0,,,,,,,13.0,,,7.0,17.0,,6.0,,,,17.0,2.0,,2.0,4.0,5.0,4.0,,2.0,,16.0,,,2.0,,3.0,,,1.0,10.0,,,51.0,1.0,6.0,3.0,,,,,3.0,1.0,1.0,,3.0,,,,,,2.0,,,2.0,,,4.0,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,61.0,18.0,27.0,127.0,71.0,106.0,54.0,,15.0,72.0,128.0,26.0,32.0,3.0,207.0,14.0,47.0,,43.0,2.0,56.0,,145.0,,158.0,,11.0,15.0,10.0,24.0,3.0,38.0,3.0,2.0,1.0,1.0,23.0,36.0,1.0,32.0,18.0,12.0,6.0,1.0,,8.0,20.0,1.0,6.0,12.0,4.0,15.0,32.0,10.0,10.0,45.0,,,7.0,4.0,,,26.0,,5.0,6.0,1.0,14.0,13.0,,,,2.0,1.0,1.0,1.0,5.0,,2.0,17.0,,,,1.0,7.0,,1.0,,,2.0,,,,,,,,4.0,,,,,3.0,,,,3.0,5.0,,,,,,,,,1.0,,1.0,,1.0,7.0,,,,7.0,,,,,6.0,4.0,,17.0,,1.0,,,1.0,,4.0,2.0,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,2.0,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN,15.0,5.0,2.0,28.0,33.0,13.0,11.0,,,18.0,24.0,1.0,2.0,2.0,8.0,5.0,12.0,,30.0,2.0,,,32.0,,24.0,,,11.0,3.0,5.0,,5.0,,1.0,,,11.0,1.0,,,9.0,2.0,2.0,,,,5.0,,1.0,4.0,9.0,,5.0,,,8.0,,,8.0,1.0,,,,,,,,,1.0,1.0,,2.0,,3.0,,2.0,,,,,,,,,1.0,,,,,8.0,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
CUB,6.0,6.0,,58.0,34.0,8.0,19.0,,12.0,19.0,51.0,,1.0,1.0,5.0,3.0,2.0,,9.0,,8.0,,28.0,,46.0,,,1.0,11.0,10.0,,11.0,,,4.0,,1.0,,2.0,2.0,4.0,5.0,1.0,,,,,,8.0,1.0,,,7.0,,,6.0,,,10.0,2.0,,,1.0,2.0,1.0,,,,7.0,,,,,,2.0,4.0,,,6.0,,,,,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,3.0,1.0,6.0,,,2.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,
DOM,,,3.0,10.0,12.0,,3.0,,1.0,4.0,9.0,,,,6.0,,1.0,,3.0,,2.0,,4.0,,4.0,,,4.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS,,,,9.0,6.0,2.0,,,,,7.0,,1.0,,,2.0,17.0,,,,,,7.0,,2.0,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
