,42,43,70,172,10,173,71,193,51,181,20,141,114,36,90,40,46,22,15,190,160,12,26,110,17,111,13,112,140,163,100,84,130,31,57,61,120,353,105,30,80,14,60,62,180,128,241,127,253,214,73,124,1383,191,45,331,192,16,18,311,874,32,23,25,11,38,1821,211,170,153,171,182,115,186,145,175,1823,33,125,164,152,1721,50,53,21,174,55,233,81,833,138,154,35,52,161,841,831,1241,1822,83,44,194,72,143,1384,213,333,56,82,1124,1231,129,134,75,144,1712,91,231,334,64,862,1831,1123,195,133,101,1043,131,234,162,41,1621,1711,1014,122,92,871,166,1723,123,113,1243,28,203,1122,834,1724,87,139,243,37,332,27,842,312,183,74,1121,202,142,54,86,106,212,19,150,1056,873,63,1312,151,85,185,1053,1233,1041,1013,116,813,811,314,93,1411,232,872,1244,24,39,121,356,196,1044,1313,256,1722,1246,863,1413,137,201,1031,861,1125,344,107,132,94,34,341,242,1662,1832,1234,1042,355,1211,126
nan,13383.0,12562.0,2399.0,2319.0,17050.0,7160.0,3875.0,3191.0,11844.0,555.0,13746.0,1625.0,1255.0,8290.0,4826.0,10866.0,5093.0,284.0,1325.0,7479.0,1118.0,3670.0,535.0,3851.0,1191.0,3849.0,3748.0,4403.0,258.0,223.0,2371.0,2173.0,2123.0,624.0,1444.0,753.0,4291.0,174.0,10.0,3179.0,2143.0,2109.0,2956.0,280.0,1554.0,548.0,200.0,45.0,64.0,424.0,889.0,231.0,50.0,161.0,302.0,167.0,926.0,787.0,312.0,365.0,584.0,188.0,340.0,303.0,622.0,6.0,474.0,18.0,109.0,95.0,169.0,395.0,266.0,250.0,230.0,323.0,73.0,506.0,399.0,140.0,90.0,232.0,1743.0,63.0,57.0,217.0,288.0,98.0,567.0,133.0,607.0,260.0,240.0,261.0,125.0,1073.0,632.0,30.0,126.0,47.0,120.0,224.0,363.0,150.0,35.0,48.0,33.0,85.0,40.0,166.0,11.0,407.0,43.0,138.0,31.0,363.0,102.0,216.0,20.0,111.0,15.0,108.0,221.0,176.0,63.0,33.0,118.0,44.0,95.0,42.0,230.0,9.0,102.0,178.0,34.0,6.0,75.0,35.0,70.0,11.0,44.0,59.0,53.0,22.0,29.0,17.0,26.0,12.0,72.0,2.0,98.0,92.0,55.0,60.0,12.0,73.0,36.0,90.0,18.0,20.0,61.0,16.0,9.0,3.0,47.0,84.0,21.0,5.0,42.0,21.0,23.0,50.0,14.0,73.0,16.0,34.0,6.0,6.0,4.0,2.0,6.0,9.0,17.0,20.0,2.0,6.0,6.0,18.0,7.0,55.0,7.0,22.0,4.0,26.0,11.0,13.0,1.0,2.0,9.0,1.0,6.0,2.0,4.0,2.0,2.0,1.0,5.0,4.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,,
AUS,397.0,382.0,24.0,54.0,380.0,180.0,54.0,61.0,192.0,6.0,259.0,19.0,21.0,186.0,76.0,209.0,83.0,,24.0,133.0,10.0,67.0,3.0,67.0,17.0,65.0,88.0,107.0,3.0,3.0,39.0,29.0,34.0,11.0,45.0,26.0,80.0,4.0,2.0,38.0,64.0,48.0,34.0,4.0,25.0,21.0,2.0,3.0,,3.0,4.0,9.0,,3.0,12.0,4.0,14.0,27.0,5.0,5.0,18.0,2.0,2.0,1.0,11.0,,20.0,,1.0,,1.0,3.0,2.0,12.0,,,4.0,7.0,1.0,,,1.0,28.0,,,6.0,8.0,6.0,3.0,,17.0,7.0,1.0,4.0,2.0,7.0,10.0,,4.0,1.0,,8.0,1.0,2.0,,,,,,,,,,4.0,,7.0,3.0,,3.0,3.0,,,5.0,3.0,4.0,,1.0,2.0,10.0,3.0,2.0,,,1.0,,,,,,,3.0,2.0,2.0,,,,,,,,,1.0,,6.0,,,,2.0,4.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,
USA,5017.0,4764.0,878.0,700.0,4823.0,2917.0,1239.0,1683.0,4035.0,72.0,3867.0,349.0,309.0,2815.0,1361.0,3782.0,1979.0,72.0,587.0,2239.0,293.0,924.0,145.0,1018.0,372.0,1015.0,1778.0,1567.0,15.0,84.0,566.0,718.0,569.0,267.0,464.0,291.0,1078.0,69.0,4.0,948.0,585.0,614.0,959.0,46.0,538.0,96.0,111.0,13.0,18.0,155.0,296.0,59.0,30.0,26.0,88.0,30.0,303.0,233.0,87.0,106.0,238.0,40.0,76.0,64.0,215.0,1.0,198.0,3.0,20.0,2.0,27.0,104.0,163.0,78.0,14.0,24.0,26.0,156.0,122.0,42.0,11.0,22.0,510.0,34.0,24.0,120.0,74.0,29.0,213.0,24.0,139.0,37.0,93.0,86.0,43.0,207.0,132.0,8.0,23.0,27.0,65.0,19.0,85.0,30.0,8.0,55.0,1.0,34.0,15.0,38.0,3.0,183.0,28.0,91.0,4.0,85.0,21.0,66.0,,50.0,4.0,,43.0,27.0,2.0,8.0,12.0,11.0,18.0,14.0,54.0,1.0,31.0,50.0,11.0,2.0,28.0,11.0,24.0,1.0,23.0,29.0,23.0,,9.0,15.0,13.0,3.0,29.0,,18.0,10.0,7.0,12.0,8.0,8.0,1.0,43.0,4.0,,21.0,15.0,1.0,,10.0,26.0,4.0,7.0,20.0,4.0,2.0,15.0,6.0,12.0,5.0,6.0,,,,,2.0,,2.0,7.0,3.0,3.0,,3.0,2.0,35.0,,8.0,,6.0,1.0,4.0,,,24.0,1.0,,,,,,,1.0,6.0,,,1.0,8.0,3.0,8.0,,,
CAN,345.0,336.0,59.0,46.0,411.0,157.0,87.0,28.0,214.0,2.0,327.0,21.0,22.0,238.0,89.0,271.0,212.0,10.0,26.0,120.0,14.0,88.0,13.0,77.0,28.0,83.0,95.0,66.0,5.0,7.0,34.0,36.0,53.0,21.0,50.0,194.0,118.0,3.0,,64.0,30.0,36.0,72.0,10.0,19.0,9.0,,,,7.0,24.0,3.0,,,14.0,2.0,29.0,11.0,2.0,7.0,14.0,,9.0,1.0,1.0,1.0,4.0,1.0,,,3.0,9.0,4.0,10.0,,,2.0,13.0,2.0,2.0,,1.0,40.0,1.0,,3.0,12.0,1.0,9.0,,4.0,14.0,3.0,6.0,10.0,26.0,12.0,,,,21.0,,16.0,,4.0,,1.0,,,1.0,,5.0,,5.0,,2.0,6.0,3.0,,,3.0,,6.0,,,,,,,,4.0,,2.0,2.0,,,,2.0,,,2.0,,3.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,2.0,,,,,,2.0,,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,
CHN,427.0,395.0,65.0,118.0,531.0,195.0,83.0,22.0,265.0,,414.0,32.0,21.0,345.0,154.0,511.0,235.0,24.0,66.0,116.0,99.0,145.0,7.0,94.0,39.0,163.0,98.0,160.0,6.0,58.0,66.0,30.0,80.0,26.0,106.0,251.0,152.0,1.0,,193.0,85.0,39.0,105.0,37.0,7.0,9.0,1.0,,2.0,21.0,2.0,14.0,,,8.0,3.0,12.0,6.0,1.0,25.0,14.0,6.0,3.0,5.0,12.0,,7.0,,16.0,2.0,,1.0,5.0,15.0,,1.0,,8.0,4.0,20.0,,9.0,155.0,,4.0,3.0,2.0,2.0,46.0,,10.0,7.0,27.0,8.0,6.0,35.0,3.0,,2.0,,9.0,3.0,19.0,5.0,,,,,,6.0,,21.0,2.0,4.0,,7.0,,,,1.0,2.0,2.0,4.0,1.0,,,,,,,4.0,,3.0,4.0,4.0,,7.0,4.0,,,,,,,2.0,,,,,,6.0,4.0,5.0,,3.0,3.0,1.0,2.0,,,10.0,,,,4.0,15.0,,,2.0,3.0,,2.0,1.0,4.0,,,,,,,,,,,5.0,,,,,1.0,,1.0,,,,,,,7.0,,,,4.0,,,,,,,,,,,,,,
EGY,148.0,131.0,7.0,9.0,94.0,37.0,9.0,18.0,85.0,,43.0,6.0,1.0,125.0,14.0,121.0,57.0,,9.0,50.0,7.0,15.0,1.0,4.0,,10.0,7.0,6.0,,,8.0,7.0,9.0,5.0,38.0,2.0,9.0,,,21.0,21.0,6.0,2.0,2.0,4.0,,,,,3.0,2.0,,,1.0,7.0,,3.0,,2.0,8.0,3.0,,,2.0,2.0,,1.0,,,,,4.0,,,,,,,1.0,,,,24.0,,,,,,,,,,,,1.0,12.0,,,2.0,,,,,,,,,,,4.0,,4.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDN,40.0,40.0,3.0,,32.0,21.0,2.0,2.0,34.0,,19.0,29.0,,18.0,7.0,45.0,28.0,1.0,,29.0,8.0,10.0,2.0,14.0,4.0,9.0,10.0,16.0,1.0,,11.0,2.0,19.0,,16.0,3.0,7.0,,,8.0,8.0,6.0,5.0,,3.0,1.0,,1.0,1.0,,,,,,11.0,3.0,,1.0,,1.0,4.0,,,,2.0,,,2.0,4.0,6.0,,,,8.0,,,,,,1.0,,,12.0,,,,,,,2.0,,,,,3.0,14.0,23.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,,,,,,9.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,999.0,940.0,82.0,81.0,795.0,410.0,148.0,81.0,571.0,17.0,604.0,49.0,28.0,643.0,260.0,564.0,281.0,8.0,33.0,309.0,55.0,189.0,14.0,143.0,82.0,178.0,257.0,247.0,13.0,,103.0,63.0,113.0,16.0,130.0,34.0,198.0,8.0,,160.0,147.0,166.0,139.0,18.0,53.0,94.0,2.0,5.0,,42.0,45.0,5.0,6.0,8.0,7.0,4.0,32.0,64.0,21.0,17.0,19.0,17.0,12.0,15.0,14.0,,32.0,,2.0,,4.0,10.0,1.0,4.0,4.0,1.0,13.0,21.0,13.0,9.0,2.0,3.0,61.0,17.0,2.0,44.0,21.0,15.0,13.0,13.0,25.0,17.0,13.0,15.0,19.0,36.0,43.0,,8.0,,12.0,4.0,4.0,4.0,2.0,32.0,1.0,,,1.0,,3.0,3.0,18.0,2.0,21.0,5.0,11.0,,15.0,,,7.0,7.0,,3.0,5.0,1.0,3.0,3.0,20.0,,1.0,16.0,,3.0,1.0,1.0,1.0,,,2.0,5.0,,2.0,,,,2.0,,10.0,8.0,,7.0,,8.0,,,,,3.0,1.0,,,,3.0,1.0,,4.0,,,3.0,4.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,3.0,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,
RUS,299.0,262.0,33.0,42.0,465.0,122.0,32.0,29.0,243.0,2.0,381.0,23.0,58.0,216.0,223.0,547.0,318.0,23.0,23.0,228.0,32.0,101.0,21.0,85.0,7.0,144.0,145.0,290.0,9.0,22.0,122.0,28.0,89.0,11.0,28.0,59.0,149.0,4.0,,135.0,151.0,58.0,105.0,14.0,26.0,6.0,20.0,,6.0,46.0,7.0,9.0,,,6.0,1.0,19.0,40.0,,17.0,21.0,1.0,2.0,17.0,21.0,,,,,,1.0,2.0,3.0,1.0,6.0,11.0,,5.0,22.0,7.0,,1.0,79.0,5.0,,9.0,1.0,1.0,26.0,2.0,30.0,2.0,2.0,8.0,41.0,29.0,13.0,,1.0,,21.0,5.0,27.0,,,,3.0,,3.0,8.0,,3.0,,7.0,,9.0,,1.0,,10.0,1.0,,2.0,21.0,1.0,,,1.0,3.0,,42.0,,1.0,5.0,,,5.0,,,,3.0,4.0,,,1.0,,,,15.0,,,4.0,,3.0,2.0,,3.0,4.0,,,1.0,1.0,2.0,,7.0,7.0,2.0,3.0,,,,9.0,1.0,,,5.0,,,,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,,,8.0,,,,,,,,,,,,,,,,,1.0,
