,10,40,43,42,190,30,70,13,112,50,90,31,12,20,46,36,141,57,71,17,139,60,51,192,173,193,16,81,111,56,172,84,140,1124,180,23,110,100,1121,353,133,143,171,150,11,120,160,182,72,18,14,1712,130,73,202,114,15,22,80,174,1823,61,128,842,138,841,52,311,1123,63,28,191,181,331,55,125,874,231,25,1041,186,54,62,75,19,203,124,44,127,154,53,1014,1384,833,1721,175,33,1053,41,333,163,831,26,145,194,64,871,214,1821,129,170,1822,356,35,32,241,233,183,45,1723,1243,1312,166,153,134,195,164,82,232,1722,1043,144,161,243,83,113,234,1711,137,115,1031,1241,152,1122,24,334,1044,332,1724,94,91,106,34,101,1832,27,131,1831,39,1833,162,37,862,873,1383,1231,151,86,1213,1246,21,211,312,185,74,253,256,834,121,196,122,87,85,1233,142,132,355,872,213,1056,201,123,1411,93,1313,38,1412,102,861,1013,116,105,1311,1244
BGR,20.0,7.0,57.0,59.0,184.0,4.0,4.0,11.0,1.0,4.0,20.0,2.0,2.0,6.0,9.0,3.0,2.0,2.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,301.0,130.0,272.0,289.0,266.0,23.0,31.0,86.0,140.0,11.0,62.0,8.0,44.0,195.0,53.0,118.0,14.0,8.0,54.0,28.0,,33.0,158.0,9.0,185.0,174.0,12.0,2.0,141.0,1.0,77.0,21.0,2.0,27.0,54.0,8.0,39.0,61.0,12.0,3.0,2.0,2.0,3.0,4.0,7.0,35.0,7.0,4.0,1.0,17.0,27.0,3.0,33.0,9.0,8.0,17.0,11.0,4.0,34.0,17.0,2.0,7.0,8.0,3.0,5.0,23.0,2.0,5.0,12.0,11.0,2.0,1.0,3.0,1.0,3.0,5.0,9.0,5.0,1.0,1.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,8917.0,5741.0,7657.0,8287.0,5544.0,1640.0,1056.0,1816.0,2310.0,727.0,2316.0,264.0,2064.0,6919.0,2958.0,4428.0,1000.0,659.0,1705.0,859.0,27.0,1559.0,6614.0,526.0,3543.0,2761.0,287.0,307.0,2576.0,29.0,1076.0,945.0,121.0,167.0,882.0,177.0,2521.0,1077.0,48.0,147.0,24.0,55.0,45.0,97.0,214.0,2162.0,523.0,194.0,195.0,507.0,1038.0,185.0,1093.0,541.0,71.0,575.0,471.0,149.0,1190.0,177.0,31.0,413.0,215.0,13.0,273.0,524.0,157.0,137.0,190.0,21.0,19.0,79.0,167.0,80.0,152.0,219.0,436.0,160.0,135.0,30.0,125.0,27.0,142.0,88.0,4.0,27.0,79.0,75.0,42.0,100.0,50.0,79.0,27.0,80.0,102.0,135.0,177.0,27.0,229.0,17.0,118.0,208.0,306.0,125.0,84.0,31.0,30.0,140.0,161.0,229.0,67.0,66.0,30.0,101.0,78.0,67.0,32.0,44.0,184.0,53.0,21.0,24.0,33.0,44.0,12.0,125.0,93.0,23.0,12.0,10.0,50.0,24.0,78.0,2.0,43.0,19.0,19.0,29.0,6.0,62.0,5.0,13.0,31.0,18.0,2.0,12.0,9.0,28.0,13.0,12.0,30.0,10.0,4.0,32.0,35.0,40.0,15.0,58.0,26.0,2.0,26.0,15.0,13.0,8.0,6.0,5.0,22.0,5.0,4.0,12.0,18.0,6.0,3.0,3.0,10.0,23.0,15.0,1.0,6.0,3.0,31.0,8.0,16.0,6.0,1.0,2.0,2.0,8.0,7.0,7.0,1.0,3.0,8.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0,4.0,2.0,8.0,3.0
USA,2115.0,1690.0,2683.0,2779.0,1280.0,384.0,362.0,784.0,591.0,191.0,615.0,76.0,380.0,1887.0,767.0,1312.0,217.0,158.0,502.0,211.0,5.0,449.0,1902.0,140.0,1221.0,903.0,88.0,132.0,541.0,3.0,339.0,291.0,30.0,42.0,188.0,40.0,506.0,224.0,15.0,21.0,4.0,15.0,13.0,9.0,100.0,417.0,141.0,74.0,16.0,74.0,233.0,39.0,245.0,150.0,12.0,114.0,186.0,60.0,267.0,65.0,9.0,158.0,68.0,1.0,27.0,80.0,37.0,38.0,33.0,5.0,3.0,18.0,48.0,22.0,30.0,29.0,176.0,44.0,26.0,3.0,52.0,2.0,24.0,31.0,,1.0,19.0,33.0,6.0,37.0,15.0,1.0,7.0,6.0,15.0,6.0,47.0,,70.0,3.0,66.0,44.0,72.0,3.0,3.0,10.0,5.0,34.0,38.0,94.0,10.0,5.0,8.0,15.0,16.0,17.0,5.0,8.0,29.0,14.0,1.0,6.0,16.0,,2.0,36.0,15.0,7.0,,1.0,14.0,4.0,27.0,,9.0,10.0,1.0,11.0,,30.0,2.0,6.0,5.0,,,,1.0,4.0,1.0,4.0,8.0,1.0,1.0,3.0,2.0,13.0,6.0,,8.0,,8.0,11.0,2.0,1.0,1.0,,2.0,5.0,,1.0,6.0,5.0,,5.0,6.0,1.0,1.0,1.0,6.0,,6.0,,5.0,,,,,,2.0,1.0,,,,2.0,2.0,,,,,1.0,8.0,,,
MEX,36.0,14.0,69.0,70.0,49.0,13.0,1.0,10.0,6.0,,9.0,,1.0,26.0,22.0,17.0,3.0,5.0,4.0,3.0,,11.0,18.0,8.0,15.0,30.0,,,20.0,,4.0,1.0,,,2.0,1.0,5.0,6.0,,,,,,3.0,,1.0,9.0,,2.0,1.0,8.0,,4.0,5.0,1.0,,,1.0,6.0,,,5.0,3.0,,,4.0,3.0,,1.0,,,,3.0,,,,9.0,1.0,,,,,2.0,5.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,
NIC,,1.0,6.0,7.0,9.0,,,,1.0,,,,2.0,,,,24.0,,,,,,,,17.0,1.0,,,6.0,,2.0,1.0,7.0,,,,,3.0,,,,2.0,,,,1.0,,,,,,,,,,2.0,,,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAT,3.0,38.0,14.0,22.0,1.0,8.0,,,7.0,8.0,,,,18.0,1.0,1.0,,,,6.0,,,4.0,,10.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,1.0,,,,5.0,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,149.0,151.0,222.0,233.0,110.0,26.0,34.0,51.0,51.0,4.0,25.0,6.0,31.0,107.0,55.0,95.0,15.0,12.0,60.0,12.0,,5.0,115.0,3.0,63.0,60.0,4.0,32.0,38.0,,22.0,24.0,1.0,,17.0,1.0,29.0,9.0,,,,,,2.0,4.0,24.0,8.0,3.0,27.0,9.0,14.0,4.0,24.0,13.0,1.0,9.0,7.0,2.0,19.0,20.0,1.0,71.0,,,4.0,6.0,,2.0,,1.0,,,9.0,,7.0,4.0,7.0,4.0,4.0,,4.0,,,1.0,,,1.0,6.0,,1.0,,,,1.0,1.0,,3.0,,22.0,5.0,24.0,3.0,3.0,,,,,1.0,2.0,,,,,,,,3.0,,1.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,
GBR,270.0,248.0,507.0,533.0,189.0,57.0,28.0,77.0,46.0,39.0,112.0,12.0,86.0,259.0,180.0,246.0,42.0,27.0,66.0,49.0,3.0,41.0,340.0,22.0,142.0,64.0,4.0,10.0,109.0,3.0,56.0,29.0,8.0,,5.0,1.0,79.0,41.0,,1.0,1.0,3.0,3.0,1.0,3.0,99.0,16.0,3.0,10.0,25.0,37.0,3.0,56.0,16.0,4.0,3.0,22.0,6.0,43.0,16.0,10.0,39.0,6.0,,5.0,24.0,15.0,15.0,4.0,5.0,3.0,3.0,3.0,5.0,8.0,4.0,29.0,6.0,5.0,1.0,2.0,,8.0,3.0,,,3.0,,,9.0,1.0,,,4.0,,,4.0,1.0,4.0,,3.0,12.0,8.0,,2.0,,1.0,4.0,6.0,8.0,6.0,6.0,2.0,5.0,20.0,3.0,1.0,,6.0,,,1.0,2.0,,1.0,2.0,2.0,3.0,,,,,,,2.0,,8.0,,,,,,1.0,,,,,1.0,,,,,,,2.0,6.0,2.0,,2.0,,,,,,,1.0,,,,2.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
