,1712,120,36,20,42,193,10,13,112,43,30,40,14,51,61,100,192,190,74,1124,90,60,130,186,46,173,80,181,110,71,1123,41,140,1821,111,1246,196,52,241,70,141,172,11,64,114,84,50,12,17,33,81,35,18,23,234,874,180,841,115,143,174,26,1121,32,831,15,57,154,1043,194,72,183,175,1411,16,125,195,153,203,128,85,182,214,231,353,160,170,1724,185,138,73,82,1711,31,1013,55,87,833,1822,164,356,121,45,311,1383,163,25,129,22,101,21,1014,127,151,124,62,122,161,145,1044,24,34,1122,1831,813,871,139,1823,53,54,191,91,1721,331,162,44,56,1723,166,253,1312,1053,150,144,1243,1056,1233,133,37,63,83,332,113,213,75,1231,19,201,92,211,314,1384,1832,842,202,27,256,232,171,1722,152,872,1313,28,862,86,39,312,1041,131,233,1241,333,334,1412,341,134,1234,1244,873,861,244,132,142,344,38,1031,243,1125,1311,93,834,811,105,1622,1054,184,165,102,1322,106
nan,326.0,2978.0,6655.0,9814.0,10913.0,2213.0,13458.0,2631.0,2765.0,10131.0,2433.0,8269.0,1519.0,9673.0,654.0,1676.0,751.0,7207.0,23.0,142.0,3584.0,2333.0,1627.0,192.0,3789.0,4842.0,1728.0,452.0,2844.0,2755.0,199.0,206.0,148.0,317.0,2788.0,19.0,18.0,217.0,132.0,1711.0,1092.0,1459.0,425.0,62.0,894.0,1577.0,1292.0,2896.0,854.0,383.0,426.0,146.0,259.0,292.0,65.0,705.0,1280.0,723.0,159.0,132.0,248.0,428.0,39.0,155.0,473.0,819.0,1405.0,214.0,88.0,93.0,378.0,83.0,212.0,21.0,460.0,337.0,265.0,60.0,46.0,395.0,35.0,331.0,245.0,184.0,142.0,670.0,80.0,60.0,17.0,339.0,736.0,21.0,28.0,449.0,3.0,130.0,13.0,83.0,130.0,112.0,48.0,11.0,316.0,326.0,26.0,129.0,162.0,133.0,175.0,17.0,38.0,185.0,34.0,33.0,144.0,285.0,32.0,107.0,180.0,20.0,19.0,12.0,15.0,44.0,7.0,71.0,46.0,67.0,46.0,61.0,122.0,59.0,135.0,106.0,84.0,192.0,67.0,119.0,51.0,21.0,21.0,58.0,140.0,23.0,47.0,11.0,14.0,104.0,52.0,17.0,65.0,81.0,41.0,47.0,60.0,9.0,26.0,3.0,13.0,30.0,2.0,39.0,4.0,53.0,19.0,53.0,22.0,15.0,72.0,5.0,37.0,3.0,2.0,33.0,14.0,21.0,16.0,20.0,36.0,21.0,39.0,14.0,25.0,8.0,11.0,7.0,36.0,6.0,3.0,11.0,3.0,5.0,1.0,12.0,6.0,17.0,1.0,7.0,3.0,1.0,1.0,5.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,
UKR,2.0,38.0,60.0,135.0,95.0,9.0,171.0,51.0,39.0,94.0,30.0,260.0,9.0,80.0,19.0,52.0,2.0,38.0,,,77.0,55.0,7.0,,112.0,40.0,16.0,2.0,34.0,15.0,,19.0,1.0,,29.0,,2.0,4.0,2.0,18.0,10.0,3.0,11.0,3.0,11.0,21.0,18.0,55.0,18.0,5.0,6.0,,3.0,3.0,,4.0,4.0,8.0,8.0,,1.0,5.0,,,7.0,10.0,10.0,1.0,1.0,2.0,5.0,,,,7.0,2.0,,1.0,,10.0,,,52.0,1.0,,11.0,,,,,3.0,,,1.0,,,1.0,,2.0,,,,3.0,9.0,,,1.0,3.0,1.0,2.0,,11.0,8.0,,,6.0,2.0,6.0,,,,,,,,,,,,,,4.0,2.0,2.0,34.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,4.0,1.0,,,3.0,,,,3.0,,,,,,1.0,2.0,,,,,,,2.0,,,
PAK,1.0,172.0,137.0,176.0,298.0,43.0,205.0,33.0,44.0,274.0,40.0,173.0,33.0,205.0,6.0,46.0,4.0,129.0,1.0,14.0,25.0,50.0,21.0,2.0,123.0,104.0,47.0,1.0,56.0,4.0,3.0,,5.0,,66.0,,8.0,1.0,,20.0,51.0,52.0,3.0,,10.0,14.0,11.0,46.0,30.0,,26.0,4.0,1.0,,,3.0,7.0,17.0,,,,9.0,,6.0,9.0,1.0,61.0,3.0,2.0,2.0,,,,,7.0,14.0,6.0,,,,,10.0,,,5.0,5.0,,,,8.0,4.0,,,5.0,,4.0,,1.0,,,,,1.0,3.0,,,,,,,1.0,,,1.0,8.0,,1.0,4.0,1.0,1.0,,1.0,,,4.0,,,,2.0,,2.0,,13.0,2.0,,4.0,,12.0,,,,,1.0,,,,,4.0,,,,,5.0,,2.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,
USA,110.0,734.0,1955.0,2581.0,3937.0,862.0,3643.0,1217.0,970.0,3797.0,672.0,2508.0,453.0,2856.0,158.0,396.0,211.0,2470.0,7.0,65.0,1135.0,740.0,387.0,74.0,1315.0,1744.0,379.0,146.0,717.0,727.0,79.0,56.0,12.0,114.0,852.0,7.0,,87.0,41.0,613.0,217.0,480.0,151.0,24.0,200.0,594.0,330.0,731.0,290.0,112.0,141.0,43.0,77.0,60.0,7.0,256.0,432.0,149.0,98.0,41.0,104.0,109.0,6.0,19.0,134.0,435.0,313.0,51.0,10.0,23.0,117.0,19.0,10.0,2.0,159.0,84.0,79.0,4.0,,76.0,24.0,129.0,89.0,47.0,34.0,200.0,32.0,53.0,17.0,88.0,145.0,26.0,5.0,181.0,1.0,26.0,16.0,18.0,17.0,39.0,7.0,9.0,68.0,58.0,5.0,62.0,46.0,68.0,48.0,12.0,22.0,33.0,11.0,8.0,42.0,68.0,8.0,41.0,8.0,6.0,,3.0,5.0,14.0,2.0,11.0,10.0,22.0,9.0,10.0,12.0,10.0,27.0,27.0,18.0,93.0,12.0,19.0,50.0,,14.0,6.0,22.0,21.0,17.0,2.0,7.0,8.0,10.0,2.0,22.0,11.0,5.0,20.0,39.0,,8.0,,11.0,7.0,,9.0,,2.0,1.0,8.0,4.0,6.0,26.0,,5.0,,,7.0,2.0,4.0,7.0,7.0,10.0,4.0,4.0,,10.0,2.0,5.0,1.0,8.0,2.0,3.0,4.0,,,1.0,,,2.0,,1.0,,,3.0,3.0,,1.0,4.0,2.0,,,,,3.0
DEU,1.0,32.0,82.0,86.0,201.0,16.0,141.0,22.0,15.0,174.0,31.0,143.0,12.0,139.0,14.0,7.0,4.0,54.0,,4.0,23.0,33.0,28.0,,60.0,28.0,26.0,2.0,22.0,22.0,2.0,4.0,,,21.0,,,1.0,,15.0,7.0,14.0,4.0,,6.0,14.0,13.0,20.0,9.0,5.0,6.0,1.0,,,2.0,6.0,5.0,10.0,,,,7.0,,,1.0,3.0,27.0,3.0,,5.0,5.0,,,,3.0,,,,,,,5.0,1.0,,,8.0,2.0,,,3.0,16.0,,,,,1.0,2.0,,,,,1.0,5.0,2.0,,1.0,,,1.0,,,,,,1.0,3.0,,,,,,,,,,,,,,8.0,,,1.0,,,6.0,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
ITA,1.0,44.0,64.0,55.0,196.0,2.0,82.0,14.0,10.0,187.0,21.0,67.0,10.0,70.0,13.0,3.0,11.0,24.0,,,25.0,18.0,8.0,,43.0,25.0,15.0,1.0,13.0,11.0,,,,,36.0,,,,,1.0,6.0,9.0,,,2.0,16.0,39.0,5.0,12.0,2.0,5.0,,1.0,1.0,,5.0,2.0,5.0,,,5.0,3.0,,,,3.0,8.0,,,,,1.0,,,3.0,,,8.0,,4.0,,5.0,,,,5.0,,,,4.0,20.0,,,1.0,,,,,2.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,4.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAU,,62.0,261.0,53.0,394.0,,98.0,22.0,30.0,317.0,25.0,89.0,4.0,103.0,10.0,6.0,12.0,109.0,,7.0,13.0,32.0,7.0,3.0,102.0,33.0,7.0,,8.0,37.0,6.0,,1.0,,35.0,,,,2.0,8.0,6.0,3.0,,,,8.0,30.0,17.0,1.0,1.0,,,6.0,,,9.0,4.0,8.0,,,4.0,2.0,2.0,,6.0,5.0,74.0,10.0,,9.0,29.0,,,,12.0,1.0,7.0,,,,,,,,1.0,9.0,2.0,,,7.0,1.0,,,,,,,,1.0,,,,4.0,14.0,,1.0,1.0,,,,,,,,2.0,10.0,,2.0,,,,,2.0,,,1.0,,,,11.0,,,,1.0,,17.0,3.0,,,4.0,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,16.0,58.0,74.0,175.0,335.0,46.0,428.0,124.0,64.0,312.0,87.0,235.0,22.0,434.0,4.0,90.0,174.0,1076.0,2.0,14.0,69.0,101.0,97.0,14.0,68.0,137.0,108.0,83.0,83.0,19.0,50.0,4.0,,9.0,112.0,51.0,,14.0,,27.0,9.0,20.0,14.0,6.0,8.0,41.0,185.0,90.0,3.0,3.0,,,9.0,2.0,2.0,305.0,21.0,46.0,,2.0,13.0,5.0,3.0,6.0,3.0,11.0,28.0,62.0,,5.0,34.0,10.0,,,5.0,,88.0,2.0,12.0,7.0,2.0,11.0,,,1.0,22.0,,,,16.0,10.0,2.0,,3.0,,,24.0,,3.0,9.0,19.0,2.0,7.0,,,4.0,1.0,2.0,8.0,,,,,,8.0,16.0,4.0,4.0,2.0,,,,,45.0,,3.0,,10.0,5.0,,,,,,4.0,6.0,,1.0,2.0,1.0,,,38.0,,3.0,,,,,1.0,,6.0,2.0,,17.0,,,2.0,3.0,,,,,,7.0,2.0,5.0,,1.0,,2.0,,,,,6.0,,17.0,,,1.0,,,,,,1.0,,,,,,,,2.0,5.0,,,,,,,,,,,1.0,,,,
AUS,5.0,54.0,166.0,191.0,380.0,30.0,319.0,73.0,49.0,372.0,53.0,161.0,24.0,246.0,16.0,36.0,17.0,151.0,,1.0,78.0,46.0,13.0,3.0,76.0,112.0,40.0,7.0,73.0,37.0,,2.0,4.0,16.0,71.0,,,3.0,,31.0,11.0,52.0,7.0,3.0,8.0,26.0,17.0,58.0,14.0,2.0,5.0,2.0,7.0,3.0,,10.0,31.0,11.0,,,5.0,4.0,3.0,3.0,2.0,34.0,29.0,,7.0,,3.0,,2.0,,17.0,11.0,2.0,,,5.0,,8.0,6.0,6.0,2.0,6.0,,,,2.0,15.0,,,9.0,,2.0,,2.0,,1.0,,,3.0,7.0,,,5.0,,5.0,1.0,,5.0,,,6.0,,,2.0,1.0,,,,,,,3.0,1.0,,,6.0,,1.0,3.0,3.0,,2.0,,1.0,,1.0,,,,,1.0,,,3.0,1.0,,,1.0,,,3.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
