,51,20,172,42,43,13,112,181,190,10,17,110,173,71,44,40,30,60,46,36,57,233,84,120,130,192,100,115,70,80,90,841,114,1712,182,193,1821,1014,52,111,18,50,72,14,26,174,138,214,163,62,171,45,73,154,160,23,12,61,125,180,81,186,15,141,75,28,194,41,53,833,31,128,175,33,874,842,311,356,143,16,27,831,862,1721,56,161,35,1123,124,22,55,1241,231,191,170,234,11,1724,1384,202,64,353,1053,871,123,1831,195,164,1121,1822,256,25,140,1832,1243,145,241,101,162,1383,122,213,63,37,129,83,333,144,133,93,1411,150,331,32,82,131,91,1041,1231,102,153,314,134,211,152,341,86,1043,243,1312,166,1125,1124,1711,39,1723,34,1031,332,142,127,203,183,54,74,232,1662,151,811,1823,312,1311,1313,19,1244,139,136,87,253,113,24,1412,872,185,1044,334,196,1246,38,106,1722,244,1054,1056,21,85,1122,813,116,92,344,873,1233,121,107,251,105,137,1232,351,834,242,863,1042,1382,1013,355,1621,861
CAN,301.0,255.0,43.0,342.0,310.0,56.0,50.0,9.0,103.0,327.0,74.0,46.0,50.0,63.0,14.0,253.0,55.0,65.0,130.0,182.0,52.0,4.0,30.0,56.0,28.0,22.0,35.0,2.0,41.0,39.0,63.0,19.0,40.0,12.0,7.0,28.0,1.0,1.0,8.0,38.0,23.0,47.0,2.0,17.0,13.0,3.0,11.0,9.0,3.0,10.0,1.0,11.0,12.0,4.0,13.0,3.0,31.0,33.0,2.0,16.0,10.0,1.0,10.0,18.0,6.0,1.0,2.0,2.0,3.0,4.0,2.0,6.0,2.0,5.0,8.0,3.0,4.0,1.0,2.0,2.0,5.0,14.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFG,60.0,25.0,5.0,161.0,162.0,28.0,25.0,130.0,158.0,105.0,10.0,23.0,77.0,8.0,,170.0,26.0,10.0,220.0,47.0,,,161.0,25.0,9.0,5.0,16.0,,19.0,40.0,3.0,268.0,2.0,7.0,9.0,14.0,,,1.0,9.0,2.0,25.0,5.0,7.0,9.0,3.0,,4.0,2.0,2.0,,11.0,6.0,7.0,8.0,,30.0,1.0,8.0,12.0,1.0,,2.0,,,,10.0,,2.0,,14.0,,,,14.0,,2.0,12.0,3.0,2.0,,,,,,4.0,,10.0,,,2.0,,,,,,3.0,,,,3.0,75.0,10.0,18.0,2.0,1.0,19.0,22.0,1.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,11054.0,11330.0,1609.0,11895.0,10992.0,2791.0,3270.0,351.0,6389.0,14899.0,1412.0,3331.0,5206.0,2868.0,165.0,9765.0,2613.0,2572.0,5058.0,6994.0,1303.0,57.0,1944.0,3412.0,1766.0,683.0,1810.0,250.0,2069.0,1632.0,3603.0,1041.0,1134.0,372.0,236.0,2484.0,270.0,137.0,226.0,3259.0,380.0,1382.0,368.0,1639.0,427.0,254.0,470.0,326.0,171.0,329.0,123.0,276.0,688.0,233.0,855.0,255.0,3295.0,585.0,317.0,1341.0,352.0,257.0,868.0,1232.0,165.0,32.0,317.0,228.0,73.0,151.0,471.0,393.0,463.0,361.0,587.0,76.0,331.0,52.0,166.0,502.0,83.0,560.0,16.0,189.0,46.0,152.0,173.0,195.0,152.0,263.0,236.0,59.0,210.0,183.0,85.0,57.0,413.0,23.0,57.0,17.0,114.0,239.0,72.0,62.0,4.0,12.0,236.0,116.0,82.0,98.0,26.0,289.0,263.0,23.0,42.0,230.0,93.0,41.0,127.0,22.0,74.0,40.0,48.0,76.0,95.0,40.0,76.0,53.0,75.0,12.0,17.0,111.0,146.0,100.0,38.0,63.0,73.0,16.0,7.0,8.0,76.0,8.0,32.0,42.0,25.0,2.0,14.0,64.0,3.0,24.0,26.0,18.0,145.0,54.0,23.0,62.0,15.0,6.0,74.0,33.0,64.0,24.0,90.0,41.0,26.0,18.0,1.0,37.0,7.0,37.0,19.0,12.0,13.0,21.0,1.0,60.0,1.0,11.0,24.0,14.0,4.0,2.0,4.0,9.0,10.0,8.0,5.0,9.0,8.0,8.0,16.0,10.0,1.0,19.0,22.0,23.0,3.0,7.0,4.0,21.0,3.0,10.0,16.0,8.0,5.0,2.0,2.0,10.0,4.0,2.0,2.0,7.0,1.0,3.0,3.0,4.0,3.0,,
CUB,30.0,21.0,1.0,120.0,110.0,4.0,7.0,4.0,9.0,28.0,30.0,2.0,10.0,,1.0,55.0,18.0,2.0,18.0,58.0,17.0,,4.0,,3.0,,3.0,,,,,,,,,2.0,,,,23.0,2.0,4.0,,,2.0,,,,9.0,,,,,,3.0,,1.0,1.0,2.0,,,2.0,,1.0,,,,,,,,3.0,,,2.0,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,2.0,,,,,,,,,,,,,,,,,
ESP,81.0,53.0,12.0,159.0,153.0,22.0,9.0,,22.0,68.0,24.0,13.0,49.0,11.0,,63.0,36.0,14.0,35.0,97.0,27.0,,7.0,25.0,2.0,,4.0,,13.0,10.0,14.0,2.0,7.0,,,9.0,1.0,,1.0,13.0,3.0,7.0,,18.0,6.0,4.0,3.0,5.0,,3.0,,,2.0,1.0,4.0,,22.0,13.0,2.0,1.0,4.0,,3.0,37.0,,,,,,,1.0,3.0,,8.0,1.0,,5.0,,,,,3.0,,,4.0,1.0,,,5.0,2.0,,,,26.0,,,5.0,,,,1.0,,,,,,,2.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,4.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,
USA,3447.0,2975.0,452.0,4522.0,4310.0,1244.0,1127.0,151.0,1923.0,4018.0,352.0,892.0,1934.0,781.0,33.0,3099.0,691.0,825.0,1646.0,2262.0,303.0,14.0,623.0,843.0,406.0,216.0,437.0,121.0,701.0,422.0,1224.0,288.0,239.0,86.0,119.0,921.0,60.0,35.0,60.0,849.0,73.0,327.0,76.0,508.0,98.0,95.0,71.0,134.0,35.0,82.0,30.0,73.0,183.0,29.0,225.0,59.0,863.0,207.0,87.0,352.0,117.0,47.0,304.0,250.0,56.0,6.0,30.0,98.0,30.0,26.0,167.0,81.0,24.0,102.0,196.0,15.0,70.0,26.0,21.0,136.0,11.0,100.0,3.0,24.0,8.0,28.0,48.0,93.0,71.0,37.0,61.0,22.0,61.0,13.0,8.0,6.0,151.0,17.0,17.0,9.0,46.0,73.0,4.0,17.0,,,22.0,28.0,18.0,19.0,8.0,75.0,31.0,,12.0,23.0,24.0,11.0,89.0,9.0,13.0,7.0,4.0,19.0,31.0,14.0,20.0,9.0,15.0,2.0,6.0,8.0,45.0,58.0,18.0,12.0,28.0,1.0,1.0,2.0,,,5.0,7.0,2.0,1.0,6.0,7.0,,6.0,8.0,,34.0,7.0,3.0,23.0,1.0,,5.0,2.0,6.0,,11.0,7.0,11.0,,1.0,5.0,2.0,11.0,1.0,13.0,3.0,10.0,1.0,10.0,,6.0,6.0,6.0,2.0,,,6.0,2.0,,,4.0,2.0,4.0,1.0,,,,5.0,21.0,3.0,,,,1.0,1.0,3.0,1.0,,,,2.0,,,4.0,7.0,,3.0,1.0,10.0,,2.0,
DEU,93.0,134.0,31.0,189.0,179.0,57.0,16.0,5.0,63.0,209.0,40.0,24.0,82.0,26.0,1.0,225.0,106.0,17.0,107.0,114.0,73.0,1.0,13.0,25.0,39.0,11.0,12.0,,27.0,56.0,62.0,16.0,16.0,4.0,,21.0,,,4.0,55.0,1.0,29.0,3.0,24.0,5.0,19.0,13.0,2.0,1.0,2.0,1.0,,18.0,5.0,10.0,1.0,93.0,43.0,2.0,6.0,,5.0,2.0,9.0,,,2.0,6.0,,,14.0,5.0,,,2.0,,5.0,,,10.0,,7.0,,,3.0,1.0,1.0,1.0,2.0,,1.0,,3.0,1.0,2.0,,1.0,,,,1.0,2.0,,,,,10.0,2.0,7.0,9.0,,,,,,2.0,,1.0,3.0,,,,27.0,,6.0,,5.0,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,567.0,515.0,43.0,845.0,805.0,175.0,207.0,42.0,298.0,598.0,116.0,167.0,183.0,104.0,1.0,442.0,154.0,132.0,255.0,373.0,98.0,,59.0,172.0,114.0,30.0,69.0,,67.0,86.0,209.0,28.0,23.0,17.0,40.0,59.0,12.0,2.0,11.0,233.0,12.0,80.0,10.0,72.0,11.0,17.0,37.0,7.0,8.0,43.0,,18.0,40.0,13.0,40.0,19.0,271.0,31.0,14.0,41.0,7.0,11.0,15.0,30.0,1.0,3.0,2.0,8.0,5.0,4.0,18.0,17.0,,8.0,35.0,1.0,5.0,4.0,17.0,44.0,4.0,22.0,,,,9.0,7.0,11.0,,8.0,13.0,,14.0,4.0,1.0,2.0,5.0,,,,1.0,8.0,1.0,,,,8.0,7.0,5.0,3.0,4.0,38.0,7.0,,16.0,9.0,5.0,,1.0,,2.0,,2.0,,4.0,1.0,1.0,,9.0,1.0,,12.0,3.0,6.0,2.0,1.0,,1.0,,,2.0,,,,,,1.0,3.0,,,1.0,17.0,4.0,2.0,,,,,,,1.0,,1.0,,1.0,,,,,3.0,,,,,,15.0,3.0,,2.0,,,,,,2.0,,,,,,4.0,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
EUR,174.0,192.0,25.0,198.0,188.0,44.0,22.0,,46.0,165.0,4.0,33.0,26.0,67.0,4.0,154.0,90.0,37.0,94.0,71.0,41.0,1.0,12.0,60.0,29.0,8.0,39.0,,34.0,33.0,37.0,19.0,8.0,1.0,,3.0,,,5.0,78.0,5.0,34.0,,27.0,6.0,4.0,10.0,,25.0,4.0,1.0,6.0,4.0,2.0,16.0,,120.0,59.0,3.0,,,2.0,2.0,11.0,,,4.0,,,,2.0,6.0,,4.0,4.0,2.0,6.0,,2.0,1.0,2.0,,1.0,,,2.0,4.0,,8.0,6.0,,,3.0,8.0,5.0,,6.0,,,,,7.0,,,3.0,,22.0,3.0,,2.0,,7.0,,,,,3.0,12.0,,,,,3.0,,,1.0,2.0,,,,,4.0,,3.0,,,,,,,,,,,,,,5.0,,1.0,,,,,,,,1.0,,,4.0,,,,,,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,3.0,,,
