,100,190,43,42,15,173,10,111,141,154,84,172,831,20,51,83,40,60,138,143,80,41,112,12,36,130,180,1312,22,90,64,129,874,46,14,1823,37,74,52,71,13,31,33,841,50,30,1014,110,139,170,120,1123,62,1821,61,241,35,57,81,115,131,140,182,193,17,73,114,152,160,18,16,70,163,1712,192,11,55,26,214,23,91,1121,151,181,231,201,153,1231,32,124,333,39,25,311,45,1724,332,195,186,85,133,174,234,122,1241,1053,1722,1043,125,164,353,72,161,101,862,128,102,134,150,331,166,1243,53,356,44,56,75,833,1721,191,861,1124,194,253,27,145,233,213,211,63,127,834,1044,171,842,19,1384,87,1711,28,162,86,1723,144,54,123,334,873,21,202,106,1822,341,871,1244,175,1411,1246,1041,113,82,1056,1233,136,142,24,232,1383,312,203,183,1013,93,185,256,1122,1313,1831,105,242,1832,344,196,1031,38,34,92,1213,121,132,355,137,244,243,314,126,184,1042,116,872,1311,1125,254
nan,2100.0,6607.0,12478.0,13511.0,1092.0,6892.0,16723.0,3991.0,1603.0,221.0,1967.0,1791.0,420.0,13511.0,10871.0,111.0,10930.0,2883.0,446.0,137.0,2217.0,240.0,4413.0,3876.0,8160.0,2123.0,1711.0,12.0,312.0,4193.0,83.0,185.0,835.0,5145.0,1947.0,80.0,170.0,52.0,260.0,3929.0,3622.0,620.0,446.0,929.0,1700.0,3349.0,154.0,3753.0,112.0,163.0,4040.0,160.0,305.0,439.0,831.0,178.0,209.0,1653.0,540.0,208.0,52.0,213.0,337.0,2294.0,1017.0,895.0,1185.0,44.0,947.0,344.0,716.0,1961.0,249.0,323.0,858.0,496.0,482.0,620.0,248.0,380.0,72.0,79.0,15.0,411.0,169.0,5.0,70.0,17.0,137.0,153.0,29.0,16.0,328.0,412.0,289.0,33.0,89.0,107.0,224.0,52.0,53.0,276.0,102.0,66.0,38.0,86.0,18.0,139.0,392.0,217.0,187.0,386.0,201.0,42.0,20.0,384.0,14.0,45.0,111.0,163.0,14.0,58.0,73.0,94.0,187.0,68.0,105.0,119.0,179.0,108.0,18.0,144.0,101.0,27.0,90.0,180.0,72.0,34.0,35.0,21.0,62.0,10.0,19.0,133.0,56.0,22.0,60.0,28.0,75.0,44.0,42.0,15.0,59.0,51.0,36.0,5.0,10.0,25.0,52.0,26.0,11.0,178.0,5.0,70.0,5.0,144.0,25.0,11.0,37.0,42.0,22.0,15.0,20.0,1.0,49.0,13.0,13.0,88.0,16.0,27.0,24.0,18.0,10.0,16.0,11.0,9.0,12.0,4.0,13.0,3.0,5.0,6.0,1.0,12.0,3.0,14.0,2.0,1.0,8.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,,,
NZL,8.0,27.0,155.0,166.0,4.0,21.0,72.0,31.0,3.0,,4.0,15.0,3.0,58.0,80.0,,54.0,9.0,,4.0,13.0,,12.0,42.0,34.0,18.0,7.0,,,9.0,,,3.0,31.0,17.0,,,,,28.0,23.0,4.0,1.0,1.0,2.0,14.0,1.0,31.0,,,21.0,2.0,,1.0,15.0,,1.0,31.0,,,,,2.0,6.0,3.0,2.0,2.0,,6.0,,7.0,12.0,,,2.0,3.0,4.0,4.0,1.0,3.0,,,,5.0,,,,,,,,,2.0,3.0,2.0,,,2.0,,,,,2.0,,,,,,2.0,,,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFG,23.0,116.0,192.0,239.0,1.0,28.0,103.0,22.0,9.0,7.0,20.0,9.0,5.0,55.0,95.0,4.0,269.0,19.0,12.0,1.0,9.0,,21.0,21.0,113.0,22.0,8.0,,1.0,7.0,3.0,,68.0,325.0,5.0,,,3.0,,5.0,57.0,,,16.0,90.0,36.0,,20.0,,,25.0,6.0,,,5.0,,3.0,7.0,,,,4.0,3.0,7.0,3.0,2.0,1.0,,10.0,9.0,4.0,7.0,,,8.0,2.0,,10.0,,,,,,14.0,,,,,,,,,,2.0,6.0,,,6.0,10.0,2.0,,4.0,,,,2.0,,1.0,10.0,,5.0,19.0,,,,,,,1.0,,,,,11.0,11.0,,1.0,,,,,3.0,,7.0,1.0,1.0,,,3.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,,3.0,,,,,,8.0,2.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,566.0,1973.0,4551.0,4897.0,442.0,3021.0,4813.0,1372.0,416.0,84.0,664.0,538.0,99.0,4087.0,3331.0,26.0,3648.0,923.0,103.0,38.0,551.0,67.0,1576.0,939.0,2371.0,545.0,610.0,6.0,52.0,1219.0,26.0,100.0,403.0,1911.0,549.0,21.0,55.0,3.0,97.0,1261.0,1541.0,208.0,100.0,220.0,407.0,933.0,20.0,1075.0,25.0,9.0,992.0,29.0,62.0,167.0,284.0,115.0,48.0,506.0,245.0,103.0,22.0,44.0,114.0,973.0,255.0,236.0,330.0,,249.0,104.0,197.0,649.0,95.0,71.0,269.0,161.0,208.0,182.0,59.0,105.0,22.0,12.0,,208.0,60.0,1.0,3.0,16.0,37.0,56.0,11.0,2.0,92.0,98.0,77.0,35.0,18.0,20.0,74.0,28.0,6.0,125.0,30.0,14.0,11.0,12.0,3.0,11.0,75.0,83.0,56.0,93.0,64.0,9.0,7.0,85.0,5.0,14.0,22.0,34.0,11.0,23.0,32.0,39.0,59.0,21.0,31.0,24.0,35.0,25.0,,49.0,15.0,4.0,11.0,24.0,11.0,7.0,1.0,7.0,18.0,11.0,6.0,39.0,11.0,5.0,12.0,14.0,17.0,8.0,15.0,12.0,18.0,19.0,6.0,,1.0,5.0,13.0,8.0,3.0,28.0,1.0,22.0,2.0,2.0,8.0,8.0,8.0,24.0,3.0,4.0,4.0,,6.0,1.0,4.0,17.0,4.0,4.0,5.0,7.0,,5.0,,,1.0,,,,,2.0,,7.0,1.0,,,1.0,,,3.0,,,,,2.0,,5.0,,1.0,,,
AUS,59.0,145.0,405.0,420.0,36.0,156.0,379.0,91.0,15.0,6.0,46.0,54.0,8.0,266.0,190.0,5.0,197.0,66.0,19.0,5.0,46.0,,70.0,92.0,150.0,66.0,32.0,1.0,8.0,78.0,,,18.0,109.0,50.0,,,,6.0,71.0,97.0,22.0,4.0,18.0,12.0,59.0,,57.0,,2.0,102.0,1.0,16.0,6.0,44.0,4.0,2.0,47.0,14.0,,3.0,3.0,8.0,28.0,11.0,35.0,20.0,3.0,26.0,,21.0,40.0,3.0,8.0,20.0,3.0,10.0,10.0,7.0,5.0,3.0,,,9.0,,,,,2.0,3.0,3.0,,1.0,14.0,5.0,,,5.0,3.0,,,3.0,2.0,1.0,2.0,,,,9.0,,3.0,12.0,4.0,,,12.0,,,2.0,2.0,5.0,2.0,,,,1.0,2.0,1.0,8.0,,,1.0,,3.0,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,2.0,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,
AFR,22.0,104.0,347.0,353.0,3.0,93.0,226.0,46.0,13.0,4.0,47.0,13.0,11.0,147.0,234.0,2.0,251.0,40.0,6.0,2.0,22.0,2.0,41.0,41.0,105.0,27.0,14.0,,2.0,32.0,,,18.0,141.0,28.0,5.0,3.0,9.0,,32.0,64.0,,7.0,26.0,42.0,54.0,,33.0,,,27.0,5.0,1.0,16.0,22.0,3.0,,44.0,5.0,1.0,,,2.0,42.0,17.0,18.0,12.0,,7.0,4.0,5.0,39.0,1.0,8.0,9.0,3.0,2.0,12.0,1.0,1.0,,1.0,,,2.0,,,,2.0,,,,6.0,5.0,,,,,2.0,,,2.0,,,,,,,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,,2.0,,1.0,4.0,,,1.0,2.0,3.0,4.0,,,,5.0,1.0,,1.0,3.0,3.0,,,1.0,,2.0,,1.0,,,,1.0,,1.0,,1.0,,,,3.0,,,1.0,,,,3.0,,1.0,,2.0,,,,5.0,1.0,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,19.0,154.0,300.0,323.0,7.0,57.0,262.0,89.0,30.0,5.0,11.0,38.0,4.0,156.0,146.0,,225.0,46.0,8.0,,46.0,,83.0,53.0,200.0,24.0,19.0,,2.0,80.0,,,31.0,163.0,19.0,3.0,2.0,,4.0,38.0,61.0,7.0,6.0,17.0,47.0,85.0,1.0,33.0,1.0,,55.0,4.0,21.0,5.0,42.0,,4.0,157.0,3.0,,,13.0,2.0,11.0,10.0,9.0,20.0,8.0,14.0,2.0,13.0,18.0,10.0,9.0,12.0,4.0,1.0,15.0,7.0,,,1.0,3.0,8.0,4.0,,,,,4.0,1.0,,3.0,15.0,7.0,,,10.0,7.0,,,3.0,,1.0,,,,7.0,4.0,1.0,,,22.0,,,3.0,,2.0,,6.0,,,,3.0,17.0,,1.0,,,1.0,,,2.0,,,1.0,,,2.0,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,,,15.0,,1.0,,5.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,4.0,,,,,,,,,,,,,,,,,
IRL,18.0,71.0,197.0,193.0,13.0,90.0,154.0,29.0,9.0,,10.0,18.0,,139.0,154.0,,114.0,19.0,5.0,15.0,15.0,2.0,20.0,44.0,96.0,17.0,25.0,1.0,6.0,23.0,,1.0,4.0,86.0,15.0,3.0,,,,37.0,30.0,2.0,3.0,3.0,50.0,35.0,,25.0,,,40.0,,12.0,3.0,10.0,,,28.0,,,,6.0,,16.0,12.0,8.0,3.0,,20.0,3.0,17.0,18.0,,1.0,2.0,4.0,9.0,6.0,,,,,,,,,,,,,,,10.0,5.0,1.0,,,,1.0,,3.0,,,,,,,,,3.0,4.0,,1.0,,,6.0,,,,,,1.0,8.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KHM,13.0,7.0,27.0,28.0,,33.0,26.0,15.0,,,8.0,,,35.0,19.0,,24.0,5.0,,,3.0,,7.0,8.0,12.0,5.0,8.0,,,,,,1.0,27.0,2.0,,,,,2.0,8.0,2.0,,5.0,6.0,,,2.0,,4.0,,,,,2.0,,,8.0,,,,,1.0,1.0,6.0,3.0,4.0,,,2.0,,4.0,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,4.0,8.0,,,,,,,,,,3.0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
