,61,43,42,71,40,163,874,90,190,51,841,10,160,13,181,112,120,36,100,20,111,173,57,63,46,84,122,130,80,14,60,62,138,30,22,192,12,37,139,356,87,193,141,70,831,182,15,110,172,81,50,331,73,186,114,45,17,16,23,31,72,873,91,150,153,1711,175,180,64,191,44,214,174,11,125,55,85,121,129,161,1722,234,53,154,18,26,211,1014,1121,25,19,1721,1053,101,1723,115,140,145,1246,1831,75,1123,241,871,195,353,1243,166,52,32,213,1823,41,1821,183,311,1712,1124,128,231,164,131,54,83,1411,1384,33,1312,143,194,332,833,1822,253,171,93,124,1244,144,24,162,170,811,152,134,1383,35,1043,1724,185,1313,1044,333,86,56,1623,27,1041,1241,105,39,21,233,1832,127,113,312,74,334,256,1412,196,1122,862,351,133,842,1125,151,82,1013,834,1056,341,242,203,28,1211,251,1233,107,254,142,243,94,137,314,92,116,232,202,1621,813,102,106,861,812,1031,38,136,1054,1212,34,863,212
nan,809.0,10130.0,10814.0,2916.0,8842.0,175.0,695.0,3416.0,6998.0,8730.0,997.0,13563.0,886.0,2520.0,256.0,3757.0,3429.0,6416.0,1935.0,10956.0,3244.0,5247.0,1390.0,69.0,4586.0,1464.0,44.0,1755.0,1887.0,1601.0,2348.0,272.0,345.0,2287.0,211.0,746.0,3039.0,66.0,64.0,154.0,29.0,2600.0,1450.0,1682.0,355.0,349.0,756.0,3262.0,1433.0,383.0,1336.0,125.0,703.0,140.0,923.0,225.0,817.0,566.0,265.0,543.0,338.0,7.0,60.0,178.0,69.0,112.0,106.0,1306.0,135.0,176.0,150.0,222.0,220.0,441.0,341.0,245.0,36.0,5.0,272.0,272.0,14.0,80.0,68.0,177.0,349.0,476.0,40.0,134.0,72.0,180.0,17.0,92.0,35.0,26.0,52.0,159.0,200.0,101.0,10.0,201.0,113.0,179.0,108.0,48.0,107.0,189.0,20.0,26.0,202.0,138.0,19.0,97.0,135.0,273.0,39.0,316.0,295.0,161.0,442.0,191.0,111.0,55.0,43.0,63.0,4.0,58.0,417.0,23.0,64.0,162.0,105.0,97.0,151.0,28.0,78.0,8.0,89.0,8.0,45.0,18.0,40.0,83.0,7.0,53.0,18.0,28.0,142.0,52.0,8.0,5.0,16.0,19.0,17.0,18.0,49.0,2.0,36.0,35.0,36.0,7.0,8.0,24.0,36.0,29.0,56.0,85.0,7.0,21.0,7.0,14.0,4.0,4.0,7.0,28.0,6.0,66.0,57.0,3.0,28.0,24.0,8.0,4.0,20.0,6.0,2.0,20.0,27.0,4.0,10.0,5.0,4.0,1.0,25.0,7.0,4.0,6.0,5.0,13.0,6.0,12.0,5.0,5.0,6.0,5.0,3.0,3.0,2.0,9.0,3.0,4.0,3.0,3.0,1.0,,
QAT,18.0,39.0,46.0,5.0,32.0,,,4.0,,21.0,2.0,28.0,,14.0,,4.0,7.0,13.0,1.0,14.0,1.0,2.0,36.0,,42.0,,,,,,1.0,,,24.0,,,4.0,,,,,1.0,,4.0,,2.0,2.0,,,,24.0,,2.0,,,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,254.0,3398.0,3475.0,886.0,2344.0,83.0,277.0,873.0,1541.0,2489.0,199.0,3258.0,228.0,1107.0,38.0,957.0,733.0,1695.0,368.0,2551.0,732.0,1584.0,294.0,2.0,1491.0,420.0,2.0,379.0,521.0,402.0,688.0,52.0,67.0,501.0,49.0,215.0,614.0,17.0,14.0,40.0,5.0,1011.0,359.0,480.0,69.0,79.0,223.0,742.0,451.0,155.0,328.0,27.0,188.0,56.0,147.0,65.0,170.0,86.0,93.0,163.0,59.0,3.0,10.0,30.0,,21.0,,390.0,69.0,17.0,57.0,48.0,49.0,145.0,69.0,36.0,11.0,,89.0,47.0,,3.0,26.0,45.0,42.0,106.0,9.0,29.0,13.0,35.0,,13.0,2.0,8.0,12.0,76.0,34.0,20.0,11.0,,36.0,18.0,37.0,13.0,16.0,42.0,4.0,4.0,24.0,26.0,2.0,5.0,38.0,63.0,,39.0,80.0,31.0,52.0,84.0,36.0,22.0,14.0,34.0,4.0,13.0,100.0,,13.0,16.0,21.0,16.0,3.0,2.0,28.0,2.0,52.0,5.0,10.0,5.0,19.0,13.0,,7.0,8.0,10.0,16.0,8.0,15.0,4.0,5.0,1.0,5.0,4.0,14.0,,5.0,,10.0,,,11.0,5.0,2.0,,18.0,,5.0,1.0,2.0,1.0,,,3.0,4.0,2.0,6.0,,4.0,,3.0,3.0,3.0,,,1.0,,3.0,,1.0,,,5.0,2.0,,3.0,,,,4.0,3.0,,,12.0,,,,1.0,,,3.0,3.0,,2.0,
AUS,18.0,304.0,318.0,46.0,176.0,,9.0,91.0,165.0,175.0,14.0,368.0,13.0,90.0,5.0,184.0,86.0,136.0,40.0,247.0,74.0,118.0,74.0,1.0,81.0,46.0,1.0,40.0,48.0,38.0,54.0,,9.0,63.0,3.0,24.0,98.0,1.0,,,,25.0,27.0,49.0,3.0,4.0,10.0,53.0,60.0,7.0,55.0,3.0,17.0,2.0,15.0,7.0,9.0,41.0,6.0,23.0,7.0,,,1.0,,6.0,,25.0,,,11.0,4.0,14.0,9.0,8.0,6.0,,,1.0,,1.0,3.0,,3.0,,4.0,,1.0,3.0,1.0,,1.0,,,,,,,,,,18.0,,2.0,6.0,4.0,1.0,,5.0,4.0,,,,10.0,,6.0,10.0,19.0,37.0,3.0,,6.0,,,,,11.0,,1.0,,2.0,1.0,,2.0,2.0,,1.0,,2.0,,,2.0,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGD,3.0,62.0,65.0,8.0,45.0,,1.0,8.0,23.0,42.0,7.0,78.0,4.0,14.0,5.0,7.0,8.0,38.0,12.0,32.0,10.0,18.0,20.0,3.0,6.0,6.0,,1.0,14.0,9.0,6.0,,1.0,10.0,,1.0,7.0,,,,,8.0,1.0,9.0,,5.0,2.0,6.0,10.0,,10.0,2.0,5.0,,1.0,,12.0,,1.0,,,,,,,,,1.0,,,,,1.0,,4.0,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,7.0,2.0,,,6.0,4.0,,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,
GBR,70.0,1067.0,1123.0,142.0,477.0,18.0,62.0,157.0,252.0,519.0,20.0,664.0,138.0,182.0,7.0,291.0,207.0,511.0,161.0,611.0,227.0,256.0,223.0,,422.0,63.0,4.0,120.0,171.0,97.0,106.0,7.0,7.0,241.0,13.0,46.0,308.0,,,11.0,,59.0,75.0,56.0,69.0,10.0,35.0,208.0,89.0,6.0,75.0,3.0,31.0,8.0,14.0,10.0,44.0,17.0,11.0,20.0,27.0,,,8.0,1.0,,2.0,56.0,1.0,1.0,4.0,13.0,72.0,13.0,10.0,43.0,2.0,,18.0,19.0,,,1.0,30.0,12.0,20.0,,5.0,2.0,22.0,1.0,4.0,5.0,4.0,4.0,,17.0,1.0,3.0,5.0,43.0,11.0,8.0,3.0,,5.0,,,14.0,8.0,3.0,6.0,6.0,16.0,2.0,18.0,6.0,5.0,45.0,14.0,21.0,7.0,1.0,,,,13.0,1.0,2.0,19.0,1.0,2.0,3.0,4.0,,2.0,4.0,2.0,2.0,1.0,1.0,1.0,,,1.0,,4.0,,,2.0,,,5.0,3.0,2.0,,2.0,,,2.0,,4.0,9.0,,3.0,1.0,,1.0,,4.0,,,,1.0,,5.0,5.0,,,,,,5.0,4.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,
RUS,38.0,234.0,255.0,51.0,440.0,33.0,59.0,132.0,105.0,230.0,11.0,335.0,35.0,127.0,1.0,196.0,82.0,113.0,68.0,237.0,133.0,165.0,148.0,2.0,294.0,36.0,,69.0,41.0,30.0,46.0,12.0,15.0,128.0,,16.0,59.0,,,13.0,,35.0,20.0,13.0,3.0,7.0,19.0,89.0,48.0,3.0,81.0,4.0,4.0,12.0,15.0,17.0,18.0,21.0,8.0,10.0,6.0,,1.0,3.0,,2.0,,28.0,4.0,1.0,47.0,15.0,20.0,3.0,11.0,1.0,15.0,,4.0,26.0,,4.0,,10.0,1.0,19.0,,8.0,2.0,10.0,2.0,4.0,,,,,1.0,6.0,,,,18.0,1.0,,5.0,2.0,,,2.0,1.0,,,16.0,,,17.0,1.0,2.0,7.0,2.0,11.0,6.0,,,,,6.0,5.0,1.0,5.0,4.0,,6.0,2.0,,,,2.0,2.0,,,,,,1.0,2.0,7.0,,,7.0,1.0,3.0,,,,,,2.0,2.0,,2.0,1.0,2.0,,2.0,5.0,,,,,,,,1.0,2.0,,,1.0,3.0,,,,4.0,,,,3.0,4.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,
IRN,57.0,174.0,183.0,17.0,322.0,59.0,154.0,31.0,195.0,154.0,17.0,231.0,19.0,59.0,13.0,172.0,45.0,56.0,76.0,164.0,131.0,127.0,40.0,4.0,174.0,11.0,,75.0,20.0,30.0,33.0,11.0,29.0,87.0,5.0,19.0,59.0,,,12.0,,19.0,33.0,9.0,,8.0,17.0,67.0,17.0,2.0,56.0,2.0,,4.0,14.0,15.0,32.0,11.0,18.0,1.0,3.0,,3.0,3.0,,,,24.0,,,34.0,2.0,5.0,1.0,,4.0,17.0,,,11.0,,,8.0,,9.0,13.0,,1.0,,3.0,,6.0,,1.0,,,,1.0,,5.0,4.0,41.0,,,17.0,1.0,,,4.0,,1.0,,,,5.0,4.0,1.0,25.0,4.0,,1.0,,,,,,6.0,3.0,2.0,17.0,10.0,,18.0,3.0,,,2.0,,,,,,,,,2.0,1.0,1.0,,,2.0,,,,,,4.0,,,,,,1.0,4.0,,5.0,,,,3.0,,,2.0,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
MMR,,16.0,16.0,13.0,4.0,2.0,,3.0,10.0,3.0,,11.0,,4.0,1.0,,1.0,4.0,,8.0,3.0,24.0,2.0,,11.0,,,3.0,4.0,1.0,3.0,,,2.0,,1.0,,,,,,4.0,1.0,5.0,,,,2.0,4.0,,,,6.0,,5.0,,1.0,1.0,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
