,42,30,173,190,51,143,192,43,193,14,50,40,10,20,120,57,180,71,26,84,46,214,12,13,172,1243,112,90,80,100,36,73,41,60,841,130,174,70,111,52,31,124,129,140,141,25,874,110,1123,145,166,125,195,16,81,15,72,842,1712,23,231,311,1053,114,115,1384,17,1721,154,11,91,191,144,175,353,18,138,1821,333,871,241,170,33,356,332,131,813,160,105,55,62,128,139,1241,833,85,61,142,1831,233,331,64,831,163,164,122,1121,134,182,19,1124,194,183,181,211,44,171,150,1823,22,45,75,127,113,1043,834,1312,1822,186,53,35,133,74,87,861,811,161,1723,153,32,1711,39,1014,63,1383,27,56,83,203,256,21,121,334,862,1724,162,1313,1722,234,873,185,253,213,202,28,1246,243,82,54,151,1041,101,1122,212,1044,37,152,126,312,102,86,136,341,1382,1056,38,201,196,1244,1042,872,1621,1054,137,1411,92,34,93,1031,314,1832,351,232,132,1125,1013,344,1231,863,94,116,812,107
nan,12819.0,2793.0,5759.0,6179.0,9545.0,102.0,973.0,11882.0,2791.0,1699.0,1657.0,10667.0,15507.0,12102.0,3735.0,1465.0,1689.0,3698.0,544.0,2151.0,5486.0,246.0,4026.0,3289.0,1865.0,89.0,3451.0,4026.0,2132.0,2319.0,7845.0,1161.0,282.0,2815.0,913.0,2140.0,377.0,2133.0,3574.0,189.0,438.0,174.0,142.0,305.0,1492.0,299.0,751.0,3506.0,157.0,454.0,158.0,378.0,217.0,540.0,424.0,944.0,343.0,66.0,430.0,368.0,171.0,380.0,106.0,1132.0,224.0,82.0,864.0,164.0,271.0,444.0,86.0,124.0,53.0,221.0,257.0,429.0,514.0,340.0,71.0,100.0,166.0,124.0,412.0,111.0,95.0,51.0,17.0,1054.0,18.0,211.0,257.0,433.0,67.0,44.0,121.0,60.0,915.0,17.0,44.0,67.0,145.0,96.0,451.0,335.0,205.0,66.0,59.0,30.0,260.0,68.0,115.0,127.0,15.0,370.0,40.0,156.0,147.0,225.0,40.0,207.0,293.0,99.0,36.0,120.0,88.0,7.0,37.0,179.0,172.0,55.0,135.0,65.0,25.0,19.0,4.0,9.0,200.0,80.0,66.0,192.0,89.0,15.0,188.0,47.0,33.0,93.0,72.0,83.0,31.0,39.0,31.0,12.0,26.0,20.0,28.0,36.0,3.0,14.0,57.0,15.0,6.0,45.0,33.0,15.0,53.0,11.0,6.0,30.0,44.0,29.0,89.0,34.0,12.0,2.0,17.0,60.0,36.0,2.0,10.0,6.0,24.0,6.0,6.0,4.0,32.0,2.0,3.0,10.0,1.0,2.0,2.0,4.0,2.0,1.0,7.0,5.0,11.0,8.0,14.0,6.0,9.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,7.0,3.0,
AUS,334.0,31.0,126.0,189.0,182.0,4.0,14.0,311.0,21.0,34.0,44.0,185.0,332.0,201.0,63.0,24.0,24.0,104.0,7.0,25.0,79.0,,114.0,108.0,32.0,3.0,47.0,69.0,56.0,38.0,143.0,17.0,4.0,59.0,15.0,39.0,19.0,28.0,61.0,,6.0,2.0,,,12.0,3.0,11.0,46.0,4.0,1.0,,4.0,,4.0,6.0,18.0,4.0,6.0,4.0,3.0,3.0,2.0,,15.0,,,25.0,,,10.0,,,1.0,,1.0,,17.0,19.0,2.0,,2.0,,11.0,,5.0,,,14.0,,10.0,,9.0,,3.0,,1.0,55.0,,,2.0,1.0,1.0,1.0,,,3.0,2.0,,5.0,,,1.0,,4.0,,23.0,3.0,7.0,1.0,5.0,3.0,5.0,,1.0,1.0,,,,5.0,9.0,6.0,10.0,,,,,,1.0,,,9.0,,2.0,7.0,,,2.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,,2.0,1.0,,,,3.0,20.0,2.0,,7.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
CAN,403.0,48.0,205.0,161.0,199.0,3.0,27.0,397.0,22.0,43.0,54.0,233.0,351.0,288.0,53.0,38.0,30.0,133.0,8.0,54.0,100.0,5.0,97.0,77.0,61.0,1.0,72.0,66.0,29.0,25.0,171.0,7.0,,71.0,7.0,38.0,5.0,25.0,69.0,2.0,12.0,4.0,,,19.0,2.0,22.0,60.0,,,4.0,7.0,10.0,22.0,7.0,20.0,14.0,2.0,5.0,,5.0,16.0,18.0,13.0,5.0,1.0,11.0,3.0,4.0,1.0,2.0,,7.0,,5.0,8.0,20.0,4.0,,,,,7.0,,,,,13.0,,1.0,4.0,28.0,1.0,3.0,1.0,,51.0,,,,9.0,2.0,25.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,4.0,4.0,5.0,1.0,5.0,,6.0,10.0,1.0,,8.0,,,,,4.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,5.0,,1.0,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,
NLD,66.0,9.0,19.0,10.0,63.0,1.0,6.0,57.0,2.0,8.0,6.0,50.0,53.0,40.0,9.0,10.0,3.0,7.0,1.0,2.0,19.0,,14.0,10.0,8.0,,9.0,16.0,14.0,3.0,70.0,1.0,,3.0,1.0,3.0,2.0,7.0,8.0,,6.0,,,,3.0,,4.0,24.0,,,,,,,,3.0,4.0,,,,,6.0,,2.0,,,9.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,7.0,,,,1.0,,,,,10.0,,,,,,3.0,,,1.0,,,2.0,,,,,,,,,,,,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,510.0,132.0,114.0,123.0,216.0,1.0,24.0,418.0,13.0,10.0,153.0,544.0,319.0,142.0,80.0,237.0,16.0,44.0,17.0,22.0,398.0,12.0,39.0,87.0,13.0,,47.0,78.0,36.0,46.0,401.0,7.0,12.0,44.0,26.0,31.0,11.0,50.0,65.0,2.0,17.0,,6.0,4.0,25.0,3.0,11.0,55.0,4.0,,,13.0,12.0,11.0,7.0,6.0,4.0,,5.0,,1.0,27.0,,17.0,,1.0,33.0,5.0,13.0,1.0,1.0,,2.0,3.0,2.0,1.0,7.0,4.0,,5.0,5.0,6.0,8.0,2.0,5.0,1.0,,11.0,,2.0,11.0,3.0,,,,6.0,76.0,,,,2.0,4.0,7.0,26.0,5.0,,3.0,,,1.0,,6.0,,,,9.0,,16.0,,,8.0,8.0,,1.0,1.0,,6.0,,11.0,,1.0,,,,,,5.0,,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,5.0,3.0,,4.0,,,,,1.0,,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,
UKR,82.0,38.0,90.0,56.0,29.0,,1.0,74.0,125.0,8.0,29.0,93.0,105.0,62.0,10.0,23.0,1.0,17.0,2.0,1.0,64.0,,8.0,19.0,1.0,,15.0,25.0,6.0,5.0,44.0,2.0,,27.0,11.0,,6.0,8.0,8.0,,,,5.0,,,,5.0,31.0,3.0,3.0,,,,6.0,6.0,7.0,1.0,,,,,8.0,2.0,,,,,1.0,,,,,,,2.0,,1.0,2.0,,,,,1.0,,,,,9.0,,,,,,,,5.0,17.0,,,,1.0,2.0,,6.0,,,1.0,,4.0,,,,,,,,,6.0,,1.0,,,,,,,,4.0,3.0,,,,,,,,3.0,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,2.0,,,,,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,
CHN,589.0,99.0,136.0,143.0,243.0,4.0,40.0,528.0,22.0,61.0,136.0,479.0,421.0,320.0,130.0,125.0,3.0,63.0,21.0,49.0,284.0,4.0,95.0,127.0,75.0,,126.0,74.0,55.0,79.0,329.0,11.0,,67.0,30.0,90.0,35.0,91.0,113.0,3.0,12.0,9.0,1.0,5.0,118.0,23.0,43.0,113.0,2.0,10.0,4.0,12.0,,34.0,2.0,15.0,10.0,,4.0,8.0,,13.0,4.0,26.0,1.0,1.0,76.0,14.0,34.0,13.0,,2.0,3.0,11.0,2.0,5.0,21.0,1.0,3.0,,,18.0,,11.0,8.0,,,29.0,,6.0,12.0,5.0,1.0,,4.0,2.0,210.0,,,,8.0,2.0,34.0,22.0,4.0,,4.0,1.0,14.0,2.0,6.0,1.0,,10.0,2.0,25.0,,9.0,,6.0,12.0,3.0,2.0,1.0,5.0,,8.0,,,,4.0,5.0,,,,,4.0,3.0,,10.0,,1.0,2.0,,,3.0,,,,10.0,,,,,2.0,7.0,,,1.0,,,,6.0,8.0,3.0,3.0,,4.0,6.0,,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,
USA,4603.0,726.0,2312.0,1861.0,2838.0,6.0,263.0,4317.0,1414.0,404.0,466.0,3104.0,4123.0,3283.0,857.0,448.0,514.0,1087.0,138.0,702.0,1880.0,72.0,726.0,1471.0,674.0,24.0,1205.0,1199.0,506.0,568.0,2299.0,332.0,82.0,939.0,137.0,551.0,176.0,910.0,818.0,50.0,118.0,71.0,45.0,31.0,203.0,65.0,245.0,901.0,45.0,40.0,94.0,119.0,39.0,187.0,155.0,348.0,62.0,10.0,79.0,85.0,51.0,60.0,4.0,221.0,87.0,13.0,215.0,25.0,118.0,160.0,17.0,14.0,5.0,16.0,52.0,61.0,94.0,66.0,26.0,17.0,23.0,11.0,171.0,10.0,24.0,26.0,,279.0,4.0,39.0,69.0,63.0,25.0,19.0,50.0,25.0,281.0,1.0,,13.0,45.0,45.0,82.0,91.0,47.0,12.0,23.0,6.0,80.0,19.0,39.0,8.0,1.0,81.0,1.0,34.0,48.0,34.0,7.0,49.0,88.0,51.0,8.0,15.0,14.0,6.0,,8.0,70.0,15.0,43.0,3.0,2.0,10.0,,,57.0,16.0,12.0,41.0,19.0,8.0,21.0,11.0,6.0,6.0,5.0,14.0,4.0,19.0,22.0,4.0,3.0,12.0,12.0,4.0,,,2.0,2.0,,4.0,11.0,2.0,20.0,1.0,,8.0,9.0,6.0,3.0,9.0,1.0,1.0,2.0,13.0,3.0,,3.0,1.0,3.0,1.0,,,5.0,,,,,2.0,,,,,,,,,2.0,,7.0,4.0,2.0,,,,,,3.0,,2.0,,1.0
GBR,877.0,243.0,274.0,233.0,599.0,3.0,71.0,822.0,118.0,95.0,144.0,568.0,702.0,678.0,279.0,126.0,42.0,148.0,21.0,203.0,406.0,8.0,537.0,309.0,74.0,8.0,271.0,149.0,120.0,101.0,491.0,80.0,8.0,95.0,101.0,136.0,17.0,63.0,294.0,21.0,18.0,1.0,2.0,89.0,150.0,16.0,89.0,239.0,2.0,1.0,,7.0,1.0,29.0,11.0,37.0,6.0,11.0,53.0,10.0,10.0,5.0,6.0,33.0,2.0,2.0,59.0,,12.0,14.0,5.0,6.0,1.0,3.0,62.0,16.0,27.0,4.0,2.0,,54.0,4.0,24.0,16.0,8.0,4.0,1.0,79.0,,28.0,6.0,59.0,3.0,,7.0,1.0,92.0,1.0,,1.0,8.0,4.0,39.0,5.0,17.0,,6.0,,4.0,1.0,9.0,4.0,,12.0,,11.0,3.0,7.0,1.0,17.0,21.0,10.0,,15.0,1.0,,,4.0,10.0,5.0,5.0,2.0,2.0,,,,16.0,,,5.0,2.0,,5.0,,,9.0,1.0,1.0,,2.0,,,,4.0,,,3.0,7.0,,,1.0,3.0,4.0,,3.0,5.0,,,,,32.0,,,,,9.0,,,2.0,,,3.0,,,7.0,,1.0,,,,,,,3.0,1.0,6.0,,3.0,,,,,,,,,,12.0,,,,,
